timestamp_ms,elapsed_ms,pix_dist,m_dist
95300ms,95300,139.324,0.190768
95333ms,95333,139.298,0.190572
95366ms,95366,139.263,0.190787
95400ms,95400,139.297,0.190596
95433ms,95433,139.295,0.190591
95466ms,95466,139.220,0.190259
95500ms,95500,139.236,0.190371
95533ms,95533,139.270,0.189672
95566ms,95566,139.063,0.190231
95600ms,95600,138.260,0.189304
95633ms,95633,138.141,0.188232
95666ms,95666,137.434,0.190390
95700ms,95700,137.675,0.195287
95733ms,95733,136.495,0.185489
95766ms,95766,136.495,0.185489
95833ms,95833,136.420,0.184332
95866ms,95866,136.216,0.184495
96400ms,96400,137.761,0.188008
96433ms,96433,137.587,0.187868
96466ms,96466,138.042,0.189265
96533ms,96533,138.790,0.189217
96566ms,96566,138.905,0.190808
96600ms,96600,138.870,0.191343
96633ms,96633,139.277,0.191054
96666ms,96666,139.277,0.191054
96700ms,96700,139.277,0.191054
96733ms,96733,139.262,0.190877
96766ms,96766,139.299,0.191414
96800ms,96800,139.297,0.191384
96833ms,96833,139.296,0.191365
96866ms,96866,139.256,0.190800
96900ms,96900,139.324,0.191054
96933ms,96933,139.325,0.191093
96966ms,96966,139.223,0.190246
97000ms,97000,139.297,0.191396
97033ms,97033,139.043,0.191264
97066ms,97066,138.693,0.189481
97100ms,97100,138.358,0.188941
97133ms,97133,138.055,0.193513
97166ms,97166,137.166,0.188073
97200ms,97200,136.720,0.186628
97233ms,97233,136.611,0.186675
97266ms,97266,136.504,0.186614
97300ms,97300,137.231,0.193494
97333ms,97333,136.278,0.183733
97366ms,97366,136.341,0.185483
97766ms,97766,136.767,0.185648
97900ms,97900,137.599,0.188174
97966ms,97966,137.878,0.188653
98000ms,98000,138.421,0.189183
98033ms,98033,138.585,0.190744
98066ms,98066,138.753,0.190963
98100ms,98100,139.152,0.191177
98133ms,98133,139.404,0.191552
98166ms,98166,139.309,0.191254
98200ms,98200,139.307,0.191265
98233ms,98233,139.292,0.190835
98266ms,98266,139.273,0.190822
98300ms,98300,139.272,0.190826
98333ms,98333,139.293,0.190388
98366ms,98366,139.293,0.190419
98400ms,98400,139.313,0.190406
98433ms,98433,139.264,0.190302
98466ms,98466,139.361,0.190847
98500ms,98500,139.335,0.192603
98533ms,98533,138.994,0.190887
98566ms,98566,138.406,0.189255
98600ms,98600,137.922,0.188188
98633ms,98633,137.429,0.188331
98700ms,98700,136.992,0.187249
98733ms,98733,136.569,0.186697
98766ms,98766,136.333,0.185366
98800ms,98800,136.425,0.184013
98833ms,98833,136.396,0.183920
98866ms,98866,136.283,0.184407
99366ms,99366,137.623,0.187568
99400ms,99400,137.766,0.187876
99433ms,99433,137.925,0.188514
99466ms,99466,138.388,0.188977
99500ms,99500,138.623,0.189594
99533ms,99533,138.875,0.189726
99566ms,99566,138.917,0.190595
99600ms,99600,139.253,0.190107
99633ms,99633,139.269,0.190679
99666ms,99666,139.294,0.190895
99700ms,99700,139.294,0.190896
99733ms,99733,139.332,0.191303
99766ms,99766,139.336,0.191326
99800ms,99800,139.346,0.191279
99833ms,99833,139.347,0.191280
99866ms,99866,139.332,0.191242
99900ms,99900,139.296,0.190975
99933ms,99933,139.410,0.191205
99966ms,99966,139.507,0.191355
100000ms,100000,139.123,0.190335
100033ms,100033,138.778,0.189513
100066ms,100066,138.166,0.188419
100100ms,100100,138.009,0.191712
100133ms,100133,137.183,0.187477
100200ms,100200,136.717,0.186397
100233ms,100233,136.460,0.185416
100266ms,100266,136.498,0.185140
100300ms,100300,136.422,0.183538
100800ms,100800,137.624,0.189233
100866ms,100866,137.523,0.188193
100900ms,100900,138.505,0.188140
100933ms,100933,138.131,0.189728
100966ms,100966,138.551,0.188735
101000ms,101000,139.019,0.189768
101033ms,101033,139.025,0.190037
101066ms,101066,138.954,0.190857
101100ms,101100,139.201,0.190658
101133ms,101133,139.213,0.190606
101166ms,101166,139.213,0.190606
101200ms,101200,139.213,0.190606
101233ms,101233,139.228,0.190962
101266ms,101266,139.226,0.190966
101300ms,101300,139.249,0.190752
101333ms,101333,139.249,0.190763
101366ms,101366,139.228,0.190975
101400ms,101400,139.197,0.190529
101433ms,101433,139.340,0.190859
101466ms,101466,139.289,0.190093
101566ms,101566,137.622,0.187662
101600ms,101600,137.009,0.187469
101633ms,101633,136.835,0.187165
101666ms,101666,136.636,0.186554
101700ms,101700,136.547,0.187391
101733ms,101733,136.555,0.185551
101766ms,101766,136.365,0.184345
101800ms,101800,136.542,0.186122
102266ms,102266,137.151,0.189862
102333ms,102333,137.404,0.187952
102366ms,102366,138.217,0.188588
102400ms,102400,138.034,0.189377
102433ms,102433,138.531,0.189276
102466ms,102466,138.800,0.189423
102500ms,102500,138.750,0.190646
102533ms,102533,138.993,0.190658
102566ms,102566,139.203,0.190883
102600ms,102600,139.350,0.190170
102633ms,102633,139.362,0.190359
102666ms,102666,139.362,0.190359
102700ms,102700,139.388,0.190395
102733ms,102733,139.387,0.190396
102766ms,102766,139.387,0.190395
102800ms,102800,139.387,0.190394
102833ms,102833,139.383,0.190392
102866ms,102866,139.295,0.190296
102899ms,102899,139.326,0.190176
102933ms,102933,139.164,0.190598
103000ms,103000,138.357,0.188941
103066ms,103066,137.354,0.189424
103100ms,103100,137.624,0.197941
103133ms,103133,137.030,0.185715
103166ms,103166,136.435,0.186232
103200ms,103200,137.128,0.191391
103266ms,103266,136.365,0.185769
103666ms,103666,136.653,0.185443
103733ms,103733,136.927,0.186373
103766ms,103766,137.903,0.193025
103800ms,103800,137.522,0.188255
103833ms,103833,137.522,0.188262
103866ms,103866,137.820,0.189867
103899ms,103899,138.288,0.193416
103933ms,103933,138.672,0.190080
103966ms,103966,138.878,0.191602
104000ms,104000,139.152,0.191414
104033ms,104033,139.405,0.191230
104066ms,104066,139.397,0.191209
104100ms,104100,139.397,0.191209
104133ms,104133,139.397,0.191209
104166ms,104166,139.396,0.191212
104200ms,104200,139.398,0.191209
104233ms,104233,139.397,0.191215
104266ms,104266,139.397,0.191229
104300ms,104300,139.406,0.191224
104333ms,104333,139.410,0.191212
104366ms,104366,139.449,0.191389
104399ms,104399,139.373,0.191204
104433ms,104433,139.116,0.191037
104466ms,104466,138.422,0.190517
104566ms,104566,137.588,0.189759
104600ms,104600,136.939,0.186348
104633ms,104633,136.593,0.188137
104700ms,104700,136.517,0.184069
104733ms,104733,136.213,0.185011
105200ms,105200,137.086,0.186681
105266ms,105266,137.406,0.188407
105300ms,105300,137.418,0.188892
105333ms,105333,138.383,0.187387
105366ms,105366,138.226,0.190065
105399ms,105399,138.440,0.190206
105433ms,105433,138.645,0.190197
105466ms,105466,138.933,0.190633
105500ms,105500,139.369,0.190977
105533ms,105533,139.476,0.190508
105566ms,105566,139.476,0.190508
105600ms,105600,139.476,0.190508
105633ms,105633,139.475,0.190504
105666ms,105666,139.476,0.190502
105700ms,105700,139.476,0.190499
105733ms,105733,139.477,0.190500
105766ms,105766,139.470,0.190515
105800ms,105800,139.469,0.190519
105833ms,105833,139.464,0.190624
105866ms,105866,139.505,0.190802
105899ms,105899,139.061,0.189460
105933ms,105933,138.347,0.189849
105966ms,105966,138.248,0.188578
106033ms,106033,137.992,0.190875
106066ms,106066,136.804,0.187060
106100ms,106100,136.559,0.187398
106133ms,106133,136.554,0.185956
106166ms,106166,136.703,0.186242
106733ms,106733,137.880,0.191746
106800ms,106800,137.530,0.188422
106833ms,106833,137.749,0.188640
106899ms,106899,138.930,0.190169
106933ms,106933,138.791,0.191285
106966ms,106966,139.084,0.191544
107000ms,107000,139.411,0.190636
107033ms,107033,139.509,0.190904
107066ms,107066,139.504,0.190951
107100ms,107100,139.504,0.190899
107133ms,107133,139.503,0.190899
107166ms,107166,139.504,0.190900
107200ms,107200,139.443,0.190861
107233ms,107233,139.444,0.190848
107266ms,107266,139.513,0.191609
107300ms,107300,139.512,0.191611
107333ms,107333,139.511,0.191604
107366ms,107366,139.509,0.191478
107399ms,107399,139.287,0.190682
107433ms,107433,138.747,0.191385
107466ms,107466,138.373,0.188902
107533ms,107533,137.670,0.203977
107633ms,107633,136.659,0.186632
107666ms,107666,136.614,0.185298
107700ms,107700,136.195,0.184343
107733ms,107733,136.383,0.185152
108166ms,108166,137.737,0.195937
108200ms,108200,137.742,0.197222
108333ms,108333,137.808,0.188102
108366ms,108366,138.314,0.189138
108399ms,108399,138.830,0.189294
108433ms,108433,138.856,0.190772
108466ms,108466,139.250,0.191790
108500ms,108500,139.246,0.191114
108533ms,108533,139.307,0.191413
108566ms,108566,139.307,0.191413
108600ms,108600,139.306,0.191413
108633ms,108633,139.399,0.191297
108666ms,108666,139.399,0.191295
108700ms,108700,139.399,0.191293
108733ms,108733,139.409,0.191708
108766ms,108766,139.400,0.191260
108800ms,108800,139.393,0.191090
108833ms,108833,139.482,0.191399
108866ms,108866,138.776,0.190564
108899ms,108899,138.228,0.189096
108933ms,108933,138.435,0.189041
108966ms,108966,138.110,0.187458
109033ms,109033,137.086,0.186472
109066ms,109066,136.841,0.185642
109100ms,109100,136.543,0.186544
109166ms,109166,136.403,0.183810
109200ms,109200,136.341,0.188395
109700ms,109700,137.903,0.193162
109733ms,109733,137.696,0.188086
109766ms,109766,137.553,0.188657
109800ms,109800,138.615,0.188294
109833ms,109833,139.243,0.189547
109866ms,109866,138.685,0.190584
109899ms,109899,138.845,0.191275
109933ms,109933,139.103,0.191578
109966ms,109966,139.248,0.190898
110000ms,110000,139.386,0.190968
110033ms,110033,139.387,0.190966
110066ms,110066,139.387,0.190964
110100ms,110100,139.427,0.191222
110133ms,110133,139.340,0.190891
110166ms,110166,139.355,0.190925
110200ms,110200,139.354,0.190926
110233ms,110233,139.352,0.190937
110266ms,110266,139.348,0.190961
110300ms,110300,139.435,0.191156
110333ms,110333,139.369,0.191138
110366ms,110366,139.044,0.191196
110399ms,110399,138.381,0.189222
110433ms,110433,137.973,0.188346
110533ms,110533,136.757,0.186850
110600ms,110600,136.436,0.185640
110633ms,110633,136.421,0.183775
111166ms,111166,137.342,0.187791
111200ms,111200,137.630,0.187716
111233ms,111233,137.609,0.188402
111300ms,111300,138.178,0.190105
111333ms,111333,138.583,0.190303
111366ms,111366,138.749,0.189479
111399ms,111399,138.854,0.190991
111433ms,111433,139.291,0.190903
111466ms,111466,139.410,0.191406
111500ms,111500,139.435,0.190737
111533ms,111533,139.435,0.190728
111566ms,111566,139.429,0.191248
111766ms,111766,139.402,0.191433
111800ms,111800,139.401,0.191507
111833ms,111833,139.038,0.190996
111866ms,111866,138.547,0.190016
111899ms,111899,138.413,0.189778
111966ms,111966,137.459,0.190048
112000ms,112000,137.437,0.194142
112033ms,112033,136.617,0.186051
112066ms,112066,136.538,0.185225
112100ms,112100,136.464,0.185279
112133ms,112133,136.308,0.184400
112166ms,112166,136.344,0.184828
112633ms,112633,136.928,0.186442
112700ms,112700,138.289,0.187916
112733ms,112733,138.289,0.187916
112766ms,112766,138.352,0.188955
112800ms,112800,138.352,0.188953
112833ms,112833,138.674,0.189156
112866ms,112866,138.781,0.190755
112899ms,112899,139.366,0.190448
112933ms,112933,139.435,0.190777
112966ms,112966,139.509,0.191479
113000ms,113000,139.509,0.191479
113033ms,113033,139.507,0.191435
113066ms,113066,139.507,0.191427
113100ms,113100,139.506,0.191428
113133ms,113133,139.506,0.191436
113166ms,113166,139.505,0.191413
113200ms,113200,139.504,0.191395
113233ms,113233,139.430,0.191115
113266ms,113266,139.384,0.190733
113300ms,113300,139.460,0.191466
113333ms,113333,138.946,0.190503
113366ms,113366,138.366,0.189525
113399ms,113399,137.900,0.188045
113433ms,113433,137.409,0.188321
113466ms,113466,137.670,0.196409
113500ms,113500,136.887,0.185704
113533ms,113533,136.667,0.186304
113600ms,113600,136.421,0.185014
114133ms,114133,137.802,0.195631
114166ms,114166,137.587,0.187167
114200ms,114200,137.473,0.188063
114300ms,114300,138.761,0.190531
114333ms,114333,138.834,0.190968
114366ms,114366,139.028,0.191116
114399ms,114399,139.394,0.191050
114433ms,114433,139.675,0.191669
114466ms,114466,139.675,0.191669
114500ms,114500,139.666,0.191663
114533ms,114533,139.668,0.191683
114566ms,114566,139.649,0.191669
114600ms,114600,139.647,0.191670
114633ms,114633,139.645,0.191654
114666ms,114666,139.645,0.191643
114700ms,114700,139.645,0.191638
114733ms,114733,139.568,0.190881
114766ms,114766,139.521,0.190489
114800ms,114800,139.183,0.190753
114833ms,114833,138.677,0.190988
114866ms,114866,138.208,0.188872
114933ms,114933,136.893,0.187541
114966ms,114966,136.655,0.186615
115000ms,115000,137.323,0.194026
115033ms,115033,136.561,0.185818
115066ms,115066,136.422,0.184424
115600ms,115600,137.753,0.194435
115633ms,115633,138.112,0.192517
115666ms,115666,137.620,0.187973
115733ms,115733,138.177,0.188835
115766ms,115766,138.535,0.188725
115800ms,115800,138.666,0.190274
115833ms,115833,138.874,0.191135
115866ms,115866,139.374,0.191595
115899ms,115899,139.282,0.190730
115933ms,115933,139.441,0.191138
115966ms,115966,139.326,0.190777
116000ms,116000,139.327,0.190760
116033ms,116033,139.326,0.190761
116066ms,116066,139.325,0.190761
116100ms,116100,139.324,0.190752
116133ms,116133,139.321,0.190742
116166ms,116166,139.320,0.190739
116200ms,116200,139.438,0.191270
116233ms,116233,139.283,0.191162
116266ms,116266,139.291,0.191396
116333ms,116333,138.350,0.188871
116366ms,116366,137.892,0.187920
116399ms,116399,137.283,0.189626
116433ms,116433,136.890,0.186900
116466ms,116466,136.724,0.186292
116500ms,116500,136.587,0.185794
116533ms,116533,136.546,0.185342
116566ms,116566,136.317,0.184008
117033ms,117033,137.627,0.186996
117066ms,117066,137.225,0.188099
117100ms,117100,138.054,0.191681
117133ms,117133,137.548,0.187548
117200ms,117200,137.923,0.189303
117266ms,117266,138.546,0.190967
117300ms,117300,138.616,0.190864
117333ms,117333,139.092,0.191040
117366ms,117366,139.445,0.190843
117399ms,117399,139.303,0.191466
117433ms,117433,139.303,0.191474
117466ms,117466,139.302,0.191484
117500ms,117500,139.305,0.191494
117533ms,117533,139.313,0.191481
117566ms,117566,139.338,0.191214
117600ms,117600,139.355,0.190933
117633ms,117633,139.340,0.191248
117666ms,117666,139.419,0.191725
117700ms,117700,139.382,0.191486
117733ms,117733,139.176,0.191131
117766ms,117766,139.631,0.193453
117800ms,117800,138.405,0.189516
117833ms,117833,138.023,0.187775
117899ms,117899,137.040,0.186796
117933ms,117933,136.953,0.185881
117966ms,117966,136.659,0.188875
118000ms,118000,137.106,0.192637
118033ms,118033,136.233,0.184550
118066ms,118066,136.143,0.184397
118533ms,118533,136.918,0.186456
118633ms,118633,137.511,0.188434
118666ms,118666,138.529,0.190674
118700ms,118700,139.083,0.190081
118733ms,118733,138.614,0.190934
118766ms,118766,138.550,0.191077
118800ms,118800,138.963,0.191759
118833ms,118833,139.261,0.190425
118866ms,118866,139.541,0.191625
118899ms,118899,139.541,0.191625
118933ms,118933,139.510,0.191115
118966ms,118966,139.509,0.191122
119000ms,119000,139.509,0.191117
119033ms,119033,139.508,0.191118
119066ms,119066,139.507,0.191125
119100ms,119100,139.507,0.191126
119133ms,119133,139.507,0.191125
119166ms,119166,139.480,0.190946
119200ms,119200,139.435,0.190938
119233ms,119233,139.253,0.190847
119300ms,119300,138.198,0.189123
119366ms,119366,137.077,0.188177
119399ms,119399,136.803,0.186308
119433ms,119433,136.716,0.187279
119466ms,119466,136.556,0.186512
119500ms,119500,136.351,0.184078
119533ms,119533,136.449,0.184253
120033ms,120033,137.153,0.187608
120066ms,120066,137.555,0.187706
120133ms,120133,137.621,0.188112
120166ms,120166,138.472,0.189017
120200ms,120200,138.433,0.189016
120233ms,120233,138.816,0.191212
120300ms,120300,139.138,0.190789
120333ms,120333,139.411,0.191873
120366ms,120366,139.384,0.190711
120399ms,120399,139.381,0.190736
120433ms,120433,139.381,0.190749
120466ms,120466,139.380,0.190762
120500ms,120500,139.378,0.190796
120533ms,120533,139.394,0.190867
120566ms,120566,139.394,0.190851
120600ms,120600,139.395,0.190846
120633ms,120633,139.393,0.191146
120666ms,120666,139.420,0.190561
120700ms,120700,139.295,0.190107
120733ms,120733,138.673,0.190415
120766ms,120766,138.386,0.189278
120833ms,120833,137.237,0.190194
120866ms,120866,136.827,0.186643
120933ms,120933,136.544,0.185452
120966ms,120966,136.598,0.185542
121000ms,121000,136.339,0.183882
121533ms,121533,137.126,0.188239
121566ms,121566,137.411,0.187471
121600ms,121600,137.512,0.188173
121633ms,121633,137.709,0.188199
121666ms,121666,138.093,0.188190
121733ms,121733,139.018,0.191039
121766ms,121766,138.927,0.191660
121800ms,121800,139.198,0.191054
121833ms,121833,139.494,0.190475
121866ms,121866,139.518,0.190573
121899ms,121899,139.493,0.190631
121933ms,121933,139.486,0.191013
121966ms,121966,139.486,0.191013
122000ms,122000,139.509,0.190434
122033ms,122033,139.511,0.190440
122066ms,122066,139.512,0.190439
122100ms,122100,139.513,0.190439
122133ms,122133,139.520,0.190581
122166ms,122166,139.528,0.190594
122200ms,122200,139.249,0.192281
122233ms,122233,138.220,0.189700
122266ms,122266,138.220,0.189700
122300ms,122300,138.074,0.187923
122333ms,122333,137.501,0.188822
122366ms,122366,137.080,0.187521
122399ms,122399,136.975,0.187469
122433ms,122433,136.526,0.188728
122466ms,122466,136.491,0.186866
122500ms,122500,136.434,0.184316
122533ms,122533,136.848,0.195377
123033ms,123033,137.907,0.191648
123066ms,123066,137.533,0.187479
123100ms,123100,137.536,0.187723
123133ms,123133,137.854,0.189347
123166ms,123166,139.071,0.189588
123200ms,123200,138.613,0.189950
123233ms,123233,138.782,0.190295
123266ms,123266,138.961,0.191992
123300ms,123300,139.148,0.191494
123333ms,123333,139.472,0.191860
123366ms,123366,139.511,0.191335
123399ms,123399,139.511,0.191336
123433ms,123433,139.511,0.191337
123466ms,123466,139.505,0.191321
123500ms,123500,139.466,0.191122
123533ms,123533,139.503,0.191314
123566ms,123566,139.501,0.191315
123600ms,123600,139.503,0.191289
123633ms,123633,139.460,0.191162
123666ms,123666,139.356,0.190842
123700ms,123700,138.989,0.190644
123733ms,123733,138.527,0.189980
123766ms,123766,138.256,0.189043
123866ms,123866,136.730,0.186576
123899ms,123899,137.142,0.200128
123933ms,123933,136.650,0.185778
123966ms,123966,136.418,0.184621
124566ms,124566,137.708,0.187693
124600ms,124600,137.847,0.188740
124633ms,124633,138.038,0.188292
124666ms,124666,138.795,0.189902
124700ms,124700,138.621,0.190276
124733ms,124733,138.845,0.190298
124766ms,124766,139.220,0.190943
124800ms,124800,139.472,0.190889
124833ms,124833,139.468,0.190856
124866ms,124866,139.421,0.190815
124899ms,124899,139.420,0.190803
124933ms,124933,139.419,0.190815
124966ms,124966,139.418,0.190821
125000ms,125000,139.309,0.191144
125033ms,125033,139.311,0.191145
125066ms,125066,139.314,0.191157
125100ms,125100,139.317,0.191184
125133ms,125133,139.473,0.191916
125166ms,125166,139.262,0.190526
125200ms,125200,138.855,0.189701
125233ms,125233,138.464,0.188757
125300ms,125300,137.436,0.190490
125333ms,125333,137.081,0.186253
125366ms,125366,136.771,0.185983
125399ms,125399,136.465,0.185951
125466ms,125466,136.413,0.184013
125500ms,125500,136.431,0.184487
126000ms,126000,137.942,0.188323
126033ms,126033,137.611,0.187172
126066ms,126066,137.556,0.187717
126100ms,126100,137.891,0.188931
126133ms,126133,138.147,0.189618
126166ms,126166,138.584,0.189620
126200ms,126200,138.725,0.190285
126233ms,126233,138.933,0.191768
126266ms,126266,139.304,0.190974
126300ms,126300,139.461,0.191150
126333ms,126333,139.461,0.191150
126366ms,126366,139.379,0.191153
126399ms,126399,139.367,0.191109
126433ms,126433,139.366,0.191136
126466ms,126466,139.381,0.191152
126500ms,126500,139.381,0.191152
126533ms,126533,139.383,0.191146
126566ms,126566,139.407,0.191281
126600ms,126600,139.460,0.191563
126633ms,126633,139.372,0.190109
126666ms,126666,139.034,0.191274
126700ms,126700,138.420,0.189218
126733ms,126733,137.956,0.189282
126766ms,126766,138.122,0.195574
126800ms,126800,137.627,0.199131
126833ms,126833,136.750,0.186116
126866ms,126866,137.206,0.192750
126899ms,126899,136.602,0.185857
126933ms,126933,136.440,0.184068
126966ms,126966,136.312,0.184508
127500ms,127500,137.684,0.187833
127533ms,127533,137.790,0.187812
127633ms,127633,138.868,0.190084
127666ms,127666,138.804,0.190469
127700ms,127700,139.009,0.190852
127733ms,127733,139.379,0.190759
127766ms,127766,139.391,0.191442
127800ms,127800,139.391,0.191250
127833ms,127833,139.294,0.190903
127866ms,127866,139.295,0.190895
127899ms,127899,139.276,0.190897
127933ms,127933,139.263,0.190808
127966ms,127966,139.417,0.191634
128000ms,128000,139.420,0.191630
128033ms,128033,139.350,0.191167
128066ms,128066,139.356,0.191177
128100ms,128100,139.362,0.191320
128133ms,128133,138.996,0.190439
128166ms,128166,138.712,0.189546
128199ms,128199,138.255,0.189047
128233ms,128233,137.481,0.187986
128266ms,128266,137.876,0.196565
128300ms,128300,136.856,0.186643
128333ms,128333,136.547,0.185471
128366ms,128366,136.547,0.185471
128400ms,128400,136.616,0.186240
128533ms,128533,136.360,0.186958
128566ms,128566,136.909,0.199248
129000ms,129000,137.608,0.187439
129033ms,129033,138.315,0.191565
129066ms,129066,137.934,0.189432
129100ms,129100,138.563,0.189180
129133ms,129133,138.662,0.190110
129166ms,129166,138.800,0.190852
129233ms,129233,139.262,0.191093
129266ms,129266,139.262,0.191095
129300ms,129300,139.275,0.191077
129333ms,129333,139.276,0.191066
129366ms,129366,139.310,0.191085
129400ms,129400,139.309,0.191093
129433ms,129433,139.310,0.191088
129466ms,129466,139.318,0.191156
129500ms,129500,139.318,0.191156
129533ms,129533,139.337,0.191119
129566ms,129566,139.382,0.190975
129600ms,129600,139.147,0.192466
129633ms,129633,138.855,0.191278
129833ms,129833,136.580,0.185926
129866ms,129866,136.591,0.185411
129900ms,129900,136.453,0.183377
130466ms,130466,137.511,0.187866
130500ms,130500,137.662,0.188352
130533ms,130533,137.837,0.188906
130566ms,130566,138.263,0.190818
130600ms,130600,138.573,0.189518
130633ms,130633,138.681,0.190544
130666ms,130666,139.137,0.190159
130699ms,130699,139.341,0.191283
130733ms,130733,139.304,0.190920
130766ms,130766,139.364,0.191179
130800ms,130800,139.330,0.191145
130833ms,130833,139.330,0.191151
130866ms,130866,139.363,0.191156
130900ms,130900,139.353,0.190646
130933ms,130933,139.352,0.190651
130966ms,130966,139.304,0.190603
131000ms,131000,139.304,0.190608
131033ms,131033,139.283,0.189931
131066ms,131066,139.449,0.189833
131100ms,131100,139.131,0.189988
131133ms,131133,138.302,0.189784
131166ms,131166,138.029,0.187855
131233ms,131233,137.725,0.189747
131300ms,131300,136.428,0.186926
131333ms,131333,136.424,0.186247
131366ms,131366,136.432,0.183873
131400ms,131400,136.333,0.185249
131466ms,131466,136.454,0.185998
131500ms,131500,136.927,0.196648
131900ms,131900,137.753,0.192556
131933ms,131933,137.466,0.187476
131966ms,131966,137.593,0.188434
132033ms,132033,137.824,0.189453
132066ms,132066,139.145,0.187897
132100ms,132100,138.726,0.190060
132133ms,132133,139.043,0.190842
132166ms,132166,139.288,0.191280
132200ms,132200,139.116,0.191481
132233ms,132233,139.306,0.191234
132266ms,132266,139.305,0.191224
132300ms,132300,139.305,0.191216
132333ms,132333,139.291,0.191352
132366ms,132366,139.293,0.191384
132400ms,132400,139.293,0.191385
132433ms,132433,139.292,0.191375
132466ms,132466,139.290,0.191362
132500ms,132500,139.319,0.191215
132533ms,132533,139.360,0.190827
132566ms,132566,139.222,0.190263
132600ms,132600,138.499,0.189044
132633ms,132633,137.951,0.187911
132666ms,132666,137.912,0.201393
132700ms,132700,137.548,0.189164
132733ms,132733,136.810,0.186667
132766ms,132766,136.498,0.187675
132800ms,132800,136.551,0.185684
132833ms,132833,136.386,0.184398
132966ms,132966,136.460,0.186316
133366ms,133366,137.636,0.189586
133433ms,133433,137.599,0.188535
133533ms,133533,138.530,0.189658
133566ms,133566,138.600,0.191089
133600ms,133600,138.733,0.190905
133633ms,133633,139.331,0.191391
133666ms,133666,139.267,0.191611
133700ms,133700,139.269,0.191611
133733ms,133733,139.272,0.191611
133766ms,133766,139.260,0.191628
133800ms,133800,139.260,0.191622
133833ms,133833,139.259,0.191615
133866ms,133866,139.259,0.191615
133900ms,133900,139.296,0.191477
133933ms,133933,139.296,0.191479
133966ms,133966,139.274,0.191645
134000ms,134000,139.445,0.191914
134033ms,134033,138.960,0.191630
134066ms,134066,138.738,0.190168
134100ms,134100,138.407,0.189264
134166ms,134166,137.697,0.204355
134200ms,134200,137.351,0.189416
134233ms,134233,136.690,0.186226
134266ms,134266,136.543,0.185136
134333ms,134333,136.476,0.184000
134366ms,134366,136.476,0.184000
134866ms,134866,137.247,0.188122
134900ms,134900,137.529,0.188354
134933ms,134933,137.393,0.188521
134966ms,134966,137.796,0.187510
135000ms,135000,138.178,0.189684
135033ms,135033,138.751,0.189787
135066ms,135066,138.837,0.190828
135100ms,135100,139.134,0.191163
135133ms,135133,139.400,0.191519
135166ms,135166,139.206,0.190943
135200ms,135200,139.262,0.191276
135233ms,135233,139.242,0.191101
135266ms,135266,139.215,0.190935
135300ms,135300,139.218,0.191004
135333ms,135333,139.222,0.191009
135366ms,135366,139.223,0.191004
135400ms,135400,139.223,0.191004
135433ms,135433,139.194,0.190861
135466ms,135466,139.189,0.190843
135533ms,135533,139.197,0.191407
135566ms,135566,139.071,0.190362
135600ms,135600,138.305,0.189230
135633ms,135633,137.953,0.188348
135700ms,135700,136.804,0.186653
135766ms,135766,136.513,0.188679
135833ms,135833,136.380,0.183984
135866ms,135866,136.296,0.185220
135933ms,135933,136.343,0.188089
135966ms,135966,136.361,0.189814
136366ms,136366,137.562,0.191667
136400ms,136400,137.545,0.187572
136433ms,136433,137.819,0.188997
136466ms,136466,137.819,0.188997
136500ms,136500,138.590,0.189441
136533ms,136533,138.694,0.190215
136566ms,136566,139.024,0.191611
136600ms,136600,139.042,0.191258
136633ms,136633,139.145,0.191546
136666ms,136666,139.313,0.191689
136700ms,136700,139.314,0.191735
136733ms,136733,139.317,0.191682
136766ms,136766,139.335,0.191603
136800ms,136800,139.335,0.191595
136833ms,136833,139.300,0.191148
136866ms,136866,139.304,0.191179
136900ms,136900,139.308,0.191195
136933ms,136933,139.306,0.191179
136966ms,136966,139.322,0.190777
137000ms,137000,139.324,0.190779
137033ms,137033,139.053,0.191106
137066ms,137066,138.683,0.189849
137100ms,137100,138.182,0.189061
137166ms,137166,137.633,0.192055
137200ms,137200,136.512,0.185497
137233ms,137233,137.169,0.192419
137266ms,137266,136.602,0.185197
137300ms,137300,136.395,0.184634
137433ms,137433,136.382,0.186665
137866ms,137866,137.490,0.187159
137966ms,137966,138.526,0.189461
138000ms,138000,138.811,0.191140
138033ms,138033,138.951,0.191558
138066ms,138066,139.155,0.191953
138100ms,138100,139.365,0.192028
138133ms,138133,139.367,0.191916
138166ms,138166,139.395,0.191696
138200ms,138200,139.410,0.191413
138233ms,138233,139.408,0.191411
138266ms,138266,139.364,0.191291
138300ms,138300,139.363,0.191293
138333ms,138333,139.361,0.191296
138366ms,138366,139.363,0.191300
138400ms,138400,139.415,0.191406
138433ms,138433,139.485,0.191312
138466ms,138466,139.469,0.191149
138500ms,138500,139.214,0.192068
138533ms,138533,138.646,0.190744
138566ms,138566,138.268,0.189258
138600ms,138600,137.839,0.187634
138666ms,138666,136.732,0.186590
138700ms,138700,136.736,0.186839
138733ms,138733,136.527,0.186485
138766ms,138766,136.586,0.186288
138800ms,138800,136.450,0.185197
138833ms,138833,136.298,0.188136
138900ms,138900,136.290,0.187901
139100ms,139100,136.570,0.189612
139266ms,139266,137.327,0.186602
139366ms,139366,137.582,0.188651
139400ms,139400,137.633,0.189065
139433ms,139433,137.882,0.188494
