timestamp_ms,elapsed_ms,pix_dist,m_dist
2025-10-12 17:14:23.448,154688,619.911,0.198526
2025-10-12 17:14:23.770,155010,609.900,0.194510
2025-10-12 17:14:24.096,155336,608.115,0.192746
2025-10-12 17:14:24.425,155665,611.793,0.194207
2025-10-12 17:14:24.760,156000,619.601,0.198365
2025-10-12 17:14:25.097,156337,620.330,0.198863
2025-10-12 17:14:25.422,156662,610.213,0.194878
2025-10-12 17:14:25.752,156992,607.996,0.192807
2025-10-12 17:14:26.075,157315,612.025,0.194337
2025-10-12 17:14:26.413,157653,620.350,0.198528
2025-10-12 17:14:26.738,157978,620.470,0.198645
2025-10-12 17:14:27.064,158304,610.582,0.194939
2025-10-12 17:14:27.391,158631,607.907,0.192771
2025-10-12 17:14:27.715,158955,611.507,0.193908
2025-10-12 17:14:28.040,159280,618.974,0.197941
2025-10-12 17:14:28.376,159616,620.402,0.198796
2025-10-12 17:14:28.702,159942,611.076,0.195036
2025-10-12 17:14:29.034,160274,607.800,0.192939
2025-10-12 17:14:29.368,160608,610.698,0.193635
2025-10-12 17:14:29.698,160938,618.147,0.197491
2025-10-12 17:14:30.029,161268,620.471,0.198750
2025-10-12 17:14:30.357,161597,611.194,0.195115
2025-10-12 17:14:30.687,161927,607.887,0.192961
2025-10-12 17:14:31.009,162249,610.637,0.193613
2025-10-12 17:14:31.331,162571,617.600,0.197386
2025-10-12 17:14:31.678,162918,620.634,0.198682
2025-10-12 17:14:31.997,163237,611.700,0.195356
2025-10-12 17:14:32.340,163580,607.893,0.193143
2025-10-12 17:14:32.662,163902,609.949,0.193337
2025-10-12 17:14:32.993,164233,616.987,0.197218
2025-10-12 17:14:33.318,164557,620.512,0.198676
2025-10-12 17:14:33.628,164868,611.602,0.195271
2025-10-12 17:14:33.971,165211,608.147,0.193095
2025-10-12 17:14:34.297,165537,609.709,0.193276
2025-10-12 17:14:34.638,165878,617.173,0.197307
2025-10-12 17:14:34.964,166203,620.526,0.198692
2025-10-12 17:14:35.276,166516,612.553,0.195688
2025-10-12 17:14:35.606,166846,607.942,0.193176
2025-10-12 17:14:35.926,167166,609.225,0.193017
2025-10-12 17:14:36.249,167489,616.554,0.196837
2025-10-12 17:14:36.587,167827,620.541,0.198686
2025-10-12 17:14:36.905,168145,613.712,0.196253
2025-10-12 17:14:37.239,168479,608.130,0.193542
2025-10-12 17:14:37.581,168821,608.890,0.192872
2025-10-12 17:14:37.928,169168,616.621,0.196836
2025-10-12 17:14:38.262,169502,620.550,0.198668
2025-10-12 17:14:38.592,169832,613.406,0.196313
