# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 22:49:01.683
# timestamp, ms_since_start, angle_deg
2025-10-19 23:04:28.484,926791.219,45
2025-10-19 23:04:28.497,926804.419,43
2025-10-19 23:04:28.510,926817.626,41
2025-10-19 23:04:28.523,926830.818,40
2025-10-19 23:04:28.537,926844.020,38
2025-10-19 23:04:28.550,926857.242,36
2025-10-19 23:04:28.564,926871.285,34
2025-10-19 23:04:28.578,926885.243,32
2025-10-19 23:04:28.591,926898.399,31
2025-10-19 23:04:28.604,926911.730,29
2025-10-19 23:04:28.617,926924.881,27
2025-10-19 23:04:28.631,926938.165,25
2025-10-19 23:04:28.644,926951.499,23
2025-10-19 23:04:28.657,926964.696,22
2025-10-19 23:04:28.670,926977.914,20
2025-10-19 23:04:28.684,926991.264,18
2025-10-19 23:04:28.697,927004.538,16
2025-10-19 23:04:28.710,927017.868,14
2025-10-19 23:04:28.724,927031.141,13
2025-10-19 23:04:28.739,927046.619,11
2025-10-19 23:04:28.752,927060.023,9
2025-10-19 23:04:28.766,927073.228,7
2025-10-19 23:04:28.779,927086.497,5
2025-10-19 23:04:28.793,927100.070,4
2025-10-19 23:04:28.806,927113.359,2
2025-10-19 23:04:28.819,927126.586,0
2025-10-19 23:04:28.832,927139.815,0
2025-10-19 23:04:28.846,927153.050,0
2025-10-19 23:04:28.859,927166.341,0
2025-10-19 23:04:28.872,927179.604,0
2025-10-19 23:04:28.885,927192.783,0
2025-10-19 23:04:28.898,927206.099,0
2025-10-19 23:04:28.912,927219.271,0
2025-10-19 23:04:28.926,927233.372,0
2025-10-19 23:04:28.939,927246.824,0
2025-10-19 23:04:28.953,927260.166,0
2025-10-19 23:04:28.966,927273.315,0
2025-10-19 23:04:28.979,927286.607,0
2025-10-19 23:04:28.993,927300.212,0
2025-10-19 23:04:29.006,927313.547,0
2025-10-19 23:04:29.019,927326.755,0
2025-10-19 23:04:29.033,927340.063,0
2025-10-19 23:04:29.046,927353.255,0
2025-10-19 23:04:29.059,927366.440,0
2025-10-19 23:04:29.072,927379.595,0
2025-10-19 23:04:29.085,927392.792,0
2025-10-19 23:04:29.098,927405.935,0
2025-10-19 23:04:29.112,927419.216,0
2025-10-19 23:04:29.125,927432.514,0
2025-10-19 23:04:29.139,927446.109,0
2025-10-19 23:04:29.152,927459.321,3
2025-10-19 23:04:29.165,927472.597,5
2025-10-19 23:04:29.179,927486.751,8
2025-10-19 23:04:29.192,927499.968,11
2025-10-19 23:04:29.206,927513.143,14
2025-10-19 23:04:29.219,927526.457,16
2025-10-19 23:04:29.232,927539.826,19
2025-10-19 23:04:29.245,927553.046,22
2025-10-19 23:04:29.259,927566.242,25
2025-10-19 23:04:29.272,927579.612,27
2025-10-19 23:04:29.285,927592.829,30
2025-10-19 23:04:29.299,927606.384,33
2025-10-19 23:04:29.312,927619.845,35
2025-10-19 23:04:29.327,927634.366,38
2025-10-19 23:04:29.341,927648.117,41
2025-10-19 23:04:29.354,927661.305,44
2025-10-19 23:04:29.367,927674.481,46
2025-10-19 23:04:29.380,927687.722,49
2025-10-19 23:04:29.393,927701.096,52
2025-10-19 23:04:29.407,927714.371,55
2025-10-19 23:04:29.420,927728.113,57
2025-10-19 23:04:29.434,927741.492,60
2025-10-19 23:04:29.447,927754.756,63
2025-10-19 23:04:29.460,927768.010,65
2025-10-19 23:04:29.474,927781.244,68
2025-10-19 23:04:29.487,927794.668,71
2025-10-19 23:04:29.500,927808.149,74
2025-10-19 23:04:29.514,927821.469,76
2025-10-19 23:04:29.527,927834.658,79
2025-10-19 23:04:29.540,927847.887,82
2025-10-19 23:04:29.554,927861.023,85
2025-10-19 23:04:29.567,927874.244,87
2025-10-19 23:04:29.580,927887.526,90
2025-10-19 23:04:29.593,927900.767,90
2025-10-19 23:04:29.607,927914.246,88
2025-10-19 23:04:29.620,927927.454,86
2025-10-19 23:04:29.633,927940.752,85
2025-10-19 23:04:29.646,927953.993,83
2025-10-19 23:04:29.660,927967.261,81
2025-10-19 23:04:29.673,927980.611,79
2025-10-19 23:04:29.687,927994.423,77
2025-10-19 23:04:29.700,928007.639,76
2025-10-19 23:04:29.713,928020.933,74
2025-10-19 23:04:29.727,928034.194,72
2025-10-19 23:04:29.749,928056.753,70
2025-10-19 23:04:29.763,928070.184,68
2025-10-19 23:04:29.776,928083.583,67
2025-10-19 23:04:29.789,928096.759,65
2025-10-19 23:04:29.802,928109.968,63
2025-10-19 23:04:29.816,928123.341,61
2025-10-19 23:04:29.829,928136.799,59
2025-10-19 23:04:29.842,928149.996,58
2025-10-19 23:04:29.856,928163.331,56
2025-10-19 23:04:29.869,928176.709,54
2025-10-19 23:04:29.882,928189.865,52
2025-10-19 23:04:29.896,928203.150,50
2025-10-19 23:04:29.909,928216.349,49
2025-10-19 23:04:29.922,928229.559,47
2025-10-19 23:04:29.935,928242.774,45
2025-10-19 23:04:29.948,928256.095,43
2025-10-19 23:04:29.962,928269.302,41
2025-10-19 23:04:29.975,928282.797,40
2025-10-19 23:04:29.989,928296.098,38
2025-10-19 23:04:30.002,928309.634,36
2025-10-19 23:04:30.015,928322.861,34
2025-10-19 23:04:30.029,928336.142,32
2025-10-19 23:04:30.042,928349.475,31
2025-10-19 23:04:30.055,928362.825,29
2025-10-19 23:04:30.069,928376.137,27
2025-10-19 23:04:30.084,928391.313,25
2025-10-19 23:04:30.097,928404.549,23
2025-10-19 23:04:30.110,928417.843,22
2025-10-19 23:04:30.124,928431.094,20
2025-10-19 23:04:30.137,928444.412,18
2025-10-19 23:04:30.150,928457.714,16
2025-10-19 23:04:30.164,928471.206,14
2025-10-19 23:04:30.177,928484.487,13
2025-10-19 23:04:30.197,928504.648,11
2025-10-19 23:04:30.210,928517.874,9
2025-10-19 23:04:30.224,928531.169,7
2025-10-19 23:04:30.237,928544.394,5
2025-10-19 23:04:30.250,928557.605,4
2025-10-19 23:04:30.264,928571.488,2
2025-10-19 23:04:30.277,928584.722,0
2025-10-19 23:04:30.290,928597.903,0
2025-10-19 23:04:30.304,928611.097,0
2025-10-19 23:04:30.317,928624.337,0
2025-10-19 23:04:30.330,928637.488,0
2025-10-19 23:04:30.343,928650.798,0
2025-10-19 23:04:30.356,928663.939,0
2025-10-19 23:04:30.370,928677.200,0
2025-10-19 23:04:30.383,928690.900,0
2025-10-19 23:04:30.397,928704.180,0
2025-10-19 23:04:30.410,928717.497,0
2025-10-19 23:04:30.423,928730.656,0
2025-10-19 23:04:30.436,928743.824,0
2025-10-19 23:04:30.450,928757.377,0
2025-10-19 23:04:30.464,928771.521,0
2025-10-19 23:04:30.477,928784.726,0
2025-10-19 23:04:30.490,928797.967,0
2025-10-19 23:04:30.504,928811.291,0
2025-10-19 23:04:30.519,928826.407,0
2025-10-19 23:04:30.532,928839.948,0
2025-10-19 23:04:30.548,928855.079,0
2025-10-19 23:04:30.561,928868.233,0
2025-10-19 23:04:30.574,928881.531,0
2025-10-19 23:04:30.587,928894.799,0
2025-10-19 23:04:30.600,928907.986,0
2025-10-19 23:04:30.614,928921.133,3
2025-10-19 23:04:30.627,928934.396,5
2025-10-19 23:04:30.640,928947.720,8
2025-10-19 23:04:30.653,928961.098,11
2025-10-19 23:04:30.669,928976.052,14
2025-10-19 23:04:30.682,928989.403,16
2025-10-19 23:04:30.695,929002.592,19
2025-10-19 23:04:30.708,929015.776,22
2025-10-19 23:04:30.721,929028.933,25
2025-10-19 23:04:30.735,929042.317,27
2025-10-19 23:04:30.748,929055.497,30
2025-10-19 23:04:30.764,929071.930,33
2025-10-19 23:04:30.778,929085.236,35
2025-10-19 23:04:30.791,929098.400,38
2025-10-19 23:04:30.804,929111.675,41
2025-10-19 23:04:30.817,929124.968,44
2025-10-19 23:04:30.831,929138.162,46
2025-10-19 23:04:30.844,929152.001,49
2025-10-19 23:04:30.858,929165.178,52
2025-10-19 23:04:30.871,929178.384,55
2025-10-19 23:04:30.884,929191.531,57
2025-10-19 23:04:30.897,929204.711,60
2025-10-19 23:04:30.910,929217.967,63
2025-10-19 23:04:30.924,929231.275,65
2025-10-19 23:04:30.937,929244.554,68
2025-10-19 23:04:30.950,929257.750,71
2025-10-19 23:04:30.965,929272.096,74
2025-10-19 23:04:30.978,929285.503,76
2025-10-19 23:04:30.991,929298.679,79
2025-10-19 23:04:31.005,929312.807,82
2025-10-19 23:04:31.018,929325.976,85
2025-10-19 23:04:31.032,929339.274,87
2025-10-19 23:04:31.045,929352.654,90
2025-10-19 23:04:31.058,929365.836,90
2025-10-19 23:04:31.071,929378.999,88
2025-10-19 23:04:31.085,929392.909,86
2025-10-19 23:04:31.099,929406.091,85
2025-10-19 23:04:31.112,929419.339,83
2025-10-19 23:04:31.125,929432.531,81
2025-10-19 23:04:31.139,929446.646,79
2025-10-19 23:04:31.152,929459.858,77
2025-10-19 23:04:31.166,929473.056,76
2025-10-19 23:04:31.179,929486.385,74
2025-10-19 23:04:31.192,929499.704,72
2025-10-19 23:04:31.205,929512.861,70
2025-10-19 23:04:31.218,929526.035,68
2025-10-19 23:04:31.232,929539.737,67
2025-10-19 23:04:31.245,929552.956,65
2025-10-19 23:04:31.259,929566.191,63
2025-10-19 23:04:31.272,929579.451,61
2025-10-19 23:04:31.285,929592.714,59
2025-10-19 23:04:31.298,929605.955,58
2025-10-19 23:04:31.312,929619.209,56
2025-10-19 23:04:31.326,929633.192,54
2025-10-19 23:04:31.339,929646.479,52
2025-10-19 23:04:31.352,929659.747,50
2025-10-19 23:04:31.365,929673.002,49
2025-10-19 23:04:31.379,929686.261,47
2025-10-19 23:04:31.392,929699.458,45
2025-10-19 23:04:31.406,929713.426,43
2025-10-19 23:04:31.419,929726.626,41
2025-10-19 23:04:31.432,929739.952,40
2025-10-19 23:04:31.446,929753.194,38
2025-10-19 23:04:31.459,929766.485,36
2025-10-19 23:04:31.472,929779.728,34
2025-10-19 23:04:31.485,929792.942,32
2025-10-19 23:04:31.499,929806.184,31
2025-10-19 23:04:31.513,929820.316,29
2025-10-19 23:04:31.529,929836.840,27
2025-10-19 23:04:31.543,929850.834,25
2025-10-19 23:04:31.556,929864.008,23
2025-10-19 23:04:31.570,929877.331,22
2025-10-19 23:04:31.583,929890.514,20
2025-10-19 23:04:31.596,929903.725,18
2025-10-19 23:04:31.610,929917.109,16
2025-10-19 23:04:31.623,929930.404,14
2025-10-19 23:04:31.636,929943.702,13
2025-10-19 23:04:31.649,929956.995,11
2025-10-19 23:04:31.663,929970.288,9
2025-10-19 23:04:31.676,929983.497,7
2025-10-19 23:04:31.689,929996.814,5
2025-10-19 23:04:31.703,930010.124,4
2025-10-19 23:04:31.716,930024.028,2
2025-10-19 23:04:31.730,930037.379,0
2025-10-19 23:04:31.743,930050.622,0
2025-10-19 23:04:31.756,930063.882,0
2025-10-19 23:04:31.770,930077.051,0
2025-10-19 23:04:31.783,930090.492,0
2025-10-19 23:04:31.796,930103.753,0
2025-10-19 23:04:31.809,930117.004,0
2025-10-19 23:04:31.824,930131.153,0
2025-10-19 23:04:31.837,930144.398,0
2025-10-19 23:04:31.850,930157.624,0
2025-10-19 23:04:31.863,930170.803,0
2025-10-19 23:04:31.876,930184.011,0
2025-10-19 23:04:31.890,930197.239,0
2025-10-19 23:04:31.903,930210.593,0
2025-10-19 23:04:31.916,930223.865,0
2025-10-19 23:04:31.930,930237.086,0
2025-10-19 23:04:31.943,930250.398,0
2025-10-19 23:04:31.957,930264.829,0
2025-10-19 23:04:31.970,930278.042,0
2025-10-19 23:04:31.984,930291.310,0
2025-10-19 23:04:31.997,930304.534,0
2025-10-19 23:04:32.010,930317.747,0
2025-10-19 23:04:32.023,930331.105,0
2025-10-19 23:04:32.037,930344.433,0
2025-10-19 23:04:32.050,930357.726,0
2025-10-19 23:04:32.063,930370.932,3
2025-10-19 23:04:32.077,930384.948,5
2025-10-19 23:04:32.091,930398.166,8
2025-10-19 23:04:32.105,930412.085,11
2025-10-19 23:04:32.118,930425.348,14
2025-10-19 23:04:32.131,930438.550,16
2025-10-19 23:04:32.144,930451.894,19
2025-10-19 23:04:32.158,930465.202,22
2025-10-19 23:04:32.171,930478.662,25
2025-10-19 23:04:32.184,930491.905,27
2025-10-19 23:04:32.198,930505.203,30
2025-10-19 23:04:32.211,930518.549,33
2025-10-19 23:04:32.224,930531.744,35
2025-10-19 23:04:32.237,930544.949,38
2025-10-19 23:04:32.251,930558.212,41
2025-10-19 23:04:32.264,930571.383,44
2025-10-19 23:04:32.282,930589.929,46
2025-10-19 23:04:32.296,930603.189,49
2025-10-19 23:04:32.309,930616.474,52
2025-10-19 23:04:32.323,930630.419,55
2025-10-19 23:04:32.337,930644.534,57
2025-10-19 23:04:32.350,930657.693,60
2025-10-19 23:04:32.363,930670.849,63
2025-10-19 23:04:32.376,930684.016,65
2025-10-19 23:04:32.390,930697.248,68
2025-10-19 23:04:32.403,930710.437,71
2025-10-19 23:04:32.418,930726.031,74
2025-10-19 23:04:32.432,930739.333,76
2025-10-19 23:04:32.445,930752.922,79
2025-10-19 23:04:32.459,930766.232,82
2025-10-19 23:04:32.472,930779.766,85
2025-10-19 23:04:32.485,930793.055,87
2025-10-19 23:04:32.499,930806.371,90
2025-10-19 23:04:32.512,930819.908,90
2025-10-19 23:04:32.526,930833.095,88
2025-10-19 23:04:32.539,930846.309,86
2025-10-19 23:04:32.552,930859.627,85
2025-10-19 23:04:32.565,930872.890,83
2025-10-19 23:04:32.579,930886.112,81
2025-10-19 23:04:32.592,930899.319,79
2025-10-19 23:04:32.605,930912.599,77
2025-10-19 23:04:32.618,930925.944,76
2025-10-19 23:04:32.632,930939.445,74
2025-10-19 23:04:32.646,930953.261,72
2025-10-19 23:04:32.659,930966.435,70
2025-10-19 23:04:32.672,930979.688,68
2025-10-19 23:04:32.686,930993.148,67
2025-10-19 23:04:32.699,931006.612,65
2025-10-19 23:04:32.712,931019.772,63
2025-10-19 23:04:32.726,931033.738,61
2025-10-19 23:04:32.739,931047.011,59
2025-10-19 23:04:32.753,931060.220,58
2025-10-19 23:04:32.766,931073.451,56
2025-10-19 23:04:32.779,931086.669,54
2025-10-19 23:04:32.792,931099.964,52
2025-10-19 23:04:32.806,931113.127,50
2025-10-19 23:04:32.820,931127.341,49
2025-10-19 23:04:32.833,931140.619,47
2025-10-19 23:04:32.846,931153.828,45
2025-10-19 23:04:32.859,931167.162,43
2025-10-19 23:04:32.873,931180.378,41
2025-10-19 23:04:32.886,931193.620,40
2025-10-19 23:04:32.899,931206.814,38
2025-10-19 23:04:32.912,931220.028,36
2025-10-19 23:04:32.926,931233.211,34
2025-10-19 23:04:32.939,931246.425,32
2025-10-19 23:04:32.952,931259.782,31
2025-10-19 23:04:32.966,931273.041,29
2025-10-19 23:04:32.979,931286.654,27
2025-10-19 23:04:32.992,931299.916,25
2025-10-19 23:04:33.006,931313.214,23
2025-10-19 23:04:33.019,931326.524,22
2025-10-19 23:04:33.032,931339.807,20
2025-10-19 23:04:33.045,931353.000,18
2025-10-19 23:04:33.059,931366.280,16
2025-10-19 23:04:33.072,931379.732,14
2025-10-19 23:04:33.086,931393.454,13
2025-10-19 23:04:33.099,931406.649,11
2025-10-19 23:04:33.113,931420.923,9
2025-10-19 23:04:33.127,931434.278,7
2025-10-19 23:04:33.140,931447.634,5
2025-10-19 23:04:33.154,931461.542,4
2025-10-19 23:04:33.178,931485.714,2
2025-10-19 23:04:33.191,931498.962,0
2025-10-19 23:04:33.205,931512.174,0
2025-10-19 23:04:33.218,931525.447,0
2025-10-19 23:04:33.231,931538.708,0
2025-10-19 23:04:33.244,931551.984,0
2025-10-19 23:04:33.258,931565.276,0
2025-10-19 23:04:33.271,931578.565,0
2025-10-19 23:04:33.284,931591.802,0
2025-10-19 23:04:33.297,931605.112,0
2025-10-19 23:04:33.311,931618.513,0
2025-10-19 23:04:33.324,931631.809,0
2025-10-19 23:04:33.337,931644.974,0
2025-10-19 23:04:33.351,931658.317,0
2025-10-19 23:04:33.364,931671.686,0
2025-10-19 23:04:33.377,931685.436,0
2025-10-19 23:04:33.391,931698.641,0
2025-10-19 23:04:33.404,931711.827,0
2025-10-19 23:04:33.418,931725.206,0
2025-10-19 23:04:33.431,931738.541,0
2025-10-19 23:04:33.444,931751.757,0
2025-10-19 23:04:33.457,931764.935,0
2025-10-19 23:04:33.471,931778.554,0
2025-10-19 23:04:33.484,931791.960,0
2025-10-19 23:04:33.498,931805.162,0
2025-10-19 23:04:33.511,931818.500,0
2025-10-19 23:04:33.524,931831.830,3
2025-10-19 23:04:33.539,931846.510,5
2025-10-19 23:04:33.552,931859.759,8
2025-10-19 23:04:33.566,931873.075,11
2025-10-19 23:04:33.579,931886.236,14
2025-10-19 23:04:33.592,931899.372,16
2025-10-19 23:04:33.605,931912.699,19
2025-10-19 23:04:33.620,931927.969,22
2025-10-19 23:04:33.634,931941.257,25
2025-10-19 23:04:33.647,931954.517,27
2025-10-19 23:04:33.660,931967.969,30
2025-10-19 23:04:33.674,931981.127,33
2025-10-19 23:04:33.687,931994.473,35
2025-10-19 23:04:33.700,932007.680,38
2025-10-19 23:04:33.713,932020.958,41
2025-10-19 23:04:33.727,932034.163,44
2025-10-19 23:04:33.740,932047.345,46
2025-10-19 23:04:33.753,932060.582,49
2025-10-19 23:04:33.766,932073.854,52
2025-10-19 23:04:33.780,932087.098,55
2025-10-19 23:04:33.793,932100.610,57
2025-10-19 23:04:33.806,932113.995,60
2025-10-19 23:04:33.820,932127.189,63
2025-10-19 23:04:33.833,932140.446,65
2025-10-19 23:04:33.846,932153.786,68
2025-10-19 23:04:33.860,932167.821,71
2025-10-19 23:04:33.874,932181.086,74
2025-10-19 23:04:33.887,932194.339,76
2025-10-19 23:04:33.900,932207.484,79
2025-10-19 23:04:33.913,932220.728,82
2025-10-19 23:04:33.926,932233.963,85
2025-10-19 23:04:33.940,932247.252,87
2025-10-19 23:04:33.953,932260.619,90
2025-10-19 23:04:33.967,932274.449,90
2025-10-19 23:04:33.980,932287.648,88
2025-10-19 23:04:33.993,932300.818,86
2025-10-19 23:04:34.006,932314.029,85
2025-10-19 23:04:34.020,932327.536,83
2025-10-19 23:04:34.033,932341.023,81
2025-10-19 23:04:34.048,932355.086,79
2025-10-19 23:04:34.061,932368.275,77
2025-10-19 23:04:34.074,932381.485,76
2025-10-19 23:04:34.087,932394.656,74
2025-10-19 23:04:34.100,932407.925,72
2025-10-19 23:04:34.114,932421.132,70
2025-10-19 23:04:34.127,932434.312,68
2025-10-19 23:04:34.140,932447.534,67
2025-10-19 23:04:34.153,932460.846,65
2025-10-19 23:04:34.167,932474.067,63
2025-10-19 23:04:34.180,932487.259,61
2025-10-19 23:04:34.193,932500.658,59
2025-10-19 23:04:34.206,932514.000,58
2025-10-19 23:04:34.220,932527.271,56
2025-10-19 23:04:34.233,932540.502,54
2025-10-19 23:04:34.246,932553.708,52
2025-10-19 23:04:34.259,932567.073,50
2025-10-19 23:04:34.273,932580.250,49
2025-10-19 23:04:34.286,932593.457,47
2025-10-19 23:04:34.299,932606.609,45
2025-10-19 23:04:34.313,932620.946,43
2025-10-19 23:04:34.327,932634.191,41
2025-10-19 23:04:34.340,932647.333,40
2025-10-19 23:04:34.353,932660.577,38
2025-10-19 23:04:34.366,932673.933,36
2025-10-19 23:04:34.380,932687.148,34
2025-10-19 23:04:34.393,932700.451,32
2025-10-19 23:04:34.406,932713.683,31
2025-10-19 23:04:34.419,932726.942,29
2025-10-19 23:04:34.433,932740.114,27
2025-10-19 23:04:34.446,932753.379,25
2025-10-19 23:04:34.459,932766.699,23
2025-10-19 23:04:34.472,932779.906,22
2025-10-19 23:04:34.486,932793.126,20
2025-10-19 23:04:34.500,932807.357,18
2025-10-19 23:04:34.513,932820.789,16
2025-10-19 23:04:34.526,932834.014,14
2025-10-19 23:04:34.540,932847.266,13
2025-10-19 23:04:34.553,932860.583,11
2025-10-19 23:04:34.566,932873.772,9
2025-10-19 23:04:34.579,932887.014,7
2025-10-19 23:04:34.593,932900.276,5
2025-10-19 23:04:34.606,932913.448,4
2025-10-19 23:04:34.619,932926.624,2
2025-10-19 23:04:34.632,932940.026,0
2025-10-19 23:04:34.646,932953.223,0
2025-10-19 23:04:34.659,932966.456,0
2025-10-19 23:04:34.672,932979.696,0
2025-10-19 23:04:34.686,932993.149,0
2025-10-19 23:04:34.699,933006.319,0
2025-10-19 23:04:34.712,933019.480,0
2025-10-19 23:04:34.725,933032.843,0
2025-10-19 23:04:34.738,933046.016,0
2025-10-19 23:04:34.752,933059.323,0
2025-10-19 23:04:34.765,933072.617,0
2025-10-19 23:04:34.778,933086.042,0
2025-10-19 23:04:34.792,933099.336,0
2025-10-19 23:04:34.805,933113.638,0
2025-10-19 23:04:34.819,933126.915,0
2025-10-19 23:04:34.833,933140.359,0
2025-10-19 23:04:34.846,933153.779,0
2025-10-19 23:04:34.860,933167.164,0
2025-10-19 23:04:34.873,933180.470,0
2025-10-19 23:04:34.886,933193.619,0
2025-10-19 23:04:34.899,933206.770,0
2025-10-19 23:04:34.912,933219.904,0
2025-10-19 23:04:34.926,933233.570,0
2025-10-19 23:04:34.952,933259.658,0
2025-10-19 23:04:34.965,933272.931,3
2025-10-19 23:04:34.979,933286.119,5
2025-10-19 23:04:34.992,933299.367,8
2025-10-19 23:04:35.005,933312.635,11
2025-10-19 23:04:35.018,933325.844,14
2025-10-19 23:04:35.032,933339.048,16
2025-10-19 23:04:35.045,933352.346,19
2025-10-19 23:04:35.058,933365.771,22
2025-10-19 23:04:35.071,933379.062,25
2025-10-19 23:04:35.086,933393.685,27
2025-10-19 23:04:35.099,933407.048,30
2025-10-19 23:04:35.113,933420.384,33
2025-10-19 23:04:35.126,933433.722,35
2025-10-19 23:04:35.140,933447.340,38
2025-10-19 23:04:35.153,933460.815,41
2025-10-19 23:04:35.166,933474.179,44
2025-10-19 23:04:35.180,933487.481,46
2025-10-19 23:04:35.193,933500.769,49
2025-10-19 23:04:35.207,933514.047,52
2025-10-19 23:04:35.220,933527.432,55
2025-10-19 23:04:35.233,933540.642,57
2025-10-19 23:04:35.246,933553.803,60
2025-10-19 23:04:35.260,933567.091,63
2025-10-19 23:04:35.273,933580.630,65
2025-10-19 23:04:35.286,933593.801,68
2025-10-19 23:04:35.300,933607.035,71
2025-10-19 23:04:35.313,933620.180,74
2025-10-19 23:04:35.326,933633.437,76
2025-10-19 23:04:35.339,933646.659,79
2025-10-19 23:04:35.352,933659.873,82
2025-10-19 23:04:35.366,933673.129,85
2025-10-19 23:04:35.379,933686.461,87
2025-10-19 23:04:35.392,933699.741,90
2025-10-19 23:04:35.405,933713.184,90
2025-10-19 23:04:35.419,933726.592,88
2025-10-19 23:04:35.432,933739.778,86
2025-10-19 23:04:35.446,933753.038,85
2025-10-19 23:04:35.459,933766.260,83
2025-10-19 23:04:35.472,933779.488,81
2025-10-19 23:04:35.485,933792.789,79
2025-10-19 23:04:35.499,933806.127,77
2025-10-19 23:04:35.512,933819.393,76
2025-10-19 23:04:35.525,933832.602,74
2025-10-19 23:04:35.538,933845.789,72
2025-10-19 23:04:35.552,933859.281,70
2025-10-19 23:04:35.566,933873.523,68
2025-10-19 23:04:35.579,933886.927,67
2025-10-19 23:04:35.593,933900.326,65
2025-10-19 23:04:35.606,933913.506,63
2025-10-19 23:04:35.619,933926.871,61
2025-10-19 23:04:35.633,933940.078,59
2025-10-19 23:04:35.646,933953.350,58
2025-10-19 23:04:35.659,933966.518,56
2025-10-19 23:04:35.672,933979.717,54
2025-10-19 23:04:35.685,933992.884,52
2025-10-19 23:04:35.700,934007.378,50
2025-10-19 23:04:35.713,934020.730,49
2025-10-19 23:04:35.727,934034.780,47
2025-10-19 23:04:35.740,934048.047,45
2025-10-19 23:04:35.754,934061.181,43
2025-10-19 23:04:35.767,934074.380,41
2025-10-19 23:04:35.780,934087.595,40
2025-10-19 23:04:35.793,934101.105,38
2025-10-19 23:04:35.807,934114.415,36
2025-10-19 23:04:35.820,934127.735,34
2025-10-19 23:04:35.833,934141.017,32
2025-10-19 23:04:35.847,934154.335,31
2025-10-19 23:04:35.860,934167.640,29
2025-10-19 23:04:35.873,934180.829,27
2025-10-19 23:04:35.887,934194.036,25
2025-10-19 23:04:35.900,934207.271,23
2025-10-19 23:04:35.913,934220.897,22
2025-10-19 23:04:35.927,934234.066,20
2025-10-19 23:04:35.940,934247.273,18
2025-10-19 23:04:35.953,934260.483,16
2025-10-19 23:04:35.966,934273.681,14
2025-10-19 23:04:35.979,934286.873,13
2025-10-19 23:04:35.993,934300.075,11
2025-10-19 23:04:36.006,934313.263,9
2025-10-19 23:04:36.019,934326.480,7
2025-10-19 23:04:36.032,934339.846,5
2025-10-19 23:04:36.045,934353.050,4
2025-10-19 23:04:36.059,934366.337,2
2025-10-19 23:04:36.072,934379.736,0
2025-10-19 23:04:36.085,934393.064,0
2025-10-19 23:04:36.099,934406.631,0
2025-10-19 23:04:36.112,934419.870,0
2025-10-19 23:04:36.126,934433.093,0
2025-10-19 23:04:36.139,934446.296,0
2025-10-19 23:04:36.152,934459.621,0
2025-10-19 23:04:36.165,934472.794,0
2025-10-19 23:04:36.178,934485.966,0
2025-10-19 23:04:36.192,934499.131,0
2025-10-19 23:04:36.205,934512.325,0
2025-10-19 23:04:36.219,934526.121,0
2025-10-19 23:04:36.232,934539.327,0
2025-10-19 23:04:36.245,934552.567,0
2025-10-19 23:04:36.258,934565.718,0
2025-10-19 23:04:36.271,934578.956,0
2025-10-19 23:04:36.285,934592.176,0
2025-10-19 23:04:36.298,934605.465,0
2025-10-19 23:04:36.311,934618.693,0
2025-10-19 23:04:36.325,934632.153,0
2025-10-19 23:04:36.338,934645.426,0
2025-10-19 23:04:36.351,934658.911,0
2025-10-19 23:04:36.365,934672.199,0
2025-10-19 23:04:36.378,934685.465,0
2025-10-19 23:04:36.399,934706.481,0
2025-10-19 23:04:36.412,934720.053,3
2025-10-19 23:04:36.426,934733.436,5
2025-10-19 23:04:36.439,934746.762,8
2025-10-19 23:04:36.452,934760.027,11
2025-10-19 23:04:36.466,934773.229,14
2025-10-19 23:04:36.479,934786.557,16
2025-10-19 23:04:36.492,934799.785,19
2025-10-19 23:04:36.505,934813.036,22
2025-10-19 23:04:36.519,934826.375,25
2025-10-19 23:04:36.532,934839.628,27
2025-10-19 23:04:36.545,934852.784,30
2025-10-19 23:04:36.559,934866.068,33
2025-10-19 23:04:36.572,934879.920,35
2025-10-19 23:04:36.587,934894.860,38
2025-10-19 23:04:36.600,934908.022,41
2025-10-19 23:04:36.614,934921.184,44
2025-10-19 23:04:36.627,934934.574,46
2025-10-19 23:04:36.640,934947.849,49
2025-10-19 23:04:36.654,934961.074,52
2025-10-19 23:04:36.667,934974.961,55
2025-10-19 23:04:36.681,934988.895,57
2025-10-19 23:04:36.695,935002.147,60
2025-10-19 23:04:36.708,935015.364,63
2025-10-19 23:04:36.723,935030.285,65
2025-10-19 23:04:36.736,935043.528,68
2025-10-19 23:04:36.749,935056.800,71
2025-10-19 23:04:36.762,935070.012,74
2025-10-19 23:04:36.776,935083.337,76
2025-10-19 23:04:36.789,935096.815,79
2025-10-19 23:04:36.803,935110.098,82
2025-10-19 23:04:36.816,935123.482,85
2025-10-19 23:04:36.829,935136.724,87
2025-10-19 23:04:36.842,935149.978,90
2025-10-19 23:04:36.856,935163.435,90
2025-10-19 23:04:36.869,935176.780,88
2025-10-19 23:04:36.882,935190.112,86
2025-10-19 23:04:36.896,935203.304,85
2025-10-19 23:04:36.909,935216.671,83
2025-10-19 23:04:36.923,935230.721,81
2025-10-19 23:04:36.936,935244.049,79
2025-10-19 23:04:36.950,935257.211,77
2025-10-19 23:04:36.963,935270.464,76
