# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 18:28:09.867
# timestamp, ms_since_start, angle_deg
2025-10-19 18:41:23.423,793546.695,0
2025-10-19 18:41:23.436,793560.063,0
2025-10-19 18:41:23.449,793573.270,0
2025-10-19 18:41:23.462,793586.428,0
2025-10-19 18:41:23.475,793599.590,0
2025-10-19 18:41:23.489,793612.748,0
2025-10-19 18:41:23.502,793625.946,0
2025-10-19 18:41:23.515,793639.144,0
2025-10-19 18:41:23.528,793652.343,0
2025-10-19 18:41:23.542,793665.639,0
2025-10-19 18:41:23.555,793678.859,0
2025-10-19 18:41:23.568,793692.106,0
2025-10-19 18:41:23.581,793705.397,0
2025-10-19 18:41:23.595,793718.667,0
2025-10-19 18:41:23.608,793732.076,0
2025-10-19 18:41:23.622,793746.419,0
2025-10-19 18:41:23.636,793759.942,0
2025-10-19 18:41:23.649,793773.166,0
2025-10-19 18:41:23.662,793786.373,0
2025-10-19 18:41:23.675,793799.611,0
2025-10-19 18:41:23.689,793812.968,3
2025-10-19 18:41:23.702,793826.147,5
2025-10-19 18:41:23.715,793839.429,8
2025-10-19 18:41:23.729,793852.915,11
2025-10-19 18:41:23.742,793866.192,14
2025-10-19 18:41:23.755,793879.465,16
2025-10-19 18:41:23.769,793892.851,19
2025-10-19 18:41:23.782,793906.058,22
2025-10-19 18:41:23.795,793919.617,25
2025-10-19 18:41:23.809,793932.920,27
2025-10-19 18:41:23.822,793946.326,30
2025-10-19 18:41:23.835,793959.709,33
2025-10-19 18:41:23.849,793973.071,35
2025-10-19 18:41:23.862,793986.333,38
2025-10-19 18:41:23.875,794000.047,41
2025-10-19 18:41:23.889,794013.221,44
2025-10-19 18:41:23.902,794026.601,46
2025-10-19 18:41:23.916,794039.923,49
2025-10-19 18:41:23.929,794053.252,52
2025-10-19 18:41:23.942,794066.493,55
2025-10-19 18:41:23.956,794080.345,57
2025-10-19 18:41:23.969,794093.600,60
2025-10-19 18:41:23.983,794106.848,63
2025-10-19 18:41:23.996,794120.073,65
2025-10-19 18:41:24.009,794133.339,68
2025-10-19 18:41:24.022,794146.570,71
2025-10-19 18:41:24.036,794160.003,74
2025-10-19 18:41:24.049,794173.220,76
2025-10-19 18:41:24.062,794186.369,79
2025-10-19 18:41:24.076,794199.629,82
2025-10-19 18:41:24.089,794213.007,85
2025-10-19 18:41:24.102,794226.393,87
2025-10-19 18:41:24.116,794239.693,90
2025-10-19 18:41:24.129,794252.939,90
2025-10-19 18:41:24.142,794266.171,88
2025-10-19 18:41:24.155,794279.372,86
2025-10-19 18:41:24.168,794292.559,85
2025-10-19 18:41:24.182,794305.782,83
2025-10-19 18:41:24.197,794321.388,81
2025-10-19 18:41:24.210,794334.573,79
2025-10-19 18:41:24.224,794347.824,77
2025-10-19 18:41:24.237,794360.989,76
2025-10-19 18:41:24.250,794374.278,74
2025-10-19 18:41:24.263,794387.435,72
2025-10-19 18:41:24.277,794400.720,70
2025-10-19 18:41:24.290,794414.028,68
2025-10-19 18:41:24.304,794427.842,67
2025-10-19 18:41:24.317,794441.124,65
2025-10-19 18:41:24.330,794454.382,63
2025-10-19 18:41:24.343,794467.620,61
2025-10-19 18:41:24.357,794480.843,59
2025-10-19 18:41:24.370,794494.042,58
2025-10-19 18:41:24.383,794507.274,56
2025-10-19 18:41:24.396,794520.517,54
2025-10-19 18:41:24.410,794533.791,52
2025-10-19 18:41:24.423,794547.019,50
2025-10-19 18:41:24.436,794560.218,49
2025-10-19 18:41:24.449,794573.446,47
2025-10-19 18:41:24.463,794586.654,45
2025-10-19 18:41:24.477,794601.020,43
2025-10-19 18:41:24.490,794614.450,41
2025-10-19 18:41:24.504,794627.908,40
2025-10-19 18:41:24.518,794641.911,38
2025-10-19 18:41:24.534,794657.901,36
2025-10-19 18:41:24.547,794671.244,34
2025-10-19 18:41:24.560,794684.451,32
2025-10-19 18:41:24.574,794697.704,31
2025-10-19 18:41:24.587,794710.898,29
2025-10-19 18:41:24.600,794724.081,27
2025-10-19 18:41:24.613,794737.366,25
2025-10-19 18:41:24.626,794750.540,23
2025-10-19 18:41:24.640,794763.755,22
2025-10-19 18:41:24.653,794777.605,20
2025-10-19 18:41:24.667,794790.918,18
2025-10-19 18:41:24.680,794804.176,16
2025-10-19 18:41:24.693,794817.416,14
2025-10-19 18:41:24.707,794830.637,13
2025-10-19 18:41:24.725,794848.674,11
2025-10-19 18:41:24.738,794862.146,9
2025-10-19 18:41:24.751,794875.548,7
2025-10-19 18:41:24.765,794889.478,5
2025-10-19 18:41:24.779,794902.752,4
2025-10-19 18:41:24.792,794915.974,2
2025-10-19 18:41:24.805,794929.190,0
2025-10-19 18:41:24.818,794942.540,0
2025-10-19 18:41:24.832,794956.091,0
2025-10-19 18:41:24.845,794969.469,0
2025-10-19 18:41:24.859,794982.669,0
2025-10-19 18:41:24.872,794995.856,0
2025-10-19 18:41:24.885,795009.203,0
2025-10-19 18:41:24.898,795022.530,0
2025-10-19 18:41:24.912,795035.740,0
2025-10-19 18:41:24.925,795049.104,0
2025-10-19 18:41:24.938,795062.333,0
2025-10-19 18:41:24.951,795075.639,0
2025-10-19 18:41:24.965,795088.930,0
2025-10-19 18:41:24.978,795102.334,0
2025-10-19 18:41:24.992,795115.705,0
2025-10-19 18:41:25.005,795129.001,0
2025-10-19 18:41:25.018,795142.277,0
2025-10-19 18:41:25.032,795155.807,0
2025-10-19 18:41:25.045,795169.042,0
2025-10-19 18:41:25.058,795182.180,0
2025-10-19 18:41:25.080,795204.520,0
2025-10-19 18:41:25.095,795219.325,0
2025-10-19 18:41:25.109,795233.204,0
2025-10-19 18:41:25.122,795246.479,0
2025-10-19 18:41:25.136,795259.707,3
2025-10-19 18:41:25.149,795273.030,5
2025-10-19 18:41:25.162,795286.256,8
2025-10-19 18:41:25.175,795299.485,11
2025-10-19 18:41:25.189,795312.649,14
2025-10-19 18:41:25.202,795326.088,16
2025-10-19 18:41:25.216,795340.058,19
2025-10-19 18:41:25.229,795353.425,22
2025-10-19 18:41:25.242,795366.762,25
2025-10-19 18:41:25.256,795380.217,27
2025-10-19 18:41:25.269,795393.358,30
2025-10-19 18:41:25.282,795406.531,33
2025-10-19 18:41:25.296,795419.756,35
2025-10-19 18:41:25.311,795434.788,38
2025-10-19 18:41:25.324,795447.993,41
2025-10-19 18:41:25.337,795461.423,44
2025-10-19 18:41:25.351,795474.709,46
2025-10-19 18:41:25.364,795487.892,49
2025-10-19 18:41:25.377,795501.065,52
2025-10-19 18:41:25.390,795514.218,55
2025-10-19 18:41:25.403,795527.725,57
2025-10-19 18:41:25.417,795540.990,60
2025-10-19 18:41:25.430,795554.186,63
2025-10-19 18:41:25.443,795567.445,65
2025-10-19 18:41:25.457,795580.713,68
2025-10-19 18:41:25.470,795594.004,71
2025-10-19 18:41:25.483,795607.343,74
2025-10-19 18:41:25.496,795620.577,76
2025-10-19 18:41:25.510,795633.783,79
2025-10-19 18:41:25.523,795646.928,82
2025-10-19 18:41:25.536,795660.090,85
2025-10-19 18:41:25.549,795673.317,87
2025-10-19 18:41:25.562,795686.574,90
2025-10-19 18:41:25.576,795699.826,90
2025-10-19 18:41:25.591,795714.678,88
2025-10-19 18:41:25.604,795727.879,86
2025-10-19 18:41:25.617,795741.028,85
2025-10-19 18:41:25.630,795754.202,83
2025-10-19 18:41:25.643,795767.453,81
2025-10-19 18:41:25.657,795780.795,79
2025-10-19 18:41:25.670,795794.088,77
2025-10-19 18:41:25.683,795807.298,76
2025-10-19 18:41:25.696,795820.577,74
2025-10-19 18:41:25.710,795833.872,72
2025-10-19 18:41:25.723,795847.123,70
2025-10-19 18:41:25.736,795860.281,68
2025-10-19 18:41:25.749,795873.452,67
2025-10-19 18:41:25.763,795886.683,65
2025-10-19 18:41:25.776,795900.155,63
2025-10-19 18:41:25.789,795913.404,61
2025-10-19 18:41:25.802,795926.550,59
2025-10-19 18:41:25.816,795939.885,58
2025-10-19 18:41:25.829,795953.107,56
2025-10-19 18:41:25.842,795966.550,54
2025-10-19 18:41:25.856,795979.815,52
2025-10-19 18:41:25.869,795993.100,50
2025-10-19 18:41:25.882,796006.265,49
2025-10-19 18:41:25.895,796019.491,47
2025-10-19 18:41:25.909,796033.135,45
2025-10-19 18:41:25.922,796046.298,43
2025-10-19 18:41:25.935,796059.705,41
2025-10-19 18:41:25.949,796072.904,40
2025-10-19 18:41:25.962,796086.086,38
2025-10-19 18:41:25.975,796099.460,36
2025-10-19 18:41:25.989,796112.722,34
2025-10-19 18:41:26.002,796126.044,32
2025-10-19 18:41:26.015,796139.261,31
2025-10-19 18:41:26.028,796152.556,29
2025-10-19 18:41:26.042,796165.898,27
2025-10-19 18:41:26.055,796179.223,25
2025-10-19 18:41:26.068,796192.589,23
2025-10-19 18:41:26.082,796205.930,22
2025-10-19 18:41:26.095,796219.164,20
2025-10-19 18:41:26.108,796232.320,18
2025-10-19 18:41:26.122,796245.797,16
2025-10-19 18:41:26.135,796259.003,14
2025-10-19 18:41:26.148,796272.199,13
2025-10-19 18:41:26.161,796285.354,11
2025-10-19 18:41:26.174,796298.567,9
2025-10-19 18:41:26.188,796311.974,7
2025-10-19 18:41:26.201,796325.272,5
2025-10-19 18:41:26.215,796338.873,4
2025-10-19 18:41:26.228,796352.136,2
2025-10-19 18:41:26.241,796365.408,0
2025-10-19 18:41:26.254,796378.589,0
2025-10-19 18:41:26.268,796391.742,0
2025-10-19 18:41:26.283,796407.142,0
2025-10-19 18:41:26.296,796420.308,0
2025-10-19 18:41:26.309,796433.500,0
2025-10-19 18:41:26.323,796446.640,0
2025-10-19 18:41:26.336,796460.145,0
2025-10-19 18:41:26.349,796473.360,0
2025-10-19 18:41:26.363,796486.619,0
2025-10-19 18:41:26.376,796500.009,0
2025-10-19 18:41:26.389,796513.199,0
2025-10-19 18:41:26.402,796526.432,0
2025-10-19 18:41:26.416,796539.842,0
2025-10-19 18:41:26.429,796553.040,0
2025-10-19 18:41:26.442,796566.171,0
2025-10-19 18:41:26.455,796579.303,0
2025-10-19 18:41:26.468,796592.634,0
2025-10-19 18:41:26.482,796605.862,0
2025-10-19 18:41:26.495,796619.186,0
2025-10-19 18:41:26.508,796632.437,0
2025-10-19 18:41:26.522,796645.646,0
2025-10-19 18:41:26.535,796658.882,0
2025-10-19 18:41:26.548,796672.103,0
2025-10-19 18:41:26.561,796685.294,0
2025-10-19 18:41:26.574,796698.540,3
2025-10-19 18:41:26.589,796712.864,5
2025-10-19 18:41:26.602,796726.028,8
2025-10-19 18:41:26.615,796739.195,11
2025-10-19 18:41:26.628,796752.546,14
2025-10-19 18:41:26.642,796765.895,16
2025-10-19 18:41:26.655,796779.098,19
2025-10-19 18:41:26.668,796792.555,22
2025-10-19 18:41:26.682,796805.783,25
2025-10-19 18:41:26.695,796819.002,27
2025-10-19 18:41:26.708,796832.255,30
2025-10-19 18:41:26.721,796845.649,33
2025-10-19 18:41:26.736,796859.779,35
2025-10-19 18:41:26.749,796873.642,38
2025-10-19 18:41:26.763,796886.897,41
2025-10-19 18:41:26.776,796900.170,44
2025-10-19 18:41:26.789,796913.443,46
2025-10-19 18:41:26.803,796926.677,49
2025-10-19 18:41:26.816,796939.930,52
2025-10-19 18:41:26.829,796953.210,55
2025-10-19 18:41:26.842,796966.422,57
2025-10-19 18:41:26.855,796979.609,60
2025-10-19 18:41:26.869,796992.821,63
2025-10-19 18:41:26.882,797006.104,65
2025-10-19 18:41:26.895,797019.415,68
2025-10-19 18:41:26.909,797032.674,71
2025-10-19 18:41:26.922,797045.946,74
2025-10-19 18:41:26.936,797059.799,76
2025-10-19 18:41:26.949,797073.614,79
2025-10-19 18:41:26.966,797090.468,82
2025-10-19 18:41:26.980,797103.800,85
2025-10-19 18:41:26.993,797116.979,87
2025-10-19 18:41:27.006,797130.253,90
2025-10-19 18:41:27.020,797143.877,90
2025-10-19 18:41:27.033,797157.043,88
2025-10-19 18:41:27.046,797170.189,86
2025-10-19 18:41:27.059,797183.399,85
2025-10-19 18:41:27.072,797196.635,83
2025-10-19 18:41:27.086,797210.187,81
2025-10-19 18:41:27.099,797223.577,79
2025-10-19 18:41:27.114,797237.705,77
2025-10-19 18:41:27.127,797251.040,76
2025-10-19 18:41:27.140,797264.307,74
2025-10-19 18:41:27.154,797277.827,72
2025-10-19 18:41:27.168,797292.183,70
2025-10-19 18:41:27.181,797305.363,68
2025-10-19 18:41:27.195,797318.664,67
2025-10-19 18:41:27.208,797332.007,65
2025-10-19 18:41:27.221,797345.241,63
2025-10-19 18:41:27.234,797358.457,61
2025-10-19 18:41:27.247,797371.598,59
2025-10-19 18:41:27.261,797384.856,58
2025-10-19 18:41:27.274,797398.092,56
2025-10-19 18:41:27.287,797411.312,54
2025-10-19 18:41:27.300,797424.546,52
2025-10-19 18:41:27.314,797437.907,50
2025-10-19 18:41:27.327,797451.220,49
2025-10-19 18:41:27.341,797464.678,47
2025-10-19 18:41:27.354,797477.915,45
2025-10-19 18:41:27.369,797493.589,43
2025-10-19 18:41:27.383,797506.926,41
2025-10-19 18:41:27.396,797520.079,40
2025-10-19 18:41:27.409,797533.314,38
2025-10-19 18:41:27.422,797546.571,36
2025-10-19 18:41:27.436,797560.505,34
2025-10-19 18:41:27.453,797577.579,32
2025-10-19 18:41:27.467,797590.777,31
2025-10-19 18:41:27.480,797604.527,29
2025-10-19 18:41:27.494,797618.402,27
2025-10-19 18:41:27.508,797632.197,25
2025-10-19 18:41:27.522,797646.046,23
2025-10-19 18:41:27.536,797659.865,22
2025-10-19 18:41:27.549,797673.116,20
2025-10-19 18:41:27.563,797686.933,18
2025-10-19 18:41:27.576,797700.227,16
2025-10-19 18:41:27.589,797713.460,14
2025-10-19 18:41:27.603,797726.772,13
2025-10-19 18:41:27.616,797739.969,11
2025-10-19 18:41:27.629,797753.187,9
2025-10-19 18:41:27.642,797766.510,7
2025-10-19 18:41:27.656,797780.039,5
2025-10-19 18:41:27.669,797793.341,4
2025-10-19 18:41:27.682,797806.670,2
2025-10-19 18:41:27.696,797820.023,0
2025-10-19 18:41:27.710,797834.079,0
2025-10-19 18:41:27.723,797847.343,0
2025-10-19 18:41:27.736,797860.476,0
2025-10-19 18:41:27.750,797873.807,0
2025-10-19 18:41:27.763,797886.982,0
2025-10-19 18:41:27.776,797900.244,0
2025-10-19 18:41:27.789,797913.470,0
2025-10-19 18:41:27.803,797926.705,0
2025-10-19 18:41:27.816,797940.147,0
2025-10-19 18:41:27.829,797953.417,0
2025-10-19 18:41:27.843,797966.621,0
2025-10-19 18:41:27.856,797980.048,0
2025-10-19 18:41:27.870,797994.594,0
2025-10-19 18:41:27.884,798007.882,0
2025-10-19 18:41:27.898,798021.906,0
2025-10-19 18:41:27.911,798035.170,0
2025-10-19 18:41:27.924,798048.451,0
2025-10-19 18:41:27.938,798061.876,0
2025-10-19 18:41:27.951,798075.117,0
2025-10-19 18:41:27.964,798088.371,0
2025-10-19 18:41:27.977,798101.698,0
2025-10-19 18:41:27.991,798114.893,0
2025-10-19 18:41:28.004,798128.203,0
2025-10-19 18:41:28.017,798141.560,0
2025-10-19 18:41:28.031,798154.777,3
2025-10-19 18:41:28.044,798167.978,5
2025-10-19 18:41:28.057,798181.297,8
2025-10-19 18:41:28.070,798194.516,11
2025-10-19 18:41:28.084,798207.782,14
2025-10-19 18:41:28.097,798221.009,16
2025-10-19 18:41:28.111,798235.178,19
2025-10-19 18:41:28.124,798248.430,22
2025-10-19 18:41:28.138,798261.806,25
2025-10-19 18:41:28.152,798276.575,27
2025-10-19 18:41:28.166,798289.968,30
2025-10-19 18:41:28.179,798303.130,33
2025-10-19 18:41:28.192,798316.566,35
2025-10-19 18:41:28.206,798329.862,38
2025-10-19 18:41:28.221,798345.089,41
2025-10-19 18:41:28.234,798358.508,44
2025-10-19 18:41:28.248,798371.794,46
2025-10-19 18:41:28.261,798385.025,49
2025-10-19 18:41:28.274,798398.379,52
2025-10-19 18:41:28.288,798411.638,55
2025-10-19 18:41:28.301,798425.013,57
2025-10-19 18:41:28.314,798438.254,60
2025-10-19 18:41:28.327,798451.652,63
2025-10-19 18:41:28.341,798464.851,65
2025-10-19 18:41:28.354,798478.177,68
2025-10-19 18:41:28.367,798491.390,71
2025-10-19 18:41:28.382,798505.738,74
2025-10-19 18:41:28.395,798518.909,76
2025-10-19 18:41:28.408,798532.078,79
2025-10-19 18:41:28.421,798545.290,82
2025-10-19 18:41:28.434,798558.475,85
2025-10-19 18:41:28.447,798571.618,87
2025-10-19 18:41:28.461,798584.958,90
2025-10-19 18:41:28.474,798598.280,90
2025-10-19 18:41:28.487,798611.512,88
2025-10-19 18:41:28.502,798625.911,86
2025-10-19 18:41:28.515,798639.174,85
2025-10-19 18:41:28.528,798652.383,83
2025-10-19 18:41:28.542,798665.662,81
2025-10-19 18:41:28.555,798678.841,79
2025-10-19 18:41:28.568,798692.159,77
2025-10-19 18:41:28.581,798705.392,76
2025-10-19 18:41:28.594,798718.584,74
2025-10-19 18:41:28.608,798731.804,72
2025-10-19 18:41:28.621,798745.018,70
2025-10-19 18:41:28.634,798758.291,68
2025-10-19 18:41:28.647,798771.475,67
2025-10-19 18:41:28.661,798784.808,65
2025-10-19 18:41:28.674,798798.125,63
2025-10-19 18:41:28.687,798811.291,61
2025-10-19 18:41:28.700,798824.560,59
2025-10-19 18:41:28.714,798837.907,58
2025-10-19 18:41:28.727,798851.700,56
2025-10-19 18:41:28.741,798865.011,54
2025-10-19 18:41:28.754,798878.221,52
2025-10-19 18:41:28.767,798891.493,50
2025-10-19 18:41:28.781,798904.893,49
2025-10-19 18:41:28.796,798920.516,47
2025-10-19 18:41:28.810,798933.703,45
2025-10-19 18:41:28.823,798946.847,43
2025-10-19 18:41:28.836,798960.230,41
2025-10-19 18:41:28.849,798973.438,40
2025-10-19 18:41:28.863,798986.662,38
2025-10-19 18:41:28.876,798999.922,36
2025-10-19 18:41:28.890,799014.345,34
2025-10-19 18:41:28.903,799027.551,32
2025-10-19 18:41:28.917,799040.819,31
2025-10-19 18:41:28.930,799054.223,29
2025-10-19 18:41:28.943,799067.524,27
2025-10-19 18:41:28.957,799080.852,25
2025-10-19 18:41:28.970,799094.026,23
2025-10-19 18:41:28.983,799107.207,22
2025-10-19 18:41:28.996,799120.463,20
2025-10-19 18:41:29.010,799134.080,18
2025-10-19 18:41:29.023,799147.363,16
2025-10-19 18:41:29.037,799160.655,14
2025-10-19 18:41:29.050,799173.922,13
2025-10-19 18:41:29.063,799187.121,11
2025-10-19 18:41:29.076,799200.306,9
2025-10-19 18:41:29.089,799213.504,7
2025-10-19 18:41:29.103,799226.760,5
2025-10-19 18:41:29.116,799240.048,4
2025-10-19 18:41:29.129,799253.207,2
2025-10-19 18:41:29.142,799266.367,0
2025-10-19 18:41:29.155,799279.575,0
2025-10-19 18:41:29.169,799292.902,0
2025-10-19 18:41:29.182,799306.183,0
2025-10-19 18:41:29.195,799319.563,0
2025-10-19 18:41:29.209,799333.128,0
2025-10-19 18:41:29.222,799346.343,0
2025-10-19 18:41:29.236,799359.663,0
2025-10-19 18:41:29.249,799372.979,0
2025-10-19 18:41:29.262,799386.575,0
2025-10-19 18:41:29.276,799399.950,0
2025-10-19 18:41:29.289,799413.235,0
2025-10-19 18:41:29.302,799426.575,0
2025-10-19 18:41:29.316,799439.877,0
2025-10-19 18:41:29.329,799453.048,0
2025-10-19 18:41:29.342,799466.293,0
2025-10-19 18:41:29.355,799479.475,0
2025-10-19 18:41:29.369,799492.629,0
2025-10-19 18:41:29.382,799505.951,0
2025-10-19 18:41:29.396,799520.265,0
2025-10-19 18:41:29.409,799533.452,0
2025-10-19 18:41:29.423,799546.643,0
2025-10-19 18:41:29.438,799562.104,0
2025-10-19 18:41:29.451,799575.269,0
2025-10-19 18:41:29.464,799588.633,0
2025-10-19 18:41:29.478,799601.907,3
2025-10-19 18:41:29.491,799615.123,5
2025-10-19 18:41:29.504,799628.386,8
2025-10-19 18:41:29.517,799641.669,11
2025-10-19 18:41:29.531,799654.846,14
2025-10-19 18:41:29.544,799668.017,16
2025-10-19 18:41:29.557,799681.253,19
2025-10-19 18:41:29.570,799694.495,22
2025-10-19 18:41:29.584,799707.865,25
2025-10-19 18:41:29.597,799721.024,27
2025-10-19 18:41:29.612,799735.898,30
2025-10-19 18:41:29.625,799749.317,33
2025-10-19 18:41:29.638,799762.579,35
2025-10-19 18:41:29.652,799775.911,38
2025-10-19 18:41:29.665,799789.181,41
2025-10-19 18:41:29.678,799802.450,44
2025-10-19 18:41:29.692,799815.766,46
2025-10-19 18:41:29.705,799828.983,49
2025-10-19 18:41:29.718,799842.454,52
2025-10-19 18:41:29.732,799855.683,55
2025-10-19 18:41:29.745,799868.913,57
2025-10-19 18:41:29.758,799882.103,60
2025-10-19 18:41:29.771,799895.261,63
2025-10-19 18:41:29.784,799908.528,65
2025-10-19 18:41:29.798,799921.748,68
2025-10-19 18:41:29.811,799935.258,71
2025-10-19 18:41:29.824,799948.422,74
2025-10-19 18:41:29.838,799961.669,76
2025-10-19 18:41:29.851,799974.962,79
2025-10-19 18:41:29.864,799988.131,82
2025-10-19 18:41:29.877,800001.319,85
2025-10-19 18:41:29.891,800014.793,87
2025-10-19 18:41:29.905,800028.737,90
2025-10-19 18:41:29.918,800042.085,90
2025-10-19 18:41:29.931,800055.761,88
2025-10-19 18:41:29.946,800070.554,86
2025-10-19 18:41:29.960,800083.985,85
2025-10-19 18:41:29.973,800097.189,83
2025-10-19 18:41:29.986,800110.383,81
2025-10-19 18:41:30.000,800123.769,79
2025-10-19 18:41:30.013,800137.035,77
2025-10-19 18:41:30.026,800150.194,76
2025-10-19 18:41:30.039,800163.393,74
2025-10-19 18:41:30.053,800176.689,72
2025-10-19 18:41:30.066,800190.185,70
2025-10-19 18:41:30.079,800203.545,68
2025-10-19 18:41:30.094,800218.008,67
2025-10-19 18:41:30.107,800231.347,65
2025-10-19 18:41:30.120,800244.682,63
2025-10-19 18:41:30.134,800257.918,61
2025-10-19 18:41:30.147,800271.144,59
2025-10-19 18:41:30.160,800284.339,58
2025-10-19 18:41:30.173,800297.556,56
2025-10-19 18:41:30.187,800310.754,54
2025-10-19 18:41:30.200,800324.088,52
2025-10-19 18:41:30.213,800337.318,50
2025-10-19 18:41:30.226,800350.583,49
2025-10-19 18:41:30.240,800364.602,47
2025-10-19 18:41:30.254,800377.962,45
2025-10-19 18:41:30.267,800391.109,43
2025-10-19 18:41:30.280,800404.283,41
2025-10-19 18:41:30.293,800417.566,40
2025-10-19 18:41:30.307,800430.789,38
2025-10-19 18:41:30.320,800444.015,36
2025-10-19 18:41:30.333,800457.235,34
2025-10-19 18:41:30.347,800471.011,32
2025-10-19 18:41:30.361,800484.935,31
2025-10-19 18:41:30.375,800498.719,29
2025-10-19 18:41:30.392,800516.181,27
2025-10-19 18:41:30.406,800530.109,25
2025-10-19 18:41:30.419,800543.266,23
2025-10-19 18:41:30.432,800556.442,22
2025-10-19 18:41:30.446,800569.629,20
2025-10-19 18:41:30.459,800582.785,18
2025-10-19 18:41:30.473,800597.190,16
2025-10-19 18:41:30.486,800610.434,14
2025-10-19 18:41:30.500,800623.799,13
2025-10-19 18:41:30.513,800637.020,11
2025-10-19 18:41:30.526,800650.164,9
2025-10-19 18:41:30.539,800663.387,7
2025-10-19 18:41:30.553,800676.649,5
2025-10-19 18:41:30.566,800689.880,4
2025-10-19 18:41:30.579,800703.320,2
2025-10-19 18:41:30.593,800716.943,0
2025-10-19 18:41:30.606,800730.107,0
2025-10-19 18:41:30.619,800743.305,0
2025-10-19 18:41:30.632,800756.745,0
2025-10-19 18:41:30.646,800770.030,0
2025-10-19 18:41:30.659,800783.252,0
2025-10-19 18:41:30.672,800796.458,0
2025-10-19 18:41:30.686,800809.849,0
2025-10-19 18:41:30.699,800823.005,0
2025-10-19 18:41:30.712,800836.159,0
2025-10-19 18:41:30.725,800849.337,0
2025-10-19 18:41:30.738,800862.483,0
2025-10-19 18:41:30.752,800875.831,0
2025-10-19 18:41:30.765,800889.065,0
2025-10-19 18:41:30.780,800903.788,0
2025-10-19 18:41:30.793,800916.974,0
2025-10-19 18:41:30.806,800930.136,0
2025-10-19 18:41:30.819,800943.379,0
2025-10-19 18:41:30.833,800956.733,0
2025-10-19 18:41:30.846,800969.964,0
2025-10-19 18:41:30.859,800983.169,0
2025-10-19 18:41:30.872,800996.402,0
2025-10-19 18:41:30.886,801009.731,0
2025-10-19 18:41:30.899,801022.972,0
2025-10-19 18:41:30.912,801036.293,0
2025-10-19 18:41:30.927,801051.058,3
2025-10-19 18:41:30.940,801064.230,5
2025-10-19 18:41:30.953,801077.454,8
2025-10-19 18:41:30.967,801090.820,11
2025-10-19 18:41:30.986,801110.021,14
2025-10-19 18:41:30.999,801123.279,16
2025-10-19 18:41:31.012,801136.518,19
2025-10-19 18:41:31.026,801149.847,22
2025-10-19 18:41:31.039,801163.035,25
2025-10-19 18:41:31.052,801176.207,27
2025-10-19 18:41:31.065,801189.404,30
2025-10-19 18:41:31.078,801202.567,33
2025-10-19 18:41:31.092,801216.067,35
2025-10-19 18:41:31.109,801233.106,38
2025-10-19 18:41:31.122,801246.341,41
2025-10-19 18:41:31.135,801259.495,44
2025-10-19 18:41:31.149,801272.663,46
2025-10-19 18:41:31.162,801285.853,49
2025-10-19 18:41:31.175,801299.105,52
2025-10-19 18:41:31.188,801312.313,55
2025-10-19 18:41:31.201,801325.632,57
2025-10-19 18:41:31.215,801339.448,60
2025-10-19 18:41:31.229,801352.712,63
2025-10-19 18:41:31.242,801366.117,65
2025-10-19 18:41:31.256,801379.968,68
2025-10-19 18:41:31.269,801393.305,71
2025-10-19 18:41:31.282,801406.558,74
2025-10-19 18:41:31.296,801419.918,76
2025-10-19 18:41:31.309,801433.199,79
2025-10-19 18:41:31.323,801446.984,82
2025-10-19 18:41:31.336,801460.187,85
2025-10-19 18:41:31.349,801473.384,87
2025-10-19 18:41:31.362,801486.557,90
2025-10-19 18:41:31.376,801499.767,90
2025-10-19 18:41:31.389,801513.040,88
2025-10-19 18:41:31.402,801526.288,86
2025-10-19 18:41:31.418,801541.794,85
2025-10-19 18:41:31.431,801555.170,83
2025-10-19 18:41:31.444,801568.395,81
2025-10-19 18:41:31.457,801581.587,79
2025-10-19 18:41:31.471,801594.788,77
2025-10-19 18:41:31.484,801607.989,76
2025-10-19 18:41:31.497,801621.264,74
2025-10-19 18:41:31.510,801634.475,72
2025-10-19 18:41:31.524,801647.767,70
2025-10-19 18:41:31.537,801661.179,68
2025-10-19 18:41:31.550,801674.372,67
2025-10-19 18:41:31.564,801688.625,65
2025-10-19 18:41:31.578,801701.779,63
2025-10-19 18:41:31.591,801715.077,61
2025-10-19 18:41:31.604,801728.271,59
2025-10-19 18:41:31.617,801741.494,58
2025-10-19 18:41:31.631,801754.731,56
2025-10-19 18:41:31.644,801768.036,54
2025-10-19 18:41:31.657,801781.199,52
2025-10-19 18:41:31.670,801794.420,50
2025-10-19 18:41:31.683,801807.633,49
2025-10-19 18:41:31.697,801820.939,47
2025-10-19 18:41:31.710,801834.161,45
2025-10-19 18:41:31.723,801847.328,43
2025-10-19 18:41:31.736,801860.606,41
2025-10-19 18:41:31.750,801874.066,40
2025-10-19 18:41:31.763,801887.427,38
2025-10-19 18:41:31.777,801901.275,36
2025-10-19 18:41:31.790,801914.605,34
2025-10-19 18:41:31.804,801927.882,32
2025-10-19 18:41:31.817,801941.256,31
2025-10-19 18:41:31.830,801954.621,29
2025-10-19 18:41:31.844,801967.965,27
2025-10-19 18:41:31.857,801981.284,25
2025-10-19 18:41:31.871,801994.859,23
2025-10-19 18:41:31.884,802008.017,22
