# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-20 00:17:00.460
# timestamp, ms_since_start, angle_deg
2025-10-20 00:30:14.487,794016.926,63
2025-10-20 00:30:14.501,794031.222,65
2025-10-20 00:30:14.514,794044.422,68
2025-10-20 00:30:14.528,794057.581,71
2025-10-20 00:30:14.541,794070.724,74
2025-10-20 00:30:14.554,794083.990,76
2025-10-20 00:30:14.567,794097.131,79
2025-10-20 00:30:14.580,794110.583,82
2025-10-20 00:30:14.595,794125.492,85
2025-10-20 00:30:14.611,794140.741,87
2025-10-20 00:30:14.624,794154.243,90
2025-10-20 00:30:14.638,794168.446,90
2025-10-20 00:30:14.652,794181.671,88
2025-10-20 00:30:14.666,794195.600,86
2025-10-20 00:30:14.679,794209.304,85
2025-10-20 00:30:14.693,794223.400,83
2025-10-20 00:30:14.707,794236.706,81
2025-10-20 00:30:14.720,794250.000,79
2025-10-20 00:30:14.733,794263.196,77
2025-10-20 00:30:14.746,794276.417,76
2025-10-20 00:30:14.760,794289.710,74
2025-10-20 00:30:14.773,794303.093,72
2025-10-20 00:30:14.786,794316.357,70
2025-10-20 00:30:14.799,794329.549,68
2025-10-20 00:30:14.813,794342.750,67
2025-10-20 00:30:14.826,794355.946,65
2025-10-20 00:30:14.840,794370.561,63
2025-10-20 00:30:14.854,794383.734,61
2025-10-20 00:30:14.867,794396.915,59
2025-10-20 00:30:14.880,794410.125,58
2025-10-20 00:30:14.894,794424.028,56
2025-10-20 00:30:14.908,794438.346,54
2025-10-20 00:30:14.922,794451.724,52
2025-10-20 00:30:14.935,794464.962,50
2025-10-20 00:30:14.948,794478.287,49
2025-10-20 00:30:14.962,794491.564,47
2025-10-20 00:30:14.975,794504.852,45
2025-10-20 00:30:14.988,794518.251,43
2025-10-20 00:30:15.001,794531.520,41
2025-10-20 00:30:15.015,794545.140,40
2025-10-20 00:30:15.028,794558.365,38
2025-10-20 00:30:15.042,794571.586,36
2025-10-20 00:30:15.055,794584.785,34
2025-10-20 00:30:15.068,794598.139,32
2025-10-20 00:30:15.081,794611.339,31
2025-10-20 00:30:15.094,794624.535,29
2025-10-20 00:30:15.108,794637.856,27
2025-10-20 00:30:15.121,794651.042,25
2025-10-20 00:30:15.134,794664.191,23
2025-10-20 00:30:15.147,794677.392,22
2025-10-20 00:30:15.161,794691.368,20
2025-10-20 00:30:15.175,794704.663,18
2025-10-20 00:30:15.188,794718.411,16
2025-10-20 00:30:15.202,794731.576,14
2025-10-20 00:30:15.215,794744.790,13
2025-10-20 00:30:15.228,794758.246,11
2025-10-20 00:30:15.241,794771.600,9
2025-10-20 00:30:15.255,794784.805,7
2025-10-20 00:30:15.269,794798.839,5
2025-10-20 00:30:15.282,794812.032,4
2025-10-20 00:30:15.295,794825.796,2
2025-10-20 00:30:15.309,794839.146,0
2025-10-20 00:30:15.322,794852.352,0
2025-10-20 00:30:15.336,794865.566,0
2025-10-20 00:30:15.349,794878.950,0
2025-10-20 00:30:15.362,794892.166,0
2025-10-20 00:30:15.375,794905.284,0
2025-10-20 00:30:15.388,794918.423,0
2025-10-20 00:30:15.402,794931.565,0
2025-10-20 00:30:15.415,794944.819,0
2025-10-20 00:30:15.428,794957.972,0
2025-10-20 00:30:15.441,794971.284,0
2025-10-20 00:30:15.456,794986.111,0
2025-10-20 00:30:15.469,794999.282,0
2025-10-20 00:30:15.483,795012.614,0
2025-10-20 00:30:15.496,795025.916,0
2025-10-20 00:30:15.509,795039.144,0
2025-10-20 00:30:15.522,795052.358,0
2025-10-20 00:30:15.536,795065.608,0
2025-10-20 00:30:15.553,795083.510,0
2025-10-20 00:30:15.567,795096.830,0
2025-10-20 00:30:15.580,795110.112,0
2025-10-20 00:30:15.593,795123.267,0
2025-10-20 00:30:15.606,795136.459,0
2025-10-20 00:30:15.620,795149.630,0
2025-10-20 00:30:15.633,795162.819,0
2025-10-20 00:30:15.646,795176.003,3
2025-10-20 00:30:15.659,795189.231,5
2025-10-20 00:30:15.672,795202.415,8
2025-10-20 00:30:15.686,795215.672,11
2025-10-20 00:30:15.699,795228.813,14
2025-10-20 00:30:15.712,795242.025,16
2025-10-20 00:30:15.725,795255.329,19
2025-10-20 00:30:15.739,795268.584,22
2025-10-20 00:30:15.752,795281.858,25
2025-10-20 00:30:15.766,795296.034,27
2025-10-20 00:30:15.779,795309.263,30
2025-10-20 00:30:15.792,795322.446,33
2025-10-20 00:30:15.806,795335.612,35
2025-10-20 00:30:15.819,795348.838,38
2025-10-20 00:30:15.832,795362.223,41
2025-10-20 00:30:15.845,795375.395,44
2025-10-20 00:30:15.860,795389.589,46
2025-10-20 00:30:15.873,795403.019,49
2025-10-20 00:30:15.886,795416.310,52
2025-10-20 00:30:15.899,795429.494,55
2025-10-20 00:30:15.913,795442.775,57
2025-10-20 00:30:15.926,795455.973,60
2025-10-20 00:30:15.941,795470.874,63
2025-10-20 00:30:15.954,795484.216,65
2025-10-20 00:30:15.967,795497.385,68
2025-10-20 00:30:15.981,795510.551,71
2025-10-20 00:30:15.994,795523.744,74
2025-10-20 00:30:16.012,795542.159,76
2025-10-20 00:30:16.025,795555.343,79
2025-10-20 00:30:16.038,795568.533,82
2025-10-20 00:30:16.052,795581.775,85
2025-10-20 00:30:16.065,795595.211,87
2025-10-20 00:30:16.078,795608.505,90
2025-10-20 00:30:16.092,795621.782,90
2025-10-20 00:30:16.105,795635.156,88
2025-10-20 00:30:16.118,795648.427,86
2025-10-20 00:30:16.132,795662.378,85
2025-10-20 00:30:16.146,795675.602,83
2025-10-20 00:30:16.159,795688.853,81
2025-10-20 00:30:16.172,795702.136,79
2025-10-20 00:30:16.185,795715.393,77
2025-10-20 00:30:16.199,795728.769,76
2025-10-20 00:30:16.212,795742.332,74
2025-10-20 00:30:16.225,795755.528,72
2025-10-20 00:30:16.239,795768.855,70
2025-10-20 00:30:16.252,795782.211,68
2025-10-20 00:30:16.265,795795.447,67
2025-10-20 00:30:16.279,795808.659,65
2025-10-20 00:30:16.292,795821.835,63
2025-10-20 00:30:16.305,795835.181,61
2025-10-20 00:30:16.318,795848.343,59
2025-10-20 00:30:16.332,795861.876,58
2025-10-20 00:30:16.345,795875.311,56
2025-10-20 00:30:16.358,795888.639,54
2025-10-20 00:30:16.373,795902.718,52
2025-10-20 00:30:16.386,795915.889,50
2025-10-20 00:30:16.399,795929.108,49
2025-10-20 00:30:16.412,795942.377,47
2025-10-20 00:30:16.426,795955.666,45
2025-10-20 00:30:16.439,795968.967,43
2025-10-20 00:30:16.452,795982.265,41
2025-10-20 00:30:16.465,795995.461,40
2025-10-20 00:30:16.479,796008.729,38
2025-10-20 00:30:16.492,796022.233,36
2025-10-20 00:30:16.505,796035.412,34
2025-10-20 00:30:16.519,796048.726,32
2025-10-20 00:30:16.532,796061.914,31
2025-10-20 00:30:16.546,796075.852,29
2025-10-20 00:30:16.559,796089.176,27
2025-10-20 00:30:16.572,796102.448,25
2025-10-20 00:30:16.586,796116.241,23
2025-10-20 00:30:16.600,796129.684,22
2025-10-20 00:30:16.613,796143.076,20
2025-10-20 00:30:16.626,796156.307,18
2025-10-20 00:30:16.640,796169.581,16
2025-10-20 00:30:16.653,796182.910,14
2025-10-20 00:30:16.666,796196.162,13
2025-10-20 00:30:16.679,796209.342,11
2025-10-20 00:30:16.692,796222.555,9
2025-10-20 00:30:16.706,796235.858,7
2025-10-20 00:30:16.719,796249.120,5
2025-10-20 00:30:16.732,796262.328,4
2025-10-20 00:30:16.745,796275.641,2
2025-10-20 00:30:16.759,796288.975,0
2025-10-20 00:30:16.772,796302.373,0
2025-10-20 00:30:16.785,796315.537,0
2025-10-20 00:30:16.799,796328.816,0
2025-10-20 00:30:16.812,796342.150,0
2025-10-20 00:30:16.825,796355.411,0
2025-10-20 00:30:16.839,796368.607,0
2025-10-20 00:30:16.852,796381.802,0
2025-10-20 00:30:16.865,796395.107,0
2025-10-20 00:30:16.879,796409.207,0
2025-10-20 00:30:16.892,796422.456,0
2025-10-20 00:30:16.906,796435.625,0
2025-10-20 00:30:16.919,796448.838,0
2025-10-20 00:30:16.932,796462.253,0
2025-10-20 00:30:16.945,796475.520,0
2025-10-20 00:30:16.959,796488.875,0
2025-10-20 00:30:16.972,796502.243,0
2025-10-20 00:30:16.985,796515.435,0
2025-10-20 00:30:16.999,796528.863,0
2025-10-20 00:30:17.012,796542.316,0
2025-10-20 00:30:17.025,796555.621,0
2025-10-20 00:30:17.039,796568.858,0
2025-10-20 00:30:17.052,796582.242,0
2025-10-20 00:30:17.073,796602.707,0
2025-10-20 00:30:17.086,796615.910,3
2025-10-20 00:30:17.099,796629.174,5
2025-10-20 00:30:17.112,796642.424,8
2025-10-20 00:30:17.126,796656.244,11
2025-10-20 00:30:17.139,796669.430,14
2025-10-20 00:30:17.153,796682.594,16
2025-10-20 00:30:17.166,796695.829,19
2025-10-20 00:30:17.179,796709.032,22
2025-10-20 00:30:17.192,796722.371,25
2025-10-20 00:30:17.205,796735.549,27
2025-10-20 00:30:17.219,796748.723,30
2025-10-20 00:30:17.232,796762.160,33
2025-10-20 00:30:17.246,796775.643,35
2025-10-20 00:30:17.259,796788.865,38
2025-10-20 00:30:17.272,796802.150,41
2025-10-20 00:30:17.286,796816.265,44
2025-10-20 00:30:17.300,796829.628,46
2025-10-20 00:30:17.313,796842.947,49
2025-10-20 00:30:17.326,796856.226,52
2025-10-20 00:30:17.340,796869.991,55
2025-10-20 00:30:17.353,796883.420,57
2025-10-20 00:30:17.367,796896.611,60
2025-10-20 00:30:17.380,796909.828,63
2025-10-20 00:30:17.393,796923.221,65
2025-10-20 00:30:17.406,796936.495,68
2025-10-20 00:30:17.420,796949.716,71
2025-10-20 00:30:17.433,796963.051,74
2025-10-20 00:30:17.446,796976.335,76
2025-10-20 00:30:17.459,796989.545,79
2025-10-20 00:30:17.473,797002.825,82
2025-10-20 00:30:17.486,797016.041,85
2025-10-20 00:30:17.499,797029.461,87
2025-10-20 00:30:17.513,797042.644,90
2025-10-20 00:30:17.526,797055.882,90
2025-10-20 00:30:17.539,797069.051,88
2025-10-20 00:30:17.552,797082.292,86
2025-10-20 00:30:17.566,797095.747,85
2025-10-20 00:30:17.579,797108.928,83
2025-10-20 00:30:17.592,797122.291,81
2025-10-20 00:30:17.605,797135.503,79
2025-10-20 00:30:17.619,797149.195,77
2025-10-20 00:30:17.632,797162.409,76
2025-10-20 00:30:17.646,797175.596,74
2025-10-20 00:30:17.659,797188.880,72
2025-10-20 00:30:17.672,797202.287,70
2025-10-20 00:30:17.685,797215.498,68
2025-10-20 00:30:17.699,797228.893,67
2025-10-20 00:30:17.712,797250.786,65
2025-10-20 00:30:17.734,797264.059,63
2025-10-20 00:30:17.747,797277.294,61
2025-10-20 00:30:17.761,797291.266,59
2025-10-20 00:30:17.775,797305.154,58
2025-10-20 00:30:17.788,797318.469,56
2025-10-20 00:30:17.802,797331.634,54
2025-10-20 00:30:17.823,797353.082,52
2025-10-20 00:30:17.837,797366.845,50
2025-10-20 00:30:17.850,797380.032,49
2025-10-20 00:30:17.863,797393.224,47
2025-10-20 00:30:17.876,797406.422,45
2025-10-20 00:30:17.890,797419.612,43
2025-10-20 00:30:17.903,797432.815,41
2025-10-20 00:30:17.916,797446.023,40
2025-10-20 00:30:17.929,797459.472,38
2025-10-20 00:30:17.943,797472.935,36
2025-10-20 00:30:17.956,797486.412,34
2025-10-20 00:30:17.970,797499.578,32
2025-10-20 00:30:17.983,797513.086,31
2025-10-20 00:30:17.996,797526.291,29
2025-10-20 00:30:18.009,797539.651,27
2025-10-20 00:30:18.023,797553.259,25
2025-10-20 00:30:18.036,797566.479,23
2025-10-20 00:30:18.050,797579.681,22
2025-10-20 00:30:18.063,797592.880,20
2025-10-20 00:30:18.076,797606.505,18
2025-10-20 00:30:18.090,797619.654,16
2025-10-20 00:30:18.103,797632.907,14
2025-10-20 00:30:18.116,797646.317,13
2025-10-20 00:30:18.130,797659.584,11
2025-10-20 00:30:18.143,797672.906,9
2025-10-20 00:30:18.156,797686.293,7
2025-10-20 00:30:18.169,797699.561,5
2025-10-20 00:30:18.183,797712.794,4
2025-10-20 00:30:18.196,797726.090,2
2025-10-20 00:30:18.209,797739.308,0
2025-10-20 00:30:18.222,797752.502,0
2025-10-20 00:30:18.236,797766.045,0
2025-10-20 00:30:18.249,797779.469,0
2025-10-20 00:30:18.263,797793.242,0
2025-10-20 00:30:18.276,797806.441,0
2025-10-20 00:30:18.290,797819.629,0
2025-10-20 00:30:18.303,797832.834,0
2025-10-20 00:30:18.316,797846.152,0
2025-10-20 00:30:18.329,797859.409,0
2025-10-20 00:30:18.343,797872.686,0
2025-10-20 00:30:18.356,797885.902,0
2025-10-20 00:30:18.369,797899.181,0
2025-10-20 00:30:18.383,797912.732,0
2025-10-20 00:30:18.396,797925.968,0
2025-10-20 00:30:18.409,797939.176,0
2025-10-20 00:30:18.422,797952.374,0
2025-10-20 00:30:18.435,797965.563,0
2025-10-20 00:30:18.449,797978.746,0
2025-10-20 00:30:18.462,797991.875,0
2025-10-20 00:30:18.484,798013.569,0
2025-10-20 00:30:18.497,798026.808,0
2025-10-20 00:30:18.510,798040.014,0
2025-10-20 00:30:18.523,798053.244,0
2025-10-20 00:30:18.536,798066.455,3
2025-10-20 00:30:18.551,798081.004,5
2025-10-20 00:30:18.564,798094.271,8
2025-10-20 00:30:18.578,798107.704,11
2025-10-20 00:30:18.591,798120.965,14
2025-10-20 00:30:18.604,798134.170,16
2025-10-20 00:30:18.617,798147.340,19
2025-10-20 00:30:18.630,798160.505,22
2025-10-20 00:30:18.644,798173.745,25
2025-10-20 00:30:18.657,798187.084,27
2025-10-20 00:30:18.670,798200.308,30
2025-10-20 00:30:18.683,798213.495,33
2025-10-20 00:30:18.697,798226.774,35
2025-10-20 00:30:18.710,798239.987,38
2025-10-20 00:30:18.723,798253.123,41
2025-10-20 00:30:18.736,798266.371,44
2025-10-20 00:30:18.750,798279.907,46
2025-10-20 00:30:18.763,798293.428,49
2025-10-20 00:30:18.777,798307.258,52
2025-10-20 00:30:18.791,798320.771,55
2025-10-20 00:30:18.804,798334.017,57
2025-10-20 00:30:18.817,798347.243,60
2025-10-20 00:30:18.830,798360.413,63
2025-10-20 00:30:18.844,798373.637,65
2025-10-20 00:30:18.857,798387.051,68
2025-10-20 00:30:18.870,798400.342,71
2025-10-20 00:30:18.884,798413.571,74
2025-10-20 00:30:18.897,798426.759,76
2025-10-20 00:30:18.910,798440.083,79
2025-10-20 00:30:18.923,798453.289,82
2025-10-20 00:30:18.943,798473.209,85
2025-10-20 00:30:18.956,798486.567,87
2025-10-20 00:30:18.970,798499.909,90
2025-10-20 00:30:18.983,798513.323,90
2025-10-20 00:30:18.997,798526.867,88
2025-10-20 00:30:19.010,798540.226,86
2025-10-20 00:30:19.023,798553.443,85
2025-10-20 00:30:19.037,798566.615,83
2025-10-20 00:30:19.050,798579.962,81
2025-10-20 00:30:19.063,798593.283,79
2025-10-20 00:30:19.077,798606.660,77
2025-10-20 00:30:19.090,798620.356,76
2025-10-20 00:30:19.104,798633.620,74
2025-10-20 00:30:19.117,798646.853,72
2025-10-20 00:30:19.130,798660.070,70
2025-10-20 00:30:19.143,798673.219,68
2025-10-20 00:30:19.156,798686.465,67
2025-10-20 00:30:19.170,798699.651,65
2025-10-20 00:30:19.183,798712.834,63
2025-10-20 00:30:19.196,798726.155,61
2025-10-20 00:30:19.209,798739.361,59
2025-10-20 00:30:19.223,798753.022,58
2025-10-20 00:30:19.236,798766.308,56
2025-10-20 00:30:19.249,798779.518,54
2025-10-20 00:30:19.263,798793.371,52
2025-10-20 00:30:19.277,798806.589,50
2025-10-20 00:30:19.290,798819.811,49
2025-10-20 00:30:19.303,798832.976,47
2025-10-20 00:30:19.316,798846.525,45
2025-10-20 00:30:19.330,798860.399,43
2025-10-20 00:30:19.344,798873.610,41
2025-10-20 00:30:19.357,798886.873,40
2025-10-20 00:30:19.370,798900.075,38
2025-10-20 00:30:19.383,798913.227,36
2025-10-20 00:30:19.397,798926.555,34
2025-10-20 00:30:19.410,798939.897,32
2025-10-20 00:30:19.423,798953.110,31
2025-10-20 00:30:19.436,798966.283,29
2025-10-20 00:30:19.451,798980.673,27
2025-10-20 00:30:19.464,798994.029,25
2025-10-20 00:30:19.477,799007.278,23
2025-10-20 00:30:19.490,799020.531,22
2025-10-20 00:30:19.504,799033.890,20
2025-10-20 00:30:19.517,799047.449,18
2025-10-20 00:30:19.531,799060.677,16
2025-10-20 00:30:19.544,799074.052,14
2025-10-20 00:30:19.557,799087.404,13
2025-10-20 00:30:19.571,799100.734,11
2025-10-20 00:30:19.584,799113.941,9
2025-10-20 00:30:19.597,799127.377,7
2025-10-20 00:30:19.612,799142.193,5
2025-10-20 00:30:19.625,799155.430,4
2025-10-20 00:30:19.639,799168.911,2
2025-10-20 00:30:19.652,799182.330,0
2025-10-20 00:30:19.665,799195.534,0
2025-10-20 00:30:19.679,799208.675,0
2025-10-20 00:30:19.692,799221.953,0
2025-10-20 00:30:19.709,799239.093,0
2025-10-20 00:30:19.722,799252.254,0
2025-10-20 00:30:19.735,799265.408,0
2025-10-20 00:30:19.749,799278.570,0
2025-10-20 00:30:19.762,799291.722,0
2025-10-20 00:30:19.775,799305.127,0
2025-10-20 00:30:19.788,799318.331,0
2025-10-20 00:30:19.801,799331.508,0
2025-10-20 00:30:19.815,799344.639,0
2025-10-20 00:30:19.828,799357.911,0
2025-10-20 00:30:19.841,799371.189,0
2025-10-20 00:30:19.854,799384.319,0
2025-10-20 00:30:19.868,799397.748,0
2025-10-20 00:30:19.881,799411.046,0
2025-10-20 00:30:19.894,799424.391,0
2025-10-20 00:30:19.908,799438.248,0
2025-10-20 00:30:19.921,799451.446,0
2025-10-20 00:30:19.935,799464.595,0
2025-10-20 00:30:19.948,799477.816,0
2025-10-20 00:30:19.961,799491.239,0
2025-10-20 00:30:19.975,799504.610,0
2025-10-20 00:30:19.988,799518.018,3
2025-10-20 00:30:20.001,799531.380,5
2025-10-20 00:30:20.015,799544.836,8
2025-10-20 00:30:20.028,799558.141,11
2025-10-20 00:30:20.041,799571.363,14
2025-10-20 00:30:20.055,799584.656,16
2025-10-20 00:30:20.068,799597.936,19
2025-10-20 00:30:20.081,799611.207,22
2025-10-20 00:30:20.094,799624.462,25
2025-10-20 00:30:20.108,799638.039,27
2025-10-20 00:30:20.121,799651.631,30
2025-10-20 00:30:20.135,799665.006,33
2025-10-20 00:30:20.148,799678.647,35
2025-10-20 00:30:20.162,799692.113,38
2025-10-20 00:30:20.175,799705.398,41
2025-10-20 00:30:20.189,799718.744,44
2025-10-20 00:30:20.202,799731.929,46
2025-10-20 00:30:20.215,799745.141,49
2025-10-20 00:30:20.228,799758.446,52
2025-10-20 00:30:20.242,799771.871,55
2025-10-20 00:30:20.255,799785.157,57
2025-10-20 00:30:20.268,799798.300,60
2025-10-20 00:30:20.281,799811.543,63
2025-10-20 00:30:20.295,799824.767,65
2025-10-20 00:30:20.308,799839.047,68
2025-10-20 00:30:20.322,799852.408,71
2025-10-20 00:30:20.336,799865.699,74
2025-10-20 00:30:20.349,799879.148,76
2025-10-20 00:30:20.362,799892.303,79
2025-10-20 00:30:20.375,799905.479,82
2025-10-20 00:30:20.389,799918.717,85
2025-10-20 00:30:20.402,799932.036,87
2025-10-20 00:30:20.415,799945.371,90
2025-10-20 00:30:20.429,799958.642,90
2025-10-20 00:30:20.442,799971.938,88
2025-10-20 00:30:20.455,799985.095,86
2025-10-20 00:30:20.468,799998.362,85
2025-10-20 00:30:20.481,800011.570,83
2025-10-20 00:30:20.495,800024.808,81
2025-10-20 00:30:20.508,800037.991,79
2025-10-20 00:30:20.521,800051.216,77
2025-10-20 00:30:20.534,800064.591,76
2025-10-20 00:30:20.548,800077.790,74
2025-10-20 00:30:20.561,800090.994,72
2025-10-20 00:30:20.574,800104.171,70
2025-10-20 00:30:20.587,800117.334,68
2025-10-20 00:30:20.601,800130.797,67
2025-10-20 00:30:20.615,800144.769,65
2025-10-20 00:30:20.628,800157.997,63
2025-10-20 00:30:20.641,800171.238,61
2025-10-20 00:30:20.654,800184.448,59
2025-10-20 00:30:20.668,800197.633,58
2025-10-20 00:30:20.681,800210.892,56
2025-10-20 00:30:20.694,800224.106,54
2025-10-20 00:30:20.707,800237.457,52
2025-10-20 00:30:20.721,800250.655,50
2025-10-20 00:30:20.734,800263.940,49
2025-10-20 00:30:20.747,800277.138,47
2025-10-20 00:30:20.760,800292.960,45
2025-10-20 00:30:20.776,800306.390,43
2025-10-20 00:30:20.790,800319.557,41
2025-10-20 00:30:20.803,800332.817,40
2025-10-20 00:30:20.816,800345.986,38
2025-10-20 00:30:20.829,800359.291,36
2025-10-20 00:30:20.843,800373.028,34
2025-10-20 00:30:20.856,800386.312,32
2025-10-20 00:30:20.869,800399.500,31
2025-10-20 00:30:20.883,800412.932,29
2025-10-20 00:30:20.896,800426.383,27
2025-10-20 00:30:20.910,800440.154,25
2025-10-20 00:30:20.924,800454.187,23
2025-10-20 00:30:20.937,800467.395,22
2025-10-20 00:30:20.951,800480.552,20
2025-10-20 00:30:20.964,800493.746,18
2025-10-20 00:30:20.977,800506.936,16
2025-10-20 00:30:20.990,800520.099,14
2025-10-20 00:30:21.003,800533.262,13
2025-10-20 00:30:21.016,800546.412,11
2025-10-20 00:30:21.030,800559.670,9
2025-10-20 00:30:21.043,800572.987,7
2025-10-20 00:30:21.056,800586.315,5
2025-10-20 00:30:21.069,800599.497,4
2025-10-20 00:30:21.084,800613.813,2
2025-10-20 00:30:21.097,800627.098,0
2025-10-20 00:30:21.110,800640.321,0
2025-10-20 00:30:21.124,800653.596,0
2025-10-20 00:30:21.137,800666.957,0
2025-10-20 00:30:21.150,800680.510,0
2025-10-20 00:30:21.164,800693.762,0
2025-10-20 00:30:21.177,800707.186,0
2025-10-20 00:30:21.190,800720.322,0
2025-10-20 00:30:21.203,800733.542,0
2025-10-20 00:30:21.217,800746.684,0
2025-10-20 00:30:21.230,800759.951,0
2025-10-20 00:30:21.243,800773.105,0
2025-10-20 00:30:21.256,800786.490,0
2025-10-20 00:30:21.270,800800.523,0
2025-10-20 00:30:21.284,800813.884,0
2025-10-20 00:30:21.298,800830.274,0
2025-10-20 00:30:21.313,800843.640,0
2025-10-20 00:30:21.327,800856.979,0
2025-10-20 00:30:21.340,800870.184,0
2025-10-20 00:30:21.353,800883.502,0
2025-10-20 00:30:21.367,800896.674,0
2025-10-20 00:30:21.382,800912.250,0
2025-10-20 00:30:21.395,800925.516,0
2025-10-20 00:30:21.409,800938.726,0
2025-10-20 00:30:21.422,800951.944,0
2025-10-20 00:30:21.435,800965.129,3
2025-10-20 00:30:21.448,800978.359,5
2025-10-20 00:30:21.462,800991.676,8
2025-10-20 00:30:21.475,801004.993,11
2025-10-20 00:30:21.488,801018.643,14
2025-10-20 00:30:21.502,801031.964,16
2025-10-20 00:30:21.515,801045.188,19
2025-10-20 00:30:21.528,801058.351,22
2025-10-20 00:30:21.542,801072.405,25
2025-10-20 00:30:21.556,801085.615,27
2025-10-20 00:30:21.569,801098.900,30
2025-10-20 00:30:21.582,801112.233,33
2025-10-20 00:30:21.595,801125.525,35
2025-10-20 00:30:21.609,801139.121,38
2025-10-20 00:30:21.622,801152.345,41
2025-10-20 00:30:21.640,801170.369,44
2025-10-20 00:30:21.654,801183.663,46
2025-10-20 00:30:21.667,801196.892,49
2025-10-20 00:30:21.680,801210.159,52
2025-10-20 00:30:21.693,801223.355,55
2025-10-20 00:30:21.706,801236.695,57
2025-10-20 00:30:21.720,801249.923,60
2025-10-20 00:30:21.733,801263.181,63
2025-10-20 00:30:21.746,801276.381,65
2025-10-20 00:30:21.760,801289.621,68
2025-10-20 00:30:21.773,801302.774,71
2025-10-20 00:30:21.786,801316.046,74
2025-10-20 00:30:21.799,801329.471,76
2025-10-20 00:30:21.813,801342.760,79
2025-10-20 00:30:21.826,801356.574,82
2025-10-20 00:30:21.840,801370.043,85
2025-10-20 00:30:21.853,801383.355,87
2025-10-20 00:30:21.867,801396.677,90
2025-10-20 00:30:21.880,801409.921,90
2025-10-20 00:30:21.893,801423.545,88
2025-10-20 00:30:21.907,801437.388,86
2025-10-20 00:30:21.922,801451.993,85
2025-10-20 00:30:21.935,801465.202,83
2025-10-20 00:30:21.948,801478.624,81
2025-10-20 00:30:21.962,801492.532,79
2025-10-20 00:30:21.976,801505.821,77
2025-10-20 00:30:21.989,801519.604,76
2025-10-20 00:30:22.003,801532.802,74
2025-10-20 00:30:22.016,801546.025,72
2025-10-20 00:30:22.029,801559.437,70
2025-10-20 00:30:22.043,801572.648,68
2025-10-20 00:30:22.056,801585.865,67
2025-10-20 00:30:22.069,801599.172,65
2025-10-20 00:30:22.082,801612.374,63
2025-10-20 00:30:22.095,801625.582,61
2025-10-20 00:30:22.109,801638.775,59
2025-10-20 00:30:22.122,801651.984,58
2025-10-20 00:30:22.135,801665.174,56
2025-10-20 00:30:22.148,801678.521,54
2025-10-20 00:30:22.162,801691.785,52
2025-10-20 00:30:22.175,801704.939,50
2025-10-20 00:30:22.188,801718.241,49
2025-10-20 00:30:22.202,801731.787,47
2025-10-20 00:30:22.215,801744.990,45
2025-10-20 00:30:22.228,801758.368,43
2025-10-20 00:30:22.242,801771.567,41
2025-10-20 00:30:22.255,801784.787,40
2025-10-20 00:30:22.268,801797.992,38
2025-10-20 00:30:22.281,801811.241,36
2025-10-20 00:30:22.294,801824.448,34
2025-10-20 00:30:22.311,801840.942,32
2025-10-20 00:30:22.324,801854.305,31
2025-10-20 00:30:22.337,801867.507,29
2025-10-20 00:30:22.351,801880.752,27
2025-10-20 00:30:22.364,801894.224,25
2025-10-20 00:30:22.377,801907.521,23
2025-10-20 00:30:22.391,801920.744,22
2025-10-20 00:30:22.404,801934.182,20
2025-10-20 00:30:22.417,801947.367,18
2025-10-20 00:30:22.431,801960.739,16
2025-10-20 00:30:22.444,801974.133,14
2025-10-20 00:30:22.457,801987.324,13
2025-10-20 00:30:22.470,802000.494,11
2025-10-20 00:30:22.484,802014.450,9
2025-10-20 00:30:22.498,802027.668,7
2025-10-20 00:30:22.511,802040.812,5
2025-10-20 00:30:22.524,802053.989,4
2025-10-20 00:30:22.537,802067.217,2
2025-10-20 00:30:22.550,802080.420,0
2025-10-20 00:30:22.564,802093.693,0
2025-10-20 00:30:22.577,802107.048,0
2025-10-20 00:30:22.590,802120.334,0
2025-10-20 00:30:22.604,802133.546,0
2025-10-20 00:30:22.617,802146.786,0
2025-10-20 00:30:22.630,802159.974,0
2025-10-20 00:30:22.643,802173.242,0
2025-10-20 00:30:22.656,802186.443,0
2025-10-20 00:30:22.670,802199.645,0
2025-10-20 00:30:22.683,802212.917,0
2025-10-20 00:30:22.696,802226.329,0
2025-10-20 00:30:22.709,802239.526,0
2025-10-20 00:30:22.723,802252.743,0
2025-10-20 00:30:22.736,802266.388,0
2025-10-20 00:30:22.750,802279.636,0
2025-10-20 00:30:22.763,802292.937,0
2025-10-20 00:30:22.781,802311.678,0
2025-10-20 00:30:22.795,802325.305,0
2025-10-20 00:30:22.808,802338.654,0
2025-10-20 00:30:22.822,802351.994,0
2025-10-20 00:30:22.835,802365.321,0
2025-10-20 00:30:22.848,802379.046,0
2025-10-20 00:30:22.862,802392.509,0
2025-10-20 00:30:22.876,802405.759,0
2025-10-20 00:30:22.889,802419.060,3
2025-10-20 00:30:22.902,802432.404,5
2025-10-20 00:30:22.916,802445.633,8
2025-10-20 00:30:22.929,802458.890,11
2025-10-20 00:30:22.942,802472.251,14
2025-10-20 00:30:22.955,802485.495,16
2025-10-20 00:30:22.969,802498.697,19
