# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-13 01:38:25.385
# timestamp, ms_since_start, angle_deg
2025-10-13 01:47:54.207,568808.419,0
2025-10-13 01:47:54.220,568821.654,0
2025-10-13 01:47:54.233,568834.855,0
2025-10-13 01:47:54.246,568848.176,0
2025-10-13 01:47:54.260,568861.430,0
2025-10-13 01:47:54.273,568874.696,0
2025-10-13 01:47:54.286,568887.824,0
2025-10-13 01:47:54.299,568901.036,0
2025-10-13 01:47:54.312,568914.199,0
2025-10-13 01:47:54.326,568927.389,0
2025-10-13 01:47:54.339,568940.591,0
2025-10-13 01:47:54.352,568953.819,0
2025-10-13 01:47:54.365,568966.994,0
2025-10-13 01:47:54.379,568981.225,2
2025-10-13 01:47:54.393,568994.550,4
2025-10-13 01:47:54.406,569007.845,7
2025-10-13 01:47:54.419,569021.002,9
2025-10-13 01:47:54.432,569034.230,11
2025-10-13 01:47:54.447,569048.512,14
2025-10-13 01:47:54.460,569062.227,16
2025-10-13 01:47:54.474,569075.528,18
2025-10-13 01:47:54.487,569088.692,20
2025-10-13 01:47:54.500,569102.109,22
2025-10-13 01:47:54.513,569115.341,25
2025-10-13 01:47:54.527,569128.622,27
2025-10-13 01:47:54.540,569141.907,29
2025-10-13 01:47:54.553,569155.043,31
2025-10-13 01:47:54.566,569168.289,34
2025-10-13 01:47:54.580,569181.456,36
2025-10-13 01:47:54.593,569194.657,38
2025-10-13 01:47:54.606,569207.825,40
2025-10-13 01:47:54.619,569220.968,43
2025-10-13 01:47:54.632,569234.103,45
2025-10-13 01:47:54.646,569247.377,47
2025-10-13 01:47:54.659,569260.809,50
2025-10-13 01:47:54.672,569274.152,52
2025-10-13 01:47:54.686,569287.406,54
2025-10-13 01:47:54.699,569300.641,56
2025-10-13 01:47:54.712,569314.058,58
2025-10-13 01:47:54.726,569327.327,61
2025-10-13 01:47:54.739,569340.479,63
2025-10-13 01:47:54.753,569354.439,65
2025-10-13 01:47:54.766,569367.662,68
2025-10-13 01:47:54.779,569380.909,70
2025-10-13 01:47:54.792,569394.112,72
2025-10-13 01:47:54.806,569407.378,74
2025-10-13 01:47:54.819,569420.622,76
2025-10-13 01:47:54.833,569434.547,79
2025-10-13 01:47:54.846,569447.827,81
2025-10-13 01:47:54.859,569461.063,83
2025-10-13 01:47:54.872,569474.266,86
2025-10-13 01:47:54.886,569487.459,88
2025-10-13 01:47:54.899,569500.624,90
2025-10-13 01:47:54.912,569514.125,90
2025-10-13 01:47:54.925,569527.474,88
2025-10-13 01:47:54.939,569540.931,87
2025-10-13 01:47:54.952,569554.422,86
2025-10-13 01:47:54.966,569567.692,84
2025-10-13 01:47:54.979,569580.883,82
2025-10-13 01:47:54.994,569595.706,81
2025-10-13 01:47:55.007,569609.059,80
2025-10-13 01:47:55.021,569623.238,78
2025-10-13 01:47:55.035,569637.171,76
2025-10-13 01:47:55.048,569650.314,75
2025-10-13 01:47:55.062,569663.529,74
2025-10-13 01:47:55.075,569676.791,72
2025-10-13 01:47:55.088,569690.079,70
2025-10-13 01:47:55.101,569703.305,69
2025-10-13 01:47:55.115,569716.595,68
2025-10-13 01:47:55.128,569730.071,66
2025-10-13 01:47:55.141,569743.322,64
2025-10-13 01:47:55.155,569756.533,63
2025-10-13 01:47:55.168,569769.768,62
2025-10-13 01:47:55.181,569783.077,60
2025-10-13 01:47:55.194,569796.291,58
2025-10-13 01:47:55.208,569809.491,57
2025-10-13 01:47:55.221,569822.687,56
2025-10-13 01:47:55.234,569835.886,54
2025-10-13 01:47:55.247,569849.188,52
2025-10-13 01:47:55.261,569862.366,51
2025-10-13 01:47:55.274,569875.556,50
2025-10-13 01:47:55.287,569888.689,48
2025-10-13 01:47:55.300,569901.828,46
2025-10-13 01:47:55.313,569915.011,45
2025-10-13 01:47:55.327,569928.366,43
2025-10-13 01:47:55.340,569941.664,42
2025-10-13 01:47:55.353,569954.848,40
2025-10-13 01:47:55.366,569968.182,39
2025-10-13 01:47:55.380,569981.893,38
2025-10-13 01:47:55.393,569995.139,36
2025-10-13 01:47:55.407,570008.473,34
2025-10-13 01:47:55.420,570021.750,33
2025-10-13 01:47:55.433,570035.004,32
2025-10-13 01:47:55.446,570048.266,30
2025-10-13 01:47:55.460,570061.507,28
2025-10-13 01:47:55.473,570074.724,27
2025-10-13 01:47:55.486,570088.022,26
2025-10-13 01:47:55.499,570101.157,24
2025-10-13 01:47:55.512,570114.324,22
2025-10-13 01:47:55.526,570127.480,21
2025-10-13 01:47:55.539,570140.722,20
2025-10-13 01:47:55.552,570154.151,18
2025-10-13 01:47:55.566,570167.710,16
2025-10-13 01:47:55.579,570180.975,15
2025-10-13 01:47:55.592,570194.317,14
2025-10-13 01:47:55.607,570209.069,12
2025-10-13 01:47:55.620,570222.251,10
2025-10-13 01:47:55.634,570235.460,9
2025-10-13 01:47:55.647,570248.720,8
2025-10-13 01:47:55.660,570261.952,6
2025-10-13 01:47:55.673,570275.292,4
2025-10-13 01:47:55.687,570288.514,3
2025-10-13 01:47:55.700,570301.867,2
2025-10-13 01:47:55.713,570315.105,0
2025-10-13 01:47:55.726,570328.339,0
2025-10-13 01:47:55.740,570341.545,0
2025-10-13 01:47:55.753,570354.903,0
2025-10-13 01:47:55.766,570368.115,0
2025-10-13 01:47:55.779,570381.273,0
2025-10-13 01:47:55.793,570394.532,0
2025-10-13 01:47:55.806,570407.723,0
2025-10-13 01:47:55.819,570420.913,0
2025-10-13 01:47:55.832,570434.159,0
2025-10-13 01:47:55.846,570447.524,0
2025-10-13 01:47:55.859,570460.776,0
2025-10-13 01:47:55.872,570473.999,0
2025-10-13 01:47:55.886,570487.997,0
2025-10-13 01:47:55.900,570501.454,0
2025-10-13 01:47:55.913,570514.725,0
2025-10-13 01:47:55.926,570527.864,0
2025-10-13 01:47:55.939,570541.141,0
2025-10-13 01:47:55.953,570554.496,0
2025-10-13 01:47:55.966,570567.727,0
2025-10-13 01:47:55.979,570580.957,0
2025-10-13 01:47:55.992,570594.192,0
2025-10-13 01:47:56.006,570607.409,0
2025-10-13 01:47:56.019,570620.588,0
2025-10-13 01:47:56.034,570635.664,0
2025-10-13 01:47:56.047,570648.873,2
2025-10-13 01:47:56.060,570662.014,4
2025-10-13 01:47:56.073,570675.219,7
2025-10-13 01:47:56.087,570688.461,9
2025-10-13 01:47:56.100,570701.879,11
2025-10-13 01:47:56.113,570715.204,14
2025-10-13 01:47:56.127,570728.785,16
2025-10-13 01:47:56.140,570742.058,18
2025-10-13 01:47:56.153,570755.253,20
2025-10-13 01:47:56.167,570768.416,22
2025-10-13 01:47:56.180,570781.573,25
2025-10-13 01:47:56.193,570794.774,27
2025-10-13 01:47:56.206,570808.070,29
2025-10-13 01:47:56.222,570823.448,31
2025-10-13 01:47:56.235,570836.725,34
2025-10-13 01:47:56.248,570850.053,36
2025-10-13 01:47:56.262,570863.354,38
2025-10-13 01:47:56.275,570876.714,40
2025-10-13 01:47:56.288,570889.950,43
2025-10-13 01:47:56.301,570903.240,45
2025-10-13 01:47:56.315,570916.497,47
2025-10-13 01:47:56.328,570929.711,50
2025-10-13 01:47:56.342,570943.562,52
2025-10-13 01:47:56.355,570956.773,54
2025-10-13 01:47:56.368,570970.003,56
2025-10-13 01:47:56.381,570983.204,58
2025-10-13 01:47:56.395,570996.392,61
2025-10-13 01:47:56.408,571009.798,63
2025-10-13 01:47:56.421,571023.110,65
2025-10-13 01:47:56.435,571036.470,68
2025-10-13 01:47:56.448,571049.949,70
2025-10-13 01:47:56.462,571063.612,72
2025-10-13 01:47:56.475,571077.012,74
2025-10-13 01:47:56.490,571092.016,76
2025-10-13 01:47:56.503,571105.240,79
2025-10-13 01:47:56.517,571118.437,81
2025-10-13 01:47:56.530,571131.811,83
2025-10-13 01:47:56.543,571145.053,86
2025-10-13 01:47:56.556,571158.279,88
2025-10-13 01:47:56.570,571171.544,90
2025-10-13 01:47:56.583,571184.770,90
2025-10-13 01:47:56.596,571198.044,88
2025-10-13 01:47:56.609,571211.310,87
2025-10-13 01:47:56.623,571224.549,86
2025-10-13 01:47:56.636,571237.790,84
2025-10-13 01:47:56.653,571254.414,82
2025-10-13 01:47:56.666,571267.803,81
2025-10-13 01:47:56.679,571281.137,80
2025-10-13 01:47:56.694,571296.298,78
2025-10-13 01:47:56.708,571309.642,76
2025-10-13 01:47:56.721,571322.796,75
2025-10-13 01:47:56.734,571335.996,74
2025-10-13 01:47:56.747,571349.219,72
2025-10-13 01:47:56.761,571362.435,70
2025-10-13 01:47:56.774,571375.708,69
2025-10-13 01:47:56.789,571390.927,68
2025-10-13 01:47:56.802,571404.237,66
2025-10-13 01:47:56.816,571417.449,64
2025-10-13 01:47:56.829,571430.761,63
2025-10-13 01:47:56.843,571444.975,62
2025-10-13 01:47:56.856,571458.307,60
2025-10-13 01:47:56.870,571471.665,58
2025-10-13 01:47:56.883,571484.892,57
2025-10-13 01:47:56.896,571498.129,56
2025-10-13 01:47:56.910,571511.353,54
2025-10-13 01:47:56.923,571524.555,52
2025-10-13 01:47:56.937,571538.853,51
2025-10-13 01:47:56.950,571552.093,50
2025-10-13 01:47:56.963,571565.412,48
2025-10-13 01:47:56.977,571578.642,46
2025-10-13 01:47:56.990,571591.936,45
2025-10-13 01:47:57.003,571605.118,43
2025-10-13 01:47:57.016,571618.282,42
2025-10-13 01:47:57.032,571634.088,40
2025-10-13 01:47:57.045,571647.250,39
2025-10-13 01:47:57.059,571660.806,38
2025-10-13 01:47:57.073,571674.927,36
2025-10-13 01:47:57.086,571688.216,34
2025-10-13 01:47:57.100,571701.452,33
2025-10-13 01:47:57.113,571714.823,32
2025-10-13 01:47:57.126,571728.126,30
2025-10-13 01:47:57.140,571741.471,28
2025-10-13 01:47:57.153,571754.747,27
2025-10-13 01:47:57.166,571767.957,26
2025-10-13 01:47:57.179,571781.161,24
2025-10-13 01:47:57.193,571794.389,22
2025-10-13 01:47:57.206,571807.723,21
2025-10-13 01:47:57.219,571821.053,20
2025-10-13 01:47:57.234,571835.926,18
2025-10-13 01:47:57.247,571849.518,16
2025-10-13 01:47:57.261,571862.871,15
2025-10-13 01:47:57.274,571876.111,14
2025-10-13 01:47:57.288,571889.337,12
2025-10-13 01:47:57.301,571902.592,10
2025-10-13 01:47:57.314,571915.769,9
2025-10-13 01:47:57.327,571929.107,8
2025-10-13 01:47:57.341,571942.486,6
2025-10-13 01:47:57.354,571955.765,4
2025-10-13 01:47:57.367,571968.927,3
2025-10-13 01:47:57.380,571982.094,2
2025-10-13 01:47:57.393,571995.296,0
2025-10-13 01:47:57.407,572008.493,0
2025-10-13 01:47:57.420,572021.745,0
2025-10-13 01:47:57.434,572035.588,0
2025-10-13 01:47:57.447,572048.808,0
2025-10-13 01:47:57.460,572062.071,0
2025-10-13 01:47:57.473,572075.332,0
2025-10-13 01:47:57.487,572088.475,0
2025-10-13 01:47:57.500,572101.637,0
2025-10-13 01:47:57.513,572115.077,0
2025-10-13 01:47:57.527,572129.017,0
2025-10-13 01:47:57.540,572142.248,0
2025-10-13 01:47:57.554,572155.418,0
2025-10-13 01:47:57.567,572168.645,0
2025-10-13 01:47:57.580,572181.897,0
2025-10-13 01:47:57.593,572195.076,0
2025-10-13 01:47:57.606,572208.258,0
2025-10-13 01:47:57.620,572221.393,0
2025-10-13 01:47:57.633,572234.549,0
2025-10-13 01:47:57.646,572247.748,0
2025-10-13 01:47:57.659,572260.911,0
2025-10-13 01:47:57.672,572274.051,0
2025-10-13 01:47:57.685,572287.203,0
2025-10-13 01:47:57.699,572300.406,0
2025-10-13 01:47:57.712,572314.091,0
2025-10-13 01:47:57.726,572327.405,2
2025-10-13 01:47:57.739,572340.828,4
2025-10-13 01:47:57.752,572354.024,7
2025-10-13 01:47:57.765,572367.293,9
2025-10-13 01:47:57.779,572380.456,11
2025-10-13 01:47:57.792,572393.642,14
2025-10-13 01:47:57.805,572407.519,16
2025-10-13 01:47:57.819,572420.693,18
2025-10-13 01:47:57.832,572433.949,20
2025-10-13 01:47:57.845,572447.147,22
2025-10-13 01:47:57.859,572460.617,25
2025-10-13 01:47:57.872,572473.972,27
2025-10-13 01:47:57.885,572487.224,29
2025-10-13 01:47:57.900,572501.924,31
2025-10-13 01:47:57.913,572515.139,34
2025-10-13 01:47:57.927,572528.507,36
2025-10-13 01:47:57.940,572541.829,38
2025-10-13 01:47:57.953,572555.080,40
2025-10-13 01:47:57.966,572568.290,43
2025-10-13 01:47:57.980,572581.496,45
2025-10-13 01:47:57.993,572594.860,47
2025-10-13 01:47:58.006,572608.147,50
2025-10-13 01:47:58.020,572621.438,52
2025-10-13 01:47:58.033,572634.893,54
2025-10-13 01:47:58.046,572648.184,56
2025-10-13 01:47:58.064,572665.481,58
2025-10-13 01:47:58.077,572678.727,61
2025-10-13 01:47:58.090,572692.299,63
2025-10-13 01:47:58.104,572705.465,65
2025-10-13 01:47:58.117,572718.721,68
2025-10-13 01:47:58.130,572732.112,70
2025-10-13 01:47:58.144,572745.425,72
2025-10-13 01:47:58.157,572758.609,74
2025-10-13 01:47:58.170,572771.898,76
2025-10-13 01:47:58.184,572785.662,79
2025-10-13 01:47:58.197,572798.826,81
2025-10-13 01:47:58.210,572811.982,83
2025-10-13 01:47:58.223,572825.171,86
2025-10-13 01:47:58.237,572838.349,88
2025-10-13 01:47:58.250,572851.529,90
2025-10-13 01:47:58.263,572864.780,90
2025-10-13 01:47:58.278,572879.995,88
2025-10-13 01:47:58.293,572894.352,87
2025-10-13 01:47:58.306,572907.666,86
2025-10-13 01:47:58.319,572920.997,84
2025-10-13 01:47:58.332,572934.271,82
2025-10-13 01:47:58.346,572947.484,81
2025-10-13 01:47:58.359,572960.639,80
2025-10-13 01:47:58.372,572973.791,78
2025-10-13 01:47:58.385,572986.942,76
2025-10-13 01:47:58.398,573000.117,75
2025-10-13 01:47:58.411,573013.272,74
2025-10-13 01:47:58.425,573026.549,72
2025-10-13 01:47:58.438,573039.807,70
2025-10-13 01:47:58.451,573053.074,69
2025-10-13 01:47:58.465,573066.485,68
2025-10-13 01:47:58.478,573079.905,66
2025-10-13 01:47:58.492,573093.663,64
2025-10-13 01:47:58.507,573108.660,63
2025-10-13 01:47:58.520,573121.922,62
2025-10-13 01:47:58.535,573137.265,60
2025-10-13 01:47:58.549,573150.458,58
2025-10-13 01:47:58.562,573163.661,57
2025-10-13 01:47:58.575,573176.933,56
2025-10-13 01:47:58.588,573190.363,54
2025-10-13 01:47:58.602,573203.740,52
2025-10-13 01:47:58.615,573216.997,51
2025-10-13 01:47:58.628,573230.311,50
2025-10-13 01:47:58.642,573243.505,48
2025-10-13 01:47:58.655,573256.706,46
2025-10-13 01:47:58.668,573269.982,45
2025-10-13 01:47:58.681,573283.358,43
2025-10-13 01:47:58.695,573296.522,42
2025-10-13 01:47:58.708,573309.851,40
2025-10-13 01:47:58.721,573323.112,39
2025-10-13 01:47:58.735,573336.430,38
2025-10-13 01:47:58.748,573349.702,36
2025-10-13 01:47:58.761,573362.875,34
2025-10-13 01:47:58.776,573377.487,33
2025-10-13 01:47:58.789,573390.807,32
2025-10-13 01:47:58.803,573404.567,30
2025-10-13 01:47:58.816,573417.725,28
2025-10-13 01:47:58.830,573431.467,27
2025-10-13 01:47:58.843,573444.601,26
2025-10-13 01:47:58.856,573457.794,24
2025-10-13 01:47:58.869,573471.123,22
2025-10-13 01:47:58.883,573484.622,21
2025-10-13 01:47:58.897,573499.443,20
2025-10-13 01:47:58.911,573512.821,18
2025-10-13 01:47:58.924,573526.151,16
2025-10-13 01:47:58.938,573539.399,15
2025-10-13 01:47:58.951,573552.772,14
2025-10-13 01:47:58.964,573566.009,12
2025-10-13 01:47:58.977,573579.210,10
2025-10-13 01:47:58.991,573592.416,9
2025-10-13 01:47:59.004,573605.565,8
2025-10-13 01:47:59.017,573618.829,6
2025-10-13 01:47:59.030,573632.128,4
2025-10-13 01:47:59.044,573645.434,3
2025-10-13 01:47:59.058,573659.511,2
2025-10-13 01:47:59.071,573672.735,0
2025-10-13 01:47:59.084,573686.077,0
2025-10-13 01:47:59.098,573699.372,0
2025-10-13 01:47:59.111,573712.532,0
2025-10-13 01:47:59.124,573725.674,0
2025-10-13 01:47:59.137,573739.038,0
2025-10-13 01:47:59.150,573752.168,0
2025-10-13 01:47:59.164,573765.396,0
2025-10-13 01:47:59.177,573778.817,0
2025-10-13 01:47:59.190,573792.082,0
2025-10-13 01:47:59.204,573805.455,0
2025-10-13 01:47:59.217,573818.596,0
2025-10-13 01:47:59.230,573831.862,0
2025-10-13 01:47:59.243,573845.052,0
2025-10-13 01:47:59.256,573858.237,0
2025-10-13 01:47:59.274,573875.772,0
2025-10-13 01:47:59.287,573888.929,0
2025-10-13 01:47:59.300,573902.037,0
2025-10-13 01:47:59.314,573915.433,0
2025-10-13 01:47:59.327,573928.683,0
2025-10-13 01:47:59.340,573941.964,0
2025-10-13 01:47:59.353,573955.222,0
2025-10-13 01:47:59.367,573968.441,0
2025-10-13 01:47:59.380,573981.727,0
2025-10-13 01:47:59.394,573995.508,0
2025-10-13 01:47:59.407,574008.712,2
2025-10-13 01:47:59.420,574022.011,4
2025-10-13 01:47:59.433,574035.270,7
2025-10-13 01:47:59.447,574048.545,9
2025-10-13 01:47:59.460,574061.864,11
2025-10-13 01:47:59.473,574075.040,14
2025-10-13 01:47:59.486,574088.267,16
2025-10-13 01:47:59.500,574101.533,18
2025-10-13 01:47:59.513,574114.848,20
2025-10-13 01:47:59.526,574128.375,22
2025-10-13 01:47:59.540,574142.233,25
2025-10-13 01:47:59.554,574155.385,27
2025-10-13 01:47:59.567,574168.520,29
2025-10-13 01:47:59.580,574181.714,31
2025-10-13 01:47:59.593,574194.920,34
2025-10-13 01:47:59.606,574208.277,36
2025-10-13 01:47:59.620,574221.560,38
2025-10-13 01:47:59.636,574238.212,40
2025-10-13 01:47:59.650,574251.475,43
2025-10-13 01:47:59.663,574264.853,45
2025-10-13 01:47:59.677,574279.280,47
2025-10-13 01:47:59.691,574292.659,50
2025-10-13 01:47:59.704,574305.892,52
2025-10-13 01:47:59.717,574319.219,54
2025-10-13 01:47:59.731,574332.495,56
2025-10-13 01:47:59.744,574345.699,58
2025-10-13 01:47:59.757,574358.916,61
2025-10-13 01:47:59.775,574376.972,63
2025-10-13 01:47:59.788,574390.219,65
2025-10-13 01:47:59.802,574403.480,68
2025-10-13 01:47:59.815,574416.640,70
2025-10-13 01:47:59.828,574429.910,72
2025-10-13 01:47:59.841,574443.078,74
2025-10-13 01:47:59.854,574456.234,76
2025-10-13 01:47:59.868,574469.449,79
2025-10-13 01:47:59.881,574482.823,81
2025-10-13 01:47:59.894,574496.106,83
2025-10-13 01:47:59.907,574509.244,86
2025-10-13 01:47:59.921,574522.454,88
2025-10-13 01:47:59.934,574535.697,90
2025-10-13 01:47:59.947,574549.130,90
2025-10-13 01:47:59.961,574562.404,88
2025-10-13 01:47:59.974,574575.571,87
2025-10-13 01:47:59.987,574588.914,86
2025-10-13 01:48:00.000,574602.270,84
2025-10-13 01:48:00.015,574616.622,82
2025-10-13 01:48:00.032,574633.404,81
2025-10-13 01:48:00.045,574646.614,80
2025-10-13 01:48:00.058,574659.942,78
2025-10-13 01:48:00.071,574673.332,76
2025-10-13 01:48:00.090,574691.374,75
2025-10-13 01:48:00.103,574704.680,74
2025-10-13 01:48:00.117,574718.471,72
2025-10-13 01:48:00.130,574731.692,70
2025-10-13 01:48:00.146,574747.910,69
2025-10-13 01:48:00.159,574761.257,68
2025-10-13 01:48:00.173,574774.400,66
2025-10-13 01:48:00.186,574787.595,64
2025-10-13 01:48:00.199,574800.753,63
2025-10-13 01:48:00.212,574814.043,62
2025-10-13 01:48:00.225,574827.327,60
2025-10-13 01:48:00.239,574840.562,58
2025-10-13 01:48:00.252,574853.714,57
2025-10-13 01:48:00.265,574867.037,56
2025-10-13 01:48:00.278,574880.264,54
2025-10-13 01:48:00.292,574893.475,52
2025-10-13 01:48:00.305,574906.871,51
2025-10-13 01:48:00.318,574920.230,50
2025-10-13 01:48:00.332,574933.436,48
2025-10-13 01:48:00.345,574946.650,46
2025-10-13 01:48:00.358,574959.862,45
2025-10-13 01:48:00.371,574973.112,43
2025-10-13 01:48:00.384,574986.463,42
2025-10-13 01:48:00.398,574999.627,40
2025-10-13 01:48:00.411,575012.798,39
2025-10-13 01:48:00.424,575026.399,38
2025-10-13 01:48:00.438,575039.595,36
2025-10-13 01:48:00.451,575052.793,34
2025-10-13 01:48:00.464,575066.060,33
2025-10-13 01:48:00.477,575079.324,32
2025-10-13 01:48:00.491,575092.533,30
2025-10-13 01:48:00.504,575105.712,28
2025-10-13 01:48:00.517,575119.721,27
2025-10-13 01:48:00.532,575133.747,26
2025-10-13 01:48:00.546,575147.365,24
2025-10-13 01:48:00.559,575160.641,22
2025-10-13 01:48:00.572,575174.065,21
2025-10-13 01:48:00.585,575187.342,20
2025-10-13 01:48:00.599,575200.595,18
2025-10-13 01:48:00.612,575214.030,16
2025-10-13 01:48:00.626,575227.505,15
2025-10-13 01:48:00.639,575240.789,14
2025-10-13 01:48:00.652,575254.010,12
2025-10-13 01:48:00.665,575267.433,10
2025-10-13 01:48:00.679,575280.610,9
2025-10-13 01:48:00.692,575293.913,8
2025-10-13 01:48:00.705,575307.380,6
2025-10-13 01:48:00.719,575320.541,4
2025-10-13 01:48:00.732,575333.861,3
2025-10-13 01:48:00.745,575347.288,2
2025-10-13 01:48:00.759,575360.483,0
2025-10-13 01:48:00.772,575373.721,0
2025-10-13 01:48:00.787,575389.145,0
2025-10-13 01:48:00.801,575402.455,0
2025-10-13 01:48:00.814,575415.575,0
2025-10-13 01:48:00.827,575428.754,0
2025-10-13 01:48:00.840,575441.893,0
2025-10-13 01:48:00.853,575455.072,0
2025-10-13 01:48:00.866,575468.306,0
2025-10-13 01:48:00.882,575483.433,0
2025-10-13 01:48:00.895,575496.724,0
2025-10-13 01:48:00.908,575510.060,0
2025-10-13 01:48:00.921,575523.344,0
2025-10-13 01:48:00.935,575536.495,0
2025-10-13 01:48:00.948,575550.084,0
2025-10-13 01:48:00.961,575563.269,0
2025-10-13 01:48:00.975,575576.409,0
2025-10-13 01:48:00.988,575589.658,0
2025-10-13 01:48:01.001,575602.885,0
2025-10-13 01:48:01.014,575616.164,0
2025-10-13 01:48:01.028,575629.416,0
2025-10-13 01:48:01.041,575642.847,0
2025-10-13 01:48:01.054,575656.122,0
2025-10-13 01:48:01.068,575669.467,0
2025-10-13 01:48:01.081,575682.754,0
2025-10-13 01:48:01.094,575696.013,2
2025-10-13 01:48:01.107,575709.211,4
2025-10-13 01:48:01.121,575722.415,7
2025-10-13 01:48:01.134,575735.562,9
2025-10-13 01:48:01.147,575748.821,11
2025-10-13 01:48:01.160,575762.087,14
2025-10-13 01:48:01.174,575775.622,16
2025-10-13 01:48:01.187,575788.826,18
2025-10-13 01:48:01.200,575802.118,20
2025-10-13 01:48:01.214,575815.396,22
2025-10-13 01:48:01.227,575828.593,25
2025-10-13 01:48:01.240,575841.937,27
2025-10-13 01:48:01.253,575855.128,29
2025-10-13 01:48:01.267,575868.881,31
2025-10-13 01:48:01.280,575882.164,34
2025-10-13 01:48:01.294,575895.721,36
2025-10-13 01:48:01.307,575908.876,38
2025-10-13 01:48:01.320,575922.174,40
2025-10-13 01:48:01.334,575935.368,43
2025-10-13 01:48:01.347,575948.684,45
2025-10-13 01:48:01.360,575961.847,47
2025-10-13 01:48:01.374,575975.905,50
2025-10-13 01:48:01.388,575989.466,52
2025-10-13 01:48:01.401,576002.764,54
2025-10-13 01:48:01.414,576015.962,56
2025-10-13 01:48:01.427,576029.104,58
2025-10-13 01:48:01.440,576042.345,61
2025-10-13 01:48:01.454,576055.571,63
2025-10-13 01:48:01.467,576068.857,65
2025-10-13 01:48:01.480,576082.181,68
2025-10-13 01:48:01.494,576095.396,70
2025-10-13 01:48:01.507,576108.641,72
2025-10-13 01:48:01.520,576121.802,74
2025-10-13 01:48:01.533,576135.082,76
2025-10-13 01:48:01.546,576148.278,79
2025-10-13 01:48:01.560,576161.516,81
2025-10-13 01:48:01.573,576174.690,83
2025-10-13 01:48:01.586,576187.931,86
2025-10-13 01:48:01.599,576201.221,88
2025-10-13 01:48:01.613,576214.540,90
2025-10-13 01:48:01.627,576228.479,90
2025-10-13 01:48:01.640,576242.581,88
2025-10-13 01:48:01.661,576264.435,87
2025-10-13 01:48:01.676,576277.699,86
2025-10-13 01:48:01.689,576291.097,84
2025-10-13 01:48:01.703,576304.436,82
2025-10-13 01:48:01.717,576318.771,81
2025-10-13 01:48:01.730,576332.146,80
2025-10-13 01:48:01.743,576345.338,78
2025-10-13 01:48:01.757,576358.560,76
2025-10-13 01:48:01.770,576371.748,75
2025-10-13 01:48:01.783,576384.910,74
2025-10-13 01:48:01.798,576400.038,72
2025-10-13 01:48:01.812,576413.334,70
2025-10-13 01:48:01.825,576426.491,69
2025-10-13 01:48:01.838,576439.678,68
2025-10-13 01:48:01.851,576452.887,66
2025-10-13 01:48:01.864,576466.044,64
2025-10-13 01:48:01.877,576479.322,63
2025-10-13 01:48:01.891,576492.647,62
2025-10-13 01:48:01.904,576506.230,60
2025-10-13 01:48:01.919,576521.330,58
2025-10-13 01:48:01.934,576536.038,57
2025-10-13 01:48:01.947,576549.222,56
2025-10-13 01:48:01.961,576562.359,54
2025-10-13 01:48:01.974,576575.563,52
2025-10-13 01:48:01.987,576588.689,51
2025-10-13 01:48:02.000,576601.878,50
2025-10-13 01:48:02.013,576615.144,48
2025-10-13 01:48:02.027,576628.467,46
2025-10-13 01:48:02.040,576641.678,45
2025-10-13 01:48:02.053,576654.829,43
2025-10-13 01:48:02.066,576668.229,42
2025-10-13 01:48:02.080,576681.378,40
2025-10-13 01:48:02.093,576694.543,39
2025-10-13 01:48:02.106,576708.311,38
2025-10-13 01:48:02.120,576721.520,36
2025-10-13 01:48:02.133,576734.753,34
2025-10-13 01:48:02.146,576747.952,33
2025-10-13 01:48:02.159,576761.140,32
2025-10-13 01:48:02.172,576774.326,30
2025-10-13 01:48:02.186,576787.744,28
2025-10-13 01:48:02.199,576801.007,27
2025-10-13 01:48:02.212,576814.357,26
2025-10-13 01:48:02.226,576827.565,24
2025-10-13 01:48:02.239,576840.716,22
2025-10-13 01:48:02.252,576853.951,21
2025-10-13 01:48:02.265,576867.324,20
2025-10-13 01:48:02.279,576880.537,18
2025-10-13 01:48:02.292,576893.835,16
2025-10-13 01:48:02.306,576907.627,15
2025-10-13 01:48:02.319,576920.841,14
2025-10-13 01:48:02.332,576934.147,12
2025-10-13 01:48:02.346,576947.410,10
2025-10-13 01:48:02.359,576960.657,9
2025-10-13 01:48:02.372,576973.824,8
2025-10-13 01:48:02.385,576987.079,6
2025-10-13 01:48:02.399,577000.328,4
2025-10-13 01:48:02.412,577013.605,3
2025-10-13 01:48:02.425,577026.823,2
2025-10-13 01:48:02.438,577040.172,0
2025-10-13 01:48:02.452,577053.477,0
2025-10-13 01:48:02.465,577066.769,0
2025-10-13 01:48:02.478,577080.095,0
2025-10-13 01:48:02.491,577093.278,0
2025-10-13 01:48:02.505,577106.523,0
2025-10-13 01:48:02.518,577119.717,0
2025-10-13 01:48:02.531,577133.041,0
2025-10-13 01:48:02.544,577146.239,0
2025-10-13 01:48:02.558,577159.473,0
2025-10-13 01:48:02.572,577173.379,0
2025-10-13 01:48:02.585,577186.585,0
2025-10-13 01:48:02.598,577199.914,0
2025-10-13 01:48:02.611,577213.095,0
2025-10-13 01:48:02.624,577226.291,0
2025-10-13 01:48:02.638,577239.519,0
2025-10-13 01:48:02.651,577252.749,0
2025-10-13 01:48:02.664,577265.934,0
