# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 17:11:46.219
# timestamp, ms_since_start, angle_deg
2025-10-12 17:23:33.646,707417.337,18
2025-10-12 17:23:33.659,707430.516,20
2025-10-12 17:23:33.673,707443.739,22
2025-10-12 17:23:33.686,707456.976,25
2025-10-12 17:23:33.699,707470.305,27
2025-10-12 17:23:33.712,707483.594,29
2025-10-12 17:23:33.726,707496.881,31
2025-10-12 17:23:33.739,707510.213,34
2025-10-12 17:23:33.752,707523.445,36
2025-10-12 17:23:33.766,707536.771,38
2025-10-12 17:23:33.779,707550.175,40
2025-10-12 17:23:33.792,707563.421,43
2025-10-12 17:23:33.806,707576.705,45
2025-10-12 17:23:33.819,707589.919,47
2025-10-12 17:23:33.832,707603.164,50
2025-10-12 17:23:33.845,707616.440,52
2025-10-12 17:23:33.859,707629.582,54
2025-10-12 17:23:33.872,707642.740,56
2025-10-12 17:23:33.885,707655.886,58
2025-10-12 17:23:33.898,707669.044,61
2025-10-12 17:23:33.911,707682.445,63
2025-10-12 17:23:33.925,707695.629,65
2025-10-12 17:23:33.938,707708.817,68
2025-10-12 17:23:33.951,707722.203,70
2025-10-12 17:23:33.964,707735.437,72
2025-10-12 17:23:33.978,707748.655,74
2025-10-12 17:23:33.991,707762.105,76
2025-10-12 17:23:34.004,707775.387,79
2025-10-12 17:23:34.018,707788.645,81
2025-10-12 17:23:34.031,707801.835,83
2025-10-12 17:23:34.045,707815.738,86
2025-10-12 17:23:34.058,707828.961,88
2025-10-12 17:23:34.071,707842.246,90
2025-10-12 17:23:34.084,707855.484,90
2025-10-12 17:23:34.098,707868.695,88
2025-10-12 17:23:34.111,707881.963,87
2025-10-12 17:23:34.124,707895.337,86
2025-10-12 17:23:34.138,707908.761,84
2025-10-12 17:23:34.151,707921.916,82
2025-10-12 17:23:34.164,707935.052,81
2025-10-12 17:23:34.177,707948.257,80
2025-10-12 17:23:34.190,707961.513,78
2025-10-12 17:23:34.204,707974.714,76
2025-10-12 17:23:34.217,707987.907,75
2025-10-12 17:23:34.230,708001.185,74
2025-10-12 17:23:34.243,708014.416,72
2025-10-12 17:23:34.257,708027.618,70
2025-10-12 17:23:34.270,708040.811,69
2025-10-12 17:23:34.283,708054.099,68
2025-10-12 17:23:34.296,708067.275,66
2025-10-12 17:23:34.309,708080.445,64
2025-10-12 17:23:34.323,708093.705,63
2025-10-12 17:23:34.336,708106.953,62
2025-10-12 17:23:34.349,708120.362,60
2025-10-12 17:23:34.363,708133.634,58
2025-10-12 17:23:34.376,708146.948,57
2025-10-12 17:23:34.389,708160.206,56
2025-10-12 17:23:34.402,708173.457,54
2025-10-12 17:23:34.416,708186.779,52
2025-10-12 17:23:34.429,708199.951,51
2025-10-12 17:23:34.442,708213.154,50
2025-10-12 17:23:34.455,708226.502,48
2025-10-12 17:23:34.469,708239.651,46
2025-10-12 17:23:34.482,708252.908,45
2025-10-12 17:23:34.495,708266.202,43
2025-10-12 17:23:34.508,708279.392,42
2025-10-12 17:23:34.521,708292.577,40
2025-10-12 17:23:34.535,708305.776,39
2025-10-12 17:23:34.548,708319.126,38
2025-10-12 17:23:34.561,708332.310,36
2025-10-12 17:23:34.575,708345.638,34
2025-10-12 17:23:34.588,708358.981,33
2025-10-12 17:23:34.601,708372.254,32
2025-10-12 17:23:34.614,708385.457,30
2025-10-12 17:23:34.628,708398.711,28
2025-10-12 17:23:34.641,708412.101,27
2025-10-12 17:23:34.654,708425.391,26
2025-10-12 17:23:34.667,708438.558,24
2025-10-12 17:23:34.681,708451.883,22
2025-10-12 17:23:34.694,708465.270,21
2025-10-12 17:23:34.709,708480.136,20
2025-10-12 17:23:34.722,708493.359,18
2025-10-12 17:23:34.736,708506.790,16
2025-10-12 17:23:34.749,708520.287,15
2025-10-12 17:23:34.762,708533.438,14
2025-10-12 17:23:34.776,708546.759,12
2025-10-12 17:23:34.789,708560.137,10
2025-10-12 17:23:34.802,708573.433,9
2025-10-12 17:23:34.816,708586.633,8
2025-10-12 17:23:34.829,708599.852,6
2025-10-12 17:23:34.842,708613.051,4
2025-10-12 17:23:34.855,708626.488,3
2025-10-12 17:23:34.869,708639.845,2
2025-10-12 17:23:34.883,708653.975,0
2025-10-12 17:23:34.896,708667.310,0
2025-10-12 17:23:34.909,708680.706,0
2025-10-12 17:23:34.923,708693.915,0
2025-10-12 17:23:34.936,708707.146,0
2025-10-12 17:23:34.949,708720.289,0
2025-10-12 17:23:34.963,708733.649,0
2025-10-12 17:23:34.976,708746.842,0
2025-10-12 17:23:34.989,708759.984,0
2025-10-12 17:23:35.002,708773.135,0
2025-10-12 17:23:35.015,708786.354,0
2025-10-12 17:23:35.028,708799.547,0
2025-10-12 17:23:35.042,708812.824,0
2025-10-12 17:23:35.055,708826.020,0
2025-10-12 17:23:35.068,708839.127,0
2025-10-12 17:23:35.086,708857.488,0
2025-10-12 17:23:35.100,708870.787,0
2025-10-12 17:23:35.113,708883.907,0
2025-10-12 17:23:35.126,708897.206,0
2025-10-12 17:23:35.140,708911.508,0
2025-10-12 17:23:35.154,708924.737,0
2025-10-12 17:23:35.167,708937.967,0
2025-10-12 17:23:35.180,708951.274,0
2025-10-12 17:23:35.193,708964.581,0
2025-10-12 17:23:35.207,708977.857,0
2025-10-12 17:23:35.220,708991.196,2
2025-10-12 17:23:35.233,709004.369,4
2025-10-12 17:23:35.246,709017.541,7
2025-10-12 17:23:35.260,709030.749,9
2025-10-12 17:23:35.273,709043.915,11
2025-10-12 17:23:35.286,709057.054,14
2025-10-12 17:23:35.299,709070.288,16
2025-10-12 17:23:35.313,709083.572,18
2025-10-12 17:23:35.326,709096.698,20
2025-10-12 17:23:35.339,709109.974,22
2025-10-12 17:23:35.352,709123.281,25
2025-10-12 17:23:35.365,709136.542,27
2025-10-12 17:23:35.379,709149.702,29
2025-10-12 17:23:35.392,709162.857,31
2025-10-12 17:23:35.405,709176.054,34
2025-10-12 17:23:35.418,709189.487,36
2025-10-12 17:23:35.432,709202.696,38
2025-10-12 17:23:35.445,709216.095,40
2025-10-12 17:23:35.458,709229.602,43
2025-10-12 17:23:35.472,709243.002,45
2025-10-12 17:23:35.485,709256.201,47
2025-10-12 17:23:35.498,709269.451,50
2025-10-12 17:23:35.512,709282.770,52
2025-10-12 17:23:35.525,709295.994,54
2025-10-12 17:23:35.538,709309.373,56
2025-10-12 17:23:35.552,709322.589,58
2025-10-12 17:23:35.565,709335.770,61
2025-10-12 17:23:35.578,709348.921,63
2025-10-12 17:23:35.591,709362.080,65
2025-10-12 17:23:35.604,709375.322,68
2025-10-12 17:23:35.617,709388.554,70
2025-10-12 17:23:35.631,709401.695,72
2025-10-12 17:23:35.644,709414.931,74
2025-10-12 17:23:35.657,709428.187,76
2025-10-12 17:23:35.670,709441.488,79
2025-10-12 17:23:35.684,709454.659,81
2025-10-12 17:23:35.697,709467.880,83
2025-10-12 17:23:35.710,709481.071,86
2025-10-12 17:23:35.723,709494.234,88
2025-10-12 17:23:35.736,709507.536,90
2025-10-12 17:23:35.750,709520.830,90
2025-10-12 17:23:35.766,709536.916,88
2025-10-12 17:23:35.779,709550.601,87
2025-10-12 17:23:35.793,709563.796,86
2025-10-12 17:23:35.806,709577.029,84
2025-10-12 17:23:35.820,709591.125,82
2025-10-12 17:23:35.833,709604.326,81
2025-10-12 17:23:35.846,709617.523,80
2025-10-12 17:23:35.860,709630.663,78
2025-10-12 17:23:35.873,709643.853,76
2025-10-12 17:23:35.886,709657.093,75
2025-10-12 17:23:35.899,709670.253,74
2025-10-12 17:23:35.912,709683.431,72
2025-10-12 17:23:35.926,709696.617,70
2025-10-12 17:23:35.939,709709.766,69
2025-10-12 17:23:35.952,709723.101,68
2025-10-12 17:23:35.965,709736.304,66
2025-10-12 17:23:35.978,709749.506,64
2025-10-12 17:23:35.992,709762.625,63
2025-10-12 17:23:36.005,709775.832,62
2025-10-12 17:23:36.018,709788.977,60
2025-10-12 17:23:36.031,709802.155,58
2025-10-12 17:23:36.044,709815.558,57
2025-10-12 17:23:36.058,709828.823,56
2025-10-12 17:23:36.071,709842.427,54
2025-10-12 17:23:36.086,709857.079,52
2025-10-12 17:23:36.099,709870.337,51
2025-10-12 17:23:36.113,709883.591,50
2025-10-12 17:23:36.126,709896.878,48
2025-10-12 17:23:36.139,709910.346,46
2025-10-12 17:23:36.153,709923.592,45
2025-10-12 17:23:36.166,709936.801,43
2025-10-12 17:23:36.179,709950.015,42
2025-10-12 17:23:36.192,709963.392,40
2025-10-12 17:23:36.206,709976.664,39
2025-10-12 17:23:36.219,709989.891,38
2025-10-12 17:23:36.232,710003.135,36
2025-10-12 17:23:36.245,710016.347,34
2025-10-12 17:23:36.259,710029.677,33
2025-10-12 17:23:36.272,710042.989,32
2025-10-12 17:23:36.285,710056.155,30
2025-10-12 17:23:36.298,710069.339,28
2025-10-12 17:23:36.312,710082.774,27
2025-10-12 17:23:36.325,710096.101,26
2025-10-12 17:23:36.338,710109.408,24
2025-10-12 17:23:36.351,710122.552,22
2025-10-12 17:23:36.365,710135.691,21
2025-10-12 17:23:36.378,710148.941,20
2025-10-12 17:23:36.391,710162.437,18
2025-10-12 17:23:36.405,710175.820,16
2025-10-12 17:23:36.418,710189.107,15
2025-10-12 17:23:36.431,710202.365,14
2025-10-12 17:23:36.445,710215.650,12
2025-10-12 17:23:36.458,710228.860,10
2025-10-12 17:23:36.471,710242.131,9
2025-10-12 17:23:36.484,710255.349,8
2025-10-12 17:23:36.497,710268.719,6
2025-10-12 17:23:36.511,710282.060,4
2025-10-12 17:23:36.524,710295.335,3
2025-10-12 17:23:36.537,710308.652,2
2025-10-12 17:23:36.551,710321.812,0
2025-10-12 17:23:36.564,710334.947,0
2025-10-12 17:23:36.577,710348.094,0
2025-10-12 17:23:36.590,710361.270,0
2025-10-12 17:23:36.603,710374.599,0
2025-10-12 17:23:36.617,710387.774,0
2025-10-12 17:23:36.630,710400.989,0
2025-10-12 17:23:36.643,710414.289,0
2025-10-12 17:23:36.657,710427.644,0
2025-10-12 17:23:36.670,710440.778,0
2025-10-12 17:23:36.683,710454.004,0
2025-10-12 17:23:36.697,710467.779,0
2025-10-12 17:23:36.710,710481.049,0
2025-10-12 17:23:36.723,710494.616,0
2025-10-12 17:23:36.737,710507.829,0
2025-10-12 17:23:36.750,710521.011,0
2025-10-12 17:23:36.763,710534.189,0
2025-10-12 17:23:36.776,710547.402,0
2025-10-12 17:23:36.790,710560.701,0
2025-10-12 17:23:36.803,710573.918,0
2025-10-12 17:23:36.816,710587.150,0
2025-10-12 17:23:36.829,710600.369,0
2025-10-12 17:23:36.843,710613.862,0
2025-10-12 17:23:36.856,710627.222,0
2025-10-12 17:23:36.869,710640.751,0
2025-10-12 17:23:36.883,710654.158,2
2025-10-12 17:23:36.896,710667.551,4
2025-10-12 17:23:36.910,710680.799,7
2025-10-12 17:23:36.923,710694.032,9
2025-10-12 17:23:36.936,710707.222,11
2025-10-12 17:23:36.949,710720.388,14
2025-10-12 17:23:36.963,710733.661,16
2025-10-12 17:23:36.976,710746.846,18
2025-10-12 17:23:36.989,710760.018,20
2025-10-12 17:23:37.002,710773.236,22
2025-10-12 17:23:37.015,710786.507,25
2025-10-12 17:23:37.029,710799.755,27
2025-10-12 17:23:37.042,710812.957,29
2025-10-12 17:23:37.055,710826.203,31
2025-10-12 17:23:37.068,710839.475,34
2025-10-12 17:23:37.082,710852.621,36
2025-10-12 17:23:37.095,710865.748,38
2025-10-12 17:23:37.108,710878.912,40
2025-10-12 17:23:37.121,710892.235,43
2025-10-12 17:23:37.134,710905.429,45
2025-10-12 17:23:37.148,710918.804,47
2025-10-12 17:23:37.161,710932.111,50
2025-10-12 17:23:37.174,710945.468,52
2025-10-12 17:23:37.188,710958.840,54
2025-10-12 17:23:37.201,710972.098,56
2025-10-12 17:23:37.214,710985.444,58
2025-10-12 17:23:37.228,710998.886,61
2025-10-12 17:23:37.241,711012.113,63
2025-10-12 17:23:37.254,711025.328,65
2025-10-12 17:23:37.267,711038.566,68
2025-10-12 17:23:37.281,711051.732,70
2025-10-12 17:23:37.294,711064.901,72
2025-10-12 17:23:37.307,711078.065,74
2025-10-12 17:23:37.320,711091.261,76
2025-10-12 17:23:37.333,711104.530,79
2025-10-12 17:23:37.347,711117.668,81
2025-10-12 17:23:37.360,711130.846,83
2025-10-12 17:23:37.373,711144.200,86
2025-10-12 17:23:37.386,711157.520,88
2025-10-12 17:23:37.400,711170.671,90
2025-10-12 17:23:37.413,711183.853,90
2025-10-12 17:23:37.426,711197.081,88
2025-10-12 17:23:37.439,711210.268,87
2025-10-12 17:23:37.452,711223.396,86
2025-10-12 17:23:37.465,711236.646,84
2025-10-12 17:23:37.479,711249.778,82
2025-10-12 17:23:37.492,711262.896,81
2025-10-12 17:23:37.505,711276.113,80
2025-10-12 17:23:37.518,711289.426,78
2025-10-12 17:23:37.532,711302.724,76
2025-10-12 17:23:37.545,711315.894,75
2025-10-12 17:23:37.558,711329.091,74
2025-10-12 17:23:37.571,711342.246,72
2025-10-12 17:23:37.584,711355.406,70
2025-10-12 17:23:37.598,711368.662,69
2025-10-12 17:23:37.611,711381.894,68
2025-10-12 17:23:37.624,711395.170,66
2025-10-12 17:23:37.637,711408.483,64
2025-10-12 17:23:37.651,711421.652,63
2025-10-12 17:23:37.664,711434.852,62
2025-10-12 17:23:37.677,711448.022,60
2025-10-12 17:23:37.690,711461.175,58
2025-10-12 17:23:37.703,711474.327,57
2025-10-12 17:23:37.716,711487.689,56
2025-10-12 17:23:37.730,711500.908,54
2025-10-12 17:23:37.743,711514.176,52
2025-10-12 17:23:37.757,711527.707,51
2025-10-12 17:23:37.770,711540.963,50
2025-10-12 17:23:37.783,711554.449,48
2025-10-12 17:23:37.797,711567.683,46
2025-10-12 17:23:37.810,711580.824,45
2025-10-12 17:23:37.823,711594.310,43
2025-10-12 17:23:37.837,711607.883,42
2025-10-12 17:23:37.850,711621.377,40
2025-10-12 17:23:37.864,711634.812,39
2025-10-12 17:23:37.877,711648.178,38
2025-10-12 17:23:37.890,711661.503,36
2025-10-12 17:23:37.904,711674.779,34
2025-10-12 17:23:37.917,711687.980,33
2025-10-12 17:23:37.930,711701.171,32
2025-10-12 17:23:37.943,711714.454,30
2025-10-12 17:23:37.957,711727.811,28
2025-10-12 17:23:37.970,711741.022,27
2025-10-12 17:23:37.983,711754.271,26
2025-10-12 17:23:37.996,711767.520,24
2025-10-12 17:23:38.010,711780.715,22
2025-10-12 17:23:38.023,711793.877,21
2025-10-12 17:23:38.036,711807.063,20
2025-10-12 17:23:38.049,711820.251,18
2025-10-12 17:23:38.062,711833.449,16
2025-10-12 17:23:38.076,711846.728,15
2025-10-12 17:23:38.089,711859.831,14
2025-10-12 17:23:38.102,711873.134,12
2025-10-12 17:23:38.115,711886.280,10
2025-10-12 17:23:38.128,711899.589,9
2025-10-12 17:23:38.142,711912.890,8
2025-10-12 17:23:38.155,711926.135,6
2025-10-12 17:23:38.168,711939.390,4
2025-10-12 17:23:38.182,711952.598,3
2025-10-12 17:23:38.195,711966.116,2
2025-10-12 17:23:38.209,711979.760,0
2025-10-12 17:23:38.222,711992.940,0
2025-10-12 17:23:38.235,712006.061,0
2025-10-12 17:23:38.248,712019.182,0
2025-10-12 17:23:38.261,712032.460,0
2025-10-12 17:23:38.275,712045.634,0
2025-10-12 17:23:38.288,712059.156,0
2025-10-12 17:23:38.301,712072.538,0
2025-10-12 17:23:38.315,712085.723,0
2025-10-12 17:23:38.328,712098.913,0
2025-10-12 17:23:38.341,712112.111,0
2025-10-12 17:23:38.354,712125.324,0
2025-10-12 17:23:38.367,712138.531,0
2025-10-12 17:23:38.381,712151.700,0
2025-10-12 17:23:38.394,712164.959,0
2025-10-12 17:23:38.407,712178.150,0
2025-10-12 17:23:38.420,712191.310,0
2025-10-12 17:23:38.433,712204.536,0
2025-10-12 17:23:38.447,712217.703,0
2025-10-12 17:23:38.460,712230.877,0
2025-10-12 17:23:38.473,712244.159,0
2025-10-12 17:23:38.486,712257.385,0
2025-10-12 17:23:38.500,712270.564,0
2025-10-12 17:23:38.513,712283.883,0
2025-10-12 17:23:38.526,712297.047,0
2025-10-12 17:23:38.539,712310.237,2
2025-10-12 17:23:38.552,712323.382,4
2025-10-12 17:23:38.565,712336.551,7
2025-10-12 17:23:38.579,712349.774,9
2025-10-12 17:23:38.592,712363.043,11
2025-10-12 17:23:38.605,712376.192,14
2025-10-12 17:23:38.618,712389.464,16
2025-10-12 17:23:38.632,712402.711,18
2025-10-12 17:23:38.645,712415.918,20
2025-10-12 17:23:38.658,712429.198,22
2025-10-12 17:23:38.671,712442.415,25
2025-10-12 17:23:38.685,712455.741,27
2025-10-12 17:23:38.698,712468.944,29
2025-10-12 17:23:38.711,712482.211,31
2025-10-12 17:23:38.724,712495.473,34
2025-10-12 17:23:38.738,712508.647,36
2025-10-12 17:23:38.751,712521.796,38
2025-10-12 17:23:38.764,712534.946,40
2025-10-12 17:23:38.777,712548.104,43
2025-10-12 17:23:38.791,712562.343,45
2025-10-12 17:23:38.805,712575.583,47
2025-10-12 17:23:38.818,712589.243,50
2025-10-12 17:23:38.832,712603.017,52
2025-10-12 17:23:38.845,712616.136,54
2025-10-12 17:23:38.858,712629.439,56
2025-10-12 17:23:38.872,712642.703,58
2025-10-12 17:23:38.885,712655.944,61
2025-10-12 17:23:38.898,712669.113,63
2025-10-12 17:23:38.911,712682.372,65
2025-10-12 17:23:38.924,712695.522,68
2025-10-12 17:23:38.938,712708.730,70
2025-10-12 17:23:38.951,712721.903,72
2025-10-12 17:23:38.964,712735.114,74
2025-10-12 17:23:38.977,712748.282,76
2025-10-12 17:23:38.990,712761.487,79
2025-10-12 17:23:39.004,712774.786,81
2025-10-12 17:23:39.017,712788.025,83
2025-10-12 17:23:39.030,712801.198,86
2025-10-12 17:23:39.043,712814.516,88
2025-10-12 17:23:39.057,712827.769,90
2025-10-12 17:23:39.070,712841.024,90
2025-10-12 17:23:39.083,712854.193,88
2025-10-12 17:23:39.096,712867.343,87
2025-10-12 17:23:39.109,712880.555,86
2025-10-12 17:23:39.123,712893.717,84
2025-10-12 17:23:39.136,712906.972,82
2025-10-12 17:23:39.149,712920.124,81
2025-10-12 17:23:39.162,712933.458,80
2025-10-12 17:23:39.176,712946.916,78
2025-10-12 17:23:39.189,712960.163,76
2025-10-12 17:23:39.202,712973.437,75
2025-10-12 17:23:39.216,712986.629,74
2025-10-12 17:23:39.230,713001.276,72
2025-10-12 17:23:39.243,713014.494,70
2025-10-12 17:23:39.257,713027.724,69
2025-10-12 17:23:39.270,713042.279,68
2025-10-12 17:23:39.285,713055.744,66
2025-10-12 17:23:39.298,713068.881,64
2025-10-12 17:23:39.311,713082.087,63
2025-10-12 17:23:39.324,713095.370,62
2025-10-12 17:23:39.337,713108.596,60
2025-10-12 17:23:39.351,713121.763,58
2025-10-12 17:23:39.364,713134.980,57
2025-10-12 17:23:39.377,713148.189,56
2025-10-12 17:23:39.390,713161.461,54
2025-10-12 17:23:39.404,713174.794,52
2025-10-12 17:23:39.417,713188.013,51
2025-10-12 17:23:39.430,713201.368,50
2025-10-12 17:23:39.444,713214.689,48
2025-10-12 17:23:39.457,713228.095,46
2025-10-12 17:23:39.470,713241.316,45
2025-10-12 17:23:39.483,713254.538,43
2025-10-12 17:23:39.497,713267.781,42
2025-10-12 17:23:39.510,713281.008,40
2025-10-12 17:23:39.523,713294.285,39
2025-10-12 17:23:39.536,713307.624,38
2025-10-12 17:23:39.550,713320.901,36
2025-10-12 17:23:39.563,713334.246,34
2025-10-12 17:23:39.576,713347.530,33
2025-10-12 17:23:39.590,713360.663,32
2025-10-12 17:23:39.603,713373.951,30
2025-10-12 17:23:39.616,713387.152,28
2025-10-12 17:23:39.629,713400.332,27
2025-10-12 17:23:39.643,713413.578,26
2025-10-12 17:23:39.656,713426.800,24
2025-10-12 17:23:39.669,713440.025,22
2025-10-12 17:23:39.682,713453.171,21
2025-10-12 17:23:39.695,713466.340,20
2025-10-12 17:23:39.709,713479.607,18
2025-10-12 17:23:39.722,713493.537,16
2025-10-12 17:23:39.736,713506.934,15
2025-10-12 17:23:39.749,713520.100,14
2025-10-12 17:23:39.762,713533.422,12
2025-10-12 17:23:39.776,713546.638,10
2025-10-12 17:23:39.789,713559.927,9
2025-10-12 17:23:39.802,713573.089,8
2025-10-12 17:23:39.815,713586.210,6
2025-10-12 17:23:39.828,713599.415,4
2025-10-12 17:23:39.842,713612.749,3
2025-10-12 17:23:39.855,713626.036,2
2025-10-12 17:23:39.868,713639.330,0
2025-10-12 17:23:39.882,713652.701,0
2025-10-12 17:23:39.895,713666.040,0
2025-10-12 17:23:39.908,713679.406,0
2025-10-12 17:23:39.922,713692.764,0
2025-10-12 17:23:39.935,713706.155,0
2025-10-12 17:23:39.948,713719.507,0
2025-10-12 17:23:39.962,713732.680,0
2025-10-12 17:23:39.975,713745.986,0
2025-10-12 17:23:39.988,713759.217,0
2025-10-12 17:23:40.001,713772.585,0
2025-10-12 17:23:40.015,713785.769,0
2025-10-12 17:23:40.028,713799.214,0
2025-10-12 17:23:40.041,713812.379,0
2025-10-12 17:23:40.055,713825.693,0
2025-10-12 17:23:40.068,713839.037,0
2025-10-12 17:23:40.081,713852.350,0
2025-10-12 17:23:40.094,713865.533,0
2025-10-12 17:23:40.108,713878.875,0
2025-10-12 17:23:40.121,713892.259,0
2025-10-12 17:23:40.134,713905.467,0
2025-10-12 17:23:40.148,713918.626,0
2025-10-12 17:23:40.161,713932.011,0
2025-10-12 17:23:40.174,713945.153,0
2025-10-12 17:23:40.187,713958.411,0
2025-10-12 17:23:40.201,713971.602,2
2025-10-12 17:23:40.214,713984.746,4
2025-10-12 17:23:40.227,713998.127,7
2025-10-12 17:23:40.240,714011.416,9
2025-10-12 17:23:40.254,714024.775,11
2025-10-12 17:23:40.267,714038.216,14
2025-10-12 17:23:40.280,714051.461,16
2025-10-12 17:23:40.294,714064.630,18
2025-10-12 17:23:40.307,714077.843,20
2025-10-12 17:23:40.320,714091.137,22
2025-10-12 17:23:40.333,714104.521,25
2025-10-12 17:23:40.347,714117.746,27
2025-10-12 17:23:40.360,714130.995,29
2025-10-12 17:23:40.373,714144.161,31
2025-10-12 17:23:40.386,714157.491,34
2025-10-12 17:23:40.400,714170.657,36
2025-10-12 17:23:40.414,714184.841,38
2025-10-12 17:23:40.427,714198.041,40
2025-10-12 17:23:40.440,714211.423,43
2025-10-12 17:23:40.454,714224.644,45
2025-10-12 17:23:40.467,714237.794,47
2025-10-12 17:23:40.480,714251.040,50
2025-10-12 17:23:40.493,714264.166,52
2025-10-12 17:23:40.506,714277.299,54
2025-10-12 17:23:40.519,714290.461,56
2025-10-12 17:23:40.533,714303.647,58
2025-10-12 17:23:40.546,714316.844,61
2025-10-12 17:23:40.559,714330.108,63
2025-10-12 17:23:40.572,714343.362,65
2025-10-12 17:23:40.585,714356.577,68
2025-10-12 17:23:40.599,714369.786,70
2025-10-12 17:23:40.613,714383.886,72
2025-10-12 17:23:40.626,714397.163,74
2025-10-12 17:23:40.639,714410.312,76
2025-10-12 17:23:40.652,714423.532,79
2025-10-12 17:23:40.668,714439.326,81
2025-10-12 17:23:40.681,714452.501,83
2025-10-12 17:23:40.695,714465.721,86
2025-10-12 17:23:40.708,714479.189,88
2025-10-12 17:23:40.721,714492.377,90
2025-10-12 17:23:40.735,714505.780,90
2025-10-12 17:23:40.754,714524.907,88
2025-10-12 17:23:40.774,714545.533,87
2025-10-12 17:23:40.788,714558.725,86
2025-10-12 17:23:40.801,714571.897,84
2025-10-12 17:23:40.814,714585.038,82
2025-10-12 17:23:40.827,714598.262,81
2025-10-12 17:23:40.840,714611.559,80
2025-10-12 17:23:40.854,714624.875,78
2025-10-12 17:23:40.867,714638.048,76
2025-10-12 17:23:40.880,714651.222,75
2025-10-12 17:23:40.893,714664.464,74
2025-10-12 17:23:40.907,714677.691,72
2025-10-12 17:23:40.920,714690.942,70
2025-10-12 17:23:40.933,714704.236,69
2025-10-12 17:23:40.948,714719.145,68
2025-10-12 17:23:40.961,714732.318,66
2025-10-12 17:23:40.974,714745.543,64
2025-10-12 17:23:40.988,714758.781,63
2025-10-12 17:23:41.002,714773.353,62
2025-10-12 17:23:41.016,714786.600,60
2025-10-12 17:23:41.029,714799.955,58
2025-10-12 17:23:41.042,714813.165,57
2025-10-12 17:23:41.055,714826.326,56
2025-10-12 17:23:41.068,714839.564,54
2025-10-12 17:23:41.086,714857.450,52
2025-10-12 17:23:41.100,714870.648,51
2025-10-12 17:23:41.113,714883.924,50
2025-10-12 17:23:41.126,714897.106,48
2025-10-12 17:23:41.139,714910.279,46
2025-10-12 17:23:41.152,714923.475,45
2025-10-12 17:23:41.166,714936.735,43
2025-10-12 17:23:41.179,714950.102,42
2025-10-12 17:23:41.192,714963.938,40
2025-10-12 17:23:41.206,714977.158,39
2025-10-12 17:23:41.219,714990.584,38
2025-10-12 17:23:41.233,715003.777,36
2025-10-12 17:23:41.246,715017.121,34
2025-10-12 17:23:41.259,715030.671,33
2025-10-12 17:23:41.273,715043.995,32
2025-10-12 17:23:41.286,715057.186,30
2025-10-12 17:23:41.300,715070.711,28
2025-10-12 17:23:41.313,715083.911,27
2025-10-12 17:23:41.326,715097.126,26
2025-10-12 17:23:41.339,715110.464,24
2025-10-12 17:23:41.353,715123.698,22
2025-10-12 17:23:41.366,715136.919,21
2025-10-12 17:23:41.379,715150.186,20
2025-10-12 17:23:41.392,715163.396,18
2025-10-12 17:23:41.406,715176.674,16
2025-10-12 17:23:41.419,715189.943,15
2025-10-12 17:23:41.432,715203.189,14
2025-10-12 17:23:41.445,715216.436,12
2025-10-12 17:23:41.459,715229.761,10
2025-10-12 17:23:41.472,715242.920,9
2025-10-12 17:23:41.485,715256.178,8
2025-10-12 17:23:41.498,715269.532,6
2025-10-12 17:23:41.512,715282.754,4
2025-10-12 17:23:41.525,715296.028,3
2025-10-12 17:23:41.538,715309.197,2
2025-10-12 17:23:41.551,715322.339,0
2025-10-12 17:23:41.564,715335.475,0
2025-10-12 17:23:41.578,715348.628,0
2025-10-12 17:23:41.591,715361.764,0
2025-10-12 17:23:41.604,715375.517,0
2025-10-12 17:23:41.618,715388.702,0
2025-10-12 17:23:41.631,715402.117,0
2025-10-12 17:23:41.644,715415.276,0
2025-10-12 17:23:41.658,715428.664,0
2025-10-12 17:23:41.671,715441.871,0
2025-10-12 17:23:41.684,715455.181,0
2025-10-12 17:23:41.697,715468.338,0
2025-10-12 17:23:41.710,715481.554,0
2025-10-12 17:23:41.724,715494.756,0
2025-10-12 17:23:41.737,715508.093,0
2025-10-12 17:23:41.750,715521.255,0
2025-10-12 17:23:41.763,715534.460,0
2025-10-12 17:23:41.777,715547.612,0
2025-10-12 17:23:41.790,715560.767,0
2025-10-12 17:23:41.803,715573.945,0
2025-10-12 17:23:41.816,715587.241,0
2025-10-12 17:23:41.829,715600.363,0
2025-10-12 17:23:41.843,715613.832,0
2025-10-12 17:23:41.856,715627.058,0
2025-10-12 17:23:41.869,715640.360,0
2025-10-12 17:23:41.885,715656.090,2
2025-10-12 17:23:41.898,715669.927,4
2025-10-12 17:23:41.912,715683.341,7
2025-10-12 17:23:41.925,715696.666,9
2025-10-12 17:23:41.939,715709.908,11
2025-10-12 17:23:41.952,715723.274,14
2025-10-12 17:23:41.965,715736.487,16
2025-10-12 17:23:41.979,715749.657,18
2025-10-12 17:23:41.992,715762.872,20
2025-10-12 17:23:42.005,715776.136,22
2025-10-12 17:23:42.018,715789.492,25
2025-10-12 17:23:42.032,715802.667,27
2025-10-12 17:23:42.045,715815.851,29
