timestamp_ms,elapsed_ms,pix_dist,m_dist
143328ms,143328,135.479,0.203948
143360ms,143360,135.372,0.203559
143407ms,143407,135.448,0.203365
143439ms,143439,135.396,0.203147
143471ms,143471,135.409,0.203551
143503ms,143503,135.567,0.203456
143535ms,143535,135.425,0.203144
143567ms,143567,135.400,0.203344
143631ms,143631,135.310,0.203285
143664ms,143664,134.820,0.200861
143695ms,143695,134.429,0.202767
143728ms,143728,134.109,0.200149
143775ms,143775,133.628,0.201052
143807ms,143807,133.565,0.202316
143839ms,143839,133.013,0.205808
143871ms,143871,133.020,0.202765
143903ms,143903,132.848,0.209820
143967ms,143967,132.692,0.199007
144000ms,144000,132.225,0.202687
144032ms,144032,132.232,0.205746
144175ms,144175,132.499,0.213268
144207ms,144207,132.419,0.204053
144239ms,144239,132.561,0.205263
144271ms,144271,132.490,0.201289
144303ms,144303,132.959,0.199813
144335ms,144335,133.117,0.198536
144368ms,144368,133.081,0.199035
144399ms,144399,133.345,0.199215
144431ms,144431,133.564,0.199748
144464ms,144464,133.763,0.199881
144495ms,144495,133.962,0.199199
144543ms,144543,134.210,0.202117
144575ms,144575,134.354,0.199601
144607ms,144607,134.731,0.200836
144639ms,144639,135.276,0.203891
144671ms,144671,135.238,0.201381
144703ms,144703,135.543,0.201792
144735ms,144735,135.439,0.204220
144767ms,144767,135.335,0.204157
144800ms,144800,135.389,0.204198
144832ms,144832,135.433,0.203805
144864ms,144864,135.399,0.203608
144896ms,144896,135.481,0.203686
144943ms,144943,135.430,0.203661
144975ms,144975,135.419,0.203708
145007ms,145007,135.316,0.203523
145039ms,145039,135.391,0.203688
145071ms,145071,135.367,0.203939
145103ms,145103,135.512,0.202175
145135ms,145135,135.085,0.202552
145199ms,145199,134.445,0.201255
145232ms,145232,133.799,0.202420
145264ms,145264,133.484,0.200003
145311ms,145311,133.265,0.199974
145343ms,145343,132.975,0.203493
145375ms,145375,132.971,0.204962
145440ms,145440,132.717,0.206551
145472ms,145472,132.377,0.202071
145504ms,145504,132.465,0.201182
145536ms,145536,132.367,0.203934
145568ms,145568,132.365,0.204456
145600ms,145600,132.528,0.204672
145679ms,145679,132.556,0.205008
145711ms,145711,132.555,0.199707
145743ms,145743,132.628,0.200913
145775ms,145775,132.943,0.199521
145807ms,145807,133.002,0.199439
145839ms,145839,133.171,0.199438
145871ms,145871,133.154,0.198906
145903ms,145903,133.414,0.199692
145936ms,145936,133.690,0.198890
145968ms,145968,133.849,0.199337
146000ms,146000,134.026,0.200435
146032ms,146032,134.271,0.201545
146079ms,146079,134.560,0.200053
146111ms,146111,134.929,0.201649
146143ms,146143,135.355,0.201653
146207ms,146207,135.470,0.202317
146271ms,146271,135.271,0.203589
146304ms,146304,135.377,0.203888
146335ms,146335,135.496,0.203540
146368ms,146368,135.359,0.203446
146400ms,146400,135.462,0.204052
146447ms,146447,135.409,0.204231
146479ms,146479,135.403,0.203943
146511ms,146511,135.453,0.203824
146544ms,146544,135.521,0.203576
146575ms,146575,135.400,0.203863
146607ms,146607,135.354,0.202374
146639ms,146639,135.209,0.202226
146672ms,146672,134.640,0.201278
146704ms,146704,134.283,0.200288
146736ms,146736,133.990,0.205388
146768ms,146768,133.606,0.200382
146815ms,146815,133.194,0.204637
146847ms,146847,132.932,0.203919
146879ms,146879,132.895,0.203804
147008ms,147008,132.404,0.203341
147072ms,147072,132.448,0.205949
147183ms,147183,132.438,0.207180
147215ms,147215,132.530,0.201891
147247ms,147247,132.653,0.204386
147279ms,147279,132.635,0.200044
147311ms,147311,132.906,0.199726
147344ms,147344,133.127,0.198349
147376ms,147376,133.188,0.198968
147407ms,147407,133.497,0.199764
147439ms,147439,133.575,0.199998
147472ms,147472,133.860,0.198321
147504ms,147504,133.922,0.199891
147536ms,147536,134.257,0.202248
147583ms,147583,134.576,0.201633
147615ms,147615,134.689,0.200754
147647ms,147647,135.058,0.203179
147679ms,147679,135.423,0.201424
147712ms,147712,135.483,0.202128
147744ms,147744,135.527,0.203290
147776ms,147776,135.424,0.205138
147807ms,147807,135.393,0.204523
147840ms,147840,135.487,0.203758
147872ms,147872,135.319,0.203820
147904ms,147904,135.397,0.204952
147951ms,147951,135.502,0.203461
147983ms,147983,135.424,0.203233
148015ms,148015,135.434,0.203506
148047ms,148047,135.341,0.203953
148079ms,148079,135.275,0.203821
148111ms,148111,135.471,0.203182
148143ms,148143,135.225,0.203399
148176ms,148176,134.734,0.200924
148208ms,148208,134.418,0.202252
148240ms,148240,134.089,0.201149
148272ms,148272,133.554,0.200178
148304ms,148304,133.490,0.201170
148351ms,148351,133.070,0.201979
148383ms,148383,133.043,0.200077
148479ms,148479,132.500,0.205566
148608ms,148608,132.461,0.210946
148719ms,148719,132.588,0.200503
148751ms,148751,132.450,0.200718
148783ms,148783,132.564,0.202974
148815ms,148815,132.955,0.200549
148847ms,148847,133.056,0.198400
148880ms,148880,133.089,0.198552
148911ms,148911,133.203,0.200198
148944ms,148944,133.585,0.198267
148976ms,148976,133.672,0.198390
149008ms,149008,134.006,0.199231
149040ms,149040,134.170,0.200962
149087ms,149087,134.513,0.200397
149119ms,149119,134.578,0.200473
149151ms,149151,135.009,0.203003
149183ms,149183,135.421,0.201414
149215ms,149215,135.418,0.201442
149247ms,149247,135.504,0.203472
149279ms,149279,135.341,0.203328
149312ms,149312,135.468,0.203896
149344ms,149344,135.465,0.203518
149375ms,149375,135.516,0.203354
149408ms,149408,135.349,0.203622
149440ms,149440,135.465,0.203199
149487ms,149487,135.475,0.203485
149519ms,149519,135.417,0.203597
149551ms,149551,135.378,0.203663
149583ms,149583,135.462,0.203991
149615ms,149615,135.599,0.203620
149648ms,149648,135.320,0.203614
149679ms,149679,134.830,0.201279
149712ms,149712,134.394,0.203470
149743ms,149743,134.083,0.200483
149776ms,149776,133.649,0.201489
149808ms,149808,133.604,0.201020
149855ms,149855,132.939,0.203285
149887ms,149887,132.901,0.202730
149919ms,149919,133.051,0.207588
149983ms,149983,132.809,0.200808
150015ms,150015,132.396,0.206992
150048ms,150048,132.527,0.207037
150112ms,150112,132.628,0.203007
150223ms,150223,132.518,0.205243
150255ms,150255,132.572,0.201931
150287ms,150287,132.672,0.204311
150319ms,150319,133.097,0.199251
150351ms,150351,132.993,0.198610
150415ms,150415,133.117,0.200312
150448ms,150448,133.605,0.199254
150480ms,150480,133.531,0.198225
150512ms,150512,133.925,0.199537
150544ms,150544,134.246,0.200428
150576ms,150576,134.522,0.199263
150623ms,150623,134.553,0.200932
150655ms,150655,135.009,0.202601
150687ms,150687,135.224,0.201190
150719ms,150719,135.483,0.201257
150751ms,150751,135.441,0.203013
150784ms,150784,135.459,0.203565
150815ms,150815,135.575,0.203423
150848ms,150848,135.514,0.203447
150880ms,150880,135.359,0.203664
150912ms,150912,135.414,0.203632
150944ms,150944,135.432,0.203137
150991ms,150991,135.382,0.203430
151023ms,151023,135.463,0.203124
151056ms,151056,135.470,0.203592
151087ms,151087,135.569,0.203642
151119ms,151119,135.511,0.202671
151151ms,151151,135.126,0.203148
151184ms,151184,134.744,0.201160
151216ms,151216,134.360,0.202526
151248ms,151248,133.977,0.200580
151279ms,151279,133.596,0.201665
151312ms,151312,133.551,0.201636
151359ms,151359,132.983,0.204045
151391ms,151391,132.878,0.201657
151423ms,151423,133.050,0.205357
151487ms,151487,132.410,0.202079
151520ms,151520,132.315,0.201097
151551ms,151551,132.121,0.205543
151616ms,151616,132.437,0.203990
151712ms,151712,132.554,0.203693
151759ms,151759,132.587,0.202397
151791ms,151791,132.661,0.201920
151823ms,151823,133.037,0.199198
151887ms,151887,133.033,0.198263
151920ms,151920,133.403,0.200110
151952ms,151952,133.530,0.199913
151984ms,151984,133.693,0.199459
152015ms,152015,133.858,0.199171
152048ms,152048,134.020,0.202300
152079ms,152079,134.454,0.199266
152127ms,152127,134.623,0.200628
152159ms,152159,134.999,0.202084
152191ms,152191,135.171,0.201219
152223ms,152223,135.424,0.202089
152255ms,152255,135.306,0.203507
152288ms,152288,135.423,0.203402
152320ms,152320,135.327,0.203615
152352ms,152352,135.456,0.203855
152384ms,152384,135.427,0.203773
152415ms,152415,135.449,0.203600
152448ms,152448,135.451,0.203627
152479ms,152479,135.471,0.203689
152527ms,152527,135.511,0.203094
152559ms,152559,135.449,0.203676
152591ms,152591,135.563,0.203484
152623ms,152623,135.524,0.202423
152655ms,152655,135.314,0.202605
152687ms,152687,134.647,0.200519
152720ms,152720,134.396,0.201831
152752ms,152752,134.031,0.200207
152783ms,152783,133.505,0.200789
152816ms,152816,133.445,0.202124
152847ms,152847,132.956,0.204963
152895ms,152895,132.790,0.201191
152927ms,152927,132.722,0.210015
152991ms,152991,132.482,0.202674
153055ms,153055,132.289,0.207914
153216ms,153216,132.622,0.203746
153263ms,153263,132.655,0.200323
153327ms,153327,132.869,0.199742
153359ms,153359,133.115,0.198566
153391ms,153391,132.968,0.198981
153424ms,153424,133.443,0.200217
153455ms,153455,133.706,0.199406
153488ms,153488,133.853,0.199489
153520ms,153520,134.007,0.199134
153552ms,153552,134.215,0.201240
153584ms,153584,134.555,0.199498
153616ms,153616,134.687,0.200533
153663ms,153663,134.960,0.203264
153695ms,153695,135.399,0.201349
153727ms,153727,135.488,0.201605
153791ms,153791,135.424,0.203519
153855ms,153855,135.399,0.203668
153888ms,153888,135.444,0.203592
153920ms,153920,135.490,0.203432
153952ms,153952,135.363,0.203366
153984ms,153984,135.417,0.203590
154031ms,154031,135.471,0.203440
154063ms,154063,135.311,0.203764
154095ms,154095,135.449,0.203625
154127ms,154127,135.447,0.201893
154159ms,154159,135.077,0.203260
154191ms,154191,134.779,0.200433
154224ms,154224,134.347,0.201067
154256ms,154256,133.831,0.199867
154287ms,154287,133.603,0.201210
154320ms,154320,133.408,0.202505
154352ms,154352,133.154,0.201810
154399ms,154399,132.854,0.202987
154431ms,154431,132.675,0.205824
154495ms,154495,132.456,0.216238
154527ms,154527,132.386,0.204207
154559ms,154559,132.362,0.205217
154592ms,154592,132.299,0.205919
154624ms,154624,132.235,0.204525
154767ms,154767,132.539,0.201518
154799ms,154799,132.821,0.202203
154831ms,154831,132.921,0.199133
154863ms,154863,133.104,0.197934
154895ms,154895,133.108,0.199362
154927ms,154927,133.475,0.199672
154959ms,154959,133.575,0.198351
154992ms,154992,133.750,0.198762
155024ms,155024,134.056,0.200291
155056ms,155056,134.232,0.203474
155087ms,155087,134.499,0.200322
155120ms,155120,134.883,0.201614
155167ms,155167,135.363,0.201453
155199ms,155199,135.310,0.201597
155231ms,155231,135.554,0.202506
155263ms,155263,135.366,0.203014
155295ms,155295,135.433,0.203685
155327ms,155327,135.465,0.204335
155360ms,155360,135.454,0.203212
155392ms,155392,135.479,0.203485
155423ms,155423,135.483,0.203747
155456ms,155456,135.407,0.203157
155488ms,155488,135.427,0.203744
155535ms,155535,135.368,0.203347
155567ms,155567,135.448,0.203373
155599ms,155599,135.475,0.203982
155631ms,155631,135.435,0.203267
155663ms,155663,135.145,0.203133
155695ms,155695,134.640,0.200712
155728ms,155728,134.273,0.200240
155760ms,155760,133.802,0.202519
155792ms,155792,133.430,0.199727
155824ms,155824,133.090,0.201383
155856ms,155856,133.068,0.203506
155888ms,155888,132.860,0.206852
156031ms,156031,132.509,0.202147
156095ms,156095,132.558,0.206506
156224ms,156224,132.483,0.201661
156256ms,156256,132.749,0.200590
156303ms,156303,132.974,0.199215
156335ms,156335,133.072,0.198547
156367ms,156367,132.983,0.201070
156399ms,156399,133.111,0.199043
156431ms,156431,133.461,0.199265
156464ms,156464,133.589,0.199406
156495ms,156495,133.974,0.199308
156528ms,156528,134.151,0.200282
156560ms,156560,134.203,0.202400
156592ms,156592,134.446,0.200634
156624ms,156624,134.695,0.201462
156671ms,156671,135.196,0.202953
156703ms,156703,135.621,0.201657
156735ms,156735,135.501,0.202896
156767ms,156767,135.491,0.202995
156799ms,156799,135.451,0.203208
156831ms,156831,135.470,0.203320
156863ms,156863,135.416,0.204035
156895ms,156895,135.531,0.203164
156928ms,156928,135.505,0.203268
156960ms,156960,135.463,0.203047
156992ms,156992,135.498,0.203351
157024ms,157024,135.520,0.203144
157071ms,157071,135.439,0.203349
157103ms,157103,135.473,0.203620
157135ms,157135,135.266,0.202812
157167ms,157167,134.945,0.201762
157199ms,157199,134.495,0.203168
157232ms,157232,134.000,0.199499
157263ms,157263,133.605,0.200914
157296ms,157296,133.469,0.199188
157328ms,157328,133.254,0.203234
157360ms,157360,132.866,0.203000
157392ms,157392,132.957,0.204981
157471ms,157471,132.754,0.204471
157535ms,157535,132.226,0.208070
157695ms,157695,132.540,0.203444
157728ms,157728,132.444,0.201806
157760ms,157760,132.575,0.204723
157807ms,157807,132.982,0.199520
157839ms,157839,133.073,0.200463
157871ms,157871,132.998,0.198391
157903ms,157903,133.094,0.199526
157935ms,157935,133.565,0.199278
157967ms,157967,133.680,0.198102
157999ms,157999,133.947,0.199540
158031ms,158031,134.191,0.200923
158064ms,158064,134.240,0.199724
158096ms,158096,134.671,0.200189
158128ms,158128,134.910,0.202569
158159ms,158159,135.278,0.201760
158207ms,158207,135.498,0.202112
158239ms,158239,135.422,0.203485
158271ms,158271,135.420,0.202796
158303ms,158303,135.417,0.203664
158335ms,158335,135.440,0.204214
158367ms,158367,135.442,0.203806
158399ms,158399,135.444,0.203461
158431ms,158431,135.607,0.203199
158464ms,158464,135.522,0.203709
158496ms,158496,135.524,0.203352
158527ms,158527,135.492,0.203361
158575ms,158575,135.512,0.203155
158607ms,158607,135.520,0.202701
158639ms,158639,135.276,0.203288
158671ms,158671,134.747,0.200806
158704ms,158704,134.360,0.201875
158735ms,158735,134.072,0.200195
158767ms,158767,133.460,0.200816
158800ms,158800,133.435,0.200765
158832ms,158832,133.165,0.204127
158864ms,158864,132.888,0.201308
158895ms,158895,132.812,0.205753
159007ms,159007,132.280,0.202502
159071ms,159071,132.487,0.205843
159200ms,159200,132.501,0.201477
159232ms,159232,132.662,0.202486
159295ms,159295,132.933,0.198968
159344ms,159344,133.125,0.198506
159375ms,159375,133.029,0.198717
159407ms,159407,133.461,0.199577
159439ms,159439,133.622,0.198943
159472ms,159472,133.876,0.198506
159503ms,159503,133.867,0.199373
159535ms,159535,134.191,0.202280
159567ms,159567,134.292,0.200046
159600ms,159600,134.698,0.201214
159632ms,159632,135.081,0.201614
159664ms,159664,135.394,0.201452
159711ms,159711,135.472,0.202643
159743ms,159743,135.596,0.203108
159775ms,159775,135.527,0.203045
159807ms,159807,135.490,0.203447
159839ms,159839,135.599,0.203236
159871ms,159871,135.467,0.203419
159903ms,159903,135.504,0.203233
159936ms,159936,135.391,0.203257
159968ms,159968,135.521,0.203582
160000ms,160000,135.446,0.203349
160032ms,160032,135.430,0.203337
160079ms,160079,135.463,0.203245
160111ms,160111,135.388,0.202341
160143ms,160143,135.226,0.203075
160175ms,160175,134.687,0.200221
160207ms,160207,134.323,0.200809
160239ms,160239,134.011,0.204458
160272ms,160272,133.421,0.199115
160304ms,160304,133.118,0.201835
160336ms,160336,132.902,0.202512
160368ms,160368,132.885,0.205054
160432ms,160432,132.624,0.209268
160511ms,160511,132.465,0.201899
160543ms,160543,132.408,0.204742
160672ms,160672,132.488,0.207022
160704ms,160704,132.426,0.199500
160736ms,160736,132.583,0.201366
160768ms,160768,132.867,0.199428
160799ms,160799,132.965,0.198121
160847ms,160847,133.165,0.199323
160879ms,160879,133.319,0.199822
160911ms,160911,133.539,0.200948
160943ms,160943,133.556,0.199251
160975ms,160975,133.867,0.198496
161007ms,161007,134.237,0.200938
161040ms,161040,134.322,0.202273
161072ms,161072,134.554,0.200367
161104ms,161104,134.884,0.201436
161136ms,161136,135.185,0.201829
161168ms,161168,135.443,0.201872
161199ms,161199,135.515,0.201887
161247ms,161247,135.591,0.203337
161279ms,161279,135.547,0.203753
161311ms,161311,135.618,0.203193
161344ms,161344,135.414,0.203252
161375ms,161375,135.483,0.203954
161407ms,161407,135.632,0.202981
161440ms,161440,135.560,0.203240
161472ms,161472,135.565,0.203277
161504ms,161504,135.414,0.203237
161536ms,161536,135.474,0.203225
161568ms,161568,135.583,0.202679
161615ms,161615,135.227,0.203081
161647ms,161647,134.840,0.201006
161679ms,161679,134.466,0.202700
161711ms,161711,134.121,0.199882
161743ms,161743,133.609,0.201681
161775ms,161775,133.613,0.200105
161808ms,161808,132.939,0.203628
161840ms,161840,133.136,0.200511
161871ms,161871,132.674,0.233604
161936ms,161936,132.529,0.201922
161983ms,161983,132.395,0.205518
162015ms,162015,132.349,0.205262
162144ms,162144,132.585,0.211013
162175ms,162175,132.444,0.202097
162208ms,162208,132.705,0.202454
162239ms,162239,132.468,0.203425
162272ms,162272,133.073,0.199264
162303ms,162303,133.044,0.199156
162351ms,162351,133.023,0.198371
162383ms,162383,133.381,0.199215
162415ms,162415,133.630,0.199555
162447ms,162447,133.665,0.198934
162511ms,162511,134.195,0.202322
162543ms,162543,134.499,0.199960
162576ms,162576,134.650,0.200525
162607ms,162607,135.018,0.202699
162639ms,162639,135.372,0.201727
162672ms,162672,135.519,0.201833
162703ms,162703,135.450,0.203551
162751ms,162751,135.449,0.204162
162783ms,162783,135.464,0.203399
162815ms,162815,135.406,0.203538
162847ms,162847,135.497,0.203201
162879ms,162879,135.456,0.202792
162911ms,162911,135.467,0.202882
162944ms,162944,135.501,0.203720
162976ms,162976,135.500,0.203683
163008ms,163008,135.670,0.202817
163039ms,163039,135.549,0.203215
163072ms,163072,135.444,0.202366
163151ms,163151,134.677,0.200122
163183ms,163183,134.364,0.201186
163215ms,163215,134.074,0.200243
163247ms,163247,133.527,0.201162
163280ms,163280,133.131,0.202424
163312ms,163312,133.159,0.204008
163375ms,163375,132.701,0.206555
163439ms,163439,132.360,0.208130
163487ms,163487,132.375,0.204074
163519ms,163519,132.394,0.205973
163583ms,163583,132.280,0.203331
163647ms,163647,132.491,0.213569
163680ms,163680,132.314,0.200375
163712ms,163712,132.458,0.203014
163744ms,163744,132.751,0.200348
163776ms,163776,132.843,0.199575
163807ms,163807,133.109,0.198071
163840ms,163840,133.042,0.198338
163887ms,163887,133.332,0.200306
163919ms,163919,133.577,0.201873
163951ms,163951,133.976,0.198878
163983ms,163983,133.972,0.199633
164015ms,164015,134.285,0.202202
164047ms,164047,134.484,0.200325
164080ms,164080,134.709,0.201041
164112ms,164112,134.962,0.203196
164144ms,164144,135.319,0.201438
164175ms,164175,135.458,0.203319
164207ms,164207,135.448,0.204188
164255ms,164255,135.589,0.203478
164287ms,164287,135.442,0.203294
164319ms,164319,135.540,0.203067
164351ms,164351,135.470,0.203633
164383ms,164383,135.580,0.203078
164415ms,164415,135.556,0.203398
164448ms,164448,135.582,0.203423
164479ms,164479,135.503,0.203209
164512ms,164512,135.488,0.203002
164544ms,164544,135.515,0.203175
164576ms,164576,135.330,0.202397
164608ms,164608,135.129,0.202892
164655ms,164655,134.617,0.200542
164687ms,164687,134.262,0.200681
164719ms,164719,133.830,0.203130
164751ms,164751,133.421,0.199376
164783ms,164783,133.171,0.203056
164816ms,164816,132.892,0.202261
164847ms,164847,132.958,0.202902
164912ms,164912,132.781,0.208303
164944ms,164944,132.596,0.202839
164976ms,164976,132.312,0.204314
165023ms,165023,132.410,0.205560
165055ms,165055,132.378,0.210048
165087ms,165087,132.388,0.209115
165151ms,165151,132.621,0.201145
165184ms,165184,132.488,0.198783
165215ms,165215,132.668,0.203353
165247ms,165247,132.782,0.199163
165279ms,165279,132.920,0.198833
165311ms,165311,133.178,0.199711
165344ms,165344,133.177,0.199608
165391ms,165391,133.212,0.199819
165455ms,165455,133.910,0.198963
165487ms,165487,134.183,0.200593
165519ms,165519,134.337,0.200686
165551ms,165551,134.510,0.200512
165584ms,165584,134.904,0.201670
165615ms,165615,135.270,0.201627
165647ms,165647,135.461,0.201404
165679ms,165679,135.439,0.202355
165712ms,165712,135.484,0.203221
165744ms,165744,135.442,0.203915
165791ms,165791,135.530,0.203338
165823ms,165823,135.377,0.203245
165855ms,165855,135.521,0.203545
165887ms,165887,135.454,0.204458
165919ms,165919,135.610,0.202906
165952ms,165952,135.501,0.203856
165984ms,165984,135.485,0.203912
166016ms,166016,135.583,0.203347
166047ms,166047,135.400,0.204457
166079ms,166079,135.243,0.203215
166112ms,166112,134.837,0.200951
166159ms,166159,134.396,0.201789
166191ms,166191,134.027,0.199898
166223ms,166223,133.613,0.201174
166255ms,166255,133.469,0.200645
166287ms,166287,133.103,0.204846
166319ms,166319,133.052,0.202505
166352ms,166352,132.720,0.209259
166415ms,166415,132.531,0.202603
166480ms,166480,132.305,0.203614
166655ms,166655,132.599,0.206766
166719ms,166719,132.612,0.201957
166751ms,166751,132.961,0.198520
166783ms,166783,133.141,0.198497
166816ms,166816,133.098,0.198288
166848ms,166848,133.529,0.200231
166880ms,166880,133.572,0.199441
166927ms,166927,133.792,0.198526
166959ms,166959,133.927,0.200139
166991ms,166991,134.282,0.202083
167023ms,167023,134.427,0.199683
167055ms,167055,134.767,0.201050
167087ms,167087,135.084,0.201310
167119ms,167119,135.286,0.201506
167152ms,167152,135.510,0.202427
167184ms,167184,135.511,0.204473
167216ms,167216,135.544,0.203131
167248ms,167248,135.367,0.203110
167295ms,167295,135.384,0.203796
167327ms,167327,135.649,0.203269
167359ms,167359,135.509,0.203515
167391ms,167391,135.587,0.203091
167423ms,167423,135.562,0.203483
167455ms,167455,135.566,0.203319
167487ms,167487,135.560,0.203330
167519ms,167519,135.501,0.203376
167551ms,167551,135.382,0.202416
167584ms,167584,135.103,0.202316
167616ms,167616,134.739,0.200808
167663ms,167663,134.381,0.200397
167695ms,167695,133.829,0.204075
167727ms,167727,133.508,0.199193
167759ms,167759,133.188,0.204289
167791ms,167791,133.054,0.202115
167823ms,167823,133.002,0.203197
167887ms,167887,132.625,0.209475
167919ms,167919,132.498,0.203068
168015ms,168015,132.549,0.200437
168063ms,168063,132.441,0.209732
168127ms,168127,132.637,0.204004
168159ms,168159,132.354,0.200613
168191ms,168191,132.704,0.202010
168224ms,168224,132.861,0.198346
168255ms,168255,132.946,0.198775
168288ms,168288,133.199,0.199175
168320ms,168320,133.090,0.198929
168383ms,168383,133.665,0.198988
168431ms,168431,133.727,0.199050
168463ms,168463,134.060,0.200645
168495ms,168495,134.358,0.200013
168527ms,168527,134.505,0.200240
168559ms,168559,134.925,0.202931
168591ms,168591,135.188,0.201509
168623ms,168623,135.353,0.201906
168655ms,168655,135.615,0.202421
168687ms,168687,135.445,0.203654
168719ms,168719,135.542,0.202735
168751ms,168751,135.577,0.203229
168799ms,168799,135.501,0.202791
168831ms,168831,135.609,0.202657
168863ms,168863,135.598,0.203035
168895ms,168895,135.564,0.203164
168927ms,168927,135.669,0.202958
168959ms,168959,135.569,0.202772
168991ms,168991,135.531,0.203128
169024ms,169024,135.483,0.202416
169055ms,169055,135.379,0.202893
169087ms,169087,134.871,0.200995
169120ms,169120,134.287,0.201061
169152ms,169152,133.963,0.200463
169199ms,169199,133.579,0.200879
169231ms,169231,133.591,0.200810
169263ms,169263,133.082,0.205593
169295ms,169295,133.058,0.203491
169327ms,169327,132.725,0.207995
169391ms,169391,132.507,0.204281
169423ms,169423,132.339,0.205681
169456ms,169456,132.177,0.204530
169599ms,169599,132.638,0.207832
169631ms,169631,132.667,0.200500
169663ms,169663,132.609,0.202181
169695ms,169695,132.556,0.207564
169727ms,169727,132.873,0.198458
169760ms,169760,132.959,0.198614
169792ms,169792,133.113,0.198976
169824ms,169824,133.534,0.200093
169855ms,169855,133.612,0.198584
169888ms,169888,133.941,0.198845
169919ms,169919,133.915,0.199575
169967ms,169967,134.169,0.202507
169999ms,169999,134.563,0.200425
170031ms,170031,134.701,0.200967
170063ms,170063,135.071,0.201492
170095ms,170095,135.410,0.201095
170127ms,170127,135.483,0.202647
170159ms,170159,135.522,0.204170
170192ms,170192,135.419,0.203213
170223ms,170223,135.537,0.203432
170256ms,170256,135.547,0.203015
170288ms,170288,135.585,0.203271
170335ms,170335,135.451,0.203276
170367ms,170367,135.545,0.203803
170399ms,170399,135.382,0.204404
170431ms,170431,135.443,0.203382
170463ms,170463,135.503,0.202784
170495ms,170495,135.492,0.204100
170527ms,170527,135.314,0.202104
170559ms,170559,134.952,0.201699
170591ms,170591,134.415,0.200581
170655ms,170655,133.629,0.201092
170703ms,170703,133.443,0.199441
170735ms,170735,133.066,0.203728
170767ms,170767,132.877,0.203056
170799ms,170799,132.996,0.203225
170864ms,170864,132.689,0.202561
170927ms,170927,132.372,0.204032
170959ms,170959,132.466,0.206446
170991ms,170991,132.558,0.203845
171103ms,171103,132.498,0.204610
171135ms,171135,132.485,0.202338
171167ms,171167,132.651,0.202615
171199ms,171199,133.008,0.198621
171232ms,171232,132.997,0.197871
171264ms,171264,133.177,0.199255
171295ms,171295,133.075,0.199389
171328ms,171328,133.459,0.200419
171359ms,171359,133.608,0.198424
171391ms,171391,134.058,0.199350
171424ms,171424,134.199,0.201805
171471ms,171471,134.519,0.200233
171503ms,171503,134.713,0.200654
171535ms,171535,135.144,0.201755
171567ms,171567,135.355,0.201316
171599ms,171599,135.473,0.202104
171631ms,171631,135.437,0.203052
171663ms,171663,135.286,0.203490
171695ms,171695,135.470,0.203488
171727ms,171727,135.543,0.203392
171760ms,171760,135.563,0.203529
171791ms,171791,135.499,0.203168
171839ms,171839,135.466,0.203686
171871ms,171871,135.555,0.203350
171903ms,171903,135.565,0.203279
171935ms,171935,135.534,0.202877
171967ms,171967,135.598,0.202881
171999ms,171999,135.453,0.202215
172031ms,172031,135.407,0.202957
172064ms,172064,134.744,0.200092
172096ms,172096,134.473,0.201992
172127ms,172127,134.063,0.199757
172160ms,172160,133.573,0.200343
172192ms,172192,133.419,0.200690
172239ms,172239,133.260,0.205100
172271ms,172271,132.813,0.202792
172303ms,172303,132.675,0.206554
172367ms,172367,132.440,0.213484
172399ms,172399,132.473,0.203072
172432ms,172432,132.388,0.204328
172495ms,172495,132.537,0.203057
172559ms,172559,132.483,0.206393
172607ms,172607,132.617,0.201541
172639ms,172639,132.701,0.199994
172671ms,172671,132.650,0.201062
172703ms,172703,133.003,0.198985
172735ms,172735,133.021,0.198897
172767ms,172767,133.015,0.198585
172800ms,172800,133.392,0.199516
172831ms,172831,133.678,0.198853
172927ms,172927,134.218,0.202234
172975ms,172975,134.520,0.199782
173007ms,173007,134.832,0.201022
173039ms,173039,135.063,0.201705
173071ms,173071,135.382,0.201375
173103ms,173103,135.470,0.202551
173135ms,173135,135.510,0.203597
173167ms,173167,135.649,0.203078
173199ms,173199,135.643,0.202813
173231ms,173231,135.509,0.203047
173263ms,173263,135.578,0.203577
173296ms,173296,135.553,0.203450
173343ms,173343,135.534,0.203389
173375ms,173375,135.591,0.203312
173407ms,173407,135.460,0.203254
173439ms,173439,135.556,0.203365
173471ms,173471,135.595,0.203082
173503ms,173503,135.352,0.202430
173535ms,173535,135.055,0.201978
173567ms,173567,134.536,0.201630
173599ms,173599,134.543,0.200354
173632ms,173632,133.834,0.203331
173664ms,173664,133.422,0.199432
173695ms,173695,133.140,0.201937
173748ms,173748,132.899,0.205408
173775ms,173775,132.985,0.204818
173839ms,173839,132.672,0.210191
173871ms,173871,132.467,0.204434
173903ms,173903,132.389,0.206137
173935ms,173935,132.340,0.206142
174064ms,174064,132.643,0.205479
174111ms,174111,132.478,0.203142
174143ms,174143,132.697,0.201906
174175ms,174175,133.135,0.198418
174207ms,174207,132.876,0.198771
174239ms,174239,132.990,0.198602
174303ms,174303,133.311,0.200521
174335ms,174335,133.711,0.198656
174368ms,174368,133.959,0.199132
174400ms,174400,134.164,0.201351
174432ms,174432,134.499,0.200060
174464ms,174464,134.560,0.200705
174511ms,174511,135.031,0.202440
174543ms,174543,135.271,0.202455
174575ms,174575,135.510,0.201732
