timestamp_ms,elapsed_ms,pix_dist,m_dist
193333ms,193333,139.444,0.191601
193400ms,193400,139.480,0.191307
193466ms,193466,139.264,0.190832
193600ms,193600,137.786,0.198978
193666ms,193666,136.800,0.186524
193866ms,193866,136.421,0.188267
194066ms,194066,136.548,0.193811
194133ms,194133,136.461,0.197060
194400ms,194400,137.703,0.188419
194466ms,194466,138.558,0.190311
195000ms,195000,138.526,0.188660
195066ms,195066,137.911,0.195925
195133ms,195133,136.779,0.187510
195733ms,195733,136.935,0.186774
195800ms,195800,137.620,0.187342
195866ms,195866,138.381,0.191856
195933ms,195933,138.338,0.189739
196000ms,196000,138.699,0.190674
196200ms,196200,139.249,0.192286
196266ms,196266,139.256,0.192335
196400ms,196400,139.230,0.192492
196533ms,196533,137.544,0.188309
196600ms,196600,136.716,0.186879
196666ms,196666,136.361,0.186063
196733ms,196733,136.685,0.186921
197333ms,197333,138.232,0.191388
197466ms,197466,138.790,0.190860
197866ms,197866,139.158,0.191966
197933ms,197933,138.800,0.190512
198000ms,198000,137.739,0.187869
198133ms,198133,136.486,0.185584
198200ms,198200,136.341,0.184539
198333ms,198333,136.370,0.187607
198866ms,198866,138.123,0.190600
198933ms,198933,138.729,0.190597
199000ms,199000,139.248,0.191257
199066ms,199066,139.125,0.191038
199133ms,199133,139.112,0.190844
199200ms,199200,139.114,0.190848
199266ms,199266,139.114,0.190844
199333ms,199333,139.119,0.190888
199400ms,199400,139.051,0.191428
199466ms,199466,137.607,0.189652
199800ms,199800,136.379,0.186684
200266ms,200266,137.621,0.187897
200333ms,200333,137.648,0.187998
200400ms,200400,138.453,0.190506
200466ms,200466,139.074,0.192347
200533ms,200533,139.269,0.191275
200600ms,200600,139.271,0.191273
200666ms,200666,139.294,0.191299
200733ms,200733,139.295,0.191301
200800ms,200800,139.295,0.191296
200866ms,200866,138.970,0.190566
200933ms,200933,138.120,0.190932
201066ms,201066,136.931,0.186946
201133ms,201133,136.453,0.185980
201200ms,201200,136.309,0.185009
201733ms,201733,137.561,0.188679
201800ms,201800,137.860,0.188638
201866ms,201866,138.233,0.189361
201933ms,201933,138.963,0.190375
202000ms,202000,139.147,0.192058
202333ms,202333,139.166,0.190826
202533ms,202533,136.758,0.186797
202600ms,202600,136.186,0.184979
202666ms,202666,136.471,0.183789
202800ms,202800,136.262,0.190557
203266ms,203266,137.671,0.188382
203333ms,203333,138.175,0.190346
203400ms,203400,138.824,0.191008
203466ms,203466,139.111,0.190209
203533ms,203533,139.346,0.190573
203600ms,203600,139.342,0.190596
203666ms,203666,139.341,0.190585
203733ms,203733,139.168,0.190901
203800ms,203800,139.292,0.190567
203866ms,203866,139.137,0.190683
204000ms,204000,137.485,0.189224
204066ms,204066,136.458,0.186026
204133ms,204133,136.385,0.184940
204466ms,204466,136.627,0.188357
204666ms,204666,137.755,0.194048
204733ms,204733,137.546,0.188132
204866ms,204866,138.946,0.189864
204933ms,204933,139.443,0.191944
205000ms,205000,139.335,0.191582
205133ms,205133,139.336,0.191596
205200ms,205200,139.336,0.191600
205266ms,205266,139.219,0.190882
205333ms,205333,138.896,0.190820
205400ms,205400,137.784,0.187369
205533ms,205533,136.457,0.186191
205600ms,205600,136.280,0.184217
206066ms,206066,136.825,0.186685
206200ms,206200,137.524,0.188696
206266ms,206266,138.394,0.189366
206333ms,206333,138.736,0.190121
206400ms,206400,139.262,0.191214
206466ms,206466,139.262,0.191140
206533ms,206533,139.263,0.191140
206600ms,206600,139.297,0.190989
206666ms,206666,139.214,0.190874
206733ms,206733,139.382,0.190710
206799ms,206799,138.590,0.189054
206933ms,206933,136.589,0.186008
207000ms,207000,136.293,0.185446
207666ms,207666,138.202,0.192286
207733ms,207733,138.099,0.188991
207799ms,207799,138.693,0.190000
207866ms,207866,139.083,0.191378
207933ms,207933,139.083,0.191378
208000ms,208000,139.083,0.191377
208066ms,208066,139.102,0.191373
208133ms,208133,139.102,0.191374
208200ms,208200,139.123,0.190490
208266ms,208266,138.551,0.190942
208333ms,208333,137.589,0.188864
208400ms,208400,136.827,0.187031
208466ms,208466,136.493,0.185523
208533ms,208533,136.235,0.184362
208866ms,208866,136.336,0.186868
209066ms,209066,137.407,0.187414
209133ms,209133,138.085,0.192910
209266ms,209266,138.878,0.189882
209400ms,209400,139.187,0.191080
209466ms,209466,139.185,0.191083
209666ms,209666,139.252,0.190702
209733ms,209733,138.906,0.190771
209799ms,209799,137.771,0.187361
209866ms,209866,137.321,0.191331
209933ms,209933,136.446,0.186542
210000ms,210000,136.331,0.184145
210600ms,210600,137.399,0.187940
210733ms,210733,138.843,0.190038
211200ms,211200,139.107,0.190931
211266ms,211266,137.861,0.189321
211333ms,211333,137.354,0.190424
211400ms,211400,136.438,0.186812
211466ms,211466,136.384,0.184104
211600ms,211600,136.420,0.187171
212066ms,212066,137.498,0.187764
212200ms,212200,138.572,0.190058
212266ms,212266,138.935,0.191060
212866ms,212866,137.233,0.194404
212933ms,212933,136.643,0.185564
213000ms,213000,136.402,0.186099
213133ms,213133,136.539,0.189465
213533ms,213533,137.697,0.187578
213600ms,213600,138.261,0.191200
213733ms,213733,138.815,0.190487
214133ms,214133,139.258,0.191937
214266ms,214266,138.072,0.201238
214333ms,214333,137.571,0.193821
214400ms,214400,136.444,0.186059
214466ms,214466,136.331,0.184651
214533ms,214533,136.310,0.186183
214600ms,214600,136.280,0.189305
215066ms,215066,137.609,0.188432
215133ms,215133,137.941,0.189301
215666ms,215666,138.627,0.189276
215933ms,215933,136.567,0.185151
216466ms,216466,137.552,0.188346
216533ms,216533,138.203,0.192150
216600ms,216600,138.020,0.188690
216666ms,216666,138.622,0.190399
216733ms,216733,138.928,0.191545
217133ms,217133,139.168,0.191410
217266ms,217266,136.656,0.186464
217333ms,217333,136.293,0.186008
217400ms,217400,136.560,0.187367
217466ms,217466,136.400,0.185362
217600ms,217600,136.393,0.190644
218000ms,218000,137.633,0.188365
218200ms,218200,138.801,0.190400
218266ms,218266,139.028,0.191845
218600ms,218600,139.327,0.190690
218799ms,218799,136.688,0.186957
218933ms,218933,136.423,0.185540
219466ms,219466,137.403,0.187473
219533ms,219533,137.676,0.189204
219666ms,219666,138.818,0.190226
220066ms,220066,139.122,0.191430
220266ms,220266,136.821,0.187063
220333ms,220333,137.020,0.190573
220466ms,220466,136.438,0.185846
221066ms,221066,138.620,0.189898
221133ms,221133,138.539,0.190186
221533ms,221533,139.053,0.190038
221600ms,221600,138.449,0.190815
221733ms,221733,136.764,0.187751
221799ms,221799,136.379,0.185350
222333ms,222333,136.762,0.186137
222400ms,222400,137.390,0.187097
222466ms,222466,138.172,0.189780
222533ms,222533,138.316,0.190143
223000ms,223000,139.161,0.191545
223133ms,223133,137.739,0.188500
223266ms,223266,136.305,0.186219
223333ms,223333,136.445,0.185365
223733ms,223733,136.948,0.204309
223933ms,223933,137.497,0.187476
224066ms,224066,138.806,0.190442
224133ms,224133,139.100,0.191918
224466ms,224466,138.959,0.190650
224533ms,224533,138.937,0.190912
224600ms,224600,137.813,0.187800
224733ms,224733,137.211,0.196992
224799ms,224799,136.398,0.184570
225400ms,225400,137.531,0.187670
225466ms,225466,138.877,0.188135
225533ms,225533,138.689,0.190494
225600ms,225600,139.015,0.191476
225666ms,225666,139.300,0.191502
225733ms,225733,139.177,0.191606
225799ms,225799,139.272,0.190964
225866ms,225866,139.269,0.190955
225933ms,225933,139.208,0.190829
226000ms,226000,139.023,0.190711
226066ms,226066,137.978,0.188124
226133ms,226133,137.389,0.190861
226200ms,226200,136.479,0.188040
226266ms,226266,136.469,0.184899
226400ms,226400,136.388,0.187252
226466ms,226466,136.501,0.185708
226866ms,226866,137.540,0.187460
226933ms,226933,137.855,0.188613
227000ms,227000,138.795,0.190381
227066ms,227066,139.038,0.191360
227200ms,227200,139.183,0.191616
227466ms,227466,138.960,0.192676
227533ms,227533,138.362,0.188609
227666ms,227666,136.761,0.187170
227733ms,227733,137.114,0.192019
227799ms,227799,136.291,0.186354
228066ms,228066,136.381,0.192918
228133ms,228133,136.646,0.196735
228333ms,228333,137.385,0.187364
228400ms,228400,137.623,0.188671
228466ms,228466,138.513,0.189441
228533ms,228533,138.819,0.191027
228933ms,228933,139.062,0.192190
229066ms,229066,137.916,0.201533
229133ms,229133,137.834,0.193847
229200ms,229200,137.155,0.194323
229266ms,229266,136.595,0.184712
229600ms,229600,136.370,0.194824
229933ms,229933,138.244,0.190337
230066ms,230066,139.133,0.190441
230133ms,230133,139.383,0.191227
230200ms,230200,139.399,0.191238
230266ms,230266,139.401,0.191240
230333ms,230333,139.400,0.191244
230400ms,230400,139.401,0.191257
230466ms,230466,138.814,0.190741
230600ms,230600,136.922,0.186496
230666ms,230666,136.716,0.187235
230733ms,230733,136.538,0.185181
231266ms,231266,137.234,0.187206
231333ms,231333,138.261,0.192349
231400ms,231400,137.828,0.188747
231466ms,231466,138.531,0.190016
231533ms,231533,138.900,0.191069
232066ms,232066,136.773,0.186235
232133ms,232133,136.819,0.186373
232200ms,232200,136.529,0.185781
232733ms,232733,137.412,0.188028
232933ms,232933,138.533,0.190118
233000ms,233000,138.761,0.190903
233400ms,233400,139.335,0.190699
233666ms,233666,137.033,0.190997
233799ms,233799,136.338,0.185652
234333ms,234333,137.573,0.188957
234400ms,234400,138.375,0.190235
234466ms,234466,138.726,0.191246
234600ms,234600,139.246,0.191753
234666ms,234666,139.246,0.191753
234733ms,234733,139.204,0.191632
234866ms,234866,139.245,0.190892
234933ms,234933,138.183,0.189298
235000ms,235000,137.516,0.189650
235066ms,235066,136.479,0.186307
235133ms,235133,136.329,0.185842
235200ms,235200,136.224,0.184685
235333ms,235333,136.447,0.187268
235733ms,235733,137.460,0.187578
235799ms,235799,137.484,0.188948
235866ms,235866,138.265,0.189043
235933ms,235933,138.769,0.190418
236000ms,236000,139.309,0.191520
236066ms,236066,139.331,0.191700
236133ms,236133,139.332,0.191707
236200ms,236200,139.357,0.192022
236266ms,236266,139.356,0.192034
236333ms,236333,139.277,0.190970
236400ms,236400,138.679,0.189993
236466ms,236466,137.692,0.187153
236600ms,236600,136.473,0.185091
236666ms,236666,136.237,0.184814
237266ms,237266,137.587,0.187811
237400ms,237400,138.806,0.190447
237933ms,237933,137.678,0.187220
238000ms,238000,136.737,0.186027
238066ms,238066,136.386,0.186486
238133ms,238133,136.378,0.184884
238266ms,238266,136.337,0.187384
238666ms,238666,137.310,0.187715
238733ms,238733,138.249,0.188751
239200ms,239200,139.408,0.190853
239266ms,239266,139.313,0.190339
239333ms,239333,138.774,0.190910
239533ms,239533,136.490,0.186835
239600ms,239600,136.365,0.184467
239933ms,239933,136.481,0.186794
240133ms,240133,137.189,0.187608
240200ms,240200,137.377,0.188315
240266ms,240266,138.296,0.189655
240333ms,240333,138.684,0.190535
240866ms,240866,137.747,0.188662
241000ms,241000,136.288,0.187282
241066ms,241066,136.399,0.185655
241666ms,241666,137.640,0.188532
241733ms,241733,138.210,0.190238
242266ms,242266,139.116,0.191025
242333ms,242333,138.054,0.190327
242400ms,242400,137.584,0.189295
242466ms,242466,136.482,0.186413
242533ms,242533,136.294,0.184019
242600ms,242600,136.953,0.194999
242666ms,242666,136.270,0.187845
243066ms,243066,137.707,0.192919
243133ms,243133,137.410,0.187159
243200ms,243200,138.390,0.193288
243733ms,243733,139.083,0.191653
243866ms,243866,137.786,0.189582
244000ms,244000,136.521,0.185461
244066ms,244066,136.394,0.186172
244133ms,244133,136.351,0.185851
244200ms,244200,136.410,0.185881
244533ms,244533,137.615,0.189985
244600ms,244600,137.592,0.187939
244666ms,244666,137.982,0.192620
244733ms,244733,138.141,0.189108
244799ms,244799,138.875,0.190916
245266ms,245266,138.260,0.188534
245333ms,245333,137.738,0.201549
245466ms,245466,136.412,0.185578
245533ms,245533,136.406,0.183530
246000ms,246000,137.526,0.187986
246133ms,246133,138.157,0.194217
246266ms,246266,138.675,0.190280
246333ms,246333,139.148,0.193615
246666ms,246666,139.359,0.192209
246733ms,246733,138.744,0.191401
246799ms,246799,137.336,0.193353
246866ms,246866,136.520,0.188065
247000ms,247000,136.356,0.184472
247133ms,247133,136.401,0.185454
247400ms,247400,137.060,0.194625
247600ms,247600,137.853,0.189088
247733ms,247733,138.677,0.190166
247799ms,247799,139.096,0.191652
248133ms,248133,139.159,0.192933
248333ms,248333,137.250,0.188593
248400ms,248400,137.076,0.197079
248466ms,248466,136.391,0.184486
248533ms,248533,136.132,0.186077
248600ms,248600,136.129,0.186011
248666ms,248666,136.350,0.187411
249066ms,249066,137.595,0.187722
249200ms,249200,138.762,0.190392
249266ms,249266,139.022,0.191493
249533ms,249533,139.164,0.191442
249600ms,249600,139.269,0.191673
249666ms,249666,139.009,0.191149
249733ms,249733,138.004,0.188599
249799ms,249799,137.392,0.195507
249866ms,249866,137.222,0.198792
249933ms,249933,136.346,0.183810
250600ms,250600,138.051,0.189212
250733ms,250733,138.989,0.191507
250799ms,250799,139.115,0.191744
250866ms,250866,139.100,0.191689
250933ms,250933,139.173,0.191660
251000ms,251000,139.127,0.191641
251066ms,251066,139.128,0.191576
251133ms,251133,139.109,0.191143
251200ms,251200,138.175,0.189549
251266ms,251266,136.964,0.187368
251400ms,251400,136.468,0.185385
251533ms,251533,136.325,0.186700
251799ms,251799,136.692,0.193003
251933ms,251933,137.471,0.187217
252066ms,252066,137.825,0.190335
252200ms,252200,138.957,0.190628
252266ms,252266,139.179,0.191168
252333ms,252333,139.179,0.191165
252400ms,252400,139.179,0.191164
252466ms,252466,139.178,0.191098
252533ms,252533,139.178,0.191025
252600ms,252600,139.090,0.190772
252666ms,252666,138.224,0.189765
252866ms,252866,136.612,0.186055
253200ms,253200,136.524,0.191670
253466ms,253466,137.567,0.187622
253533ms,253533,137.820,0.188301
253600ms,253600,138.357,0.190680
253666ms,253666,138.956,0.191417
253733ms,253733,139.183,0.191661
253799ms,253799,139.236,0.191721
253866ms,253866,139.241,0.191727
253933ms,253933,139.241,0.191725
254000ms,254000,139.292,0.191723
254066ms,254066,139.010,0.190955
254133ms,254133,138.433,0.188485
254200ms,254200,137.735,0.198220
254333ms,254333,136.419,0.185063
254400ms,254400,136.355,0.184729
254466ms,254466,136.398,0.184391
254866ms,254866,136.809,0.186815
255000ms,255000,137.812,0.188258
255066ms,255066,138.334,0.189513
255133ms,255133,138.819,0.190612
255200ms,255200,139.159,0.192031
255266ms,255266,139.159,0.192031
255333ms,255333,139.159,0.192033
255400ms,255400,139.159,0.192032
255466ms,255466,139.161,0.192032
255533ms,255533,139.122,0.190963
255600ms,255600,138.364,0.189747
255799ms,255799,136.399,0.185281
255866ms,255866,136.262,0.184855
256466ms,256466,137.698,0.188294
256666ms,256666,139.342,0.192275
256733ms,256733,139.479,0.192104
256800ms,256800,139.478,0.192105
256866ms,256866,139.507,0.192324
256933ms,256933,139.508,0.192350
257000ms,257000,139.422,0.191166
257066ms,257066,138.634,0.190835
257133ms,257133,138.097,0.188227
257266ms,257266,136.427,0.185267
257333ms,257333,136.133,0.184076
257466ms,257466,136.390,0.185819
257533ms,257533,136.494,0.187521
257866ms,257866,137.133,0.187325
257933ms,257933,138.090,0.193705
258000ms,258000,138.351,0.189995
258066ms,258066,138.896,0.190522
258133ms,258133,139.280,0.191493
258200ms,258200,139.371,0.191552
258266ms,258266,139.374,0.191554
258533ms,258533,138.984,0.191427
258600ms,258600,137.645,0.188312
258666ms,258666,137.257,0.189407
258800ms,258800,136.247,0.184386
259133ms,259133,136.635,0.196244
259333ms,259333,137.365,0.187217
259466ms,259466,137.687,0.187511
259533ms,259533,138.325,0.189541
260266ms,260266,136.455,0.185526
260333ms,260333,136.221,0.184287
260666ms,260666,136.524,0.190166
260866ms,260866,138.207,0.190548
260933ms,260933,137.813,0.187808
261000ms,261000,138.196,0.189155
261133ms,261133,139.017,0.191670
261200ms,261200,139.018,0.191669
261266ms,261266,139.019,0.191762
261333ms,261333,139.048,0.191804
261399ms,261399,139.019,0.191796
261466ms,261466,139.152,0.192667
261666ms,261666,136.684,0.186031
261733ms,261733,136.457,0.185347
261800ms,261800,136.376,0.183465
262400ms,262400,137.954,0.189007
262466ms,262466,138.269,0.190209
262933ms,262933,139.206,0.192300
263000ms,263000,138.962,0.191222
263066ms,263066,137.669,0.188390
263200ms,263200,136.487,0.186079
263266ms,263266,136.448,0.185522
263866ms,263866,138.074,0.190821
263933ms,263933,137.983,0.188886
264133ms,264133,139.054,0.192044
264533ms,264533,138.099,0.190584
264666ms,264666,137.249,0.194389
264733ms,264733,136.317,0.184511
264866ms,264866,136.386,0.185717
265133ms,265133,136.829,0.192387
265266ms,265266,137.671,0.188896
265333ms,265333,138.184,0.190689
265400ms,265400,138.329,0.192355
265466ms,265466,138.549,0.190033
265533ms,265533,138.896,0.191214
265600ms,265600,139.195,0.191515
265666ms,265666,139.196,0.191514
265733ms,265733,139.197,0.191510
265800ms,265800,139.196,0.191514
265866ms,265866,139.195,0.191515
265933ms,265933,139.141,0.192477
266066ms,266066,137.499,0.195114
266266ms,266266,136.255,0.186924
266333ms,266333,136.474,0.188465
266400ms,266400,136.317,0.189533
266866ms,266866,137.827,0.189006
267000ms,267000,138.951,0.190962
267066ms,267066,139.412,0.191351
267133ms,267133,139.411,0.191350
267200ms,267200,139.411,0.191350
267266ms,267266,139.414,0.191337
267333ms,267333,139.415,0.191324
267400ms,267400,139.265,0.191111
267466ms,267466,138.387,0.189798
267533ms,267533,137.493,0.188495
267666ms,267666,136.494,0.184633
267733ms,267733,136.344,0.185520
267800ms,267800,136.236,0.184578
267866ms,267866,136.387,0.188121
268333ms,268333,138.364,0.194997
268400ms,268400,138.209,0.189045
268466ms,268466,138.959,0.191075
268600ms,268600,139.297,0.191674
268666ms,268666,139.229,0.191680
268733ms,268733,139.230,0.191637
268800ms,268800,139.228,0.191665
268866ms,268866,139.376,0.191101
269133ms,269133,136.405,0.186177
269200ms,269200,136.375,0.185171
269333ms,269333,136.377,0.186231
269733ms,269733,137.393,0.187772
269800ms,269800,138.216,0.193175
269933ms,269933,138.779,0.191012
270000ms,270000,139.369,0.191186
270066ms,270066,139.299,0.191350
270133ms,270133,139.298,0.191348
270200ms,270200,139.301,0.191346
270266ms,270266,139.302,0.191343
270333ms,270333,139.274,0.191024
270400ms,270400,138.793,0.190751
270533ms,270533,137.390,0.193489
270600ms,270600,136.428,0.186181
270666ms,270666,136.400,0.185286
271066ms,271066,137.018,0.193248
271466ms,271466,139.040,0.191528
271866ms,271866,138.929,0.190759
271933ms,271933,137.912,0.188443
272000ms,272000,137.753,0.192483
272133ms,272133,136.384,0.184509
272333ms,272333,136.067,0.188029
272733ms,272733,137.364,0.187305
273000ms,273000,139.348,0.191663
273066ms,273066,139.350,0.191662
273133ms,273133,139.275,0.191474
273200ms,273200,139.283,0.191479
273266ms,273266,139.276,0.191470
273333ms,273333,139.148,0.191489
273533ms,273533,137.021,0.186503
273600ms,273600,136.436,0.184571
273733ms,273733,136.185,0.187377
274200ms,274200,137.369,0.187380
274266ms,274266,138.340,0.194746
274333ms,274333,138.172,0.189643
274400ms,274400,138.989,0.190965
274533ms,274533,139.133,0.191680
274800ms,274800,139.006,0.190734
274866ms,274866,138.428,0.189218
274933ms,274933,137.783,0.188614
275066ms,275066,136.349,0.185532
275266ms,275266,136.523,0.187877
275733ms,275733,138.354,0.190759
275800ms,275800,138.254,0.189358
275866ms,275866,138.863,0.190165
276400ms,276400,137.709,0.200361
276466ms,276466,137.004,0.186306
276533ms,276533,136.464,0.185423
276600ms,276600,136.404,0.185098
276933ms,276933,136.384,0.191099
277000ms,277000,136.617,0.195083
277200ms,277200,137.407,0.188512
277400ms,277400,139.212,0.191495
277733ms,277733,139.283,0.193869
277800ms,277800,139.031,0.192116
277866ms,277866,138.231,0.190375
278066ms,278066,136.432,0.185007
278266ms,278266,136.421,0.188901
278400ms,278400,136.615,0.194549
278666ms,278666,137.591,0.187478
278933ms,278933,139.178,0.193048
279000ms,279000,139.181,0.192218
279066ms,279066,139.177,0.192196
279133ms,279133,139.212,0.192454
279200ms,279200,139.195,0.192170
279266ms,279266,139.130,0.191156
279400ms,279400,136.889,0.187422
279466ms,279466,137.266,0.195182
279533ms,279533,136.466,0.184166
279600ms,279600,136.508,0.185784
279666ms,279666,136.382,0.187780
279866ms,279866,136.462,0.193733
280133ms,280133,137.723,0.187746
280200ms,280200,138.009,0.190087
280266ms,280266,138.488,0.189951
280800ms,280800,138.143,0.190735
281400ms,281400,136.502,0.194739
281600ms,281600,137.558,0.187251
281666ms,281666,137.961,0.188555
281800ms,281800,138.910,0.190910
282266ms,282266,138.541,0.189299
282466ms,282466,136.599,0.185691
282533ms,282533,136.372,0.184389
282600ms,282600,136.212,0.186707
283000ms,283000,137.099,0.187233
283066ms,283066,137.299,0.188235
283133ms,283133,137.726,0.189705
283200ms,283200,138.505,0.190209
283266ms,283266,139.101,0.191026
283333ms,283333,139.277,0.191269
283400ms,283400,139.188,0.191749
283466ms,283466,139.187,0.191752
283533ms,283533,139.185,0.191758
283600ms,283600,139.207,0.191866
283666ms,283666,139.207,0.191887
283800ms,283800,137.519,0.188217
283866ms,283866,136.589,0.185845
283933ms,283933,136.330,0.185643
284000ms,284000,136.350,0.184927
284066ms,284066,136.579,0.186483
284600ms,284600,138.024,0.192028
284733ms,284733,138.950,0.189901
285200ms,285200,139.003,0.190131
285466ms,285466,136.507,0.185143
285600ms,285600,136.310,0.185996
286066ms,286066,137.555,0.187713
286133ms,286133,137.964,0.189674
286266ms,286266,138.955,0.190272
286333ms,286333,139.074,0.191789
286400ms,286400,139.080,0.191771
286466ms,286466,139.081,0.191771
286533ms,286533,139.081,0.191769
286800ms,286800,137.506,0.191226
286933ms,286933,136.569,0.184956
287000ms,287000,136.525,0.186847
287533ms,287533,137.389,0.187289
287600ms,287600,137.996,0.188915
287733ms,287733,138.959,0.190437
288066ms,288066,139.068,0.191367
288133ms,288133,139.067,0.191514
288266ms,288266,137.644,0.188402
288333ms,288333,137.357,0.187945
288400ms,288400,136.591,0.185785
289066ms,289066,137.654,0.187633
289133ms,289133,138.194,0.189485
289200ms,289200,138.892,0.190934
289733ms,289733,138.127,0.190542
289866ms,289866,137.084,0.192230
289933ms,289933,136.411,0.184401
290000ms,290000,136.432,0.184659
290066ms,290066,136.426,0.188893
290333ms,290333,136.947,0.194923
290400ms,290400,136.892,0.185369
290533ms,290533,137.555,0.187602
290666ms,290666,138.632,0.190926
290733ms,290733,139.085,0.190022
291133ms,291133,138.953,0.191019
291200ms,291200,137.640,0.190307
291266ms,291266,137.624,0.193496
291400ms,291400,136.460,0.185019
291733ms,291733,136.235,0.189726
292066ms,292066,137.911,0.188921
292133ms,292133,138.564,0.189997
292200ms,292200,138.920,0.190462
292666ms,292666,138.261,0.190147
292733ms,292733,137.934,0.197422
292866ms,292866,136.444,0.183942
293200ms,293200,136.610,0.191695
293400ms,293400,136.997,0.186769
293466ms,293466,137.502,0.187664
293533ms,293533,137.794,0.188610
293600ms,293600,138.640,0.189968
293666ms,293666,139.088,0.191558
294266ms,294266,136.859,0.185628
294333ms,294333,137.109,0.195482
294400ms,294400,136.477,0.184913
295000ms,295000,137.580,0.188181
295066ms,295066,138.433,0.190361
295133ms,295133,139.068,0.190483
295533ms,295533,139.306,0.191707
295733ms,295733,136.772,0.186530
295866ms,295866,136.305,0.184740
296400ms,296400,137.419,0.187480
296466ms,296466,138.273,0.196906
296533ms,296533,138.250,0.189755
297133ms,297133,137.743,0.190228
297266ms,297266,136.278,0.185121
297333ms,297333,136.433,0.185089
298000ms,298000,138.261,0.190986
298066ms,298066,138.723,0.190720
298600ms,298600,137.890,0.189362
298666ms,298666,137.353,0.190445
298733ms,298733,136.556,0.186684
298800ms,298800,136.330,0.184994
299200ms,299200,136.512,0.190766
299400ms,299400,137.615,0.187092
299466ms,299466,137.927,0.190656
299600ms,299600,139.030,0.190699
300000ms,300000,139.019,0.191293
300066ms,300066,138.050,0.190540
300200ms,300200,137.054,0.198800
300333ms,300333,136.299,0.184284
300400ms,300400,136.172,0.185894
300600ms,300600,136.679,0.190040
300866ms,300866,137.557,0.188015
300933ms,300933,137.921,0.188983
301800ms,301800,136.447,0.186494
302133ms,302133,136.514,0.193325
302266ms,302266,137.482,0.187115
302333ms,302333,137.046,0.186918
302400ms,302400,137.816,0.187941
302466ms,302466,138.693,0.190968
302533ms,302533,138.784,0.191014
303000ms,303000,138.935,0.191784
303066ms,303066,137.861,0.188473
303133ms,303133,137.014,0.186821
303200ms,303200,136.972,0.194114
303266ms,303266,136.387,0.186222
303400ms,303400,136.189,0.186544
303866ms,303866,138.177,0.189708
304000ms,304000,138.849,0.190204
304533ms,304533,138.082,0.190652
304666ms,304666,137.173,0.197286
304733ms,304733,136.347,0.185010
305333ms,305333,137.620,0.187719
305400ms,305400,137.872,0.188391
