timestamp_ms,elapsed_ms,pix_dist,m_dist
163743ms,163743,305.667,0.199826
163775ms,163775,305.703,0.199807
163855ms,163855,305.716,0.199800
163887ms,163887,305.742,0.199741
163919ms,163919,305.763,0.199830
163951ms,163951,305.680,0.199707
163983ms,163983,305.734,0.199804
164015ms,164015,305.826,0.199878
164047ms,164047,305.908,0.199946
164079ms,164079,305.859,0.200158
164111ms,164111,305.035,0.199774
164143ms,164143,304.039,0.198982
164191ms,164191,303.241,0.198577
164223ms,164223,302.206,0.197856
164255ms,164255,301.114,0.197338
164287ms,164287,300.167,0.196453
164319ms,164319,299.442,0.196149
164351ms,164351,299.072,0.195866
164383ms,164383,298.602,0.195502
164447ms,164447,298.096,0.195560
164479ms,164479,298.185,0.195269
164511ms,164511,298.160,0.194993
164543ms,164543,298.188,0.195205
164591ms,164591,298.289,0.194917
164623ms,164623,298.297,0.195156
164655ms,164655,298.567,0.195260
164687ms,164687,298.680,0.195231
164719ms,164719,298.982,0.195547
164751ms,164751,299.394,0.195764
164783ms,164783,299.861,0.196026
164815ms,164815,300.180,0.196191
164847ms,164847,300.748,0.196458
164879ms,164879,301.292,0.196634
164911ms,164911,301.826,0.197190
164943ms,164943,302.438,0.197477
164991ms,164991,303.064,0.198041
165023ms,165023,303.691,0.198095
165055ms,165055,304.274,0.198744
165087ms,165087,304.853,0.199171
165119ms,165119,305.519,0.199711
165151ms,165151,305.906,0.200189
165183ms,165183,305.535,0.199784
165215ms,165215,305.725,0.199746
165247ms,165247,305.711,0.199735
165279ms,165279,305.746,0.199861
165311ms,165311,305.759,0.199751
165343ms,165343,305.685,0.199734
165375ms,165375,305.786,0.199816
165423ms,165423,305.798,0.199671
165455ms,165455,305.751,0.199748
165487ms,165487,305.789,0.199778
165519ms,165519,305.854,0.199933
165551ms,165551,305.932,0.199860
165583ms,165583,305.739,0.199972
165615ms,165615,304.783,0.199606
165647ms,165647,303.762,0.198903
165711ms,165711,301.896,0.197628
165743ms,165743,300.729,0.196935
165775ms,165775,299.842,0.196338
165823ms,165823,299.245,0.196037
165855ms,165855,299.095,0.196056
165887ms,165887,298.353,0.195534
165919ms,165919,298.152,0.195541
165951ms,165951,298.162,0.195383
165983ms,165983,298.136,0.195362
166015ms,166015,298.147,0.195038
166047ms,166047,298.186,0.195068
166079ms,166079,298.239,0.195100
166143ms,166143,298.508,0.195154
166175ms,166175,298.815,0.195188
166223ms,166223,299.206,0.195488
166255ms,166255,299.569,0.195715
166287ms,166287,299.977,0.196023
166319ms,166319,300.576,0.196325
166351ms,166351,300.929,0.196462
166383ms,166383,301.481,0.196865
166415ms,166415,302.059,0.197277
166447ms,166447,302.604,0.197707
166511ms,166511,303.852,0.198591
166543ms,166543,304.519,0.199076
166575ms,166575,305.125,0.199473
166623ms,166623,305.724,0.199967
166655ms,166655,305.802,0.200135
166687ms,166687,305.743,0.199821
166719ms,166719,305.682,0.199823
166751ms,166751,305.752,0.199761
166783ms,166783,305.758,0.199722
166815ms,166815,305.745,0.199771
166847ms,166847,305.722,0.199744
166879ms,166879,305.682,0.199753
166911ms,166911,305.742,0.199740
166943ms,166943,305.728,0.199703
166975ms,166975,305.782,0.199752
167023ms,167023,305.903,0.199811
167055ms,167055,305.997,0.200021
167087ms,167087,305.307,0.199756
167119ms,167119,304.415,0.199175
167151ms,167151,303.462,0.198770
167183ms,167183,302.497,0.198223
167215ms,167215,301.494,0.197435
167247ms,167247,300.364,0.196637
167279ms,167279,299.686,0.196088
167311ms,167311,299.048,0.195729
167343ms,167343,298.868,0.196085
167375ms,167375,298.144,0.195504
167423ms,167423,298.186,0.195675
167455ms,167455,298.124,0.195327
167487ms,167487,298.236,0.195260
167519ms,167519,298.253,0.195045
167551ms,167551,298.195,0.195135
167583ms,167583,298.128,0.195228
167615ms,167615,298.414,0.195094
167647ms,167647,298.663,0.195141
167679ms,167679,298.850,0.195501
167711ms,167711,299.245,0.195360
167743ms,167743,299.685,0.195807
167775ms,167775,300.149,0.196107
167807ms,167807,300.667,0.196309
167855ms,167855,301.094,0.196685
167887ms,167887,301.630,0.196978
167919ms,167919,302.238,0.197320
167951ms,167951,302.849,0.197681
167983ms,167983,303.348,0.197992
168015ms,168015,304.002,0.198635
168047ms,168047,304.665,0.199092
168079ms,168079,305.279,0.199569
168143ms,168143,305.737,0.199981
168175ms,168175,305.708,0.199794
168207ms,168207,305.702,0.199743
168255ms,168255,305.709,0.199715
168287ms,168287,305.687,0.199624
168319ms,168319,305.740,0.199652
168351ms,168351,305.680,0.199627
168383ms,168383,305.758,0.199648
168415ms,168415,305.706,0.199628
168447ms,168447,305.732,0.199836
168479ms,168479,305.725,0.199795
168511ms,168511,305.825,0.199794
168543ms,168543,305.849,0.200045
168575ms,168575,305.186,0.199939
168607ms,168607,304.166,0.199099
168687ms,168687,302.134,0.197832
168719ms,168719,301.045,0.197213
168751ms,168751,300.106,0.196474
168783ms,168783,299.411,0.195994
168815ms,168815,299.053,0.195736
168847ms,168847,298.482,0.195838
168879ms,168879,298.131,0.195496
168911ms,168911,298.199,0.195456
168943ms,168943,298.225,0.195250
168975ms,168975,298.189,0.195081
169007ms,169007,298.183,0.195146
169055ms,169055,298.221,0.195082
169087ms,169087,298.294,0.195161
169119ms,169119,298.502,0.195230
169151ms,169151,298.726,0.195129
169183ms,169183,299.114,0.195409
169215ms,169215,299.452,0.195467
169247ms,169247,299.877,0.195816
169279ms,169279,300.297,0.196266
169311ms,169311,300.888,0.196645
169375ms,169375,301.893,0.197218
169407ms,169407,302.504,0.197495
169455ms,169455,303.067,0.197948
169487ms,169487,303.638,0.198328
169519ms,169519,304.303,0.198836
169551ms,169551,304.947,0.199327
169647ms,169647,305.620,0.199892
169679ms,169679,305.712,0.199813
169711ms,169711,305.778,0.199885
169743ms,169743,305.723,0.199841
169775ms,169775,305.686,0.199656
169823ms,169823,305.700,0.199766
169855ms,169855,305.733,0.199655
169887ms,169887,305.717,0.199771
169919ms,169919,305.720,0.199699
169951ms,169951,305.716,0.199758
169983ms,169983,305.765,0.199822
170015ms,170015,305.854,0.200039
170047ms,170047,305.712,0.200104
170079ms,170079,304.837,0.199498
170111ms,170111,303.905,0.198978
170143ms,170143,302.887,0.198447
170175ms,170175,301.939,0.197814
170207ms,170207,300.746,0.197026
170255ms,170255,299.941,0.196428
170287ms,170287,299.206,0.195885
170319ms,170319,299.153,0.196090
170351ms,170351,298.458,0.195631
170383ms,170383,298.333,0.195358
170415ms,170415,298.281,0.195261
170447ms,170447,298.209,0.195462
170479ms,170479,298.132,0.195169
170511ms,170511,298.191,0.195438
170543ms,170543,298.171,0.195260
170575ms,170575,298.310,0.195185
170607ms,170607,298.577,0.195182
170655ms,170655,298.782,0.195034
170687ms,170687,299.177,0.195562
170719ms,170719,299.438,0.195466
170751ms,170751,299.876,0.195985
170783ms,170783,300.404,0.196165
170815ms,170815,300.940,0.196287
170847ms,170847,301.327,0.196752
170879ms,170879,301.883,0.197197
170911ms,170911,302.512,0.197482
170943ms,170943,303.075,0.197980
170975ms,170975,303.703,0.198382
171007ms,171007,304.370,0.198957
171055ms,171055,304.947,0.199399
171119ms,171119,305.899,0.200168
171151ms,171151,305.656,0.199778
171183ms,171183,305.800,0.199717
171215ms,171215,305.778,0.199697
171247ms,171247,305.724,0.199662
171279ms,171279,305.752,0.199767
171311ms,171311,305.676,0.199736
171343ms,171343,305.735,0.199800
171375ms,171375,305.713,0.199749
171407ms,171407,305.748,0.199722
171455ms,171455,305.760,0.199926
171487ms,171487,305.789,0.199885
171519ms,171519,305.962,0.199815
171551ms,171551,305.491,0.199883
171583ms,171583,304.590,0.199515
171615ms,171615,303.601,0.198683
171647ms,171647,302.652,0.198136
171679ms,171679,301.534,0.197598
171711ms,171711,300.523,0.197186
171743ms,171743,299.725,0.196090
171807ms,171807,298.982,0.196004
171887ms,171887,298.314,0.195459
171951ms,171951,298.145,0.195402
171983ms,171983,298.245,0.195233
172015ms,172015,298.262,0.195106
172047ms,172047,298.247,0.195190
172047ms,172047,298.247,0.195190
172079ms,172079,298.348,0.195043
172079ms,172079,298.348,0.195043
172111ms,172111,298.501,0.194970
172143ms,172143,298.861,0.195460
172175ms,172175,299.224,0.195479
172207ms,172207,299.553,0.195772
172255ms,172255,300.006,0.196037
172287ms,172287,300.515,0.196395
172319ms,172319,300.959,0.196596
172351ms,172351,301.442,0.196785
172383ms,172383,302.083,0.197208
172415ms,172415,302.708,0.197656
172447ms,172447,303.137,0.198018
172479ms,172479,303.823,0.198495
172511ms,172511,304.507,0.198891
172543ms,172543,305.090,0.199546
172575ms,172575,305.825,0.200018
172607ms,172607,305.868,0.200195
172655ms,172655,305.723,0.199860
172687ms,172687,305.694,0.199763
172719ms,172719,305.661,0.199722
172751ms,172751,305.715,0.199694
172783ms,172783,305.724,0.199775
172815ms,172815,305.729,0.199769
172847ms,172847,305.727,0.199786
172879ms,172879,305.789,0.199757
172911ms,172911,305.748,0.199803
172943ms,172943,305.749,0.199806
172975ms,172975,305.870,0.199898
173007ms,173007,305.911,0.199963
173055ms,173055,305.289,0.199802
173119ms,173119,303.428,0.198726
173151ms,173151,302.391,0.198258
173183ms,173183,301.318,0.197548
173215ms,173215,300.378,0.196671
173247ms,173247,299.582,0.196072
173279ms,173279,299.194,0.195823
173311ms,173311,298.699,0.196042
173343ms,173343,298.295,0.195501
173407ms,173407,298.211,0.195517
173455ms,173455,298.211,0.195232
173487ms,173487,298.173,0.195261
173519ms,173519,298.282,0.195020
173551ms,173551,298.220,0.195171
173583ms,173583,298.492,0.195236
173615ms,173615,298.615,0.195071
173647ms,173647,298.961,0.195389
173679ms,173679,299.236,0.195425
173711ms,173711,299.842,0.195769
173743ms,173743,300.249,0.196001
173775ms,173775,300.763,0.196248
173807ms,173807,301.225,0.196615
173855ms,173855,301.733,0.197125
173887ms,173887,302.320,0.197332
173919ms,173919,302.855,0.197918
173951ms,173951,303.451,0.197991
173983ms,173983,304.125,0.198706
174015ms,174015,304.781,0.199121
174047ms,174047,305.440,0.199565
174079ms,174079,305.965,0.199998
174111ms,174111,305.676,0.200130
174143ms,174143,305.795,0.199813
174175ms,174175,305.740,0.199723
174207ms,174207,305.726,0.199713
174239ms,174239,305.826,0.199646
174287ms,174287,305.799,0.199704
174319ms,174319,305.817,0.199862
174351ms,174351,305.768,0.199811
174383ms,174383,305.738,0.199857
174415ms,174415,305.730,0.199837
174447ms,174447,305.784,0.199769
174479ms,174479,305.913,0.199911
174511ms,174511,305.791,0.200052
174543ms,174543,305.114,0.199823
174575ms,174575,304.141,0.198837
174607ms,174607,303.272,0.198437
174639ms,174639,302.147,0.198010
174687ms,174687,301.028,0.197254
174719ms,174719,300.045,0.196365
174783ms,174783,299.084,0.195829
174815ms,174815,298.546,0.195505
174847ms,174847,298.190,0.195599
174879ms,174879,298.203,0.195305
174911ms,174911,298.148,0.195301
174943ms,174943,298.154,0.195105
174975ms,174975,298.298,0.195350
175007ms,175007,298.243,0.195250
175039ms,175039,298.306,0.195242
175087ms,175087,298.640,0.195206
175119ms,175119,298.662,0.195072
175151ms,175151,299.066,0.195670
175183ms,175183,299.445,0.195641
175215ms,175215,299.844,0.195881
175247ms,175247,300.329,0.196215
175279ms,175279,300.793,0.196493
175311ms,175311,301.262,0.196727
175343ms,175343,301.781,0.197026
175375ms,175375,302.440,0.197493
175407ms,175407,303.023,0.197920
175439ms,175439,303.594,0.198223
175487ms,175487,304.262,0.198656
175519ms,175519,304.909,0.199246
175551ms,175551,305.562,0.199716
175583ms,175583,305.971,0.200132
175615ms,175615,305.671,0.199748
175647ms,175647,305.775,0.199677
175679ms,175679,305.845,0.199725
175711ms,175711,305.749,0.199678
175743ms,175743,305.726,0.199731
175775ms,175775,305.706,0.199715
175807ms,175807,305.779,0.199773
175839ms,175839,305.776,0.199696
175887ms,175887,305.738,0.199796
175951ms,175951,305.777,0.199923
175983ms,175983,305.905,0.199970
176015ms,176015,305.725,0.200048
176047ms,176047,304.700,0.199372
176079ms,176079,303.756,0.199002
176111ms,176111,302.824,0.198251
176143ms,176143,301.788,0.197584
176175ms,176175,300.617,0.196957
176207ms,176207,299.746,0.196353
176239ms,176239,299.230,0.195839
176287ms,176287,298.940,0.196135
176319ms,176319,298.136,0.195398
176351ms,176351,298.095,0.195500
176383ms,176383,298.164,0.195280
176415ms,176415,298.139,0.195230
176447ms,176447,298.320,0.195053
176511ms,176511,298.183,0.195115
176575ms,176575,298.544,0.195181
176607ms,176607,298.830,0.195614
176639ms,176639,299.218,0.195426
176687ms,176687,299.598,0.195877
176719ms,176719,300.148,0.196077
176751ms,176751,300.683,0.196451
176783ms,176783,301.090,0.196635
176815ms,176815,301.574,0.196858
176847ms,176847,302.142,0.197190
176879ms,176879,302.770,0.197754
176911ms,176911,303.310,0.198009
176943ms,176943,303.934,0.198665
176975ms,176975,304.710,0.199064
177007ms,177007,305.265,0.199544
177039ms,177039,305.875,0.200145
177087ms,177087,305.741,0.199999
177119ms,177119,305.769,0.199811
177151ms,177151,305.749,0.199950
177183ms,177183,305.751,0.199845
177215ms,177215,305.744,0.199742
177247ms,177247,305.768,0.199770
177279ms,177279,305.690,0.199670
177311ms,177311,305.755,0.199794
177343ms,177343,305.714,0.199782
177375ms,177375,305.788,0.199813
177407ms,177407,305.812,0.199793
177439ms,177439,305.831,0.199866
177471ms,177471,305.890,0.200033
177551ms,177551,304.198,0.199134
177583ms,177583,303.294,0.198566
177615ms,177615,302.268,0.197872
177647ms,177647,301.110,0.197163
177679ms,177679,300.302,0.196544
177711ms,177711,299.445,0.196085
177743ms,177743,299.098,0.195821
177775ms,177775,298.614,0.195721
177807ms,177807,298.343,0.195551
177839ms,177839,298.183,0.195427
177887ms,177887,298.189,0.195423
177919ms,177919,298.209,0.195339
177951ms,177951,298.312,0.195100
177983ms,177983,298.332,0.195102
178015ms,178015,298.299,0.195348
178047ms,178047,298.528,0.195094
178079ms,178079,298.762,0.195145
178111ms,178111,299.011,0.195415
178143ms,178143,299.433,0.195692
178175ms,178175,299.837,0.195997
178207ms,178207,300.355,0.196125
178239ms,178239,300.753,0.196483
178287ms,178287,301.263,0.196742
178319ms,178319,301.827,0.197091
178351ms,178351,302.435,0.197480
178383ms,178383,303.047,0.197990
178415ms,178415,303.545,0.198244
178447ms,178447,304.232,0.198788
178479ms,178479,304.928,0.199256
178511ms,178511,305.452,0.199652
178543ms,178543,305.863,0.200001
178575ms,178575,305.636,0.199878
178607ms,178607,305.731,0.199777
178639ms,178639,305.691,0.199631
178671ms,178671,305.699,0.199621
178719ms,178719,305.636,0.199701
178751ms,178751,305.637,0.199801
178783ms,178783,305.676,0.199753
178815ms,178815,305.624,0.199689
178847ms,178847,305.689,0.199796
178879ms,178879,305.677,0.199737
178911ms,178911,305.733,0.199769
178943ms,178943,305.803,0.199788
178975ms,178975,305.791,0.199888
179007ms,179007,304.744,0.199526
179039ms,179039,303.761,0.199061
179071ms,179071,302.919,0.198456
179119ms,179119,301.801,0.197654
179151ms,179151,300.661,0.197124
179215ms,179215,299.354,0.195883
179247ms,179247,299.126,0.196000
179279ms,179279,298.379,0.195422
179311ms,179311,298.187,0.195538
179343ms,179343,298.213,0.195439
179375ms,179375,298.172,0.195201
179407ms,179407,298.195,0.195012
179439ms,179439,298.197,0.195246
179471ms,179471,298.217,0.195141
179519ms,179519,298.334,0.195124
179551ms,179551,298.538,0.195173
179583ms,179583,298.783,0.195135
179615ms,179615,299.086,0.195457
179647ms,179647,299.498,0.195622
179679ms,179679,299.926,0.195985
179711ms,179711,300.475,0.196165
179775ms,179775,301.298,0.196802
179807ms,179807,302.008,0.197222
179839ms,179839,302.571,0.197621
179871ms,179871,303.166,0.197758
179919ms,179919,303.748,0.198311
179951ms,179951,304.433,0.199053
179983ms,179983,304.990,0.199588
180015ms,180015,305.671,0.199846
180047ms,180047,305.995,0.200164
180079ms,180079,305.685,0.199741
180111ms,180111,305.748,0.199799
180143ms,180143,305.805,0.199699
180207ms,180207,305.673,0.199738
180239ms,180239,305.733,0.199759
180271ms,180271,305.737,0.199767
180319ms,180319,305.746,0.199761
180351ms,180351,305.734,0.199732
180383ms,180383,305.780,0.199771
180415ms,180415,305.827,0.199914
180447ms,180447,305.945,0.199903
180479ms,180479,305.684,0.200015
180511ms,180511,304.760,0.199533
180543ms,180543,303.722,0.198890
180575ms,180575,302.701,0.198210
180607ms,180607,301.729,0.197590
180639ms,180639,300.707,0.197062
180671ms,180671,299.805,0.196258
180719ms,180719,299.241,0.195938
180751ms,180751,298.953,0.195981
180783ms,180783,298.432,0.195648
180815ms,180815,298.170,0.195350
180847ms,180847,298.172,0.195473
180879ms,180879,298.230,0.195367
180911ms,180911,298.275,0.195223
180943ms,180943,298.152,0.195319
181007ms,181007,298.407,0.195321
181039ms,181039,298.521,0.195393
181071ms,181071,298.732,0.195120
181119ms,181119,299.145,0.195506
181151ms,181151,299.481,0.195480
181183ms,181183,299.965,0.196057
181215ms,181215,300.433,0.196284
181247ms,181247,300.987,0.196535
181279ms,181279,301.433,0.196898
181311ms,181311,302.074,0.197284
181343ms,181343,302.675,0.197552
181375ms,181375,303.174,0.198091
181407ms,181407,303.714,0.198528
181439ms,181439,304.399,0.199146
181471ms,181471,305.034,0.199365
181519ms,181519,305.677,0.199872
181551ms,181551,305.787,0.200111
181615ms,181615,305.664,0.199750
181647ms,181647,305.720,0.199712
181679ms,181679,305.718,0.199638
181711ms,181711,305.719,0.199686
181743ms,181743,305.718,0.199743
181775ms,181775,305.733,0.199699
181807ms,181807,305.703,0.199711
181839ms,181839,305.719,0.199711
181871ms,181871,305.745,0.199820
181919ms,181919,305.777,0.199892
181951ms,181951,305.791,0.199988
181983ms,181983,305.319,0.199883
182015ms,182015,304.301,0.199174
182047ms,182047,303.294,0.198666
182079ms,182079,302.355,0.198034
182111ms,182111,301.233,0.197370
182143ms,182143,300.327,0.196734
182175ms,182175,299.453,0.196192
182207ms,182207,299.163,0.195789
182239ms,182239,298.675,0.195855
182271ms,182271,298.219,0.195679
182319ms,182319,298.182,0.195492
182351ms,182351,298.129,0.195474
182383ms,182383,298.252,0.195394
182415ms,182415,298.187,0.195309
182447ms,182447,298.346,0.195210
182479ms,182479,298.225,0.195030
182511ms,182511,298.510,0.195177
182543ms,182543,298.615,0.195134
182575ms,182575,298.896,0.195371
182607ms,182607,299.271,0.195539
182639ms,182639,299.840,0.195931
182671ms,182671,300.166,0.196134
182719ms,182719,300.739,0.196476
182751ms,182751,301.269,0.196773
182783ms,182783,301.781,0.197014
182815ms,182815,302.457,0.197327
182879ms,182879,303.572,0.198240
182911ms,182911,304.235,0.198641
182943ms,182943,304.824,0.199243
182975ms,182975,305.501,0.199747
183007ms,183007,305.988,0.200062
183039ms,183039,305.667,0.199881
183071ms,183071,305.712,0.199750
183103ms,183103,305.680,0.199833
183151ms,183151,305.698,0.199710
183183ms,183183,305.734,0.199715
183215ms,183215,305.750,0.199765
183247ms,183247,305.745,0.199710
183279ms,183279,305.738,0.199737
183311ms,183311,305.710,0.199813
183343ms,183343,305.741,0.199819
183375ms,183375,305.770,0.199866
183407ms,183407,305.968,0.199853
183439ms,183439,305.721,0.199973
183471ms,183471,304.747,0.199429
183551ms,183551,302.834,0.198429
183583ms,183583,301.889,0.197573
183615ms,183615,300.680,0.196876
183647ms,183647,299.824,0.196494
183679ms,183679,299.263,0.195916
183711ms,183711,299.158,0.196164
183743ms,183743,298.403,0.195614
183807ms,183807,298.256,0.195631
183839ms,183839,298.191,0.195310
183871ms,183871,298.176,0.194989
183919ms,183919,298.172,0.194932
183951ms,183951,298.299,0.195167
183983ms,183983,298.346,0.195220
184015ms,184015,298.523,0.195107
184047ms,184047,298.802,0.195294
184079ms,184079,299.253,0.195471
184111ms,184111,299.523,0.195798
184143ms,184143,300.012,0.196135
184175ms,184175,300.540,0.196326
184207ms,184207,300.980,0.196513
184239ms,184239,301.464,0.196737
184271ms,184271,302.113,0.197134
184319ms,184319,302.692,0.197585
184351ms,184351,303.204,0.197940
184383ms,184383,303.827,0.198637
184415ms,184415,304.506,0.198886
184447ms,184447,305.156,0.199393
184479ms,184479,305.755,0.199833
184511ms,184511,305.819,0.200069
184543ms,184543,305.736,0.199946
184575ms,184575,305.711,0.199644
184607ms,184607,305.716,0.199782
184639ms,184639,305.790,0.199628
184671ms,184671,305.785,0.199625
184703ms,184703,305.770,0.199655
184751ms,184751,305.789,0.199722
184783ms,184783,305.785,0.199794
184815ms,184815,305.691,0.199777
184879ms,184879,305.805,0.199974
184911ms,184911,305.893,0.200102
184943ms,184943,305.374,0.199983
184975ms,184975,304.436,0.199317
185007ms,185007,303.478,0.198868
185039ms,185039,302.516,0.198118
185071ms,185071,301.277,0.197530
185103ms,185103,300.405,0.196691
185151ms,185151,299.574,0.196147
185183ms,185183,299.116,0.195898
185215ms,185215,298.734,0.195772
185247ms,185247,298.223,0.195641
185279ms,185279,298.192,0.195569
185311ms,185311,298.187,0.195299
185343ms,185343,298.196,0.195352
185375ms,185375,298.225,0.195219
185407ms,185407,298.275,0.194988
185439ms,185439,298.160,0.195136
185471ms,185471,298.396,0.194949
185503ms,185503,298.657,0.194978
185551ms,185551,298.914,0.195336
185583ms,185583,299.314,0.195471
185615ms,185615,299.645,0.195599
185647ms,185647,300.179,0.195970
185679ms,185679,300.658,0.196391
185711ms,185711,301.165,0.196560
185743ms,185743,301.623,0.196807
185775ms,185775,302.190,0.197196
185807ms,185807,302.791,0.197745
185839ms,185839,303.368,0.198001
185871ms,185871,304.036,0.198573
185903ms,185903,304.657,0.199051
185951ms,185951,305.224,0.199611
185983ms,185983,305.855,0.200118
186015ms,186015,305.623,0.200103
186047ms,186047,305.780,0.199727
186079ms,186079,305.708,0.199748
186111ms,186111,305.684,0.199858
186143ms,186143,305.757,0.199647
186175ms,186175,305.717,0.199825
186207ms,186207,305.637,0.199704
186239ms,186239,305.667,0.199693
186271ms,186271,305.703,0.199757
186303ms,186303,305.693,0.199693
186351ms,186351,305.757,0.199817
186383ms,186383,305.748,0.199815
186415ms,186415,305.814,0.199983
186447ms,186447,305.200,0.199825
186479ms,186479,304.286,0.199192
186511ms,186511,303.366,0.198507
186543ms,186543,302.219,0.198008
186607ms,186607,300.251,0.196434
186639ms,186639,299.438,0.196010
186671ms,186671,299.149,0.196090
186703ms,186703,298.583,0.195969
186751ms,186751,298.218,0.195596
186783ms,186783,298.128,0.195551
186815ms,186815,298.185,0.195323
186847ms,186847,298.209,0.195278
186879ms,186879,298.193,0.195048
186911ms,186911,298.339,0.194985
186943ms,186943,298.319,0.195065
186975ms,186975,298.572,0.195152
187007ms,187007,298.640,0.195276
187039ms,187039,298.928,0.195306
187071ms,187071,299.284,0.195624
187103ms,187103,299.770,0.195798
187151ms,187151,300.118,0.195859
187183ms,187183,300.746,0.196227
187215ms,187215,301.168,0.196540
187247ms,187247,301.654,0.196930
187279ms,187279,302.292,0.197212
187311ms,187311,302.843,0.197833
187343ms,187343,303.421,0.198066
187375ms,187375,304.105,0.198568
187407ms,187407,304.737,0.199050
187439ms,187439,305.348,0.199658
187471ms,187471,305.956,0.200251
187503ms,187503,305.723,0.200075
187535ms,187535,305.783,0.199982
187583ms,187583,305.742,0.199832
187647ms,187647,305.712,0.199731
187711ms,187711,305.764,0.199700
187743ms,187743,305.719,0.199644
187775ms,187775,305.728,0.199871
187807ms,187807,305.807,0.199720
187839ms,187839,305.724,0.199841
187871ms,187871,305.818,0.199856
187903ms,187903,305.806,0.200185
187935ms,187935,304.998,0.199750
187983ms,187983,304.034,0.199026
188015ms,188015,303.152,0.198445
188047ms,188047,302.081,0.197966
188079ms,188079,300.831,0.197054
188111ms,188111,300.106,0.196494
188143ms,188143,299.264,0.195989
188175ms,188175,299.068,0.196027
188207ms,188207,298.489,0.195652
188239ms,188239,298.130,0.195632
188271ms,188271,298.194,0.195542
188303ms,188303,298.217,0.195428
188335ms,188335,298.308,0.194980
188383ms,188383,298.238,0.195327
188415ms,188415,298.317,0.195087
188447ms,188447,298.340,0.195069
188511ms,188511,298.684,0.195117
188543ms,188543,299.099,0.195454
188575ms,188575,299.492,0.195741
188607ms,188607,299.880,0.195851
188639ms,188639,300.277,0.196197
188671ms,188671,300.872,0.196549
188703ms,188703,301.343,0.196796
188751ms,188751,301.836,0.197166
188783ms,188783,302.421,0.197457
188815ms,188815,303.025,0.197763
188847ms,188847,303.637,0.198160
188879ms,188879,304.279,0.198675
188911ms,188911,304.909,0.199281
188943ms,188943,305.486,0.199774
188975ms,188975,305.940,0.200002
189007ms,189007,305.654,0.199994
189039ms,189039,305.682,0.199818
189071ms,189071,305.656,0.199730
189103ms,189103,305.709,0.199655
189151ms,189151,305.636,0.199749
189183ms,189183,305.731,0.199713
189215ms,189215,305.705,0.199743
189247ms,189247,305.707,0.199740
189279ms,189279,305.691,0.199843
189311ms,189311,305.684,0.199797
189343ms,189343,305.778,0.199941
189375ms,189375,305.972,0.199805
189407ms,189407,305.773,0.199979
189439ms,189439,304.823,0.199681
189471ms,189471,303.930,0.199034
189503ms,189503,302.995,0.198528
189551ms,189551,301.877,0.197651
189583ms,189583,300.739,0.196997
189615ms,189615,299.979,0.196180
189647ms,189647,299.262,0.195873
189679ms,189679,299.031,0.195963
189711ms,189711,298.335,0.195695
189743ms,189743,298.187,0.195201
189775ms,189775,298.170,0.195452
189807ms,189807,298.150,0.195416
189839ms,189839,298.186,0.195200
189871ms,189871,298.212,0.195339
189903ms,189903,298.140,0.195116
189935ms,189935,298.227,0.195246
190015ms,190015,298.728,0.195095
190047ms,190047,299.067,0.195396
190079ms,190079,299.562,0.195641
190111ms,190111,299.946,0.195806
190143ms,190143,300.404,0.196083
190175ms,190175,300.929,0.196448
190207ms,190207,301.345,0.196842
190239ms,190239,301.920,0.197214
190271ms,190271,302.469,0.197486
190303ms,190303,303.160,0.197979
190335ms,190335,303.717,0.198202
190383ms,190383,304.385,0.199017
190415ms,190415,305.018,0.199399
190447ms,190447,305.642,0.199789
190479ms,190479,305.877,0.200130
190511ms,190511,305.706,0.199838
190543ms,190543,305.690,0.199685
190575ms,190575,305.723,0.199666
190607ms,190607,305.760,0.199703
190639ms,190639,305.753,0.199697
190703ms,190703,305.742,0.199640
190735ms,190735,305.699,0.199699
190783ms,190783,305.554,0.199708
190815ms,190815,305.748,0.199843
190847ms,190847,305.809,0.199983
190879ms,190879,305.948,0.199907
190911ms,190911,305.514,0.199970
190975ms,190975,303.540,0.198825
191007ms,191007,302.537,0.198281
191103ms,191103,299.601,0.196268
191135ms,191135,299.176,0.196058
191183ms,191183,298.835,0.195937
191215ms,191215,298.177,0.195449
191279ms,191279,298.087,0.195149
191311ms,191311,298.242,0.195503
191343ms,191343,298.262,0.194939
191375ms,191375,298.234,0.195038
191407ms,191407,298.134,0.195049
191439ms,191439,298.402,0.195204
191471ms,191471,298.620,0.195152
191503ms,191503,298.850,0.195311
191535ms,191535,299.222,0.195575
191583ms,191583,299.626,0.195631
191615ms,191615,300.201,0.195985
191647ms,191647,300.657,0.196327
191679ms,191679,301.189,0.196705
191711ms,191711,301.652,0.196925
191743ms,191743,302.198,0.197304
191775ms,191775,302.896,0.197717
191807ms,191807,303.400,0.198039
191871ms,191871,304.642,0.199051
191903ms,191903,305.219,0.199723
191935ms,191935,305.890,0.199991
191983ms,191983,305.753,0.200160
192015ms,192015,305.713,0.199784
192047ms,192047,305.663,0.199677
192079ms,192079,305.667,0.199714
192111ms,192111,305.697,0.199668
192143ms,192143,305.701,0.199727
192175ms,192175,305.670,0.199649
192207ms,192207,305.641,0.199678
192239ms,192239,305.722,0.199663
192271ms,192271,305.608,0.199677
192303ms,192303,305.735,0.199852
192335ms,192335,305.791,0.199853
192383ms,192383,305.832,0.200092
