timestamp_ms,elapsed_ms,pix_dist,m_dist
138352ms,138352,165.087,0.203018
138384ms,138384,165.059,0.202597
138416ms,138416,164.734,0.201409
138463ms,138463,164.093,0.201041
138495ms,138495,163.279,0.200765
138527ms,138527,162.621,0.199610
138559ms,138559,162.278,0.198492
138591ms,138591,161.366,0.198358
138624ms,138624,160.980,0.196908
138656ms,138656,160.489,0.198006
138688ms,138688,160.528,0.197855
138720ms,138720,160.144,0.196654
138752ms,138752,160.124,0.197601
138816ms,138816,159.680,0.212990
138927ms,138927,160.405,0.205640
138960ms,138960,160.406,0.198682
138991ms,138991,160.455,0.197382
139024ms,139024,160.728,0.199535
139056ms,139056,160.917,0.200657
139088ms,139088,161.315,0.196748
139119ms,139119,161.387,0.197895
139152ms,139152,161.596,0.197186
139184ms,139184,161.953,0.199007
139231ms,139231,162.287,0.199270
139263ms,139263,162.558,0.198316
139359ms,139359,163.441,0.199977
139391ms,139391,163.888,0.201029
139424ms,139424,164.137,0.201097
139456ms,139456,164.717,0.201151
139488ms,139488,164.965,0.201501
139520ms,139520,164.927,0.201983
139552ms,139552,164.914,0.202283
139599ms,139599,165.033,0.202573
139631ms,139631,164.999,0.203139
139663ms,139663,164.937,0.202491
139695ms,139695,165.017,0.202774
139728ms,139728,165.089,0.202504
139759ms,139759,165.050,0.202426
139792ms,139792,164.970,0.202535
139824ms,139824,165.033,0.202222
139856ms,139856,165.049,0.202759
139888ms,139888,165.064,0.201720
139920ms,139920,164.267,0.201535
139952ms,139952,163.557,0.201539
139999ms,139999,162.933,0.201390
140063ms,140063,161.610,0.200438
140095ms,140095,161.273,0.197657
140127ms,140127,160.663,0.200142
140160ms,140160,160.567,0.197335
140191ms,140191,160.215,0.198026
140224ms,140224,160.119,0.197474
140431ms,140431,160.320,0.197352
140463ms,140463,160.149,0.198102
140495ms,140495,160.451,0.198019
140528ms,140528,160.717,0.198318
140560ms,140560,160.952,0.197527
140591ms,140591,161.374,0.197333
140624ms,140624,161.433,0.197771
140656ms,140656,161.635,0.198559
140688ms,140688,161.973,0.199514
140767ms,140767,162.710,0.199623
140799ms,140799,162.846,0.200923
140831ms,140831,163.398,0.200236
140863ms,140863,163.527,0.201294
140895ms,140895,164.059,0.200579
140927ms,140927,164.536,0.201209
140960ms,140960,164.784,0.201322
140991ms,140991,165.159,0.201764
141023ms,141023,165.009,0.203103
141056ms,141056,165.156,0.202560
141088ms,141088,165.003,0.203026
141135ms,141135,164.970,0.202649
141167ms,141167,165.065,0.202922
141199ms,141199,165.106,0.202243
141231ms,141231,165.088,0.202540
141263ms,141263,165.142,0.202324
141295ms,141295,165.129,0.202577
141328ms,141328,165.030,0.202358
141360ms,141360,164.991,0.202092
141392ms,141392,164.833,0.201708
141424ms,141424,164.045,0.201336
141456ms,141456,163.342,0.201097
141503ms,141503,162.744,0.200297
141535ms,141535,162.151,0.198494
141567ms,141567,161.423,0.197894
141599ms,141599,161.098,0.197778
141631ms,141631,160.516,0.198058
141664ms,141664,160.442,0.197087
141696ms,141696,160.164,0.196611
141728ms,141728,160.079,0.197744
141935ms,141935,160.229,0.199479
141967ms,141967,160.439,0.197736
141999ms,141999,160.481,0.198127
142031ms,142031,160.756,0.198947
142064ms,142064,161.124,0.197117
142095ms,142095,161.380,0.197352
142128ms,142128,161.568,0.198397
142160ms,142160,161.745,0.198319
142191ms,142191,162.088,0.199607
142224ms,142224,162.620,0.198643
142271ms,142271,162.693,0.199391
142303ms,142303,162.937,0.200141
142335ms,142335,163.349,0.199947
142367ms,142367,163.701,0.201241
142399ms,142399,164.096,0.200863
142432ms,142432,164.634,0.201528
142464ms,142464,164.843,0.201304
142495ms,142495,165.042,0.201809
142528ms,142528,165.087,0.202475
142559ms,142559,165.027,0.202494
142592ms,142592,164.922,0.202756
142671ms,142671,164.937,0.202399
142703ms,142703,165.078,0.202846
142735ms,142735,165.124,0.202670
142767ms,142767,164.999,0.202506
142800ms,142800,165.034,0.202410
142832ms,142832,164.973,0.202277
142895ms,142895,164.278,0.201516
142928ms,142928,163.635,0.201722
142960ms,142960,163.145,0.200241
142992ms,142992,162.279,0.199074
143039ms,143039,161.714,0.198949
143103ms,143103,160.902,0.199737
143135ms,143135,160.569,0.199302
143168ms,143168,160.338,0.198348
143199ms,143199,160.094,0.197912
143407ms,143407,160.155,0.197730
143439ms,143439,160.230,0.198378
143471ms,143471,160.358,0.198313
143503ms,143503,160.794,0.197708
143535ms,143535,161.156,0.198179
143568ms,143568,161.398,0.197832
143600ms,143600,161.501,0.197833
143632ms,143632,161.625,0.200090
143664ms,143664,162.098,0.198563
143696ms,143696,162.413,0.198503
143728ms,143728,162.694,0.199830
143807ms,143807,163.393,0.199975
143839ms,143839,163.590,0.201310
143871ms,143871,164.206,0.200621
143903ms,143903,164.279,0.200965
143936ms,143936,164.892,0.201007
143967ms,143967,165.059,0.201890
144000ms,144000,165.025,0.202916
144032ms,144032,165.029,0.203167
144064ms,144064,164.974,0.202267
144096ms,144096,164.912,0.202677
144128ms,144128,165.029,0.202936
144175ms,144175,164.887,0.202735
144207ms,144207,165.133,0.202367
144271ms,144271,165.036,0.202478
144303ms,144303,165.067,0.202429
144336ms,144336,165.103,0.202494
144368ms,144368,164.662,0.201865
144400ms,144400,164.006,0.200801
144432ms,144432,163.289,0.200131
144464ms,144464,162.589,0.200108
144496ms,144496,161.952,0.198181
144543ms,144543,161.406,0.198529
144575ms,144575,161.001,0.198261
144607ms,144607,160.691,0.198274
144639ms,144639,160.300,0.197918
144671ms,144671,160.243,0.196313
144864ms,144864,160.472,0.203041
144911ms,144911,160.358,0.198370
144943ms,144943,160.494,0.198209
144975ms,144975,160.568,0.197436
145007ms,145007,160.795,0.199510
145039ms,145039,161.082,0.197041
145072ms,145072,161.403,0.197694
145104ms,145104,161.702,0.197491
145136ms,145136,161.898,0.199742
145168ms,145168,162.214,0.199143
145200ms,145200,162.616,0.199134
145232ms,145232,163.000,0.200354
145279ms,145279,163.265,0.199386
145311ms,145311,163.492,0.200733
145343ms,145343,164.043,0.200611
145375ms,145375,164.178,0.201404
145407ms,145407,164.773,0.200871
145439ms,145439,164.926,0.201473
145471ms,145471,164.968,0.202484
145504ms,145504,164.881,0.202428
145536ms,145536,164.962,0.202364
145568ms,145568,164.981,0.202443
145600ms,145600,164.984,0.202291
145632ms,145632,164.979,0.202307
145679ms,145679,165.024,0.202747
145711ms,145711,164.936,0.202695
145743ms,145743,164.968,0.202444
145775ms,145775,164.951,0.202271
145807ms,145807,164.996,0.202274
145839ms,145839,164.891,0.201938
145872ms,145872,164.195,0.201330
145903ms,145903,163.489,0.201132
145936ms,145936,162.970,0.201542
145968ms,145968,162.221,0.198920
146000ms,146000,161.686,0.198603
146032ms,146032,161.157,0.197411
146079ms,146079,160.668,0.197517
146111ms,146111,160.539,0.198275
146143ms,146143,160.193,0.198415
146176ms,146176,160.020,0.196977
146336ms,146336,159.830,0.198881
146368ms,146368,160.139,0.197991
146400ms,146400,160.420,0.198256
146447ms,146447,160.401,0.199127
146479ms,146479,160.753,0.197846
146511ms,146511,161.099,0.197827
146543ms,146543,161.404,0.197637
146575ms,146575,161.489,0.198092
146607ms,146607,161.646,0.198909
146640ms,146640,162.095,0.199087
146672ms,146672,162.550,0.198691
146704ms,146704,162.859,0.199588
146736ms,146736,162.975,0.200788
146768ms,146768,163.539,0.199941
146815ms,146815,163.619,0.201447
146847ms,146847,164.146,0.200763
146879ms,146879,164.446,0.200925
146911ms,146911,164.828,0.201182
146943ms,146943,164.785,0.202017
146975ms,146975,164.871,0.202698
147007ms,147007,164.893,0.202873
147039ms,147039,164.961,0.202659
147071ms,147071,164.914,0.202797
147104ms,147104,164.935,0.202360
147136ms,147136,164.977,0.203039
147168ms,147168,164.957,0.202595
147215ms,147215,164.990,0.202365
147247ms,147247,164.899,0.202362
147279ms,147279,164.985,0.202347
147311ms,147311,165.024,0.202162
147344ms,147344,164.510,0.201788
147376ms,147376,163.978,0.201051
147408ms,147408,163.245,0.200322
147440ms,147440,162.648,0.199949
147472ms,147472,162.108,0.198815
147503ms,147503,161.556,0.199828
147536ms,147536,161.057,0.197422
147583ms,147583,160.544,0.198695
147615ms,147615,160.271,0.197746
147647ms,147647,160.210,0.197444
147679ms,147679,160.046,0.196895
147840ms,147840,160.164,0.197004
147903ms,147903,160.564,0.197950
147951ms,147951,160.547,0.199371
147983ms,147983,160.680,0.199876
148015ms,148015,161.063,0.197178
148047ms,148047,161.361,0.197399
148079ms,148079,161.765,0.198324
148112ms,148112,162.000,0.199270
148144ms,148144,162.074,0.199373
148176ms,148176,162.491,0.198813
148208ms,148208,162.725,0.199792
148240ms,148240,163.121,0.200405
148272ms,148272,163.599,0.199997
148319ms,148319,163.847,0.200507
148351ms,148351,164.131,0.201055
148383ms,148383,164.560,0.200933
148415ms,148415,164.801,0.201589
148448ms,148448,164.969,0.202230
148480ms,148480,164.923,0.202908
148512ms,148512,165.004,0.202673
148544ms,148544,164.953,0.203031
148576ms,148576,164.923,0.202611
148608ms,148608,164.928,0.202528
148640ms,148640,165.013,0.203198
148672ms,148672,164.993,0.202545
148719ms,148719,164.905,0.202802
148751ms,148751,165.038,0.202144
148783ms,148783,165.070,0.202243
148815ms,148815,165.001,0.202105
148847ms,148847,164.197,0.201381
148879ms,148879,163.589,0.201623
148912ms,148912,163.004,0.201644
148944ms,148944,162.285,0.199145
148976ms,148976,161.705,0.199611
149008ms,149008,161.260,0.197326
149087ms,149087,160.572,0.198566
149119ms,149119,160.236,0.197190
149151ms,149151,160.123,0.196629
149248ms,149248,159.914,0.204728
149312ms,149312,160.017,0.198847
149343ms,149343,160.224,0.199096
149376ms,149376,160.188,0.198668
149408ms,149408,160.398,0.197717
149440ms,149440,160.771,0.198062
149487ms,149487,160.991,0.198238
149519ms,149519,161.280,0.198056
149551ms,149551,161.580,0.198060
149583ms,149583,161.712,0.199151
149616ms,149616,162.132,0.199605
149648ms,149648,162.432,0.198699
149680ms,149680,162.814,0.199363
149711ms,149711,162.879,0.200273
149744ms,149744,163.559,0.199734
149775ms,149775,163.681,0.201521
149808ms,149808,164.159,0.200589
149855ms,149855,164.448,0.201279
149887ms,149887,164.859,0.201255
149919ms,149919,164.985,0.201950
149951ms,149951,164.961,0.202539
149984ms,149984,164.926,0.202842
150015ms,150015,165.018,0.202734
150048ms,150048,164.902,0.202609
150079ms,150079,165.012,0.202677
150112ms,150112,164.979,0.203046
150144ms,150144,165.029,0.202307
150176ms,150176,165.059,0.202845
150223ms,150223,165.007,0.202304
150255ms,150255,165.047,0.202407
150287ms,150287,165.039,0.202304
150319ms,150319,164.578,0.201987
150351ms,150351,163.992,0.201151
150384ms,150384,163.189,0.200571
150416ms,150416,162.555,0.199718
150448ms,150448,161.923,0.198005
150480ms,150480,161.415,0.198198
150512ms,150512,160.897,0.199357
150544ms,150544,160.604,0.197744
150576ms,150576,160.299,0.198154
150623ms,150623,160.099,0.196254
150655ms,150655,160.026,0.197886
150783ms,150783,160.181,0.198619
150816ms,150816,160.180,0.197468
150848ms,150848,160.221,0.198910
150880ms,150880,160.411,0.197725
150912ms,150912,160.610,0.197784
150944ms,150944,161.042,0.199654
150991ms,150991,161.229,0.198082
151023ms,151023,161.503,0.198290
151055ms,151055,161.698,0.197463
151087ms,151087,161.977,0.200130
151119ms,151119,162.203,0.198790
151152ms,151152,162.670,0.199376
151184ms,151184,162.960,0.200734
151216ms,151216,163.394,0.199638
151248ms,151248,163.604,0.201099
151280ms,151280,163.834,0.200290
151312ms,151312,164.248,0.201259
151359ms,151359,164.642,0.200807
151391ms,151391,164.828,0.201708
151423ms,151423,165.013,0.202369
151455ms,151455,164.978,0.202146
151487ms,151487,164.985,0.202045
151519ms,151519,164.964,0.202878
151552ms,151552,164.907,0.202883
151583ms,151583,165.074,0.203271
151616ms,151616,165.027,0.203237
151647ms,151647,164.867,0.202788
151680ms,151680,164.951,0.202578
151712ms,151712,164.974,0.202782
151759ms,151759,165.014,0.202363
151791ms,151791,164.767,0.202493
151824ms,151824,164.140,0.200852
151855ms,151855,163.359,0.201004
151888ms,151888,162.741,0.200316
151919ms,151919,162.327,0.198621
151952ms,151952,161.423,0.198011
151984ms,151984,161.141,0.198501
152016ms,152016,160.557,0.198376
152048ms,152048,160.297,0.198112
152080ms,152080,160.263,0.196714
152127ms,152127,160.039,0.198084
152288ms,152288,160.100,0.197155
152320ms,152320,160.307,0.198064
152352ms,152352,160.339,0.198561
152384ms,152384,160.617,0.198226
152416ms,152416,160.808,0.197809
152448ms,152448,161.105,0.197549
152495ms,152495,161.299,0.198022
152527ms,152527,161.669,0.198438
152559ms,152559,161.684,0.198776
152591ms,152591,162.135,0.199291
152623ms,152623,162.650,0.198494
152656ms,152656,162.716,0.199494
152719ms,152719,163.405,0.199988
152752ms,152752,163.646,0.201534
152784ms,152784,164.115,0.201027
152816ms,152816,164.464,0.201399
152848ms,152848,164.826,0.201660
152895ms,152895,164.983,0.202105
152927ms,152927,164.980,0.203491
152959ms,152959,164.853,0.202905
152991ms,152991,165.018,0.202576
153024ms,153024,164.942,0.202617
153056ms,153056,164.908,0.202142
153088ms,153088,164.947,0.202347
153120ms,153120,164.873,0.202571
153151ms,153151,164.980,0.202813
153184ms,153184,164.925,0.202969
153216ms,153216,165.000,0.202467
153263ms,153263,165.012,0.201792
153295ms,153295,164.253,0.201588
153327ms,153327,163.579,0.201715
153359ms,153359,162.989,0.201780
153391ms,153391,162.488,0.199091
153423ms,153423,161.871,0.199532
153456ms,153456,161.321,0.198329
153488ms,153488,160.822,0.197963
153520ms,153520,160.450,0.197858
153552ms,153552,160.372,0.197868
153584ms,153584,160.038,0.197781
153759ms,153759,160.042,0.199350
153791ms,153791,160.059,0.197931
153824ms,153824,160.098,0.198603
153856ms,153856,160.358,0.198831
153888ms,153888,160.635,0.198941
153920ms,153920,161.048,0.198444
153952ms,153952,161.434,0.197279
153984ms,153984,161.344,0.197932
154031ms,154031,161.762,0.198599
154063ms,154063,162.003,0.198448
154095ms,154095,162.401,0.198276
154127ms,154127,162.796,0.199162
154160ms,154160,162.943,0.200969
154191ms,154191,163.408,0.199638
154287ms,154287,164.372,0.200966
154320ms,154320,164.860,0.200938
154352ms,154352,165.053,0.202043
154399ms,154399,165.017,0.202219
154431ms,154431,164.874,0.202919
154463ms,154463,164.935,0.202810
154495ms,154495,164.956,0.202907
154527ms,154527,164.948,0.202648
154560ms,154560,164.887,0.202640
154591ms,154591,164.901,0.202697
154624ms,154624,164.964,0.202617
154656ms,154656,164.980,0.202684
154687ms,154687,165.072,0.202554
154720ms,154720,164.958,0.202022
154767ms,154767,164.528,0.201476
154799ms,154799,164.099,0.201428
154831ms,154831,163.265,0.200351
154863ms,154863,162.553,0.199939
154895ms,154895,162.097,0.198243
154928ms,154928,161.497,0.199735
154960ms,154960,160.931,0.198609
154992ms,154992,160.532,0.198722
155024ms,155024,160.354,0.198291
155056ms,155056,160.099,0.197427
155088ms,155088,160.019,0.197648
155120ms,155120,159.930,0.203641
155263ms,155263,160.191,0.197086
155295ms,155295,160.383,0.198370
155328ms,155328,160.459,0.198064
155359ms,155359,160.593,0.196918
155391ms,155391,160.921,0.199899
155423ms,155423,161.253,0.197228
155456ms,155456,161.362,0.197538
155488ms,155488,161.676,0.198125
155535ms,155535,162.088,0.199449
155567ms,155567,162.167,0.199520
155567ms,155567,162.167,0.199520
155599ms,155599,162.591,0.198640
155631ms,155631,162.860,0.199874
155663ms,155663,163.309,0.200054
155696ms,155696,163.573,0.200839
155728ms,155728,163.883,0.200303
155760ms,155760,164.156,0.200639
155791ms,155791,164.629,0.200943
155824ms,155824,164.814,0.201401
155856ms,155856,164.965,0.202187
155888ms,155888,165.040,0.202109
155935ms,155935,164.965,0.202742
155967ms,155967,164.939,0.202508
155999ms,155999,164.973,0.202037
156032ms,156032,164.936,0.202556
156063ms,156063,164.928,0.202042
156096ms,156096,164.968,0.202506
156127ms,156127,165.058,0.202696
156160ms,156160,165.040,0.202356
156191ms,156191,165.015,0.202418
156224ms,156224,164.855,0.201617
156256ms,156256,164.096,0.201360
156303ms,156303,163.581,0.201353
156335ms,156335,162.978,0.201540
156367ms,156367,162.298,0.199314
156399ms,156399,161.735,0.198712
156432ms,156432,161.255,0.197393
156464ms,156464,160.805,0.197912
156496ms,156496,160.571,0.197821
156528ms,156528,160.157,0.197378
156560ms,156560,160.128,0.198161
156735ms,156735,159.806,0.199931
156767ms,156767,160.152,0.198495
156799ms,156799,160.244,0.197913
156831ms,156831,160.524,0.198716
156864ms,156864,160.689,0.198051
156896ms,156896,160.994,0.197781
156928ms,156928,161.425,0.197727
156960ms,156960,161.513,0.198035
156991ms,156991,161.748,0.199379
157024ms,157024,162.207,0.199151
157135ms,157135,162.903,0.200335
157167ms,157167,163.394,0.200204
157200ms,157200,163.695,0.201526
157231ms,157231,164.156,0.200893
157264ms,157264,164.389,0.201035
157296ms,157296,164.846,0.201207
157328ms,157328,164.965,0.201979
157360ms,157360,165.030,0.202481
157392ms,157392,164.990,0.202529
157439ms,157439,164.911,0.202562
157471ms,157471,164.947,0.203229
157503ms,157503,164.977,0.202597
157535ms,157535,164.881,0.202870
157568ms,157568,164.914,0.203109
157599ms,157599,164.844,0.202766
157631ms,157631,164.952,0.202958
157663ms,157663,164.995,0.202651
157696ms,157696,165.074,0.201983
157728ms,157728,164.451,0.201880
157760ms,157760,164.038,0.201841
157807ms,157807,163.292,0.200251
157839ms,157839,162.501,0.199897
157871ms,157871,161.852,0.198179
157903ms,157903,161.509,0.198016
157935ms,157935,161.049,0.197970
157967ms,157967,160.634,0.199154
157999ms,157999,160.316,0.199564
158031ms,158031,160.056,0.196197
158063ms,158063,159.935,0.204835
158207ms,158207,160.063,0.199228
158239ms,158239,160.224,0.197028
158335ms,158335,160.591,0.198539
158368ms,158368,161.017,0.199166
158400ms,158400,161.062,0.197275
158432ms,158432,161.529,0.197607
158464ms,158464,161.670,0.197589
158496ms,158496,161.953,0.200260
158528ms,158528,162.408,0.198755
158575ms,158575,162.550,0.199009
158639ms,158639,163.222,0.199452
158672ms,158672,163.598,0.201169
158703ms,158703,163.941,0.200503
158735ms,158735,164.271,0.201263
158768ms,158768,164.860,0.200768
158800ms,158800,165.042,0.201733
158832ms,158832,164.899,0.203007
158864ms,158864,164.994,0.202810
158896ms,158896,164.961,0.202438
158943ms,158943,164.924,0.202663
158975ms,158975,164.899,0.202875
159007ms,159007,164.907,0.203157
159039ms,159039,165.064,0.203469
159071ms,159071,164.976,0.202846
159104ms,159104,164.847,0.202827
159136ms,159136,165.024,0.202232
159168ms,159168,164.995,0.202368
159200ms,159200,164.828,0.202267
159232ms,159232,164.138,0.201170
159264ms,159264,163.419,0.200457
159296ms,159296,162.610,0.201755
159343ms,159343,162.186,0.198879
159375ms,159375,161.424,0.197820
159407ms,159407,161.170,0.197236
159439ms,159439,160.522,0.198608
159472ms,159472,160.308,0.197607
159504ms,159504,160.214,0.196669
159536ms,159536,160.171,0.197559
159711ms,159711,160.118,0.197333
159743ms,159743,160.304,0.197615
159775ms,159775,160.442,0.199033
159807ms,159807,160.552,0.198948
159840ms,159840,160.813,0.197381
159872ms,159872,161.212,0.197382
159903ms,159903,161.359,0.197845
159936ms,159936,161.691,0.198679
159968ms,159968,161.909,0.198949
160000ms,160000,162.142,0.199306
160032ms,160032,162.427,0.198684
160079ms,160079,162.697,0.199332
160111ms,160111,163.120,0.200574
160143ms,160143,163.469,0.200313
160175ms,160175,163.649,0.201731
160208ms,160208,164.135,0.200893
160239ms,160239,164.566,0.201236
160272ms,160272,164.930,0.201551
160304ms,160304,165.046,0.202072
160336ms,160336,164.921,0.202979
160368ms,160368,164.887,0.202938
160399ms,160399,164.874,0.202900
160432ms,160432,164.922,0.202928
160479ms,160479,164.952,0.202544
160511ms,160511,165.003,0.202645
160543ms,160543,164.981,0.202650
160575ms,160575,164.950,0.202935
160608ms,160608,164.920,0.202881
160640ms,160640,165.042,0.203196
160671ms,160671,164.872,0.202517
160704ms,160704,164.318,0.202137
160736ms,160736,163.656,0.202239
160768ms,160768,163.063,0.200548
160800ms,160800,162.557,0.199597
160847ms,160847,161.805,0.198692
160879ms,160879,161.394,0.197227
160911ms,160911,160.843,0.198293
160943ms,160943,160.628,0.197770
160976ms,160976,160.244,0.198947
161008ms,161008,160.030,0.197197
161215ms,161215,160.177,0.197589
161247ms,161247,160.150,0.197703
161279ms,161279,160.362,0.197695
161311ms,161311,160.542,0.198797
161344ms,161344,161.129,0.197455
161376ms,161376,161.316,0.198095
161408ms,161408,161.595,0.198552
161440ms,161440,161.900,0.198066
161472ms,161472,162.012,0.200077
161504ms,161504,162.317,0.198725
161536ms,161536,162.666,0.199295
161568ms,161568,162.982,0.200491
161615ms,161615,163.479,0.199511
161647ms,161647,163.591,0.201277
161679ms,161679,164.163,0.200371
161711ms,161711,164.307,0.201572
161743ms,161743,164.904,0.202019
161776ms,161776,164.940,0.201768
161808ms,161808,164.861,0.202703
161840ms,161840,164.864,0.202624
161872ms,161872,164.990,0.202539
161904ms,161904,164.936,0.202830
161936ms,161936,164.974,0.203053
161983ms,161983,164.868,0.203133
162015ms,162015,164.923,0.201991
162047ms,162047,165.001,0.202539
162079ms,162079,164.905,0.202583
162111ms,162111,164.979,0.202348
162144ms,162144,165.074,0.202050
162176ms,162176,164.729,0.202303
162208ms,162208,164.040,0.201530
162240ms,162240,163.367,0.200385
162272ms,162272,162.573,0.200054
162304ms,162304,162.152,0.198064
162336ms,162336,161.575,0.198834
162383ms,162383,161.072,0.197403
162415ms,162415,160.539,0.198314
162447ms,162447,160.201,0.197883
162479ms,162479,160.142,0.196642
162512ms,162512,159.998,0.197524
162607ms,162607,159.863,0.205460
162751ms,162751,160.411,0.198303
162783ms,162783,160.513,0.198894
162815ms,162815,160.686,0.199646
162847ms,162847,161.106,0.197318
162879ms,162879,161.457,0.197394
162911ms,162911,161.586,0.197467
162944ms,162944,161.960,0.199396
162976ms,162976,162.256,0.199606
163008ms,163008,162.537,0.198852
163040ms,163040,162.735,0.200077
163071ms,163071,163.229,0.199471
163119ms,163119,163.627,0.200798
163151ms,163151,163.780,0.200122
163183ms,163183,164.171,0.201083
163215ms,163215,164.891,0.201217
163247ms,163247,164.875,0.201642
163279ms,163279,164.979,0.202304
163312ms,163312,164.913,0.203117
163344ms,163344,164.952,0.203543
163376ms,163376,164.942,0.203197
163408ms,163408,164.900,0.202949
163440ms,163440,164.831,0.203040
163487ms,163487,164.943,0.202815
163519ms,163519,164.908,0.203197
163551ms,163551,164.964,0.202438
163583ms,163583,164.972,0.202567
163615ms,163615,164.972,0.203053
163648ms,163648,164.948,0.202296
163679ms,163679,164.352,0.201395
163712ms,163712,163.513,0.201585
163743ms,163743,162.927,0.201244
163775ms,163775,162.286,0.198579
163808ms,163808,161.455,0.198605
163840ms,163840,161.148,0.197761
163919ms,163919,160.616,0.197790
163951ms,163951,160.158,0.197873
163983ms,163983,160.130,0.197377
164176ms,164176,160.269,0.197474
164208ms,164208,160.331,0.198159
164255ms,164255,160.544,0.198672
164287ms,164287,160.884,0.199076
164319ms,164319,161.106,0.197516
164351ms,164351,161.430,0.197960
164383ms,164383,161.591,0.197954
164416ms,164416,161.764,0.198626
164448ms,164448,162.160,0.199586
164479ms,164479,162.573,0.198500
164512ms,164512,162.838,0.199814
164543ms,164543,162.997,0.200072
164576ms,164576,163.423,0.200194
164623ms,164623,163.575,0.201243
164655ms,164655,164.154,0.201321
164688ms,164688,164.428,0.201094
164719ms,164719,164.805,0.201479
164751ms,164751,164.918,0.201917
164784ms,164784,164.920,0.202865
164816ms,164816,164.918,0.202927
164848ms,164848,164.878,0.202603
164880ms,164880,164.881,0.202602
164912ms,164912,164.880,0.202383
164944ms,164944,164.982,0.202506
164976ms,164976,164.939,0.203086
165023ms,165023,164.894,0.202561
165055ms,165055,164.871,0.203158
165087ms,165087,164.978,0.202806
165119ms,165119,165.026,0.201970
165151ms,165151,164.353,0.202722
165183ms,165183,164.019,0.201563
165215ms,165215,163.243,0.200283
165248ms,165248,162.513,0.199770
165280ms,165280,161.789,0.198797
165312ms,165312,161.442,0.197632
165344ms,165344,160.962,0.199254
165391ms,165391,160.557,0.198913
165423ms,165423,160.326,0.199437
165455ms,165455,160.058,0.196612
165487ms,165487,159.818,0.199064
165519ms,165519,159.840,0.202120
165648ms,165648,160.239,0.197313
165680ms,165680,160.343,0.198210
165711ms,165711,160.463,0.197271
165744ms,165744,160.575,0.199202
165791ms,165791,160.919,0.199209
165823ms,165823,161.198,0.197452
165855ms,165855,161.383,0.198543
165887ms,165887,161.667,0.197415
165919ms,165919,162.060,0.199674
165951ms,165951,162.345,0.199107
165983ms,165983,162.705,0.199044
166015ms,166015,163.058,0.199870
166047ms,166047,163.341,0.199548
166080ms,166080,163.563,0.201330
166111ms,166111,164.071,0.200486
166159ms,166159,164.250,0.201406
166191ms,166191,164.752,0.200896
166223ms,166223,165.042,0.201782
166255ms,166255,164.971,0.202572
166287ms,166287,165.001,0.202796
166319ms,166319,164.945,0.203135
166352ms,166352,164.915,0.202558
166383ms,166383,164.879,0.202831
166416ms,166416,164.946,0.203091
166448ms,166448,164.973,0.203023
166480ms,166480,164.914,0.203068
166527ms,166527,164.781,0.202919
166559ms,166559,164.848,0.202555
166591ms,166591,164.958,0.202756
166623ms,166623,164.612,0.201805
166655ms,166655,164.098,0.201260
166687ms,166687,163.376,0.200635
166719ms,166719,162.628,0.200794
166752ms,166752,162.193,0.198601
166784ms,166784,161.555,0.198169
166816ms,166816,161.179,0.198767
166848ms,166848,160.537,0.197792
166880ms,166880,160.533,0.197557
166927ms,166927,160.164,0.196580
166959ms,166959,160.125,0.197953
167023ms,167023,159.938,0.201854
167056ms,167056,159.881,0.204744
167151ms,167151,160.172,0.197900
167184ms,167184,160.374,0.197806
167216ms,167216,160.569,0.198300
167248ms,167248,160.695,0.198700
167295ms,167295,161.079,0.197984
167328ms,167328,161.314,0.197161
167359ms,167359,161.611,0.198299
167391ms,167391,161.777,0.199060
167424ms,167424,162.112,0.199476
167456ms,167456,162.514,0.199105
167488ms,167488,162.711,0.199892
167520ms,167520,163.075,0.200428
167552ms,167552,163.515,0.200266
167584ms,167584,163.857,0.200808
167616ms,167616,164.216,0.201132
167663ms,167663,164.659,0.201142
167727ms,167727,164.830,0.202409
167759ms,167759,164.893,0.202558
167791ms,167791,164.760,0.203377
167824ms,167824,164.914,0.202739
167856ms,167856,164.856,0.202944
167888ms,167888,164.865,0.202899
167920ms,167920,164.937,0.202455
167951ms,167951,164.890,0.202380
167984ms,167984,164.824,0.202602
168016ms,168016,164.941,0.202923
168063ms,168063,164.930,0.202498
168095ms,168095,164.739,0.202068
168127ms,168127,164.257,0.201612
168159ms,168159,163.604,0.201703
168191ms,168191,163.019,0.201005
168223ms,168223,162.455,0.199134
168256ms,168256,161.884,0.198988
168288ms,168288,161.409,0.198405
168319ms,168319,160.674,0.199757
168352ms,168352,160.450,0.197127
168384ms,168384,160.330,0.198431
168431ms,168431,160.112,0.197409
168463ms,168463,160.004,0.199859
168495ms,168495,159.879,0.201182
168527ms,168527,159.883,0.212569
168591ms,168591,159.973,0.201317
168624ms,168624,160.227,0.198202
168656ms,168656,160.266,0.199071
168687ms,168687,160.358,0.197359
168719ms,168719,160.517,0.198799
168751ms,168751,161.004,0.197747
168799ms,168799,161.411,0.197528
168831ms,168831,161.479,0.198099
168863ms,168863,161.737,0.198773
168895ms,168895,161.957,0.198157
168927ms,168927,162.387,0.198597
168959ms,168959,162.713,0.199216
168992ms,168992,162.849,0.200754
169023ms,169023,163.426,0.199908
169056ms,169056,163.619,0.201575
169087ms,169087,164.002,0.200848
169120ms,169120,164.205,0.201480
