timestamp_ms,elapsed_ms,pix_dist,m_dist
144463ms,144463,147.197,0.198925
144495ms,144495,147.102,0.198458
144527ms,144527,147.049,0.198489
144559ms,144559,146.766,0.198310
144591ms,144591,146.536,0.199636
144639ms,144639,146.630,0.199121
144671ms,144671,146.517,0.202021
144799ms,144799,146.372,0.198244
144832ms,144832,146.571,0.197564
144864ms,144864,146.827,0.197931
144896ms,144896,146.801,0.197907
144928ms,144928,146.932,0.198008
144960ms,144960,147.112,0.198868
145007ms,145007,147.292,0.198024
145039ms,145039,147.520,0.198874
145071ms,145071,147.654,0.198726
145103ms,145103,147.775,0.199414
145135ms,145135,148.032,0.200061
145167ms,145167,148.350,0.199630
145199ms,145199,148.679,0.200111
145232ms,145232,149.022,0.201336
145263ms,145263,149.276,0.201462
145296ms,145296,149.533,0.201951
145328ms,145328,149.798,0.202582
145360ms,145360,149.863,0.201622
145407ms,145407,149.985,0.201852
145439ms,145439,149.939,0.202281
145471ms,145471,149.972,0.202176
145503ms,145503,149.935,0.202258
145535ms,145535,149.895,0.202210
145567ms,145567,149.965,0.202314
145599ms,145599,150.022,0.202592
145632ms,145632,150.050,0.202430
145663ms,145663,149.917,0.202268
145695ms,145695,149.853,0.201800
145728ms,145728,149.968,0.202312
145775ms,145775,149.589,0.202451
145807ms,145807,149.142,0.201423
145839ms,145839,148.702,0.200692
145871ms,145871,148.317,0.200490
145903ms,145903,147.832,0.199126
145935ms,145935,147.283,0.199136
145967ms,145967,147.065,0.198687
145999ms,145999,146.937,0.199307
146032ms,146032,146.918,0.198443
146064ms,146064,146.704,0.198082
146096ms,146096,146.529,0.201927
146175ms,146175,146.693,0.200862
146207ms,146207,146.477,0.199990
146239ms,146239,146.422,0.198960
146271ms,146271,146.358,0.198039
146303ms,146303,146.507,0.197492
146335ms,146335,146.393,0.198177
146368ms,146368,146.695,0.198439
146400ms,146400,146.746,0.198034
146463ms,146463,147.203,0.199920
146496ms,146496,147.346,0.199187
146543ms,146543,147.591,0.198677
146575ms,146575,147.692,0.199030
146607ms,146607,147.817,0.199507
146639ms,146639,148.200,0.199360
146672ms,146672,148.386,0.199903
146704ms,146704,148.708,0.200868
146736ms,146736,149.144,0.201785
146768ms,146768,149.284,0.202190
146800ms,146800,149.683,0.201978
146832ms,146832,149.855,0.202658
146864ms,146864,149.897,0.202476
146911ms,146911,149.833,0.202278
146943ms,146943,149.828,0.201856
146975ms,146975,149.822,0.202195
147007ms,147007,149.844,0.201805
147040ms,147040,149.883,0.202033
147072ms,147072,149.802,0.202124
147135ms,147135,149.868,0.202668
147168ms,147168,149.865,0.202336
147200ms,147200,149.960,0.202493
147232ms,147232,149.913,0.202714
147279ms,147279,149.320,0.201882
147311ms,147311,148.892,0.200578
147343ms,147343,148.418,0.200844
147375ms,147375,147.987,0.200271
147407ms,147407,147.464,0.198614
147439ms,147439,147.289,0.199001
147472ms,147472,147.127,0.199051
147504ms,147504,146.965,0.199391
147536ms,147536,146.623,0.197813
147568ms,147568,146.623,0.199397
147600ms,147600,146.634,0.198247
147632ms,147632,146.626,0.199823
147679ms,147679,146.747,0.198669
147711ms,147711,146.550,0.199685
147743ms,147743,146.541,0.198547
147776ms,147776,146.353,0.198171
147808ms,147808,146.552,0.198278
147839ms,147839,146.677,0.197681
147872ms,147872,146.852,0.198516
147904ms,147904,147.034,0.198181
147936ms,147936,147.035,0.197749
147968ms,147968,147.260,0.198710
148000ms,148000,147.537,0.198573
148047ms,148047,147.755,0.198797
148079ms,148079,147.904,0.199063
148111ms,148111,147.997,0.199079
148143ms,148143,148.386,0.199893
148176ms,148176,148.739,0.200505
148239ms,148239,149.360,0.201745
148272ms,148272,149.629,0.202128
148303ms,148303,149.727,0.202702
148336ms,148336,149.923,0.202773
148368ms,148368,149.907,0.201883
148415ms,148415,149.927,0.201893
148447ms,148447,150.036,0.202693
148511ms,148511,149.927,0.202485
148544ms,148544,149.821,0.202143
148576ms,148576,149.859,0.202261
148608ms,148608,149.947,0.202311
148640ms,148640,149.947,0.202244
148672ms,148672,149.857,0.202190
148704ms,148704,149.803,0.202511
148736ms,148736,149.476,0.201765
148768ms,148768,148.972,0.200861
148815ms,148815,148.474,0.200336
148879ms,148879,147.589,0.199791
148911ms,148911,147.302,0.198617
148944ms,148944,147.010,0.198998
148975ms,148975,146.959,0.198011
149008ms,149008,146.653,0.197841
149040ms,149040,146.551,0.198613
149072ms,149072,146.475,0.200541
149104ms,149104,146.752,0.205171
149136ms,149136,146.747,0.199843
149183ms,149183,146.287,0.201903
149215ms,149215,146.490,0.201040
149247ms,149247,146.612,0.198128
149279ms,149279,146.545,0.197889
149311ms,149311,146.531,0.198417
149344ms,149344,146.875,0.198519
149376ms,149376,146.943,0.198076
149408ms,149408,146.988,0.198337
149440ms,149440,147.233,0.198246
149472ms,149472,147.279,0.198487
149504ms,149504,147.697,0.198790
149551ms,149551,147.766,0.199572
149583ms,149583,147.964,0.199366
149615ms,149615,148.183,0.199732
149647ms,149647,148.588,0.199907
149679ms,149679,148.837,0.200765
149712ms,149712,149.172,0.201908
149743ms,149743,149.460,0.202015
149776ms,149776,149.716,0.202532
149808ms,149808,149.814,0.202660
149840ms,149840,149.912,0.202178
149872ms,149872,149.985,0.201981
149904ms,149904,150.008,0.202005
149951ms,149951,149.901,0.202409
149983ms,149983,149.888,0.202270
150015ms,150015,149.898,0.202139
150047ms,150047,149.910,0.202325
150079ms,150079,149.812,0.202440
150112ms,150112,149.964,0.202033
150143ms,150143,149.866,0.201793
150175ms,150175,149.891,0.201875
150208ms,150208,149.699,0.202457
150240ms,150240,149.268,0.202261
150272ms,150272,148.649,0.200697
150319ms,150319,148.290,0.199834
150351ms,150351,148.051,0.199677
150383ms,150383,147.530,0.198844
150415ms,150415,147.111,0.199064
150447ms,150447,146.930,0.198627
150479ms,150479,146.854,0.199624
150543ms,150543,146.518,0.199775
150576ms,150576,146.637,0.198984
150608ms,150608,146.623,0.198743
150639ms,150639,146.740,0.200801
150672ms,150672,146.483,0.198484
150719ms,150719,146.440,0.197824
150751ms,150751,146.515,0.198359
150783ms,150783,146.574,0.197599
150815ms,150815,146.663,0.197739
150847ms,150847,146.717,0.197749
150880ms,150880,146.891,0.198571
150911ms,150911,147.114,0.198243
150944ms,150944,147.423,0.198443
150975ms,150975,147.477,0.197985
151008ms,151008,147.688,0.199267
151040ms,151040,147.813,0.199277
151087ms,151087,148.167,0.199681
151119ms,151119,148.431,0.200355
151151ms,151151,148.669,0.200348
151215ms,151215,149.472,0.202227
151248ms,151248,149.606,0.202309
151279ms,151279,149.723,0.202509
151311ms,151311,149.936,0.202433
151344ms,151344,149.988,0.202162
151376ms,151376,149.889,0.202009
151408ms,151408,150.050,0.202815
151455ms,151455,150.019,0.202825
151487ms,151487,150.018,0.202489
151519ms,151519,149.923,0.202246
151551ms,151551,149.934,0.202149
151583ms,151583,149.947,0.202689
151615ms,151615,150.019,0.202396
151647ms,151647,149.931,0.202058
151680ms,151680,149.725,0.202364
151712ms,151712,149.422,0.201889
151744ms,151744,149.059,0.201710
151776ms,151776,148.468,0.199748
151823ms,151823,147.978,0.200104
151855ms,151855,147.648,0.199067
151887ms,151887,147.324,0.199163
151919ms,151919,147.121,0.198606
151951ms,151951,147.053,0.198531
151984ms,151984,146.770,0.197887
152016ms,152016,146.484,0.197407
152048ms,152048,146.504,0.200628
152080ms,152080,146.575,0.199456
152112ms,152112,146.703,0.199159
152144ms,152144,146.584,0.201877
152176ms,152176,146.484,0.199418
152223ms,152223,146.540,0.197928
152255ms,152255,146.577,0.197253
152287ms,152287,146.586,0.197519
152319ms,152319,146.822,0.197811
152351ms,152351,146.849,0.197498
152384ms,152384,147.027,0.198411
152415ms,152415,147.202,0.198292
152479ms,152479,147.545,0.198230
152512ms,152512,147.699,0.199314
152544ms,152544,147.860,0.199778
152591ms,152591,148.198,0.199540
152623ms,152623,148.592,0.200543
152655ms,152655,148.826,0.200792
152687ms,152687,149.216,0.201237
152719ms,152719,149.660,0.202048
152752ms,152752,149.724,0.202388
152783ms,152783,149.759,0.202404
152816ms,152816,149.881,0.202500
152848ms,152848,149.923,0.202049
152880ms,152880,149.925,0.202348
152912ms,152912,149.901,0.202368
152944ms,152944,149.842,0.202662
152991ms,152991,149.946,0.202435
153023ms,153023,149.925,0.202753
153055ms,153055,149.864,0.202406
153087ms,153087,149.891,0.202689
153119ms,153119,149.959,0.202773
153151ms,153151,149.980,0.202136
153184ms,153184,149.600,0.202449
153247ms,153247,148.713,0.200621
153280ms,153280,148.175,0.199922
153312ms,153312,147.889,0.199107
153360ms,153360,147.331,0.198697
153391ms,153391,147.129,0.198994
153423ms,153423,146.869,0.198215
153455ms,153455,146.864,0.198549
153487ms,153487,146.621,0.198154
153519ms,153519,146.475,0.198882
153552ms,153552,146.632,0.200496
153584ms,153584,146.621,0.200174
153616ms,153616,146.719,0.202167
153648ms,153648,146.500,0.200974
153680ms,153680,146.492,0.198111
153727ms,153727,146.574,0.197874
153759ms,153759,146.482,0.198981
153791ms,153791,146.707,0.198280
153823ms,153823,146.676,0.198213
153856ms,153856,147.000,0.199542
153888ms,153888,147.179,0.197982
153920ms,153920,147.368,0.198120
153952ms,153952,147.437,0.198273
153984ms,153984,147.805,0.199240
154015ms,154015,147.907,0.199012
154048ms,154048,148.170,0.199501
154080ms,154080,148.444,0.200262
154159ms,154159,149.063,0.201360
154191ms,154191,149.411,0.202088
154223ms,154223,149.774,0.202449
154255ms,154255,149.873,0.202585
154288ms,154288,149.905,0.202253
154319ms,154319,150.045,0.202194
154351ms,154351,150.005,0.202078
154383ms,154383,149.976,0.202424
154416ms,154416,149.998,0.202667
154448ms,154448,149.894,0.202487
154495ms,154495,149.957,0.202207
154527ms,154527,150.082,0.202594
154559ms,154559,149.986,0.202543
154591ms,154591,149.807,0.202087
154623ms,154623,149.865,0.202093
154656ms,154656,149.737,0.202413
154688ms,154688,149.256,0.201870
154720ms,154720,148.924,0.201316
154752ms,154752,148.426,0.200490
154784ms,154784,148.040,0.199835
154816ms,154816,147.513,0.199439
154863ms,154863,147.184,0.198570
154895ms,154895,147.178,0.198235
154927ms,154927,147.142,0.200281
154959ms,154959,146.543,0.198145
154991ms,154991,146.341,0.202284
155023ms,155023,146.623,0.200551
155055ms,155055,146.342,0.206130
155120ms,155120,146.568,0.200112
155152ms,155152,146.415,0.198161
155184ms,155184,146.423,0.197862
155215ms,155215,146.543,0.197510
155263ms,155263,146.639,0.197544
155295ms,155295,146.745,0.197957
155327ms,155327,147.003,0.197727
155359ms,155359,146.976,0.197778
155391ms,155391,147.316,0.198270
155423ms,155423,147.451,0.198821
155456ms,155456,147.610,0.198467
155487ms,155487,147.703,0.199467
155520ms,155520,148.044,0.200026
155584ms,155584,148.600,0.199617
155631ms,155631,149.027,0.201537
155663ms,155663,149.288,0.200996
155695ms,155695,149.459,0.201825
155728ms,155728,149.827,0.202499
155760ms,155760,149.972,0.202279
155792ms,155792,149.785,0.202124
155823ms,155823,149.829,0.202251
155855ms,155855,149.869,0.202391
155888ms,155888,149.906,0.202390
155920ms,155920,149.865,0.202085
155951ms,155951,150.003,0.202523
155999ms,155999,149.862,0.202484
156031ms,156031,149.905,0.202418
156063ms,156063,149.956,0.202122
156095ms,156095,149.850,0.202321
156127ms,156127,149.802,0.202205
156159ms,156159,149.709,0.202260
156192ms,156192,149.273,0.202014
156224ms,156224,148.561,0.200815
156256ms,156256,148.215,0.200210
156288ms,156288,147.763,0.199166
156320ms,156320,147.311,0.199484
156352ms,156352,147.160,0.198852
156399ms,156399,147.086,0.198177
156431ms,156431,146.907,0.199021
156463ms,156463,146.486,0.197881
156496ms,156496,146.596,0.201679
156527ms,156527,146.476,0.204334
156559ms,156559,146.765,0.198531
156592ms,156592,146.487,0.202077
156623ms,156623,146.522,0.198218
156656ms,156656,146.476,0.197639
156688ms,156688,146.536,0.197716
156720ms,156720,146.648,0.197354
156799ms,156799,146.762,0.197927
156831ms,156831,146.935,0.198713
156863ms,156863,147.155,0.198801
156896ms,156896,147.304,0.198543
156928ms,156928,147.596,0.198451
156960ms,156960,147.683,0.199173
156992ms,156992,148.014,0.199793
157024ms,157024,148.102,0.199828
157056ms,157056,148.605,0.199935
157088ms,157088,148.873,0.200707
157135ms,157135,149.152,0.201714
157167ms,157167,149.494,0.201968
157199ms,157199,149.744,0.202327
157231ms,157231,149.698,0.202382
157263ms,157263,149.844,0.202010
157295ms,157295,149.861,0.201991
157328ms,157328,149.892,0.202507
157359ms,157359,149.816,0.202569
157392ms,157392,149.955,0.202317
157423ms,157423,149.786,0.202053
157487ms,157487,149.921,0.202434
157567ms,157567,149.918,0.202579
157599ms,157599,149.939,0.202375
157631ms,157631,149.835,0.202237
157664ms,157664,149.327,0.202324
157695ms,157695,148.865,0.201381
157759ms,157759,148.000,0.199709
157792ms,157792,147.425,0.198257
157823ms,157823,147.180,0.197985
157856ms,157856,146.986,0.198273
157903ms,157903,147.090,0.198603
157935ms,157935,146.603,0.198112
157967ms,157967,146.582,0.199978
158031ms,158031,146.638,0.198920
158096ms,158096,146.614,0.199302
158128ms,158128,146.485,0.198511
158160ms,158160,146.381,0.198299
158191ms,158191,146.646,0.198094
158224ms,158224,146.762,0.197739
158271ms,158271,146.800,0.198846
158303ms,158303,146.927,0.198601
158335ms,158335,147.104,0.198473
158367ms,158367,147.358,0.198151
158399ms,158399,147.646,0.199045
158432ms,158432,147.565,0.198972
158464ms,158464,147.837,0.199619
158496ms,158496,148.196,0.199650
158528ms,158528,148.507,0.200164
158560ms,158560,148.825,0.200359
158592ms,158592,149.031,0.201023
158623ms,158623,149.285,0.201525
158671ms,158671,149.742,0.202162
158703ms,158703,149.750,0.202600
158735ms,158735,149.890,0.202737
158767ms,158767,149.721,0.202188
158800ms,158800,149.764,0.201996
158832ms,158832,149.766,0.201995
158864ms,158864,149.840,0.201784
158896ms,158896,149.770,0.202052
158928ms,158928,149.847,0.201833
158960ms,158960,149.754,0.202267
158992ms,158992,149.793,0.201860
159039ms,159039,149.741,0.202177
159071ms,159071,149.842,0.202273
159103ms,159103,149.789,0.202340
159135ms,159135,149.591,0.202635
159167ms,159167,149.206,0.201358
159199ms,159199,148.595,0.200087
159231ms,159231,148.206,0.199883
159264ms,159264,147.926,0.199807
159296ms,159296,147.454,0.199292
159328ms,159328,147.082,0.199398
159359ms,159359,146.998,0.198277
159392ms,159392,146.915,0.198206
159439ms,159439,146.545,0.197908
159471ms,159471,146.493,0.198562
159503ms,159503,146.575,0.199838
159567ms,159567,146.478,0.202168
159599ms,159599,146.490,0.198460
159632ms,159632,146.651,0.198911
159664ms,159664,146.510,0.197320
159696ms,159696,146.619,0.198609
159728ms,159728,146.617,0.197599
159760ms,159760,146.903,0.198131
159807ms,159807,147.030,0.198463
159839ms,159839,147.193,0.198833
159871ms,159871,147.266,0.198063
159903ms,159903,147.697,0.198540
159935ms,159935,147.589,0.199056
159968ms,159968,148.022,0.199459
160000ms,160000,148.220,0.199356
160032ms,160032,148.510,0.199605
160064ms,160064,148.774,0.201506
160096ms,160096,149.349,0.201782
160128ms,160128,149.571,0.201563
160175ms,160175,149.756,0.202181
160207ms,160207,149.793,0.202648
160239ms,160239,149.846,0.202451
160271ms,160271,149.774,0.201576
160304ms,160304,149.756,0.201929
160335ms,160335,149.785,0.201947
160368ms,160368,149.780,0.202017
160400ms,160400,149.824,0.202145
160432ms,160432,149.852,0.202252
160464ms,160464,149.833,0.201991
160496ms,160496,149.860,0.202015
160528ms,160528,149.766,0.202213
160575ms,160575,149.909,0.202628
160607ms,160607,149.575,0.202553
160639ms,160639,149.237,0.201914
160671ms,160671,148.894,0.201336
160704ms,160704,148.375,0.200081
160735ms,160735,147.963,0.199469
160768ms,160768,147.512,0.198636
160799ms,160799,147.051,0.198807
160832ms,160832,146.912,0.198203
160864ms,160864,146.909,0.198176
160896ms,160896,146.654,0.198157
160943ms,160943,146.470,0.199214
160975ms,160975,146.675,0.199733
161007ms,161007,146.676,0.199924
161039ms,161039,146.766,0.199772
161071ms,161071,146.583,0.200481
161104ms,161104,146.515,0.197543
161167ms,161167,146.587,0.198170
161199ms,161199,146.694,0.198154
161232ms,161232,146.600,0.197868
161264ms,161264,147.078,0.198412
161311ms,161311,147.163,0.198581
161343ms,161343,147.387,0.198990
161375ms,161375,147.574,0.198449
161407ms,161407,147.617,0.198610
161439ms,161439,147.723,0.199395
161471ms,161471,148.052,0.199306
161504ms,161504,148.506,0.200065
161536ms,161536,148.727,0.200024
161568ms,161568,148.958,0.201051
161599ms,161599,149.318,0.201755
161632ms,161632,149.728,0.202304
161711ms,161711,149.955,0.202324
161743ms,161743,149.969,0.202433
161775ms,161775,149.995,0.202387
161808ms,161808,149.953,0.202410
161839ms,161839,150.057,0.202330
161872ms,161872,150.001,0.202331
161904ms,161904,149.975,0.202115
161936ms,161936,149.906,0.202136
161999ms,161999,149.988,0.202330
162032ms,162032,149.965,0.202176
162079ms,162079,149.816,0.202821
162111ms,162111,149.519,0.201996
162143ms,162143,149.088,0.200854
162176ms,162176,148.646,0.200602
162208ms,162208,147.973,0.200240
162240ms,162240,147.786,0.199635
162272ms,162272,147.417,0.198759
162304ms,162304,147.063,0.198919
162336ms,162336,147.017,0.198790
162368ms,162368,146.808,0.198677
162400ms,162400,146.592,0.198602
162447ms,162447,146.468,0.200392
162479ms,162479,146.527,0.207841
162511ms,162511,146.435,0.200888
162543ms,162543,146.774,0.199244
162576ms,162576,146.578,0.199924
162608ms,162608,146.487,0.197788
162640ms,162640,146.566,0.197582
162672ms,162672,146.618,0.197713
162704ms,162704,146.741,0.198480
162736ms,162736,146.750,0.198041
162768ms,162768,146.916,0.198936
162800ms,162800,147.152,0.198741
162847ms,162847,147.378,0.198421
162879ms,162879,147.439,0.198040
162911ms,162911,147.704,0.199103
162943ms,162943,147.786,0.200384
162976ms,162976,148.097,0.199637
163007ms,163007,148.457,0.200240
163040ms,163040,148.848,0.200590
163072ms,163072,149.109,0.201928
163104ms,163104,149.466,0.202024
163136ms,163136,149.691,0.202467
163168ms,163168,149.895,0.202508
163215ms,163215,149.867,0.202068
163247ms,163247,149.951,0.201984
163279ms,163279,149.996,0.202453
163311ms,163311,149.975,0.202164
163343ms,163343,149.911,0.201887
163376ms,163376,149.905,0.202700
163408ms,163408,149.901,0.202294
163440ms,163440,149.872,0.202101
163472ms,163472,149.912,0.202449
163504ms,163504,149.843,0.202224
163536ms,163536,149.891,0.202041
163568ms,163568,149.811,0.201879
163615ms,163615,149.365,0.201933
163647ms,163647,148.808,0.201312
163679ms,163679,148.411,0.200491
163711ms,163711,147.950,0.200099
163775ms,163775,147.157,0.198320
163807ms,163807,147.135,0.198437
163839ms,163839,147.107,0.199251
163872ms,163872,146.604,0.197930
163904ms,163904,146.315,0.200894
163983ms,163983,146.494,0.201634
164047ms,164047,146.556,0.201949
164079ms,164079,146.435,0.197339
164112ms,164112,146.353,0.197513
164143ms,164143,146.507,0.197558
164176ms,164176,146.744,0.198797
164208ms,164208,146.827,0.198344
164240ms,164240,146.992,0.198404
164272ms,164272,147.030,0.198217
164304ms,164304,147.298,0.198826
164351ms,164351,147.430,0.198538
164383ms,164383,147.632,0.198738
164415ms,164415,147.820,0.199748
164448ms,164448,148.052,0.199765
164479ms,164479,148.265,0.199971
164512ms,164512,148.678,0.200006
164544ms,164544,149.096,0.201658
164575ms,164575,149.456,0.201896
164608ms,164608,149.565,0.202039
164640ms,164640,149.829,0.202528
164672ms,164672,149.919,0.202687
164719ms,164719,149.735,0.202259
164751ms,164751,149.829,0.201986
164783ms,164783,149.898,0.202132
164815ms,164815,149.779,0.202227
164848ms,164848,149.895,0.202519
164911ms,164911,149.780,0.201826
164944ms,164944,149.831,0.202107
164976ms,164976,149.816,0.202386
165008ms,165008,149.907,0.202847
165040ms,165040,149.686,0.202456
165072ms,165072,149.548,0.202421
165119ms,165119,149.075,0.200959
165151ms,165151,148.595,0.200416
165183ms,165183,148.168,0.200777
165215ms,165215,147.774,0.200480
165248ms,165248,147.295,0.198975
165279ms,165279,147.134,0.199089
165312ms,165312,147.052,0.198521
165344ms,165344,146.787,0.197262
165375ms,165375,146.467,0.198539
165408ms,165408,146.447,0.199815
165440ms,165440,146.492,0.200272
165487ms,165487,146.663,0.200498
165519ms,165519,146.516,0.200912
165551ms,165551,146.468,0.201446
165583ms,165583,146.410,0.198271
165616ms,165616,146.703,0.197624
165648ms,165648,146.526,0.198557
165679ms,165679,146.639,0.198124
165712ms,165712,146.944,0.198454
165744ms,165744,147.012,0.197640
165776ms,165776,147.274,0.198870
165808ms,165808,147.336,0.198597
165855ms,165855,147.670,0.198647
165887ms,165887,147.651,0.199063
165919ms,165919,148.040,0.199558
165951ms,165951,148.218,0.199611
166015ms,166015,148.914,0.200818
166047ms,166047,149.215,0.201303
166080ms,166080,149.496,0.201846
166112ms,166112,149.779,0.202623
166144ms,166144,149.758,0.202355
166176ms,166176,149.892,0.201998
166208ms,166208,149.825,0.202417
166255ms,166255,149.870,0.202382
166287ms,166287,149.898,0.202152
166319ms,166319,149.781,0.202158
166351ms,166351,149.860,0.201914
166383ms,166383,149.817,0.202126
166416ms,166416,149.892,0.202782
166447ms,166447,149.859,0.202332
166479ms,166479,149.839,0.201942
166511ms,166511,149.928,0.202308
166544ms,166544,149.555,0.202667
166623ms,166623,148.706,0.200899
166687ms,166687,147.855,0.199718
166719ms,166719,147.456,0.199122
166751ms,166751,147.074,0.199594
166783ms,166783,147.044,0.198120
166815ms,166815,147.091,0.200037
166847ms,166847,146.673,0.198514
166880ms,166880,146.564,0.201204
166911ms,166911,146.695,0.199536
166944ms,166944,146.464,0.199168
166991ms,166991,146.406,0.199989
167023ms,167023,146.544,0.199839
167055ms,167055,146.564,0.198339
167087ms,167087,146.639,0.198338
167119ms,167119,146.492,0.198767
167152ms,167152,146.797,0.198376
167215ms,167215,147.020,0.197950
167248ms,167248,147.041,0.198098
167280ms,167280,147.353,0.198395
167312ms,167312,147.602,0.197986
167344ms,167344,147.604,0.198758
167391ms,167391,147.809,0.199030
167423ms,167423,148.211,0.199348
167455ms,167455,148.454,0.199546
167487ms,167487,148.827,0.201092
167519ms,167519,149.106,0.201250
167551ms,167551,149.534,0.201688
167583ms,167583,149.607,0.202179
167616ms,167616,149.767,0.202333
167648ms,167648,149.875,0.202523
167711ms,167711,149.707,0.202434
167759ms,167759,149.925,0.202231
167791ms,167791,149.900,0.202165
167823ms,167823,149.816,0.202414
167855ms,167855,149.851,0.202247
167887ms,167887,149.780,0.201559
167920ms,167920,149.823,0.202333
167952ms,167952,149.855,0.201938
167984ms,167984,149.868,0.202685
168016ms,168016,149.758,0.202289
168048ms,168048,149.384,0.202295
168080ms,168080,148.868,0.201010
168127ms,168127,148.334,0.199581
168159ms,168159,148.147,0.199964
168191ms,168191,147.643,0.198867
168223ms,168223,147.287,0.198974
168256ms,168256,147.094,0.198833
168288ms,168288,147.100,0.199901
168319ms,168319,146.537,0.197890
168352ms,168352,146.451,0.204409
168416ms,168416,146.659,0.200043
168448ms,168448,146.744,0.198785
168495ms,168495,146.520,0.199614
168527ms,168527,146.512,0.198131
168559ms,168559,146.277,0.198052
168591ms,168591,146.596,0.197441
168623ms,168623,146.753,0.197986
168655ms,168655,146.820,0.197976
168687ms,168687,146.969,0.197874
168719ms,168719,147.059,0.198116
168752ms,168752,147.232,0.198745
168783ms,168783,147.486,0.198836
168816ms,168816,147.683,0.198747
168848ms,168848,147.794,0.199681
168927ms,168927,148.284,0.199798
168959ms,168959,148.761,0.200551
168991ms,168991,148.994,0.201079
169023ms,169023,149.281,0.201216
169055ms,169055,149.624,0.202266
169088ms,169088,149.774,0.202377
169120ms,169120,149.771,0.202448
169152ms,169152,149.745,0.202781
169184ms,169184,149.751,0.202396
169216ms,169216,149.768,0.202365
169263ms,169263,149.870,0.202129
169295ms,169295,149.840,0.202255
169327ms,169327,149.856,0.202381
169359ms,169359,149.831,0.202647
169423ms,169423,149.875,0.202482
169455ms,169455,149.813,0.201971
169488ms,169488,149.765,0.202426
169520ms,169520,149.451,0.202665
169552ms,169552,149.076,0.200770
169584ms,169584,148.471,0.200585
169616ms,169616,148.100,0.199973
169663ms,169663,147.717,0.199690
169695ms,169695,147.403,0.198724
169727ms,169727,147.119,0.198701
169759ms,169759,146.827,0.200820
169792ms,169792,146.739,0.199094
169823ms,169823,146.586,0.198584
169855ms,169855,146.593,0.200205
169888ms,169888,146.702,0.200618
169920ms,169920,146.610,0.201438
169951ms,169951,146.581,0.198541
169984ms,169984,146.472,0.200842
170031ms,170031,146.476,0.198688
170063ms,170063,146.626,0.197746
170095ms,170095,146.461,0.198258
170127ms,170127,146.734,0.198043
170159ms,170159,146.836,0.198167
170191ms,170191,146.975,0.198213
170224ms,170224,147.193,0.199610
170256ms,170256,147.378,0.198482
170288ms,170288,147.677,0.198697
170320ms,170320,147.642,0.199276
170352ms,170352,147.880,0.199572
170399ms,170399,148.253,0.199279
170431ms,170431,148.432,0.200622
170463ms,170463,148.801,0.200712
170495ms,170495,149.133,0.201608
170529ms,170529,149.423,0.202133
170560ms,170560,149.741,0.202182
170591ms,170591,149.743,0.202454
170624ms,170624,149.728,0.201896
170656ms,170656,149.823,0.202696
170688ms,170688,149.813,0.201598
170751ms,170751,149.857,0.202272
170799ms,170799,149.985,0.202359
170831ms,170831,149.801,0.202224
170863ms,170863,149.808,0.202091
170895ms,170895,149.894,0.202130
170928ms,170928,149.826,0.202050
170960ms,170960,149.864,0.202398
170992ms,170992,149.900,0.202330
171024ms,171024,149.261,0.202170
171056ms,171056,148.853,0.201233
171088ms,171088,148.433,0.199764
171120ms,171120,147.882,0.200230
171167ms,171167,147.381,0.198863
171199ms,171199,147.192,0.198766
171231ms,171231,147.105,0.197975
171263ms,171263,147.033,0.198567
171295ms,171295,146.709,0.198097
171328ms,171328,146.488,0.199456
171360ms,171360,146.487,0.199371
171392ms,171392,146.641,0.199621
171424ms,171424,146.759,0.198908
171456ms,171456,146.528,0.198890
171488ms,171488,146.537,0.197904
171520ms,171520,146.348,0.198464
171567ms,171567,146.610,0.198999
171599ms,171599,146.753,0.198112
171631ms,171631,146.800,0.198305
171663ms,171663,147.054,0.198136
171695ms,171695,147.159,0.198153
171727ms,171727,147.250,0.198202
171759ms,171759,147.637,0.198468
171792ms,171792,147.684,0.198847
171855ms,171855,148.183,0.199868
171888ms,171888,148.239,0.200007
171935ms,171935,148.795,0.200901
171967ms,171967,149.101,0.200900
171999ms,171999,149.388,0.201849
172031ms,172031,149.635,0.202131
172064ms,172064,149.717,0.202646
172096ms,172096,149.853,0.202356
172128ms,172128,149.874,0.202128
172160ms,172160,149.909,0.202339
172192ms,172192,149.981,0.202046
172223ms,172223,149.924,0.202121
172256ms,172256,149.953,0.202438
172303ms,172303,149.887,0.201981
172335ms,172335,149.915,0.201857
172431ms,172431,149.888,0.202119
172463ms,172463,149.798,0.202377
172495ms,172495,149.441,0.201854
172528ms,172528,149.045,0.201643
172559ms,172559,148.459,0.200149
172592ms,172592,148.050,0.200427
172624ms,172624,147.598,0.199305
172656ms,172656,147.269,0.198991
172703ms,172703,147.136,0.198028
172735ms,172735,146.994,0.198899
172767ms,172767,146.649,0.199567
172799ms,172799,146.494,0.200617
172863ms,172863,146.551,0.198021
172895ms,172895,146.750,0.202256
172928ms,172928,146.544,0.199585
172959ms,172959,146.385,0.197818
172991ms,172991,146.431,0.198401
173024ms,173024,146.658,0.198164
173071ms,173071,146.813,0.197269
173135ms,173135,146.957,0.197604
173167ms,173167,147.118,0.198535
173199ms,173199,147.282,0.198051
173231ms,173231,147.472,0.198612
173264ms,173264,147.682,0.198789
173296ms,173296,147.839,0.199849
173328ms,173328,148.062,0.200048
