# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 23:33:17.282
# timestamp, ms_since_start, angle_deg
2025-10-12 23:44:28.157,670865.597,68
2025-10-12 23:44:28.171,670878.878,66
2025-10-12 23:44:28.184,670892.063,64
2025-10-12 23:44:28.197,670905.395,63
2025-10-12 23:44:28.211,670918.786,62
2025-10-12 23:44:28.224,670932.008,60
2025-10-12 23:44:28.237,670945.229,58
2025-10-12 23:44:28.250,670958.465,57
2025-10-12 23:44:28.264,670971.620,56
2025-10-12 23:44:28.277,670984.776,54
2025-10-12 23:44:28.290,670997.927,52
2025-10-12 23:44:28.303,671011.161,51
2025-10-12 23:44:28.316,671024.373,50
2025-10-12 23:44:28.329,671037.604,48
2025-10-12 23:44:28.343,671050.765,46
2025-10-12 23:44:28.356,671063.984,45
2025-10-12 23:44:28.369,671077.182,43
2025-10-12 23:44:28.382,671090.374,42
2025-10-12 23:44:28.395,671103.727,40
2025-10-12 23:44:28.409,671117.033,39
2025-10-12 23:44:28.422,671130.599,38
2025-10-12 23:44:28.436,671143.802,36
2025-10-12 23:44:28.449,671157.026,34
2025-10-12 23:44:28.462,671170.239,33
2025-10-12 23:44:28.475,671183.518,32
2025-10-12 23:44:28.489,671196.758,30
2025-10-12 23:44:28.502,671209.906,28
2025-10-12 23:44:28.515,671223.024,27
2025-10-12 23:44:28.528,671236.240,26
2025-10-12 23:44:28.541,671249.598,24
2025-10-12 23:44:28.555,671262.834,22
2025-10-12 23:44:28.568,671276.048,21
2025-10-12 23:44:28.581,671289.236,20
2025-10-12 23:44:28.595,671303.393,18
2025-10-12 23:44:28.609,671316.622,16
2025-10-12 23:44:28.622,671329.849,15
2025-10-12 23:44:28.635,671343.151,14
2025-10-12 23:44:28.648,671356.331,12
2025-10-12 23:44:28.661,671369.676,10
2025-10-12 23:44:28.675,671382.836,9
2025-10-12 23:44:28.688,671395.988,8
2025-10-12 23:44:28.701,671409.130,6
2025-10-12 23:44:28.714,671422.363,4
2025-10-12 23:44:28.728,671435.634,3
2025-10-12 23:44:28.741,671448.839,2
2025-10-12 23:44:28.754,671462.072,0
2025-10-12 23:44:28.768,671476.390,0
2025-10-12 23:44:28.781,671489.585,0
2025-10-12 23:44:28.795,671502.817,0
2025-10-12 23:44:28.808,671515.946,0
2025-10-12 23:44:28.821,671529.169,0
2025-10-12 23:44:28.834,671542.386,0
2025-10-12 23:44:28.847,671555.570,0
2025-10-12 23:44:28.862,671570.352,0
2025-10-12 23:44:28.876,671583.688,0
2025-10-12 23:44:28.889,671596.823,0
2025-10-12 23:44:28.902,671609.972,0
2025-10-12 23:44:28.915,671623.393,0
2025-10-12 23:44:28.928,671636.567,0
2025-10-12 23:44:28.942,671649.771,0
2025-10-12 23:44:28.955,671662.956,0
2025-10-12 23:44:28.968,671676.204,0
2025-10-12 23:44:28.981,671689.606,0
2025-10-12 23:44:28.995,671702.769,0
2025-10-12 23:44:29.008,671716.061,0
2025-10-12 23:44:29.021,671729.204,0
2025-10-12 23:44:29.034,671742.400,0
2025-10-12 23:44:29.048,671755.745,0
2025-10-12 23:44:29.061,671768.942,0
2025-10-12 23:44:29.074,671782.360,0
2025-10-12 23:44:29.087,671795.601,2
2025-10-12 23:44:29.101,671808.862,4
2025-10-12 23:44:29.114,671822.090,7
2025-10-12 23:44:29.127,671835.262,9
2025-10-12 23:44:29.140,671848.496,11
2025-10-12 23:44:29.154,671861.768,14
2025-10-12 23:44:29.167,671874.961,16
2025-10-12 23:44:29.180,671888.263,18
2025-10-12 23:44:29.193,671901.544,20
2025-10-12 23:44:29.207,671914.700,22
2025-10-12 23:44:29.220,671928.014,25
2025-10-12 23:44:29.233,671941.178,27
2025-10-12 23:44:29.246,671954.419,29
2025-10-12 23:44:29.259,671967.587,31
2025-10-12 23:44:29.273,671980.892,34
2025-10-12 23:44:29.286,671994.242,36
2025-10-12 23:44:29.299,672007.502,38
2025-10-12 23:44:29.313,672020.748,40
2025-10-12 23:44:29.326,672034.122,43
2025-10-12 23:44:29.340,672048.087,45
2025-10-12 23:44:29.354,672061.765,47
2025-10-12 23:44:29.367,672075.072,50
2025-10-12 23:44:29.380,672088.267,52
2025-10-12 23:44:29.393,672101.422,54
2025-10-12 23:44:29.407,672114.640,56
2025-10-12 23:44:29.420,672127.871,58
2025-10-12 23:44:29.433,672141.154,61
2025-10-12 23:44:29.446,672154.372,63
2025-10-12 23:44:29.459,672167.590,65
2025-10-12 23:44:29.473,672180.771,68
2025-10-12 23:44:29.486,672194.096,70
2025-10-12 23:44:29.499,672207.286,72
2025-10-12 23:44:29.512,672220.639,74
2025-10-12 23:44:29.526,672233.842,76
2025-10-12 23:44:29.539,672247.025,79
2025-10-12 23:44:29.552,672260.419,81
2025-10-12 23:44:29.566,672273.688,83
2025-10-12 23:44:29.579,672286.862,86
2025-10-12 23:44:29.592,672300.093,88
2025-10-12 23:44:29.607,672315.120,90
2025-10-12 23:44:29.620,672328.501,90
2025-10-12 23:44:29.634,672341.709,88
2025-10-12 23:44:29.647,672354.849,87
2025-10-12 23:44:29.660,672368.048,86
2025-10-12 23:44:29.673,672381.173,84
2025-10-12 23:44:29.686,672394.389,82
2025-10-12 23:44:29.711,672419.562,81
2025-10-12 23:44:29.726,672433.770,80
2025-10-12 23:44:29.740,672448.363,78
2025-10-12 23:44:29.754,672461.661,76
2025-10-12 23:44:29.767,672474.815,75
2025-10-12 23:44:29.780,672487.971,74
2025-10-12 23:44:29.793,672501.255,72
2025-10-12 23:44:29.807,672515.198,70
2025-10-12 23:44:29.820,672528.425,69
2025-10-12 23:44:29.834,672541.795,68
2025-10-12 23:44:29.847,672555.031,66
2025-10-12 23:44:29.860,672568.217,64
2025-10-12 23:44:29.873,672581.506,63
2025-10-12 23:44:29.887,672594.945,62
2025-10-12 23:44:29.900,672608.246,60
2025-10-12 23:44:29.913,672621.379,58
2025-10-12 23:44:29.926,672634.598,57
2025-10-12 23:44:29.940,672647.764,56
2025-10-12 23:44:29.953,672660.992,54
2025-10-12 23:44:29.966,672674.241,52
2025-10-12 23:44:29.985,672693.434,51
2025-10-12 23:44:29.999,672706.856,50
2025-10-12 23:44:30.012,672720.142,48
2025-10-12 23:44:30.025,672733.401,46
2025-10-12 23:44:30.039,672746.643,45
2025-10-12 23:44:30.052,672759.831,43
2025-10-12 23:44:30.065,672772.991,42
2025-10-12 23:44:30.078,672786.181,40
2025-10-12 23:44:30.091,672799.472,39
2025-10-12 23:44:30.106,672813.686,38
2025-10-12 23:44:30.119,672827.065,36
2025-10-12 23:44:30.132,672840.279,34
2025-10-12 23:44:30.145,672853.534,33
2025-10-12 23:44:30.159,672866.828,32
2025-10-12 23:44:30.172,672879.978,30
2025-10-12 23:44:30.185,672893.144,28
2025-10-12 23:44:30.198,672906.386,27
2025-10-12 23:44:30.211,672919.605,26
2025-10-12 23:44:30.225,672932.733,24
2025-10-12 23:44:30.238,672945.925,22
2025-10-12 23:44:30.251,672959.199,21
2025-10-12 23:44:30.264,672972.392,20
2025-10-12 23:44:30.278,672985.682,18
2025-10-12 23:44:30.292,672999.887,16
2025-10-12 23:44:30.305,673013.099,15
2025-10-12 23:44:30.318,673026.353,14
2025-10-12 23:44:30.331,673039.605,12
2025-10-12 23:44:30.345,673052.754,10
2025-10-12 23:44:30.358,673065.946,9
2025-10-12 23:44:30.371,673079.110,8
2025-10-12 23:44:30.384,673092.484,6
2025-10-12 23:44:30.398,673105.723,4
2025-10-12 23:44:30.411,673118.910,3
2025-10-12 23:44:30.424,673132.030,2
2025-10-12 23:44:30.437,673145.218,0
2025-10-12 23:44:30.450,673158.525,0
2025-10-12 23:44:30.464,673171.732,0
2025-10-12 23:44:30.478,673186.148,0
2025-10-12 23:44:30.491,673199.426,0
2025-10-12 23:44:30.505,673212.666,0
2025-10-12 23:44:30.518,673225.815,0
2025-10-12 23:44:30.531,673238.994,0
2025-10-12 23:44:30.544,673252.342,0
2025-10-12 23:44:30.557,673265.641,0
2025-10-12 23:44:30.571,673278.842,0
2025-10-12 23:44:30.584,673292.026,0
2025-10-12 23:44:30.597,673305.348,0
2025-10-12 23:44:30.610,673318.552,0
2025-10-12 23:44:30.624,673331.923,0
2025-10-12 23:44:30.637,673345.476,0
2025-10-12 23:44:30.651,673358.907,0
2025-10-12 23:44:30.665,673372.657,0
2025-10-12 23:44:30.678,673385.841,0
2025-10-12 23:44:30.691,673399.083,0
2025-10-12 23:44:30.705,673412.915,0
2025-10-12 23:44:30.718,673426.131,0
2025-10-12 23:44:30.731,673439.380,0
2025-10-12 23:44:30.744,673452.582,0
2025-10-12 23:44:30.758,673465.831,0
2025-10-12 23:44:30.771,673478.980,2
2025-10-12 23:44:30.784,673492.179,4
2025-10-12 23:44:30.813,673521.434,7
2025-10-12 23:44:30.827,673534.780,9
2025-10-12 23:44:30.840,673548.131,11
2025-10-12 23:44:30.854,673561.815,14
2025-10-12 23:44:30.874,673582.245,16
2025-10-12 23:44:30.887,673595.384,18
2025-10-12 23:44:30.900,673608.533,20
2025-10-12 23:44:30.914,673621.732,22
2025-10-12 23:44:30.927,673634.899,25
2025-10-12 23:44:30.946,673653.886,27
2025-10-12 23:44:30.959,673667.134,29
2025-10-12 23:44:30.972,673680.426,31
2025-10-12 23:44:30.986,673693.695,34
2025-10-12 23:44:30.999,673707.241,36
2025-10-12 23:44:31.014,673721.943,38
2025-10-12 23:44:31.028,673736.129,40
2025-10-12 23:44:31.041,673749.573,43
2025-10-12 23:44:31.055,673762.725,45
2025-10-12 23:44:31.068,673775.941,47
2025-10-12 23:44:31.081,673789.226,50
2025-10-12 23:44:31.094,673802.570,52
2025-10-12 23:44:31.108,673815.830,54
2025-10-12 23:44:31.121,673828.987,56
2025-10-12 23:44:31.134,673842.317,58
2025-10-12 23:44:31.147,673855.590,61
2025-10-12 23:44:31.161,673868.771,63
2025-10-12 23:44:31.174,673881.959,65
2025-10-12 23:44:31.187,673895.173,68
2025-10-12 23:44:31.200,673908.303,70
2025-10-12 23:44:31.213,673921.619,72
2025-10-12 23:44:31.227,673934.843,74
2025-10-12 23:44:31.240,673948.089,76
2025-10-12 23:44:31.253,673961.313,79
2025-10-12 23:44:31.267,673974.661,81
2025-10-12 23:44:31.280,673987.915,83
2025-10-12 23:44:31.293,674001.107,86
2025-10-12 23:44:31.306,674014.420,88
2025-10-12 23:44:31.320,674027.905,90
2025-10-12 23:44:31.333,674041.148,90
2025-10-12 23:44:31.346,674054.519,88
2025-10-12 23:44:31.360,674067.761,87
2025-10-12 23:44:31.373,674080.933,86
2025-10-12 23:44:31.386,674094.087,84
2025-10-12 23:44:31.399,674107.288,82
2025-10-12 23:44:31.414,674122.923,81
2025-10-12 23:44:31.428,674136.194,80
2025-10-12 23:44:31.441,674149.390,78
2025-10-12 23:44:31.454,674162.603,76
2025-10-12 23:44:31.468,674175.786,75
2025-10-12 23:44:31.481,674188.953,74
2025-10-12 23:44:31.494,674202.252,72
2025-10-12 23:44:31.507,674215.549,70
2025-10-12 23:44:31.521,674228.755,69
2025-10-12 23:44:31.534,674241.925,68
2025-10-12 23:44:31.547,674255.144,66
2025-10-12 23:44:31.560,674268.399,64
2025-10-12 23:44:31.573,674281.551,63
2025-10-12 23:44:31.587,674294.751,62
2025-10-12 23:44:31.601,674308.792,60
2025-10-12 23:44:31.614,674321.955,58
2025-10-12 23:44:31.628,674336.370,57
2025-10-12 23:44:31.641,674349.595,56
2025-10-12 23:44:31.655,674362.756,54
2025-10-12 23:44:31.668,674375.898,52
2025-10-12 23:44:31.681,674389.120,51
2025-10-12 23:44:31.694,674402.509,50
2025-10-12 23:44:31.708,674415.724,48
2025-10-12 23:44:31.721,674428.884,46
2025-10-12 23:44:31.734,674442.066,45
2025-10-12 23:44:31.747,674455.377,43
2025-10-12 23:44:31.760,674468.565,42
2025-10-12 23:44:31.774,674481.808,40
2025-10-12 23:44:31.788,674495.819,39
2025-10-12 23:44:31.802,674510.135,38
2025-10-12 23:44:31.815,674523.412,36
2025-10-12 23:44:31.829,674536.807,34
2025-10-12 23:44:31.844,674552.459,33
2025-10-12 23:44:31.858,674565.645,32
2025-10-12 23:44:31.871,674578.845,30
2025-10-12 23:44:31.884,674594.290,28
2025-10-12 23:44:31.899,674607.786,27
2025-10-12 23:44:31.913,674621.204,26
2025-10-12 23:44:31.927,674634.648,24
2025-10-12 23:44:31.940,674647.866,22
2025-10-12 23:44:31.953,674661.041,21
2025-10-12 23:44:31.966,674674.206,20
2025-10-12 23:44:31.979,674687.397,18
2025-10-12 23:44:31.993,674700.658,16
2025-10-12 23:44:32.006,674713.899,15
2025-10-12 23:44:32.019,674727.072,14
2025-10-12 23:44:32.032,674740.201,12
2025-10-12 23:44:32.045,674753.328,10
2025-10-12 23:44:32.058,674766.625,9
2025-10-12 23:44:32.072,674779.752,8
2025-10-12 23:44:32.085,674793.026,6
2025-10-12 23:44:32.099,674806.688,4
2025-10-12 23:44:32.112,674819.977,3
2025-10-12 23:44:32.125,674833.253,2
2025-10-12 23:44:32.138,674846.446,0
2025-10-12 23:44:32.152,674859.957,0
2025-10-12 23:44:32.173,674881.255,0
2025-10-12 23:44:32.187,674895.048,0
2025-10-12 23:44:32.200,674908.508,0
2025-10-12 23:44:32.214,674922.257,0
2025-10-12 23:44:32.238,674945.716,0
2025-10-12 23:44:32.251,674959.408,0
2025-10-12 23:44:32.264,674972.551,0
2025-10-12 23:44:32.278,674985.689,0
2025-10-12 23:44:32.291,674998.806,0
2025-10-12 23:44:32.304,675012.052,0
2025-10-12 23:44:32.319,675027.019,0
2025-10-12 23:44:32.332,675040.438,0
2025-10-12 23:44:32.346,675053.834,0
2025-10-12 23:44:32.359,675067.052,0
2025-10-12 23:44:32.372,675080.382,0
2025-10-12 23:44:32.386,675093.881,0
2025-10-12 23:44:32.399,675107.046,0
2025-10-12 23:44:32.412,675120.372,0
2025-10-12 23:44:32.425,675133.522,0
2025-10-12 23:44:32.439,675146.753,0
2025-10-12 23:44:32.452,675159.949,0
2025-10-12 23:44:32.465,675173.106,2
2025-10-12 23:44:32.478,675186.426,4
2025-10-12 23:44:32.492,675199.819,7
2025-10-12 23:44:32.505,675213.179,9
2025-10-12 23:44:32.518,675226.615,11
2025-10-12 23:44:32.532,675241.776,14
2025-10-12 23:44:32.547,675255.141,16
2025-10-12 23:44:32.560,675268.518,18
2025-10-12 23:44:32.574,675281.726,20
2025-10-12 23:44:32.587,675295.115,22
2025-10-12 23:44:32.600,675308.318,25
2025-10-12 23:44:32.614,675321.662,27
2025-10-12 23:44:32.627,675334.809,29
2025-10-12 23:44:32.640,675348.038,31
2025-10-12 23:44:32.653,675361.215,34
2025-10-12 23:44:32.666,675374.487,36
2025-10-12 23:44:32.680,675388.071,38
2025-10-12 23:44:32.693,675401.204,40
2025-10-12 23:44:32.706,675414.515,43
2025-10-12 23:44:32.720,675427.870,45
2025-10-12 23:44:32.733,675441.061,47
2025-10-12 23:44:32.746,675454.359,50
2025-10-12 23:44:32.759,675467.566,52
2025-10-12 23:44:32.773,675480.845,54
2025-10-12 23:44:32.786,675494.117,56
2025-10-12 23:44:32.801,675508.830,58
2025-10-12 23:44:32.815,675522.816,61
2025-10-12 23:44:32.828,675535.986,63
2025-10-12 23:44:32.841,675549.138,65
2025-10-12 23:44:32.854,675562.541,68
2025-10-12 23:44:32.868,675575.760,70
2025-10-12 23:44:32.881,675588.889,72
2025-10-12 23:44:32.894,675602.022,74
2025-10-12 23:44:32.909,675616.889,76
2025-10-12 23:44:32.922,675630.181,79
2025-10-12 23:44:32.936,675643.805,81
2025-10-12 23:44:32.949,675657.372,83
2025-10-12 23:44:32.963,675670.618,86
2025-10-12 23:44:32.976,675683.830,88
2025-10-12 23:44:32.989,675697.083,90
2025-10-12 23:44:33.002,675710.465,90
2025-10-12 23:44:33.016,675723.799,88
2025-10-12 23:44:33.029,675736.954,87
2025-10-12 23:44:33.042,675750.355,86
2025-10-12 23:44:33.055,675763.660,84
2025-10-12 23:44:33.069,675776.835,82
2025-10-12 23:44:33.082,675790.052,81
2025-10-12 23:44:33.095,675803.233,80
2025-10-12 23:44:33.108,675816.498,78
2025-10-12 23:44:33.122,675829.732,76
2025-10-12 23:44:33.135,675842.902,75
2025-10-12 23:44:33.148,675856.053,74
2025-10-12 23:44:33.161,675869.505,72
2025-10-12 23:44:33.175,675882.724,70
2025-10-12 23:44:33.188,675896.040,69
2025-10-12 23:44:33.201,675909.215,68
2025-10-12 23:44:33.214,675922.765,66
2025-10-12 23:44:33.228,675936.167,64
2025-10-12 23:44:33.241,675949.595,63
2025-10-12 23:44:33.255,675962.920,62
2025-10-12 23:44:33.268,675976.122,60
2025-10-12 23:44:33.281,675989.513,58
2025-10-12 23:44:33.295,676002.740,57
2025-10-12 23:44:33.308,676015.943,56
2025-10-12 23:44:33.321,676029.177,54
2025-10-12 23:44:33.334,676042.503,52
2025-10-12 23:44:33.348,676055.804,51
2025-10-12 23:44:33.363,676070.677,50
2025-10-12 23:44:33.376,676083.867,48
2025-10-12 23:44:33.390,676097.854,46
2025-10-12 23:44:33.403,676111.014,45
2025-10-12 23:44:33.416,676124.234,43
2025-10-12 23:44:33.429,676137.393,42
2025-10-12 23:44:33.442,676150.598,40
2025-10-12 23:44:33.456,676163.913,39
2025-10-12 23:44:33.470,676178.487,38
2025-10-12 23:44:33.484,676191.693,36
2025-10-12 23:44:33.497,676204.870,34
2025-10-12 23:44:33.510,676218.160,33
2025-10-12 23:44:33.523,676231.332,32
2025-10-12 23:44:33.537,676244.766,30
2025-10-12 23:44:33.550,676257.942,28
2025-10-12 23:44:33.563,676271.360,27
2025-10-12 23:44:33.577,676284.625,26
2025-10-12 23:44:33.590,676297.812,24
2025-10-12 23:44:33.603,676311.139,22
2025-10-12 23:44:33.616,676324.456,21
2025-10-12 23:44:33.630,676337.655,20
2025-10-12 23:44:33.643,676350.908,18
2025-10-12 23:44:33.656,676364.085,16
2025-10-12 23:44:33.669,676377.266,15
2025-10-12 23:44:33.682,676390.449,14
2025-10-12 23:44:33.695,676403.606,12
2025-10-12 23:44:33.709,676416.968,10
2025-10-12 23:44:33.722,676430.138,9
2025-10-12 23:44:33.735,676443.300,8
2025-10-12 23:44:33.748,676456.577,6
2025-10-12 23:44:33.762,676469.882,4
2025-10-12 23:44:33.775,676483.047,3
2025-10-12 23:44:33.788,676496.307,2
2025-10-12 23:44:33.802,676510.269,0
2025-10-12 23:44:33.815,676523.469,0
2025-10-12 23:44:33.828,676536.584,0
2025-10-12 23:44:33.842,676549.825,0
2025-10-12 23:44:33.855,676563.314,0
2025-10-12 23:44:33.868,676576.591,0
2025-10-12 23:44:33.882,676589.886,0
2025-10-12 23:44:33.895,676603.134,0
2025-10-12 23:44:33.908,676616.514,0
2025-10-12 23:44:33.922,676629.837,0
2025-10-12 23:44:33.935,676644.385,0
2025-10-12 23:44:33.950,676657.802,0
2025-10-12 23:44:33.963,676671.123,0
2025-10-12 23:44:33.976,676684.448,0
2025-10-12 23:44:33.990,676697.651,0
2025-10-12 23:44:34.003,676710.765,0
2025-10-12 23:44:34.016,676723.934,0
2025-10-12 23:44:34.029,676737.066,0
2025-10-12 23:44:34.042,676750.523,0
2025-10-12 23:44:34.056,676763.819,0
2025-10-12 23:44:34.069,676777.101,0
2025-10-12 23:44:34.082,676790.235,0
2025-10-12 23:44:34.095,676803.368,0
2025-10-12 23:44:34.109,676816.639,0
2025-10-12 23:44:34.122,676829.864,0
2025-10-12 23:44:34.135,676843.053,2
2025-10-12 23:44:34.148,676856.310,4
2025-10-12 23:44:34.161,676869.554,7
2025-10-12 23:44:34.175,676882.810,9
2025-10-12 23:44:34.188,676895.993,11
2025-10-12 23:44:34.201,676909.309,14
2025-10-12 23:44:34.214,676922.473,16
2025-10-12 23:44:34.228,676935.621,18
2025-10-12 23:44:34.241,676948.780,20
2025-10-12 23:44:34.254,676961.926,22
2025-10-12 23:44:34.267,676975.109,25
2025-10-12 23:44:34.280,676988.665,27
2025-10-12 23:44:34.294,677002.078,29
2025-10-12 23:44:34.307,677015.260,31
2025-10-12 23:44:34.320,677028.445,34
2025-10-12 23:44:34.339,677047.300,36
2025-10-12 23:44:34.352,677060.596,38
2025-10-12 23:44:34.366,677073.768,40
2025-10-12 23:44:34.382,677089.633,43
2025-10-12 23:44:34.395,677102.821,45
2025-10-12 23:44:34.408,677115.981,47
2025-10-12 23:44:34.425,677133.128,50
2025-10-12 23:44:34.438,677146.423,52
2025-10-12 23:44:34.452,677160.415,54
2025-10-12 23:44:34.466,677174.231,56
2025-10-12 23:44:34.480,677188.119,58
2025-10-12 23:44:34.494,677201.847,61
2025-10-12 23:44:34.507,677214.986,63
2025-10-12 23:44:34.520,677228.142,65
2025-10-12 23:44:34.533,677241.302,68
2025-10-12 23:44:34.546,677254.508,70
2025-10-12 23:44:34.560,677267.756,72
2025-10-12 23:44:34.573,677280.988,74
2025-10-12 23:44:34.586,677294.280,76
2025-10-12 23:44:34.599,677307.438,79
2025-10-12 23:44:34.616,677323.960,81
2025-10-12 23:44:34.629,677337.218,83
2025-10-12 23:44:34.642,677350.515,86
2025-10-12 23:44:34.656,677363.918,88
2025-10-12 23:44:34.669,677377.113,90
2025-10-12 23:44:34.682,677390.473,90
2025-10-12 23:44:34.696,677403.775,88
2025-10-12 23:44:34.709,677416.996,87
2025-10-12 23:44:34.722,677430.167,86
2025-10-12 23:44:34.735,677443.470,84
2025-10-12 23:44:34.749,677456.747,82
2025-10-12 23:44:34.770,677477.887,81
2025-10-12 23:44:34.783,677491.088,80
2025-10-12 23:44:34.796,677504.263,78
2025-10-12 23:44:34.809,677517.500,76
2025-10-12 23:44:34.823,677530.728,75
2025-10-12 23:44:34.836,677543.837,74
2025-10-12 23:44:34.849,677556.976,72
2025-10-12 23:44:34.862,677570.224,70
2025-10-12 23:44:34.875,677583.417,69
2025-10-12 23:44:34.889,677596.770,68
2025-10-12 23:44:34.902,677610.513,66
2025-10-12 23:44:34.916,677624.075,64
2025-10-12 23:44:34.930,677637.742,63
2025-10-12 23:44:34.943,677650.991,62
2025-10-12 23:44:34.956,677664.171,60
2025-10-12 23:44:34.969,677677.375,58
2025-10-12 23:44:34.982,677690.624,57
2025-10-12 23:44:34.996,677704.540,56
2025-10-12 23:44:35.010,677717.828,54
2025-10-12 23:44:35.023,677731.020,52
2025-10-12 23:44:35.040,677748.112,51
2025-10-12 23:44:35.053,677761.416,50
2025-10-12 23:44:35.066,677774.596,48
2025-10-12 23:44:35.080,677787.755,46
2025-10-12 23:44:35.093,677800.910,45
2025-10-12 23:44:35.106,677814.216,43
2025-10-12 23:44:35.119,677827.567,42
2025-10-12 23:44:35.133,677840.794,40
2025-10-12 23:44:35.146,677854.144,39
2025-10-12 23:44:35.159,677867.361,38
2025-10-12 23:44:35.172,677880.581,36
2025-10-12 23:44:35.186,677894.366,34
2025-10-12 23:44:35.199,677907.558,33
2025-10-12 23:44:35.213,677920.853,32
2025-10-12 23:44:35.226,677934.062,30
2025-10-12 23:44:35.239,677947.370,28
2025-10-12 23:44:35.253,677961.485,27
2025-10-12 23:44:35.267,677974.660,26
2025-10-12 23:44:35.280,677987.938,24
2025-10-12 23:44:35.293,678001.153,22
2025-10-12 23:44:35.306,678014.474,21
2025-10-12 23:44:35.320,678027.766,20
2025-10-12 23:44:35.333,678041.082,18
2025-10-12 23:44:35.346,678054.382,16
2025-10-12 23:44:35.359,678067.592,15
2025-10-12 23:44:35.373,678080.818,14
2025-10-12 23:44:35.386,678093.951,12
2025-10-12 23:44:35.399,678107.156,10
2025-10-12 23:44:35.412,678120.443,9
2025-10-12 23:44:35.426,678133.682,8
2025-10-12 23:44:35.439,678146.829,6
2025-10-12 23:44:35.452,678159.975,4
2025-10-12 23:44:35.465,678173.158,3
2025-10-12 23:44:35.478,678186.339,2
2025-10-12 23:44:35.491,678199.533,0
2025-10-12 23:44:35.505,678212.774,0
2025-10-12 23:44:35.518,678225.974,0
2025-10-12 23:44:35.531,678239.195,0
2025-10-12 23:44:35.544,678252.390,0
2025-10-12 23:44:35.558,678265.796,0
2025-10-12 23:44:35.571,678279.035,0
2025-10-12 23:44:35.584,678292.287,0
2025-10-12 23:44:35.597,678305.486,0
2025-10-12 23:44:35.611,678318.791,0
2025-10-12 23:44:35.624,678331.924,0
2025-10-12 23:44:35.637,678345.069,0
2025-10-12 23:44:35.650,678358.255,0
2025-10-12 23:44:35.663,678371.596,0
2025-10-12 23:44:35.677,678384.847,0
2025-10-12 23:44:35.691,678398.732,0
2025-10-12 23:44:35.704,678411.907,0
2025-10-12 23:44:35.718,678425.795,0
2025-10-12 23:44:35.731,678438.974,0
2025-10-12 23:44:35.744,678452.420,0
2025-10-12 23:44:35.758,678465.731,0
2025-10-12 23:44:35.771,678478.934,0
2025-10-12 23:44:35.784,678492.105,0
2025-10-12 23:44:35.805,678513.188,0
2025-10-12 23:44:35.818,678526.577,2
2025-10-12 23:44:35.832,678539.866,4
2025-10-12 23:44:35.845,678553.082,7
2025-10-12 23:44:35.858,678566.311,9
2025-10-12 23:44:35.871,678579.560,11
2025-10-12 23:44:35.885,678593.063,14
2025-10-12 23:44:35.898,678606.307,16
2025-10-12 23:44:35.911,678619.534,18
2025-10-12 23:44:35.925,678632.757,20
2025-10-12 23:44:35.938,678646.126,22
2025-10-12 23:44:35.951,678659.481,25
2025-10-12 23:44:35.965,678673.231,27
2025-10-12 23:44:35.978,678686.650,29
2025-10-12 23:44:35.992,678699.864,31
2025-10-12 23:44:36.005,678713.084,34
2025-10-12 23:44:36.018,678726.338,36
2025-10-12 23:44:36.031,678739.583,38
2025-10-12 23:44:36.045,678752.892,40
2025-10-12 23:44:36.061,678768.996,43
2025-10-12 23:44:36.074,678782.331,45
2025-10-12 23:44:36.088,678795.777,47
2025-10-12 23:44:36.101,678809.092,50
2025-10-12 23:44:36.114,678822.414,52
2025-10-12 23:44:36.128,678835.821,54
2025-10-12 23:44:36.141,678849.292,56
2025-10-12 23:44:36.155,678862.809,58
2025-10-12 23:44:36.168,678876.138,61
2025-10-12 23:44:36.181,678889.355,63
2025-10-12 23:44:36.195,678903.507,65
2025-10-12 23:44:36.209,678916.763,68
2025-10-12 23:44:36.222,678930.045,70
2025-10-12 23:44:36.235,678943.237,72
2025-10-12 23:44:36.248,678956.385,74
2025-10-12 23:44:36.261,678969.567,76
2025-10-12 23:44:36.275,678983.173,79
2025-10-12 23:44:36.288,678996.384,81
2025-10-12 23:44:36.301,679009.751,83
2025-10-12 23:44:36.315,679023.074,86
2025-10-12 23:44:36.328,679036.414,88
2025-10-12 23:44:36.342,679049.631,90
2025-10-12 23:44:36.355,679062.986,90
2025-10-12 23:44:36.368,679076.161,88
2025-10-12 23:44:36.381,679089.389,87
2025-10-12 23:44:36.395,679102.715,86
2025-10-12 23:44:36.408,679116.051,84
2025-10-12 23:44:36.421,679129.242,82
2025-10-12 23:44:36.434,679142.495,81
2025-10-12 23:44:36.451,679159.084,80
2025-10-12 23:44:36.464,679172.339,78
2025-10-12 23:44:36.477,679185.605,76
2025-10-12 23:44:36.491,679199.026,75
2025-10-12 23:44:36.518,679225.697,74
2025-10-12 23:44:36.531,679238.993,72
2025-10-12 23:44:36.544,679252.241,70
2025-10-12 23:44:36.562,679269.678,69
2025-10-12 23:44:36.575,679283.357,68
2025-10-12 23:44:36.588,679296.528,66
2025-10-12 23:44:36.602,679309.707,64
2025-10-12 23:44:36.615,679322.913,63
2025-10-12 23:44:36.628,679336.208,62
2025-10-12 23:44:36.641,679349.543,60
2025-10-12 23:44:36.655,679362.806,58
2025-10-12 23:44:36.668,679376.077,57
2025-10-12 23:44:36.681,679389.355,56
