# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 17:56:10.595
# timestamp, ms_since_start, angle_deg
2025-10-19 18:04:42.985,512380.922,27
2025-10-19 18:04:42.999,512394.061,30
2025-10-19 18:04:43.012,512407.409,33
2025-10-19 18:04:43.025,512420.584,35
2025-10-19 18:04:43.038,512433.844,38
2025-10-19 18:04:43.051,512447.009,41
2025-10-19 18:04:43.065,512460.321,44
2025-10-19 18:04:43.078,512473.579,46
2025-10-19 18:04:43.091,512486.804,49
2025-10-19 18:04:43.105,512500.116,52
2025-10-19 18:04:43.118,512513.426,55
2025-10-19 18:04:43.131,512526.561,57
2025-10-19 18:04:43.144,512539.850,60
2025-10-19 18:04:43.158,512553.235,63
2025-10-19 18:04:43.171,512566.566,65
2025-10-19 18:04:43.184,512579.780,68
2025-10-19 18:04:43.198,512593.748,71
2025-10-19 18:04:43.211,512607.085,74
2025-10-19 18:04:43.225,512620.260,76
2025-10-19 18:04:43.238,512633.492,79
2025-10-19 18:04:43.251,512646.680,82
2025-10-19 18:04:43.264,512659.927,85
2025-10-19 18:04:43.278,512673.269,87
2025-10-19 18:04:43.291,512686.549,90
2025-10-19 18:04:43.304,512699.863,90
2025-10-19 18:04:43.318,512713.924,88
2025-10-19 18:04:43.333,512728.887,86
2025-10-19 18:04:43.347,512742.269,85
2025-10-19 18:04:43.360,512755.551,83
2025-10-19 18:04:43.373,512768.713,81
2025-10-19 18:04:43.388,512783.511,79
2025-10-19 18:04:43.401,512796.793,77
2025-10-19 18:04:43.415,512810.078,76
2025-10-19 18:04:43.428,512823.260,74
2025-10-19 18:04:43.441,512836.535,72
2025-10-19 18:04:43.454,512849.859,70
2025-10-19 18:04:43.468,512863.068,68
2025-10-19 18:04:43.481,512876.284,67
2025-10-19 18:04:43.494,512889.475,65
2025-10-19 18:04:43.507,512902.813,63
2025-10-19 18:04:43.520,512916.151,61
2025-10-19 18:04:43.534,512929.404,59
2025-10-19 18:04:43.547,512942.612,58
2025-10-19 18:04:43.560,512955.856,56
2025-10-19 18:04:43.574,512969.215,54
2025-10-19 18:04:43.587,512982.373,52
2025-10-19 18:04:43.600,512995.623,50
2025-10-19 18:04:43.613,513008.935,49
2025-10-19 18:04:43.627,513022.069,47
2025-10-19 18:04:43.640,513035.444,45
2025-10-19 18:04:43.653,513048.793,43
2025-10-19 18:04:43.666,513061.935,41
2025-10-19 18:04:43.680,513075.184,40
2025-10-19 18:04:43.696,513091.712,38
2025-10-19 18:04:43.709,513105.042,36
2025-10-19 18:04:43.723,513118.362,34
2025-10-19 18:04:43.736,513131.697,32
2025-10-19 18:04:43.749,513144.985,31
2025-10-19 18:04:43.763,513158.282,29
2025-10-19 18:04:43.782,513177.264,27
2025-10-19 18:04:43.795,513190.516,25
2025-10-19 18:04:43.808,513203.714,23
2025-10-19 18:04:43.821,513216.927,22
2025-10-19 18:04:43.835,513230.484,20
2025-10-19 18:04:43.848,513243.698,18
2025-10-19 18:04:43.861,513256.982,16
2025-10-19 18:04:43.875,513270.277,14
2025-10-19 18:04:43.888,513283.591,13
2025-10-19 18:04:43.901,513296.809,11
2025-10-19 18:04:43.914,513310.016,9
2025-10-19 18:04:43.928,513323.218,7
2025-10-19 18:04:43.941,513336.425,5
2025-10-19 18:04:43.954,513349.682,4
2025-10-19 18:04:43.967,513362.880,2
2025-10-19 18:04:43.981,513376.130,0
2025-10-19 18:04:43.994,513389.416,0
2025-10-19 18:04:44.007,513402.702,0
2025-10-19 18:04:44.020,513416.010,0
2025-10-19 18:04:44.034,513429.216,0
2025-10-19 18:04:44.047,513442.529,0
2025-10-19 18:04:44.060,513455.683,0
2025-10-19 18:04:44.074,513469.278,0
2025-10-19 18:04:44.087,513482.484,0
2025-10-19 18:04:44.100,513495.827,0
2025-10-19 18:04:44.114,513509.140,0
2025-10-19 18:04:44.127,513522.326,0
2025-10-19 18:04:44.140,513535.472,0
2025-10-19 18:04:44.153,513548.613,0
2025-10-19 18:04:44.167,513562.972,0
2025-10-19 18:04:44.181,513576.326,0
2025-10-19 18:04:44.194,513589.576,0
2025-10-19 18:04:44.210,513605.517,0
2025-10-19 18:04:44.223,513618.732,0
2025-10-19 18:04:44.237,513632.717,0
2025-10-19 18:04:44.256,513651.307,0
2025-10-19 18:04:44.269,513664.644,0
2025-10-19 18:04:44.283,513678.594,0
2025-10-19 18:04:44.297,513692.376,0
2025-10-19 18:04:44.311,513706.375,3
2025-10-19 18:04:44.325,513720.312,5
2025-10-19 18:04:44.338,513733.538,8
2025-10-19 18:04:44.352,513747.110,11
2025-10-19 18:04:44.365,513760.373,14
2025-10-19 18:04:44.379,513774.991,16
2025-10-19 18:04:44.393,513788.207,19
2025-10-19 18:04:44.406,513801.562,22
2025-10-19 18:04:44.419,513814.929,25
2025-10-19 18:04:44.433,513828.108,27
2025-10-19 18:04:44.448,513843.141,30
2025-10-19 18:04:44.461,513856.401,33
2025-10-19 18:04:44.474,513869.790,35
2025-10-19 18:04:44.488,513883.046,38
2025-10-19 18:04:44.501,513896.364,41
2025-10-19 18:04:44.514,513909.965,44
2025-10-19 18:04:44.528,513923.267,46
2025-10-19 18:04:44.541,513936.603,49
2025-10-19 18:04:44.555,513950.503,52
2025-10-19 18:04:44.568,513963.749,55
2025-10-19 18:04:44.581,513976.916,57
2025-10-19 18:04:44.595,513990.248,60
2025-10-19 18:04:44.608,514003.563,63
2025-10-19 18:04:44.621,514016.736,65
2025-10-19 18:04:44.635,514030.218,68
2025-10-19 18:04:44.648,514043.372,71
2025-10-19 18:04:44.661,514056.604,74
2025-10-19 18:04:44.674,514069.896,76
2025-10-19 18:04:44.688,514083.093,79
2025-10-19 18:04:44.701,514096.442,82
2025-10-19 18:04:44.714,514109.839,85
2025-10-19 18:04:44.728,514123.625,87
2025-10-19 18:04:44.741,514136.970,90
2025-10-19 18:04:44.755,514150.206,90
2025-10-19 18:04:44.768,514163.453,88
2025-10-19 18:04:44.781,514176.714,86
2025-10-19 18:04:44.794,514190.180,85
2025-10-19 18:04:44.808,514203.415,83
2025-10-19 18:04:44.821,514216.638,81
2025-10-19 18:04:44.834,514229.790,79
2025-10-19 18:04:44.847,514243.238,77
2025-10-19 18:04:44.862,514258.181,76
2025-10-19 18:04:44.876,514271.361,74
2025-10-19 18:04:44.889,514284.588,72
2025-10-19 18:04:44.902,514297.866,70
2025-10-19 18:04:44.916,514311.978,68
2025-10-19 18:04:44.930,514325.300,67
2025-10-19 18:04:44.943,514338.712,65
2025-10-19 18:04:44.956,514352.073,63
2025-10-19 18:04:44.970,514365.599,61
2025-10-19 18:04:44.983,514378.836,59
2025-10-19 18:04:44.996,514392.109,58
2025-10-19 18:04:45.011,514406.256,56
2025-10-19 18:04:45.024,514419.590,54
2025-10-19 18:04:45.037,514432.894,52
2025-10-19 18:04:45.051,514446.266,50
2025-10-19 18:04:45.064,514459.472,49
2025-10-19 18:04:45.077,514472.731,47
2025-10-19 18:04:45.091,514486.121,45
2025-10-19 18:04:45.104,514499.562,43
2025-10-19 18:04:45.117,514512.794,41
2025-10-19 18:04:45.130,514525.933,40
2025-10-19 18:04:45.144,514539.077,38
2025-10-19 18:04:45.157,514552.680,36
2025-10-19 18:04:45.171,514566.455,34
2025-10-19 18:04:45.185,514580.475,32
2025-10-19 18:04:45.198,514593.748,31
2025-10-19 18:04:45.212,514607.631,29
2025-10-19 18:04:45.226,514621.347,27
2025-10-19 18:04:45.239,514634.529,25
2025-10-19 18:04:45.252,514647.701,23
2025-10-19 18:04:45.265,514661.010,22
2025-10-19 18:04:45.279,514674.234,20
2025-10-19 18:04:45.292,514687.410,18
2025-10-19 18:04:45.305,514700.724,16
2025-10-19 18:04:45.318,514714.513,14
2025-10-19 18:04:45.332,514727.860,13
2025-10-19 18:04:45.346,514741.241,11
2025-10-19 18:04:45.359,514754.483,9
2025-10-19 18:04:45.373,514768.281,7
2025-10-19 18:04:45.386,514781.517,5
2025-10-19 18:04:45.399,514794.910,4
2025-10-19 18:04:45.413,514808.372,2
2025-10-19 18:04:45.426,514821.523,0
2025-10-19 18:04:45.439,514834.722,0
2025-10-19 18:04:45.452,514848.010,0
2025-10-19 18:04:45.466,514861.310,0
2025-10-19 18:04:45.479,514874.506,0
2025-10-19 18:04:45.493,514888.361,0
2025-10-19 18:04:45.509,514904.656,0
2025-10-19 18:04:45.523,514918.163,0
2025-10-19 18:04:45.536,514931.323,0
2025-10-19 18:04:45.549,514944.962,0
2025-10-19 18:04:45.563,514958.274,0
2025-10-19 18:04:45.576,514971.512,0
2025-10-19 18:04:45.589,514984.858,0
2025-10-19 18:04:45.603,514998.516,0
2025-10-19 18:04:45.617,515012.368,0
2025-10-19 18:04:45.630,515026.213,0
2025-10-19 18:04:45.644,515039.407,0
2025-10-19 18:04:45.657,515052.571,0
2025-10-19 18:04:45.670,515065.783,0
2025-10-19 18:04:45.683,515078.983,0
2025-10-19 18:04:45.697,515092.302,0
2025-10-19 18:04:45.710,515105.556,0
2025-10-19 18:04:45.723,515118.772,0
2025-10-19 18:04:45.736,515131.920,0
2025-10-19 18:04:45.750,515145.302,0
2025-10-19 18:04:45.763,515158.570,3
2025-10-19 18:04:45.776,515171.773,5
2025-10-19 18:04:45.790,515185.143,8
2025-10-19 18:04:45.803,515198.501,11
2025-10-19 18:04:45.816,515211.706,14
2025-10-19 18:04:45.829,515224.954,16
2025-10-19 18:04:45.843,515238.136,19
2025-10-19 18:04:45.856,515251.418,22
2025-10-19 18:04:45.869,515264.579,25
2025-10-19 18:04:45.884,515279.764,27
2025-10-19 18:04:45.897,515292.921,30
2025-10-19 18:04:45.911,515306.149,33
2025-10-19 18:04:45.924,515319.380,35
2025-10-19 18:04:45.937,515332.743,38
2025-10-19 18:04:45.950,515346.118,41
2025-10-19 18:04:45.964,515359.439,44
2025-10-19 18:04:45.978,515373.197,46
2025-10-19 18:04:45.991,515386.457,49
2025-10-19 18:04:46.004,515399.623,52
2025-10-19 18:04:46.017,515412.929,55
2025-10-19 18:04:46.031,515426.122,57
2025-10-19 18:04:46.044,515439.409,60
2025-10-19 18:04:46.057,515452.726,63
2025-10-19 18:04:46.070,515465.882,65
2025-10-19 18:04:46.084,515479.086,68
2025-10-19 18:04:46.097,515492.513,71
2025-10-19 18:04:46.110,515505.721,74
2025-10-19 18:04:46.123,515518.929,76
2025-10-19 18:04:46.137,515532.103,79
2025-10-19 18:04:46.151,515546.768,82
2025-10-19 18:04:46.164,515559.955,85
2025-10-19 18:04:46.178,515573.380,87
2025-10-19 18:04:46.191,515586.537,90
2025-10-19 18:04:46.204,515599.852,90
2025-10-19 18:04:46.218,515613.085,88
2025-10-19 18:04:46.236,515631.808,86
2025-10-19 18:04:46.250,515645.769,85
2025-10-19 18:04:46.263,515659.042,83
2025-10-19 18:04:46.277,515672.247,81
2025-10-19 18:04:46.290,515685.876,79
2025-10-19 18:04:46.305,515700.978,77
2025-10-19 18:04:46.319,515714.910,76
2025-10-19 18:04:46.333,515728.065,74
2025-10-19 18:04:46.346,515741.278,72
2025-10-19 18:04:46.359,515754.465,70
2025-10-19 18:04:46.372,515767.672,68
2025-10-19 18:04:46.387,515782.534,67
2025-10-19 18:04:46.401,515796.295,65
2025-10-19 18:04:46.415,515810.726,63
2025-10-19 18:04:46.428,515823.951,61
2025-10-19 18:04:46.442,515837.282,59
2025-10-19 18:04:46.455,515850.515,58
2025-10-19 18:04:46.468,515863.703,56
2025-10-19 18:04:46.481,515876.883,54
2025-10-19 18:04:46.495,515890.148,52
2025-10-19 18:04:46.508,515903.450,50
2025-10-19 18:04:46.521,515916.682,49
2025-10-19 18:04:46.534,515929.886,47
2025-10-19 18:04:46.548,515943.281,45
2025-10-19 18:04:46.561,515956.630,43
2025-10-19 18:04:46.574,515970.013,41
2025-10-19 18:04:46.588,515983.189,40
2025-10-19 18:04:46.601,515996.924,38
2025-10-19 18:04:46.615,516010.202,36
2025-10-19 18:04:46.628,516023.390,34
2025-10-19 18:04:46.641,516036.681,32
2025-10-19 18:04:46.654,516050.008,31
2025-10-19 18:04:46.668,516063.281,29
2025-10-19 18:04:46.681,516076.488,27
2025-10-19 18:04:46.694,516089.830,25
2025-10-19 18:04:46.707,516103.005,23
2025-10-19 18:04:46.721,516116.164,22
2025-10-19 18:04:46.734,516129.383,20
2025-10-19 18:04:46.747,516142.539,18
2025-10-19 18:04:46.760,516155.862,16
2025-10-19 18:04:46.774,516169.187,14
2025-10-19 18:04:46.787,516182.499,13
2025-10-19 18:04:46.800,516195.738,11
2025-10-19 18:04:46.814,516209.187,9
2025-10-19 18:04:46.827,516222.419,7
2025-10-19 18:04:46.840,516235.621,5
2025-10-19 18:04:46.853,516248.894,4
2025-10-19 18:04:46.867,516262.209,2
2025-10-19 18:04:46.880,516275.992,0
2025-10-19 18:04:46.894,516289.265,0
2025-10-19 18:04:46.907,516302.793,0
2025-10-19 18:04:46.921,516316.193,0
2025-10-19 18:04:46.934,516329.421,0
2025-10-19 18:04:46.947,516342.604,0
2025-10-19 18:04:46.961,516356.909,0
2025-10-19 18:04:46.975,516370.561,0
2025-10-19 18:04:46.988,516383.764,0
2025-10-19 18:04:47.001,516396.971,0
2025-10-19 18:04:47.015,516410.202,0
2025-10-19 18:04:47.028,516423.413,0
2025-10-19 18:04:47.041,516436.631,0
2025-10-19 18:04:47.054,516449.904,0
2025-10-19 18:04:47.070,516465.839,0
2025-10-19 18:04:47.084,516479.659,0
2025-10-19 18:04:47.097,516492.848,0
2025-10-19 18:04:47.111,516506.089,0
2025-10-19 18:04:47.124,516519.458,0
2025-10-19 18:04:47.137,516532.708,0
2025-10-19 18:04:47.150,516545.873,0
2025-10-19 18:04:47.164,516559.820,0
2025-10-19 18:04:47.178,516573.051,0
2025-10-19 18:04:47.191,516586.254,0
2025-10-19 18:04:47.204,516599.442,0
2025-10-19 18:04:47.217,516612.620,3
2025-10-19 18:04:47.230,516625.951,5
2025-10-19 18:04:47.244,516639.281,8
2025-10-19 18:04:47.257,516652.528,11
2025-10-19 18:04:47.270,516665.739,14
2025-10-19 18:04:47.283,516678.955,16
2025-10-19 18:04:47.298,516693.114,19
2025-10-19 18:04:47.311,516706.425,22
2025-10-19 18:04:47.325,516721.055,25
2025-10-19 18:04:47.339,516734.308,27
2025-10-19 18:04:47.352,516747.515,30
2025-10-19 18:04:47.365,516760.708,33
2025-10-19 18:04:47.379,516774.666,35
2025-10-19 18:04:47.392,516788.090,38
2025-10-19 18:04:47.406,516801.489,41
2025-10-19 18:04:47.419,516814.780,44
2025-10-19 18:04:47.432,516827.950,46
2025-10-19 18:04:47.446,516841.236,49
2025-10-19 18:04:47.459,516854.407,52
2025-10-19 18:04:47.472,516868.225,55
2025-10-19 18:04:47.486,516881.563,57
2025-10-19 18:04:47.499,516894.788,60
2025-10-19 18:04:47.512,516907.974,63
2025-10-19 18:04:47.526,516921.205,65
2025-10-19 18:04:47.539,516934.468,68
2025-10-19 18:04:47.552,516947.761,71
2025-10-19 18:04:47.565,516960.911,74
2025-10-19 18:04:47.579,516974.222,76
2025-10-19 18:04:47.592,516987.558,79
2025-10-19 18:04:47.605,517000.723,82
2025-10-19 18:04:47.618,517014.208,85
2025-10-19 18:04:47.633,517028.241,87
2025-10-19 18:04:47.646,517041.500,90
2025-10-19 18:04:47.659,517054.797,90
2025-10-19 18:04:47.672,517067.986,88
2025-10-19 18:04:47.687,517082.492,86
2025-10-19 18:04:47.700,517095.680,85
2025-10-19 18:04:47.713,517108.987,83
2025-10-19 18:04:47.727,517122.266,81
2025-10-19 18:04:47.740,517135.493,79
2025-10-19 18:04:47.758,517153.799,77
2025-10-19 18:04:47.772,517167.176,76
2025-10-19 18:04:47.785,517180.362,74
2025-10-19 18:04:47.798,517193.532,72
2025-10-19 18:04:47.811,517206.709,70
2025-10-19 18:04:47.824,517219.882,68
2025-10-19 18:04:47.838,517233.118,67
2025-10-19 18:04:47.851,517246.426,65
2025-10-19 18:04:47.864,517259.733,63
2025-10-19 18:04:47.877,517273.003,61
2025-10-19 18:04:47.891,517286.326,59
2025-10-19 18:04:47.904,517299.604,58
2025-10-19 18:04:47.919,517314.162,56
2025-10-19 18:04:47.932,517327.334,54
2025-10-19 18:04:47.945,517340.765,52
2025-10-19 18:04:47.959,517354.148,50
2025-10-19 18:04:47.972,517367.441,49
2025-10-19 18:04:47.985,517380.700,47
2025-10-19 18:04:47.998,517393.906,45
2025-10-19 18:04:48.012,517407.199,43
2025-10-19 18:04:48.025,517420.492,41
2025-10-19 18:04:48.038,517433.746,40
2025-10-19 18:04:48.051,517446.968,38
2025-10-19 18:04:48.065,517460.119,36
2025-10-19 18:04:48.078,517473.319,34
2025-10-19 18:04:48.091,517486.556,32
2025-10-19 18:04:48.104,517499.798,31
2025-10-19 18:04:48.117,517513.183,29
2025-10-19 18:04:48.131,517526.776,27
2025-10-19 18:04:48.144,517540.241,25
2025-10-19 18:04:48.158,517553.450,23
2025-10-19 18:04:48.171,517566.801,22
2025-10-19 18:04:48.185,517580.054,20
2025-10-19 18:04:48.198,517593.328,18
2025-10-19 18:04:48.211,517606.611,16
2025-10-19 18:04:48.224,517619.897,14
2025-10-19 18:04:48.238,517633.986,13
2025-10-19 18:04:48.252,517647.277,11
2025-10-19 18:04:48.265,517660.475,9
2025-10-19 18:04:48.278,517673.630,7
2025-10-19 18:04:48.291,517686.801,5
2025-10-19 18:04:48.304,517700.034,4
2025-10-19 18:04:48.318,517714.044,2
2025-10-19 18:04:48.332,517727.273,0
2025-10-19 18:04:48.345,517740.428,0
2025-10-19 18:04:48.358,517753.642,0
2025-10-19 18:04:48.371,517766.870,0
2025-10-19 18:04:48.385,517780.286,0
2025-10-19 18:04:48.398,517793.468,0
2025-10-19 18:04:48.412,517807.570,0
2025-10-19 18:04:48.426,517821.880,0
2025-10-19 18:04:48.439,517835.600,0
2025-10-19 18:04:48.453,517848.769,0
2025-10-19 18:04:48.466,517861.915,0
2025-10-19 18:04:48.480,517875.094,0
2025-10-19 18:04:48.493,517888.383,0
2025-10-19 18:04:48.506,517901.654,0
2025-10-19 18:04:48.519,517914.921,0
2025-10-19 18:04:48.533,517928.894,0
2025-10-19 18:04:48.547,517942.040,0
2025-10-19 18:04:48.560,517955.164,0
2025-10-19 18:04:48.573,517968.441,0
2025-10-19 18:04:48.586,517981.666,0
2025-10-19 18:04:48.599,517994.917,0
2025-10-19 18:04:48.613,518008.085,0
2025-10-19 18:04:48.629,518024.364,0
2025-10-19 18:04:48.642,518037.538,0
2025-10-19 18:04:48.655,518050.910,0
2025-10-19 18:04:48.669,518064.082,3
2025-10-19 18:04:48.682,518077.313,5
2025-10-19 18:04:48.695,518090.600,8
2025-10-19 18:04:48.708,518103.813,11
2025-10-19 18:04:48.722,518117.826,14
2025-10-19 18:04:48.736,518131.254,16
2025-10-19 18:04:48.749,518144.589,19
2025-10-19 18:04:48.762,518157.966,22
2025-10-19 18:04:48.776,518171.460,25
2025-10-19 18:04:48.789,518184.706,27
2025-10-19 18:04:48.802,518197.920,30
2025-10-19 18:04:48.816,518211.229,33
2025-10-19 18:04:48.829,518224.450,35
2025-10-19 18:04:48.842,518237.746,38
2025-10-19 18:04:48.856,518251.150,41
2025-10-19 18:04:48.869,518264.569,44
2025-10-19 18:04:48.882,518277.790,46
2025-10-19 18:04:48.895,518290.989,49
2025-10-19 18:04:48.909,518304.397,52
2025-10-19 18:04:48.922,518317.673,55
2025-10-19 18:04:48.935,518331.006,57
2025-10-19 18:04:48.949,518344.295,60
2025-10-19 18:04:48.962,518357.537,63
2025-10-19 18:04:48.975,518370.715,65
2025-10-19 18:04:48.988,518383.991,68
2025-10-19 18:04:49.002,518397.316,71
2025-10-19 18:04:49.015,518410.570,74
2025-10-19 18:04:49.028,518423.919,76
2025-10-19 18:04:49.042,518437.135,79
2025-10-19 18:04:49.055,518450.334,82
2025-10-19 18:04:49.068,518463.531,85
2025-10-19 18:04:49.081,518476.807,87
2025-10-19 18:04:49.095,518490.086,90
2025-10-19 18:04:49.108,518503.261,90
2025-10-19 18:04:49.121,518516.473,88
2025-10-19 18:04:49.134,518529.687,86
2025-10-19 18:04:49.148,518543.168,85
2025-10-19 18:04:49.161,518556.520,83
2025-10-19 18:04:49.175,518570.534,81
2025-10-19 18:04:49.189,518584.537,79
2025-10-19 18:04:49.202,518597.706,77
2025-10-19 18:04:49.215,518610.855,76
2025-10-19 18:04:49.229,518624.067,74
2025-10-19 18:04:49.242,518637.305,72
2025-10-19 18:04:49.255,518651.018,70
2025-10-19 18:04:49.269,518664.286,68
2025-10-19 18:04:49.282,518677.855,67
2025-10-19 18:04:49.296,518691.156,65
2025-10-19 18:04:49.309,518704.372,63
2025-10-19 18:04:49.322,518717.531,61
2025-10-19 18:04:49.335,518730.835,59
2025-10-19 18:04:49.348,518744.239,58
2025-10-19 18:04:49.362,518757.602,56
2025-10-19 18:04:49.376,518771.269,54
2025-10-19 18:04:49.389,518784.825,52
2025-10-19 18:04:49.403,518798.096,50
2025-10-19 18:04:49.416,518811.306,49
2025-10-19 18:04:49.429,518824.450,47
2025-10-19 18:04:49.442,518838.015,45
2025-10-19 18:04:49.456,518851.768,43
2025-10-19 18:04:49.469,518864.991,41
2025-10-19 18:04:49.483,518878.174,40
2025-10-19 18:04:49.496,518891.533,38
2025-10-19 18:04:49.509,518904.818,36
2025-10-19 18:04:49.522,518917.987,34
2025-10-19 18:04:49.536,518931.540,32
2025-10-19 18:04:49.551,518947.013,31
2025-10-19 18:04:49.565,518960.378,29
2025-10-19 18:04:49.578,518973.551,27
2025-10-19 18:04:49.591,518986.887,25
2025-10-19 18:04:49.605,519000.077,23
2025-10-19 18:04:49.618,519013.285,22
2025-10-19 18:04:49.631,519026.509,20
2025-10-19 18:04:49.644,519039.692,18
2025-10-19 18:04:49.657,519052.922,16
2025-10-19 18:04:49.671,519066.163,14
2025-10-19 18:04:49.684,519079.334,13
2025-10-19 18:04:49.697,519092.682,11
2025-10-19 18:04:49.710,519106.011,9
2025-10-19 18:04:49.724,519119.243,7
2025-10-19 18:04:49.737,519132.588,5
2025-10-19 18:04:49.750,519145.852,4
2025-10-19 18:04:49.767,519162.231,2
2025-10-19 18:04:49.780,519175.500,0
2025-10-19 18:04:49.793,519188.768,0
2025-10-19 18:04:49.806,519202.069,0
2025-10-19 18:04:49.820,519215.409,0
2025-10-19 18:04:49.833,519228.609,0
2025-10-19 18:04:49.846,519241.774,0
2025-10-19 18:04:49.860,519255.466,0
2025-10-19 18:04:49.873,519268.723,0
2025-10-19 18:04:49.886,519282.004,0
2025-10-19 18:04:49.900,519295.169,0
2025-10-19 18:04:49.913,519308.365,0
2025-10-19 18:04:49.926,519321.587,0
2025-10-19 18:04:49.939,519334.782,0
2025-10-19 18:04:49.954,519349.954,0
2025-10-19 18:04:49.968,519363.372,0
2025-10-19 18:04:49.981,519376.726,0
2025-10-19 18:04:49.994,519390.159,0
2025-10-19 18:04:50.008,519403.543,0
2025-10-19 18:04:50.021,519416.682,0
2025-10-19 18:04:50.034,519429.971,0
2025-10-19 18:04:50.048,519443.151,0
2025-10-19 18:04:50.061,519456.385,0
2025-10-19 18:04:50.074,519469.634,0
2025-10-19 18:04:50.087,519482.782,0
2025-10-19 18:04:50.100,519495.923,0
2025-10-19 18:04:50.114,519509.230,3
2025-10-19 18:04:50.127,519522.726,5
2025-10-19 18:04:50.140,519535.922,8
2025-10-19 18:04:50.154,519549.182,11
2025-10-19 18:04:50.167,519562.493,14
2025-10-19 18:04:50.180,519575.697,16
2025-10-19 18:04:50.194,519589.062,19
2025-10-19 18:04:50.207,519602.338,22
2025-10-19 18:04:50.220,519615.864,25
2025-10-19 18:04:50.234,519629.175,27
2025-10-19 18:04:50.247,519642.428,30
2025-10-19 18:04:50.260,519655.633,33
2025-10-19 18:04:50.273,519668.830,35
2025-10-19 18:04:50.287,519682.185,38
2025-10-19 18:04:50.300,519695.388,41
2025-10-19 18:04:50.314,519709.152,44
2025-10-19 18:04:50.327,519722.423,46
2025-10-19 18:04:50.340,519735.702,49
2025-10-19 18:04:50.353,519748.916,52
2025-10-19 18:04:50.367,519762.319,55
2025-10-19 18:04:50.380,519775.610,57
2025-10-19 18:04:50.394,519789.839,60
2025-10-19 18:04:50.408,519803.632,63
2025-10-19 18:04:50.421,519816.954,65
2025-10-19 18:04:50.435,519830.218,68
2025-10-19 18:04:50.448,519843.421,71
2025-10-19 18:04:50.462,519857.811,74
2025-10-19 18:04:50.476,519871.043,76
2025-10-19 18:04:50.489,519884.332,79
2025-10-19 18:04:50.502,519897.519,82
2025-10-19 18:04:50.515,519910.675,85
2025-10-19 18:04:50.528,519923.895,87
2025-10-19 18:04:50.542,519937.266,90
2025-10-19 18:04:50.555,519950.695,90
2025-10-19 18:04:50.568,519963.983,88
2025-10-19 18:04:50.582,519977.785,86
2025-10-19 18:04:50.596,519991.710,85
2025-10-19 18:04:50.609,520004.926,83
2025-10-19 18:04:50.623,520018.049,81
2025-10-19 18:04:50.636,520031.225,79
2025-10-19 18:04:50.649,520044.369,77
2025-10-19 18:04:50.662,520057.656,76
2025-10-19 18:04:50.675,520070.968,74
2025-10-19 18:04:50.689,520084.523,72
2025-10-19 18:04:50.702,520097.887,70
2025-10-19 18:04:50.716,520111.622,68
2025-10-19 18:04:50.730,520125.548,67
2025-10-19 18:04:50.744,520139.364,65
2025-10-19 18:04:50.758,520153.141,63
2025-10-19 18:04:50.771,520166.467,61
2025-10-19 18:04:50.785,520180.452,59
2025-10-19 18:04:50.798,520193.643,58
2025-10-19 18:04:50.811,520206.821,56
2025-10-19 18:04:50.824,520219.981,54
2025-10-19 18:04:50.838,520233.246,52
2025-10-19 18:04:50.851,520246.488,50
2025-10-19 18:04:50.864,520259.881,49
2025-10-19 18:04:50.878,520273.591,47
2025-10-19 18:04:50.891,520287.207,45
2025-10-19 18:04:50.905,520300.407,43
2025-10-19 18:04:50.918,520313.768,41
2025-10-19 18:04:50.932,520327.077,40
2025-10-19 18:04:50.945,520340.391,38
2025-10-19 18:04:50.958,520353.654,36
2025-10-19 18:04:50.971,520366.993,34
2025-10-19 18:04:50.985,520380.420,32
2025-10-19 18:04:50.998,520393.581,31
2025-10-19 18:04:51.011,520406.718,29
2025-10-19 18:04:51.025,520420.408,27
2025-10-19 18:04:51.043,520438.734,25
2025-10-19 18:04:51.057,520452.492,23
2025-10-19 18:04:51.070,520465.678,22
2025-10-19 18:04:51.083,520478.897,20
2025-10-19 18:04:51.097,520492.080,18
2025-10-19 18:04:51.110,520505.317,16
2025-10-19 18:04:51.123,520518.508,14
2025-10-19 18:04:51.136,520531.741,13
2025-10-19 18:04:51.149,520545.021,11
2025-10-19 18:04:51.163,520558.373,9
2025-10-19 18:04:51.176,520571.555,7
2025-10-19 18:04:51.189,520584.879,5
2025-10-19 18:04:51.203,520598.236,4
2025-10-19 18:04:51.216,520612.016,2
2025-10-19 18:04:51.230,520625.179,0
2025-10-19 18:04:51.243,520638.331,0
2025-10-19 18:04:51.256,520651.525,0
2025-10-19 18:04:51.269,520664.786,0
2025-10-19 18:04:51.282,520677.995,0
2025-10-19 18:04:51.296,520691.126,0
2025-10-19 18:04:51.309,520704.396,0
2025-10-19 18:04:51.322,520717.534,0
2025-10-19 18:04:51.335,520730.664,0
2025-10-19 18:04:51.348,520744.018,0
2025-10-19 18:04:51.362,520757.221,0
2025-10-19 18:04:51.375,520770.624,0
2025-10-19 18:04:51.388,520783.786,0
2025-10-19 18:04:51.403,520798.210,0
2025-10-19 18:04:51.416,520811.402,0
2025-10-19 18:04:51.429,520824.618,0
2025-10-19 18:04:51.442,520837.784,0
2025-10-19 18:04:51.456,520851.056,0
