timestamp_ms,elapsed_ms,pix_dist,m_dist
169712ms,169712,117.486,0.199058
169744ms,169744,117.632,0.200685
169791ms,169791,117.783,0.199838
169823ms,169823,118.094,0.203338
169855ms,169855,118.241,0.203673
169887ms,169887,118.531,0.205318
169920ms,169920,119.054,0.200337
169951ms,169951,119.013,0.200645
169984ms,169984,119.239,0.203146
170016ms,170016,119.383,0.203075
170048ms,170048,119.814,0.209118
170079ms,170079,119.590,0.202574
170111ms,170111,119.794,0.204507
170159ms,170159,119.763,0.204613
170191ms,170191,119.883,0.202914
170223ms,170223,119.817,0.203933
170255ms,170255,119.878,0.203193
170287ms,170287,119.907,0.202697
170319ms,170319,119.832,0.202196
170384ms,170384,119.845,0.203305
170447ms,170447,119.694,0.209215
170479ms,170479,119.330,0.209523
170527ms,170527,118.871,0.201079
170559ms,170559,118.657,0.200866
170591ms,170591,118.163,0.200637
170624ms,170624,118.035,0.201805
170656ms,170656,117.613,0.200897
170688ms,170688,117.263,0.199604
170720ms,170720,117.199,0.199261
170752ms,170752,116.786,0.198908
170848ms,170848,116.457,0.199000
170927ms,170927,116.614,0.202783
170959ms,170959,116.805,0.201947
171024ms,171024,116.918,0.203804
171055ms,171055,117.043,0.200002
171087ms,171087,116.904,0.203139
171119ms,171119,117.203,0.202815
171152ms,171152,117.271,0.201548
171184ms,171184,117.403,0.200383
171215ms,171215,117.783,0.199124
171248ms,171248,117.609,0.199237
171296ms,171296,118.094,0.202824
171327ms,171327,118.340,0.203764
171359ms,171359,118.380,0.204566
171392ms,171392,118.765,0.204637
171423ms,171423,119.151,0.203340
171456ms,171456,118.981,0.205364
171488ms,171488,119.249,0.202789
171520ms,171520,119.747,0.206093
171552ms,171552,119.663,0.210140
171584ms,171584,119.728,0.203467
171616ms,171616,119.690,0.204071
171695ms,171695,119.599,0.202818
171728ms,171728,119.711,0.204726
171759ms,171759,119.786,0.203986
171791ms,171791,119.722,0.206700
171823ms,171823,119.740,0.204083
171855ms,171855,119.849,0.203415
171888ms,171888,119.796,0.207985
171920ms,171920,119.689,0.207278
171952ms,171952,119.463,0.206747
171984ms,171984,119.006,0.201301
172016ms,172016,118.769,0.201491
172064ms,172064,118.351,0.200466
172095ms,172095,118.016,0.201438
172127ms,172127,118.021,0.199584
172159ms,172159,117.503,0.200012
172192ms,172192,117.203,0.199085
172224ms,172224,117.140,0.198531
172431ms,172431,116.412,0.197691
172495ms,172495,116.769,0.210073
172527ms,172527,116.957,0.213044
172559ms,172559,117.057,0.203293
172592ms,172592,117.198,0.203806
172623ms,172623,117.087,0.202152
172655ms,172655,117.363,0.199099
172687ms,172687,117.465,0.201083
172720ms,172720,117.644,0.198733
172752ms,172752,117.759,0.202018
172799ms,172799,118.051,0.205796
172831ms,172831,118.404,0.204692
172895ms,172895,119.060,0.200384
172928ms,172928,118.975,0.200996
172960ms,172960,119.279,0.201940
172991ms,172991,119.488,0.204954
173055ms,173055,119.719,0.205182
173087ms,173087,119.752,0.205047
173120ms,173120,119.778,0.204083
173152ms,173152,119.750,0.203576
173199ms,173199,119.868,0.202626
173231ms,173231,119.826,0.203332
173263ms,173263,119.756,0.203144
173296ms,173296,119.785,0.203656
173327ms,173327,119.806,0.203060
173360ms,173360,119.761,0.205173
173392ms,173392,119.722,0.209270
173424ms,173424,119.527,0.211247
173455ms,173455,119.245,0.201003
173488ms,173488,118.775,0.201817
173520ms,173520,118.522,0.201038
173567ms,173567,118.365,0.201415
173599ms,173599,117.748,0.200151
173663ms,173663,117.311,0.201214
173696ms,173696,117.331,0.202621
173824ms,173824,116.718,0.197513
173856ms,173856,116.717,0.197104
173935ms,173935,116.511,0.204229
173999ms,173999,116.830,0.211918
174063ms,174063,117.039,0.203769
174095ms,174095,117.126,0.201308
174128ms,174128,117.521,0.197959
174192ms,174192,117.751,0.199797
174224ms,174224,117.764,0.204068
174256ms,174256,118.079,0.203425
174288ms,174288,118.355,0.203182
174335ms,174335,118.420,0.202311
174368ms,174368,118.606,0.201951
174399ms,174399,119.109,0.200891
174431ms,174431,119.171,0.202954
174464ms,174464,119.268,0.202195
174496ms,174496,119.544,0.207131
174528ms,174528,119.779,0.205596
174560ms,174560,119.862,0.203489
174592ms,174592,119.913,0.204039
174624ms,174624,119.875,0.203681
174656ms,174656,119.819,0.203001
174703ms,174703,119.801,0.203509
174735ms,174735,119.828,0.203777
174767ms,174767,119.852,0.203061
174799ms,174799,119.765,0.204080
174831ms,174831,119.703,0.203067
174864ms,174864,119.724,0.202899
174895ms,174895,119.850,0.211587
174928ms,174928,119.498,0.207932
174960ms,174960,119.118,0.200972
174992ms,174992,118.710,0.200365
175024ms,175024,118.300,0.201626
175103ms,175103,117.783,0.199688
175135ms,175135,117.371,0.199254
175167ms,175167,117.295,0.199504
175200ms,175200,116.962,0.200044
175328ms,175328,116.589,0.199698
175392ms,175392,116.576,0.201839
175424ms,175424,116.800,0.198825
175535ms,175535,117.031,0.201157
175567ms,175567,117.038,0.206582
175599ms,175599,117.278,0.198393
175631ms,175631,117.459,0.198839
175664ms,175664,117.558,0.199506
175696ms,175696,117.654,0.199571
175760ms,175760,118.062,0.199875
175792ms,175792,118.362,0.201638
175839ms,175839,118.349,0.209295
175871ms,175871,118.886,0.203081
175935ms,175935,119.265,0.201842
175968ms,175968,119.251,0.203569
176000ms,176000,119.665,0.211521
176032ms,176032,119.753,0.204160
176063ms,176063,119.860,0.203539
176096ms,176096,119.858,0.203454
176128ms,176128,119.817,0.203363
176160ms,176160,119.813,0.203252
176207ms,176207,119.877,0.203876
176239ms,176239,119.848,0.203703
176271ms,176271,119.712,0.203812
176303ms,176303,119.910,0.203555
176335ms,176335,119.807,0.204124
176367ms,176367,119.865,0.203874
176399ms,176399,119.780,0.209159
176431ms,176431,119.356,0.204730
176463ms,176463,119.136,0.201584
176496ms,176496,118.698,0.200541
176528ms,176528,118.356,0.200631
176560ms,176560,118.093,0.201168
176639ms,176639,117.395,0.199623
176671ms,176671,117.243,0.201390
176736ms,176736,116.713,0.198976
176800ms,176800,116.735,0.201052
176863ms,176863,116.611,0.199182
177039ms,177039,116.864,0.204722
177071ms,177071,117.265,0.206895
177103ms,177103,117.369,0.200748
177135ms,177135,117.504,0.198511
177168ms,177168,117.725,0.198717
177231ms,177231,117.999,0.200417
177264ms,177264,118.355,0.204084
177296ms,177296,118.388,0.202519
177327ms,177327,118.713,0.204287
177375ms,177375,119.121,0.201480
177408ms,177408,119.041,0.202578
177439ms,177439,119.213,0.205987
177471ms,177471,119.622,0.206123
177503ms,177503,119.747,0.209073
177536ms,177536,119.742,0.204276
177568ms,177568,119.873,0.203397
177600ms,177600,119.818,0.203130
177632ms,177632,119.855,0.203680
177664ms,177664,119.836,0.204103
177696ms,177696,119.796,0.203293
177743ms,177743,119.739,0.202806
177775ms,177775,119.852,0.202991
177808ms,177808,119.871,0.202494
177840ms,177840,119.677,0.204834
177871ms,177871,119.738,0.206112
177904ms,177904,119.536,0.209270
177936ms,177936,119.013,0.202124
177968ms,177968,118.614,0.201660
178000ms,178000,118.330,0.203148
178032ms,178032,118.130,0.202682
178064ms,178064,117.746,0.199554
178111ms,178111,117.371,0.198984
178144ms,178144,117.244,0.200965
178175ms,178175,117.176,0.198531
178239ms,178239,116.615,0.199871
178272ms,178272,116.590,0.197542
178399ms,178399,116.464,0.201222
178511ms,178511,117.015,0.200547
178543ms,178543,117.008,0.202222
178575ms,178575,117.319,0.198331
178607ms,178607,117.354,0.199337
178640ms,178640,117.636,0.197772
178672ms,178672,117.687,0.199210
178704ms,178704,117.870,0.199256
178736ms,178736,118.174,0.200961
178768ms,178768,118.360,0.202543
178800ms,178800,118.429,0.201574
178832ms,178832,118.789,0.203124
178879ms,178879,119.224,0.204468
178912ms,178912,119.199,0.202779
178943ms,178943,119.487,0.212774
178975ms,178975,119.602,0.211593
179008ms,179008,119.712,0.204705
179040ms,179040,119.791,0.203552
179072ms,179072,119.835,0.203821
179135ms,179135,119.895,0.203413
179168ms,179168,119.838,0.203642
179200ms,179200,119.817,0.203344
179247ms,179247,119.866,0.202814
179279ms,179279,119.910,0.204431
179311ms,179311,119.765,0.203845
179344ms,179344,119.886,0.207105
179376ms,179376,119.660,0.210970
179408ms,179408,119.206,0.201314
179440ms,179440,118.724,0.203470
179472ms,179472,118.299,0.199597
179504ms,179504,118.124,0.201362
179536ms,179536,117.778,0.199801
179600ms,179600,117.296,0.202350
179648ms,179648,117.055,0.199015
179679ms,179679,117.022,0.198854
179776ms,179776,116.660,0.199269
179872ms,179872,116.600,0.201769
179904ms,179904,116.625,0.212556
179936ms,179936,116.804,0.211939
179968ms,179968,116.939,0.201209
180016ms,180016,117.049,0.207777
180048ms,180048,117.249,0.203532
180079ms,180079,117.510,0.198809
180111ms,180111,117.579,0.198062
180144ms,180144,117.720,0.197806
180176ms,180176,117.866,0.207571
180239ms,180239,118.175,0.203068
180272ms,180272,118.283,0.202131
180304ms,180304,118.879,0.203035
180336ms,180336,119.173,0.202707
180383ms,180383,119.172,0.205669
180415ms,180415,119.336,0.203540
180448ms,180448,119.668,0.210510
180479ms,180479,119.793,0.207566
180511ms,180511,119.931,0.203829
180544ms,180544,119.729,0.205001
180576ms,180576,119.809,0.203130
180608ms,180608,119.818,0.202614
180640ms,180640,119.837,0.203540
180672ms,180672,119.838,0.203094
180704ms,180704,119.832,0.203860
180736ms,180736,119.766,0.202927
180783ms,180783,119.832,0.203249
180815ms,180815,119.787,0.208854
180848ms,180848,119.706,0.210112
180879ms,180879,119.430,0.210301
180912ms,180912,118.989,0.201167
180944ms,180944,118.690,0.200796
180976ms,180976,118.236,0.201855
181008ms,181008,118.051,0.200669
181040ms,181040,117.603,0.200412
181072ms,181072,117.290,0.199491
181104ms,181104,117.258,0.203715
181151ms,181151,116.997,0.199260
181184ms,181184,116.775,0.199006
181280ms,181280,116.648,0.198261
181312ms,181312,116.517,0.205278
181376ms,181376,116.632,0.207424
181408ms,181408,116.914,0.203230
181440ms,181440,117.201,0.198513
181472ms,181472,116.896,0.202883
181519ms,181519,117.140,0.203048
181551ms,181551,117.262,0.200284
181616ms,181616,117.756,0.198712
181648ms,181648,117.644,0.199245
181680ms,181680,118.103,0.201519
181712ms,181712,118.456,0.202456
181744ms,181744,118.318,0.204284
181776ms,181776,118.549,0.201893
181808ms,181808,118.879,0.202818
181840ms,181840,119.143,0.201868
181872ms,181872,119.196,0.202187
181919ms,181919,119.608,0.206706
181951ms,181951,119.815,0.206339
181984ms,181984,119.722,0.203769
182016ms,182016,119.804,0.203242
182048ms,182048,119.817,0.203940
182080ms,182080,119.851,0.203684
182112ms,182112,119.840,0.203761
182144ms,182144,119.884,0.203525
182208ms,182208,119.790,0.203159
182240ms,182240,119.870,0.203012
182287ms,182287,119.930,0.203484
182351ms,182351,119.440,0.205193
182383ms,182383,119.132,0.202400
182416ms,182416,118.807,0.202224
182448ms,182448,118.280,0.199796
182480ms,182480,118.002,0.201515
182511ms,182511,117.762,0.200230
182544ms,182544,117.448,0.199898
182576ms,182576,117.142,0.200732
182608ms,182608,117.159,0.199120
182719ms,182719,116.793,0.200424
182816ms,182816,116.529,0.204133
182848ms,182848,116.697,0.203785
182912ms,182912,116.869,0.204900
182944ms,182944,117.139,0.198286
182976ms,182976,117.008,0.203012
183008ms,183008,117.256,0.198986
183055ms,183055,117.428,0.198072
183088ms,183088,117.639,0.198600
183119ms,183119,117.768,0.200067
183152ms,183152,117.753,0.198091
183184ms,183184,118.085,0.202413
183216ms,183216,118.250,0.207616
183248ms,183248,118.406,0.203903
183280ms,183280,118.837,0.204953
183312ms,183312,119.050,0.202914
183344ms,183344,119.310,0.202980
183376ms,183376,119.690,0.207458
183424ms,183424,119.832,0.208506
183455ms,183455,119.878,0.203955
183488ms,183488,119.866,0.203786
183519ms,183519,119.893,0.203594
183584ms,183584,119.873,0.203651
183616ms,183616,119.899,0.203597
183648ms,183648,119.948,0.203941
183680ms,183680,119.921,0.203845
183712ms,183712,119.910,0.203443
183744ms,183744,119.897,0.203950
183791ms,183791,119.839,0.203442
183823ms,183823,119.729,0.208565
183855ms,183855,119.298,0.207521
183887ms,183887,118.954,0.202209
183919ms,183919,118.406,0.201176
183952ms,183952,118.355,0.200406
183984ms,183984,117.857,0.199394
184016ms,184016,117.486,0.201144
184048ms,184048,117.192,0.199051
184080ms,184080,117.158,0.199233
184112ms,184112,117.021,0.198867
184144ms,184144,116.876,0.197852
184255ms,184255,116.692,0.197530
184287ms,184287,116.621,0.201099
184320ms,184320,116.782,0.204516
184384ms,184384,116.771,0.212652
184448ms,184448,117.088,0.200565
184480ms,184480,117.285,0.202892
184512ms,184512,117.463,0.198007
184559ms,184559,117.304,0.198195
184591ms,184591,117.685,0.201054
184624ms,184624,117.809,0.200295
184656ms,184656,118.173,0.200462
184719ms,184719,118.594,0.205793
184752ms,184752,118.711,0.201572
184784ms,184784,118.976,0.200555
184816ms,184816,119.185,0.202378
184848ms,184848,119.243,0.202878
184880ms,184880,119.610,0.209790
184912ms,184912,119.781,0.209268
184959ms,184959,119.860,0.203430
184991ms,184991,119.827,0.203947
185023ms,185023,119.841,0.203820
185055ms,185055,119.872,0.203332
185087ms,185087,119.920,0.203818
185120ms,185120,119.913,0.202946
185152ms,185152,119.878,0.203791
185184ms,185184,119.967,0.203616
185216ms,185216,119.868,0.203407
185248ms,185248,119.856,0.203238
185280ms,185280,119.628,0.207456
185327ms,185327,119.346,0.207580
185359ms,185359,118.991,0.201460
185391ms,185391,118.721,0.200143
185424ms,185424,118.181,0.199861
185455ms,185455,118.055,0.202327
185488ms,185488,117.274,0.200305
185520ms,185520,117.380,0.199224
185552ms,185552,117.221,0.202746
185584ms,185584,116.991,0.197815
185695ms,185695,116.703,0.197737
185727ms,185727,116.837,0.198835
185759ms,185759,116.652,0.197389
185791ms,185791,116.654,0.203512
185823ms,185823,116.588,0.208517
185856ms,185856,116.804,0.201974
185888ms,185888,117.041,0.197866
185919ms,185919,117.117,0.200897
185952ms,185952,117.015,0.204685
185984ms,185984,117.282,0.202418
186016ms,186016,117.614,0.198625
186048ms,186048,117.623,0.197079
186095ms,186095,117.618,0.199412
186127ms,186127,117.929,0.206846
186159ms,186159,118.047,0.201879
186192ms,186192,118.382,0.205263
186224ms,186224,118.581,0.201497
186256ms,186256,118.895,0.204830
186288ms,186288,119.077,0.201373
186320ms,186320,119.259,0.202122
186352ms,186352,119.673,0.210585
186384ms,186384,119.803,0.209476
186416ms,186416,119.701,0.202326
186463ms,186463,119.735,0.204553
186495ms,186495,119.705,0.203423
186528ms,186528,119.855,0.203730
186559ms,186559,119.753,0.203667
186592ms,186592,119.844,0.203097
186624ms,186624,119.828,0.203887
186688ms,186688,119.903,0.204621
186720ms,186720,119.760,0.205473
186752ms,186752,119.729,0.208563
186784ms,186784,119.561,0.207014
186831ms,186831,119.176,0.200761
186863ms,186863,118.689,0.201798
186927ms,186927,118.144,0.201881
186959ms,186959,117.785,0.200357
186992ms,186992,117.497,0.200655
187024ms,187024,117.318,0.198555
187055ms,187055,117.082,0.199294
187087ms,187087,116.939,0.200400
187119ms,187119,116.977,0.198331
187184ms,187184,116.528,0.197200
187263ms,187263,116.645,0.203348
187328ms,187328,116.565,0.205688
187424ms,187424,116.972,0.207852
187455ms,187455,117.127,0.202368
187488ms,187488,117.379,0.199450
187552ms,187552,117.704,0.198991
187599ms,187599,117.832,0.201688
187631ms,187631,118.108,0.204420
187663ms,187663,118.241,0.201733
187695ms,187695,118.431,0.203221
187728ms,187728,118.932,0.203727
187760ms,187760,119.186,0.201074
187792ms,187792,119.157,0.205834
187824ms,187824,119.199,0.202593
187856ms,187856,119.666,0.209398
187888ms,187888,119.797,0.205101
187920ms,187920,119.769,0.202699
187967ms,187967,119.943,0.203475
187999ms,187999,119.884,0.202987
188031ms,188031,119.838,0.202849
188063ms,188063,119.905,0.203385
188096ms,188096,119.903,0.203424
188128ms,188128,119.905,0.203363
188160ms,188160,119.770,0.203709
188223ms,188223,119.794,0.203951
188256ms,188256,119.956,0.211142
188288ms,188288,119.570,0.206656
188320ms,188320,118.981,0.201520
188367ms,188367,118.643,0.200743
188399ms,188399,118.191,0.199513
188431ms,188431,117.965,0.201222
188464ms,188464,117.741,0.199715
188496ms,188496,117.240,0.198690
188528ms,188528,117.299,0.201556
188560ms,188560,117.184,0.198418
188656ms,188656,116.669,0.197257
188735ms,188735,116.551,0.198532
188799ms,188799,116.963,0.200465
188864ms,188864,117.011,0.203701
188896ms,188896,117.097,0.200657
188928ms,188928,117.040,0.206393
188960ms,188960,117.173,0.197053
188992ms,188992,117.456,0.199495
189024ms,189024,117.559,0.198449
189055ms,189055,117.662,0.199096
189103ms,189103,117.862,0.201533
189135ms,189135,118.078,0.200852
189167ms,189167,118.439,0.202561
189199ms,189199,118.467,0.203931
189232ms,189232,118.853,0.202633
189264ms,189264,118.814,0.205421
189296ms,189296,119.325,0.204160
189328ms,189328,119.536,0.203508
189359ms,189359,119.682,0.209270
189392ms,189392,119.937,0.204940
189424ms,189424,119.788,0.203255
189456ms,189456,119.819,0.203327
189503ms,189503,119.854,0.203375
189535ms,189535,119.903,0.203363
189567ms,189567,119.914,0.203416
189599ms,189599,119.880,0.203846
189632ms,189632,119.804,0.203231
189664ms,189664,119.786,0.203582
189727ms,189727,119.819,0.205508
189760ms,189760,119.616,0.208041
189792ms,189792,119.171,0.201514
189824ms,189824,118.799,0.201477
189903ms,189903,118.140,0.200907
189936ms,189936,117.861,0.199775
189968ms,189968,117.499,0.198943
189999ms,189999,117.203,0.199554
190032ms,190032,116.941,0.199188
190160ms,190160,116.560,0.198423
190192ms,190192,116.821,0.198647
190239ms,190239,116.671,0.198938
190271ms,190271,116.798,0.200771
190368ms,190368,116.863,0.197524
190400ms,190400,117.038,0.204015
190432ms,190432,117.132,0.197729
190464ms,190464,117.467,0.198468
190528ms,190528,117.757,0.198300
190560ms,190560,117.930,0.209849
190592ms,190592,118.020,0.203117
190639ms,190639,118.320,0.202418
190671ms,190671,118.303,0.204798
190703ms,190703,118.881,0.200877
190736ms,190736,119.205,0.204008
190768ms,190768,119.279,0.202757
190831ms,190831,119.695,0.208860
190864ms,190864,119.784,0.203094
190896ms,190896,119.901,0.203525
190928ms,190928,119.930,0.203573
190960ms,190960,119.961,0.203809
191007ms,191007,119.865,0.203493
191039ms,191039,119.828,0.203449
191071ms,191071,119.831,0.203555
191103ms,191103,119.874,0.203780
191136ms,191136,119.907,0.203961
191168ms,191168,119.843,0.203748
191200ms,191200,119.931,0.204187
191232ms,191232,119.719,0.211228
191264ms,191264,119.530,0.207993
191296ms,191296,119.108,0.201588
191328ms,191328,118.624,0.200663
191375ms,191375,118.212,0.200450
191407ms,191407,118.034,0.201808
191439ms,191439,117.661,0.200760
191471ms,191471,117.278,0.199790
191504ms,191504,117.252,0.199873
191568ms,191568,116.895,0.198723
191632ms,191632,116.728,0.198184
191696ms,191696,116.847,0.197448
191775ms,191775,116.803,0.207513
191872ms,191872,117.111,0.200557
191904ms,191904,117.168,0.201882
192000ms,192000,117.576,0.199653
192032ms,192032,117.815,0.199697
192064ms,192064,118.122,0.201863
192096ms,192096,117.981,0.203282
192143ms,192143,118.507,0.208875
192175ms,192175,118.476,0.203782
192207ms,192207,118.956,0.201687
192239ms,192239,118.943,0.202410
192271ms,192271,119.314,0.202072
192304ms,192304,119.672,0.210393
192336ms,192336,119.700,0.208390
192368ms,192368,119.937,0.203780
192400ms,192400,119.856,0.203690
192432ms,192432,119.898,0.203317
192464ms,192464,119.877,0.203141
192512ms,192512,119.849,0.203706
192544ms,192544,119.886,0.203737
192575ms,192575,119.887,0.203533
192608ms,192608,119.855,0.203769
192639ms,192639,119.879,0.203221
192672ms,192672,119.801,0.203528
192704ms,192704,119.761,0.204589
192736ms,192736,119.719,0.209145
192768ms,192768,119.314,0.202038
192800ms,192800,118.723,0.201969
192832ms,192832,118.507,0.199707
192864ms,192864,118.174,0.202149
192911ms,192911,117.659,0.199655
193007ms,193007,117.144,0.200003
193071ms,193071,116.734,0.197620
193200ms,193200,116.624,0.198041
193311ms,193311,116.780,0.206239
193343ms,193343,116.914,0.204449
193376ms,193376,117.201,0.201929
193408ms,193408,117.245,0.199252
193439ms,193439,117.456,0.203041
193472ms,193472,117.565,0.198233
193504ms,193504,117.769,0.199487
193536ms,193536,117.778,0.202739
193568ms,193568,118.049,0.208084
193600ms,193600,118.388,0.202890
193679ms,193679,118.817,0.200785
193711ms,193711,119.117,0.201744
193743ms,193743,119.244,0.205595
193775ms,193775,119.308,0.203313
193808ms,193808,119.693,0.208942
193840ms,193840,119.873,0.203096
193872ms,193872,119.858,0.203895
193904ms,193904,119.877,0.203970
193936ms,193936,119.828,0.203833
193968ms,193968,119.909,0.203947
194000ms,194000,119.924,0.203576
194048ms,194048,119.842,0.203577
194079ms,194079,119.966,0.203659
194111ms,194111,119.958,0.204019
194143ms,194143,119.869,0.204173
194175ms,194175,119.890,0.203536
194208ms,194208,119.749,0.207015
194240ms,194240,119.625,0.215498
194272ms,194272,118.963,0.202171
194304ms,194304,118.679,0.202589
194336ms,194336,118.327,0.201410
194368ms,194368,117.967,0.201278
194415ms,194415,117.892,0.200101
194447ms,194447,117.364,0.199149
194479ms,194479,117.256,0.203263
194511ms,194511,116.984,0.198728
194575ms,194575,116.778,0.198203
194639ms,194639,116.838,0.197315
194671ms,194671,116.583,0.197534
194704ms,194704,116.510,0.197747
194736ms,194736,116.698,0.204884
194768ms,194768,116.974,0.200936
194847ms,194847,117.119,0.201701
194879ms,194879,117.204,0.205033
194912ms,194912,117.130,0.198844
194944ms,194944,117.447,0.199718
194976ms,194976,117.654,0.197926
195008ms,195008,117.682,0.199001
195071ms,195071,118.235,0.204188
195104ms,195104,118.410,0.203732
195136ms,195136,118.503,0.204520
195183ms,195183,118.800,0.204059
195215ms,195215,119.099,0.202086
195248ms,195248,119.399,0.203520
195279ms,195279,119.467,0.204655
195312ms,195312,119.668,0.209204
195344ms,195344,119.763,0.204958
195376ms,195376,119.922,0.203390
195408ms,195408,119.887,0.203469
195440ms,195440,119.913,0.203268
195472ms,195472,119.916,0.203272
195504ms,195504,119.863,0.203579
195551ms,195551,119.852,0.203398
195583ms,195583,119.870,0.203770
195615ms,195615,119.800,0.203389
195647ms,195647,119.867,0.203601
195679ms,195679,119.718,0.203403
195711ms,195711,119.613,0.214219
195744ms,195744,119.421,0.206730
195776ms,195776,118.808,0.202389
195808ms,195808,118.619,0.200506
195840ms,195840,118.443,0.202551
195872ms,195872,117.951,0.200309
195904ms,195904,117.470,0.199979
195951ms,195951,117.314,0.199863
195983ms,195983,117.404,0.202712
196015ms,196015,116.928,0.198869
196111ms,196111,116.664,0.198450
196144ms,196144,116.829,0.198870
196272ms,196272,116.829,0.209086
196319ms,196319,117.036,0.200146
196351ms,196351,117.025,0.202078
196383ms,196383,117.121,0.200849
196416ms,196416,117.359,0.199186
196447ms,196447,117.370,0.198821
196480ms,196480,117.790,0.198264
196512ms,196512,117.688,0.200223
196544ms,196544,118.080,0.201267
196576ms,196576,118.341,0.199944
196608ms,196608,118.410,0.206929
196640ms,196640,118.745,0.201970
196687ms,196687,119.025,0.201941
196719ms,196719,119.198,0.203048
196751ms,196751,119.350,0.202363
196783ms,196783,119.651,0.209024
196815ms,196815,119.862,0.207360
196848ms,196848,119.852,0.203007
196879ms,196879,119.874,0.203346
196912ms,196912,120.013,0.203400
196944ms,196944,119.886,0.203425
196976ms,196976,119.886,0.203290
197008ms,197008,119.872,0.203549
197040ms,197040,119.849,0.203740
197087ms,197087,119.850,0.203434
197119ms,197119,119.753,0.205219
197151ms,197151,119.825,0.203511
197183ms,197183,119.760,0.212227
197215ms,197215,119.419,0.211198
197247ms,197247,119.030,0.201195
197280ms,197280,118.750,0.201619
197311ms,197311,118.255,0.202616
197343ms,197343,117.970,0.202474
197376ms,197376,117.799,0.200781
197408ms,197408,117.429,0.199217
197455ms,197455,117.280,0.201546
197488ms,197488,117.099,0.197448
197584ms,197584,116.880,0.200033
197616ms,197616,116.712,0.198775
197648ms,197648,116.593,0.196914
197680ms,197680,116.649,0.202622
197712ms,197712,116.759,0.204825
197744ms,197744,116.897,0.204793
197823ms,197823,116.986,0.201728
197856ms,197856,117.180,0.202719
197887ms,197887,117.290,0.199866
197920ms,197920,117.476,0.198605
197951ms,197951,117.593,0.198910
197984ms,197984,117.708,0.199000
198016ms,198016,117.948,0.200543
198048ms,198048,118.200,0.202495
198079ms,198079,118.498,0.204678
198112ms,198112,118.564,0.203857
198144ms,198144,118.863,0.202327
198176ms,198176,119.101,0.203138
198223ms,198223,119.227,0.203218
198255ms,198255,119.678,0.206035
198288ms,198288,119.765,0.209189
198319ms,198319,119.752,0.206046
198352ms,198352,119.772,0.203753
198384ms,198384,119.851,0.203536
198416ms,198416,119.867,0.203321
198479ms,198479,119.852,0.203244
198512ms,198512,119.843,0.203358
198544ms,198544,119.889,0.203184
198591ms,198591,119.875,0.203141
198623ms,198623,119.776,0.205603
198656ms,198656,119.885,0.202800
198687ms,198687,119.702,0.207955
198719ms,198719,119.225,0.201776
198752ms,198752,118.689,0.204661
198784ms,198784,118.424,0.200149
198815ms,198815,117.997,0.201681
198880ms,198880,117.424,0.199762
198959ms,198959,117.035,0.199716
199088ms,199088,116.533,0.200370
199183ms,199183,116.888,0.198236
199248ms,199248,117.011,0.209890
199280ms,199280,117.012,0.198614
199311ms,199311,117.037,0.198452
199359ms,199359,117.189,0.202131
199391ms,199391,117.546,0.200858
199423ms,199423,117.314,0.198815
199456ms,199456,117.774,0.200474
199488ms,199488,117.788,0.207656
199520ms,199520,118.127,0.201775
199552ms,199552,118.563,0.201057
199584ms,199584,118.440,0.210764
199616ms,199616,118.840,0.202099
199648ms,199648,119.124,0.202441
199680ms,199680,119.118,0.203044
199727ms,199727,119.427,0.203010
199759ms,199759,119.769,0.207113
199791ms,199791,119.977,0.203499
199823ms,199823,119.805,0.203049
199856ms,199856,119.883,0.203357
199888ms,199888,119.864,0.203689
199920ms,199920,119.823,0.203994
199952ms,199952,119.851,0.203906
199984ms,199984,119.865,0.203362
200016ms,200016,119.855,0.203604
200048ms,200048,119.902,0.202989
200095ms,200095,119.948,0.203750
200127ms,200127,119.729,0.203660
200191ms,200191,119.148,0.207622
200256ms,200256,118.669,0.200709
200288ms,200288,118.361,0.199842
200320ms,200320,117.977,0.201935
200352ms,200352,117.610,0.203019
200384ms,200384,117.445,0.199242
200416ms,200416,117.349,0.200989
200527ms,200527,116.961,0.197106
200591ms,200591,116.792,0.197025
200624ms,200624,116.567,0.205829
200656ms,200656,116.695,0.203339
200688ms,200688,116.620,0.203854
200720ms,200720,116.920,0.200594
200752ms,200752,117.027,0.202210
200784ms,200784,117.036,0.201709
200816ms,200816,117.109,0.205149
200863ms,200863,117.279,0.201377
200895ms,200895,117.628,0.201788
200927ms,200927,117.751,0.198260
200959ms,200959,117.747,0.199408
200992ms,200992,117.975,0.204672
201055ms,201055,118.450,0.204992
201087ms,201087,118.726,0.208151
201119ms,201119,119.116,0.201845
201151ms,201151,119.094,0.203838
201183ms,201183,119.148,0.202520
201231ms,201231,119.701,0.208888
201263ms,201263,119.809,0.203644
201295ms,201295,119.933,0.203440
201327ms,201327,119.874,0.203305
201359ms,201359,119.821,0.202939
201391ms,201391,119.907,0.203491
201424ms,201424,119.899,0.203664
201456ms,201456,119.913,0.203820
201488ms,201488,119.941,0.203214
201520ms,201520,119.903,0.203177
201583ms,201583,119.855,0.203337
201631ms,201631,119.729,0.204691
201663ms,201663,119.377,0.208361
201695ms,201695,119.048,0.200472
201728ms,201728,118.680,0.200527
201759ms,201759,118.329,0.202163
201791ms,201791,118.188,0.203133
201824ms,201824,117.709,0.200047
